Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
177100,1857.6,94.6,163.0,95.7,1158.0,4491.0,30.0,
177200,1861.2,25.3,163.0,66.4,1158.0,4491.0,30.0,
177300,1861.7,21.7,162.9,66.4,1158.0,4491.0,30.0,
177400,1862.1,30.0,163.0,66.4,1158.0,4491.0,30.0,
177500,1860.3,26.1,161.4,91.8,1158.0,4491.0,30.0,
177600,1861.3,20.9,152.0,119.1,1158.0,4491.0,30.0,
177700,1857.5,19.1,141.4,119.1,1158.0,4491.0,30.0,
177900,1858.7,26.3,103.5,119.1,1158.0,4491.0,30.0,
178000,1861.5,24.0,73.2,121.1,1158.0,4491.0,30.0,
178100,1862.5,68.2,30.3,119.1,1158.0,4491.0,30.0,
178200,1867.8,103.3,58.2,119.1,1158.0,4491.0,30.0,
178300,1880.3,116.0,80.7,119.1,1158.0,4491.0,30.0,
178400,1851.8,187.4,110.2,99.6,1158.0,4491.0,30.0,
178500,1867.0,183.9,130.8,97.7,1158.0,4491.0,30.0,
178600,1874.0,146.3,147.7,97.7,1158.0,4491.0,30.0,
178700,1878.9,120.2,162.0,95.7,1158.0,4491.0,30.0,
178900,1861.9,21.6,163.2,66.4,1158.0,4491.0,30.0,
179000,1859.9,23.6,163.2,66.4,1158.0,4491.0,30.0,
179100,1860.3,26.3,163.3,78.1,1158.0,4491.0,30.0,
179200,1862.8,30.2,155.5,117.2,1158.0,4491.0,30.0,
179300,1859.1,27.6,145.2,119.1,1158.0,4491.0,30.0,
179400,1862.1,24.3,124.3,119.1,1158.0,4491.0,30.0,
179500,1859.3,23.8,102.6,119.1,1158.0,4491.0,30.0,
179600,1859.1,22.2,75.8,119.1,1158.0,4491.0,30.0,
179700,1860.8,60.3,36.7,119.1,1158.0,4491.0,30.0,
179900,1849.6,151.4,78.7,97.7,1158.0,4491.0,30.0,
180000,1847.8,134.5,102.7,95.7,1158.0,4491.0,30.0,
180100,1850.0,150.5,129.9,95.7,1158.0,4491.0,30.0,
180200,1840.4,178.6,148.0,95.7,1158.0,4491.0,30.0,
180300,1856.7,177.4,162.3,95.7,1158.0,4491.0,30.0,
180400,1863.3,32.7,166.9,95.7,1158.0,4491.0,30.0,
180500,1860.5,26.3,166.9,70.3,1158.0,4491.0,30.0,
180600,1859.6,26.1,167.0,66.4,1158.0,4491.0,30.0,
180700,1861.0,26.6,167.0,66.4,1158.0,4491.0,30.0,
180900,1860.6,21.2,150.8,101.6,1158.0,4491.0,30.0,
181000,1860.6,21.5,135.4,91.8,1158.0,4491.0,30.0,
181100,1859.4,26.3,109.6,91.8,1158.0,4491.0,30.0,
181200,1858.7,21.3,83.5,119.1,1158.0,4491.0,30.0,
181300,1861.9,24.0,50.3,121.1,1158.0,4491.0,30.0,
181400,1874.2,110.5,58.6,119.1,1158.0,4491.0,30.0,
181500,1852.2,159.7,86.6,97.7,1158.0,4491.0,30.0,
181600,1865.5,188.8,106.0,95.7,1158.0,4491.0,30.0,
181700,1868.3,168.2,129.1,95.7,1158.0,4491.0,30.0,
181900,1855.0,148.4,165.4,68.4,1158.0,4491.0,30.0,
182000,1858.7,31.8,169.8,66.4,1158.0,4491.0,30.0,
182100,1860.9,24.7,169.7,66.4,1158.0,4491.0,30.0,
182200,1861.3,19.9,169.7,66.4,1158.0,4491.0,30.0,
182300,1859.5,20.3,169.6,66.4,1158.0,4491.0,30.0,
182400,1860.9,24.1,162.3,119.1,1158.0,4491.0,30.0,
182500,1861.1,24.9,149.2,119.1,1158.0,4491.0,30.0,
182600,1860.2,24.1,136.1,119.1,1158.0,4491.0,30.0,
182700,1860.9,22.0,114.3,119.1,1158.0,4491.0,30.0,
182900,1865.8,21.0,48.2,119.1,1158.0,4491.0,30.0,
183000,1868.5,98.5,42.7,119.1,1158.0,4491.0,30.0,
183100,1858.7,88.1,59.5,117.2,1158.0,4491.0,30.0,
183200,1877.1,128.8,82.1,97.7,1158.0,4491.0,30.0,
183300,1848.9,175.5,111.0,97.7,1158.0,4491.0,30.0,
183400,1859.8,176.8,129.1,97.7,1158.0,4491.0,30.0,
183500,1860.8,154.0,145.4,89.8,1158.0,4491.0,30.0,
183600,1855.7,46.6,154.3,66.4,1158.0,4491.0,30.0,
183700,1860.1,25.5,154.5,66.4,1158.0,4491.0,30.0,
183900,1859.9,22.3,154.4,70.3,1158.0,4491.0,30.0,
184000,1861.0,28.3,151.3,119.1,1158.0,4491.0,30.0,
184100,1859.5,22.9,145.7,119.1,1158.0,4491.0,30.0,
184200,1857.5,27.0,134.2,119.1,1158.0,4491.0,30.0,
184300,1861.0,21.6,111.7,119.1,1158.0,4491.0,30.0,
184400,1862.3,26.1,90.4,119.1,1158.0,4491.0,30.0,
184500,1860.2,26.8,60.9,119.1,1158.0,4491.0,30.0,
184600,1853.2,112.4,46.8,119.1,1158.0,4491.0,30.0,
184700,1847.9,144.5,68.9,119.1,1158.0,4491.0,30.0,
184900,1855.3,100.4,104.6,97.7,1158.0,4491.0,30.0,
185000,1864.4,138.3,123.9,97.7,1158.0,4491.0,30.0,
185100,1854.5,163.5,141.5,97.7,1158.0,4491.0,30.0,
185200,1866.8,44.8,150.4,95.7,1158.0,4491.0,30.0,
185300,1856.8,20.5,150.3,95.7,1158.0,4491.0,30.0,
185400,1861.3,25.3,150.1,95.7,1158.0,4491.0,30.0,
185500,1862.1,26.3,150.2,93.8,1158.0,4491.0,30.0,
185600,1861.0,24.4,146.3,119.1,1158.0,4491.0,30.0,
185700,1859.7,26.0,137.2,119.1,1158.0,4491.0,30.0,
185900,1859.3,22.7,112.4,119.1,1158.0,4491.0,30.0,
186000,1860.3,25.5,90.6,119.1,1158.0,4491.0,30.0,
186100,1861.0,24.2,59.3,119.1,1158.0,4491.0,30.0,
186200,1867.0,76.9,38.3,119.1,1158.0,4491.0,30.0,
186300,1874.6,104.0,59.9,119.1,1158.0,4491.0,30.0,
186400,1858.8,141.8,80.2,115.2,1158.0,4491.0,30.0,
186500,1867.5,148.5,94.7,97.7,1158.0,4491.0,30.0,
186600,1871.1,135.9,109.5,97.7,1158.0,4491.0,30.0,
186700,1884.3,131.6,129.5,97.7,1158.0,4491.0,30.0,
186900,1861.8,24.8,143.8,95.7,1158.0,4491.0,30.0,
187000,1858.3,27.5,143.7,93.8,1158.0,4491.0,30.0,
187100,1860.2,23.2,143.7,80.1,1158.0,4491.0,30.0,
187200,1858.3,24.7,141.8,103.5,1158.0,4491.0,30.0,
187300,1862.1,21.6,134.1,119.1,1158.0,4491.0,30.0,
187400,1862.0,26.0,123.2,119.1,1158.0,4491.0,30.0,
187500,1859.8,27.0,112.3,121.1,1158.0,4491.0,30.0,
187600,1859.4,21.0,97.9,119.1,1158.0,4491.0,30.0,
187700,1861.2,24.6,69.3,119.1,1158.0,4491.0,30.0,
187900,1846.4,145.1,68.9,119.1,1158.0,4491.0,30.0,
188000,1845.8,141.0,96.5,97.7,1158.0,4491.0,30.0,
188100,1855.3,155.4,128.6,95.7,1158.0,4491.0,30.0,
188200,1848.2,173.7,147.6,97.7,1158.0,4491.0,30.0,
188300,1862.7,176.0,162.1,95.7,1158.0,4491.0,30.0,
188400,1869.3,78.3,176.2,95.7,1158.0,4491.0,30.0,
188500,1859.3,25.2,176.1,66.4,1158.0,4491.0,30.0,
188600,1861.1,24.4,176.2,66.4,1158.0,4491.0,30.0,
188700,1857.5,27.3,176.1,66.4,1158.0,4491.0,30.0,
188900,1862.9,24.8,164.9,119.1,1158.0,4491.0,30.0,
189000,1863.4,25.5,150.5,119.1,1158.0,4491.0,30.0,
189100,1858.3,25.8,124.2,119.1,1158.0,4491.0,30.0,
189200,1859.6,28.7,100.9,119.1,1158.0,4491.0,30.0,
189300,1861.0,24.0,75.7,119.1,1158.0,4491.0,30.0,
189400,1875.2,78.8,38.1,119.1,1158.0,4491.0,30.0,
189500,1858.2,129.9,64.4,119.1,1158.0,4491.0,30.0,
189600,1872.5,154.1,85.3,101.6,1158.0,4491.0,30.0,
189700,1868.9,178.6,109.7,97.7,1158.0,4491.0,30.0,
189900,1849.1,164.3,162.0,97.7,1158.0,4491.0,30.0,
190000,1860.7,99.8,176.9,95.7,1158.0,4491.0,30.0,
190100,1865.6,29.1,176.9,66.4,1158.0,4491.0,30.0,
190200,1861.4,26.5,176.9,66.4,1158.0,4491.0,30.0,
190300,1857.1,21.3,176.8,68.4,1158.0,4491.0,30.0,
190400,1859.0,24.2,175.4,89.8,1158.0,4491.0,30.0,
190500,1861.9,22.1,167.5,119.1,1158.0,4491.0,30.0,
190600,1860.1,20.3,157.8,119.1,1158.0,4491.0,30.0,
190700,1858.8,22.4,141.9,121.1,1158.0,4491.0,30.0,
190900,1859.3,29.4,77.0,119.1,1158.0,4491.0,30.0,
191000,1860.6,72.7,28.7,119.1,1158.0,4491.0,30.0,
191100,1853.9,93.9,52.7,105.5,1158.0,4491.0,30.0,
191200,1862.4,129.6,78.3,97.7,1158.0,4491.0,30.0,
191300,1829.2,213.8,112.7,97.7,1158.0,4491.0,30.0,
191400,1847.5,207.9,140.1,97.7,1158.0,4491.0,30.0,
191500,1849.3,171.7,161.6,97.7,1158.0,4491.0,30.0,
191600,1869.3,137.3,179.4,95.7,1158.0,4491.0,30.0,
191700,1839.8,25.5,181.2,95.7,1158.0,4491.0,30.0,
191900,1861.7,27.4,181.2,93.8,1158.0,4491.0,30.0,
192000,1857.2,24.4,181.2,91.8,1158.0,4491.0,30.0,
192100,1860.7,23.8,175.7,119.1,1158.0,4491.0,30.0,
192200,1861.3,24.6,165.9,119.1,1158.0,4491.0,30.0,
192300,1857.0,18.7,144.8,119.1,1158.0,4491.0,30.0,
192400,1860.8,23.5,118.4,119.1,1158.0,4491.0,30.0,
192500,1862.2,24.2,86.9,119.1,1158.0,4491.0,30.0,
192600,1862.1,74.1,38.6,119.1,1158.0,4491.0,30.0,
192700,1864.3,185.4,75.3,119.1,1158.0,4491.0,30.0,
192900,1881.1,149.2,132.4,95.7,1158.0,4491.0,30.0,
193000,1856.6,162.7,157.7,95.7,1158.0,4491.0,30.0,
193100,1853.2,203.8,175.7,66.4,1158.0,4491.0,30.0,
193200,1867.8,203.2,192.0,64.5,1158.0,4491.0,30.0,
193300,1861.6,29.7,197.2,64.5,1158.0,4491.0,30.0,
193400,1862.6,27.6,197.2,64.5,1158.0,4491.0,30.0,
193500,1862.2,24.0,197.2,64.5,1158.0,4491.0,30.0,
193600,1858.9,23.5,197.2,64.5,1158.0,4491.0,30.0,
193700,1862.2,25.4,184.6,119.1,1158.0,4491.0,30.0,
193900,1859.4,21.7,149.0,119.1,1158.0,4491.0,30.0,
194000,1858.8,19.6,121.9,119.1,1158.0,4491.0,30.0,
194100,1861.5,24.5,94.1,119.1,1158.0,4491.0,30.0,
194200,1858.8,20.0,53.1,119.1,1158.0,4491.0,30.0,
194300,1873.0,121.7,65.7,119.1,1158.0,4491.0,30.0,
194400,1845.7,164.1,98.6,93.8,1158.0,4491.0,30.0,
194500,1863.9,199.2,123.2,89.8,1158.0,4491.0,30.0,
194600,1858.3,162.9,143.4,66.4,1158.0,4491.0,30.0,
194700,1872.1,139.0,162.7,66.4,1158.0,4491.0,30.0,
194900,1856.0,35.1,186.6,64.5,1158.0,4491.0,30.0,
195000,1862.3,25.9,186.6,66.4,1158.0,4491.0,30.0,
195100,1861.3,22.5,186.6,66.4,1158.0,4491.0,30.0,
195200,1858.4,23.3,186.6,74.2,1158.0,4491.0,30.0,
195300,1862.2,26.8,177.1,119.1,1158.0,4491.0,30.0,
195400,1861.5,25.9,161.1,119.1,1158.0,4491.0,30.0,
195500,1860.3,21.0,143.1,119.1,1158.0,4491.0,30.0,
195600,1861.3,21.1,122.8,119.1,1158.0,4491.0,30.0,
195700,1859.7,24.1,95.8,119.1,1158.0,4491.0,30.0,
195900,1855.7,145.8,53.9,119.1,1158.0,4491.0,30.0,
196000,1849.8,136.1,84.3,95.7,1158.0,4491.0,30.0,
196100,1862.1,150.7,116.1,95.7,1158.0,4491.0,30.0,
196200,1849.3,195.9,139.7,95.7,1158.0,4491.0,30.0,
196300,1865.2,188.9,159.4,95.7,1158.0,4491.0,30.0,
196400,1870.4,162.9,176.1,66.4,1158.0,4491.0,30.0,
196500,1860.0,38.9,184.8,66.4,1158.0,4491.0,30.0,
196600,1859.0,25.9,184.9,66.4,1158.0,4491.0,30.0,
196700,1858.1,31.2,185.0,66.4,1158.0,4491.0,30.0,
196900,1855.3,23.5,179.5,115.2,1158.0,4491.0,30.0,
197000,1859.4,25.5,167.5,119.1,1158.0,4491.0,30.0,
197100,1859.2,24.4,147.2,119.1,1158.0,4491.0,30.0,
197200,1860.5,22.4,125.1,119.1,1158.0,4491.0,30.0,
197300,1857.5,20.9,98.6,119.1,1158.0,4491.0,30.0,
197400,1859.6,23.2,63.9,119.1,1158.0,4491.0,30.0,
197500,1861.7,144.9,59.4,119.1,1158.0,4491.0,30.0,
197600,1865.0,212.0,95.6,97.7,1158.0,4491.0,30.0,
197700,1866.5,180.8,122.1,95.7,1158.0,4491.0,30.0,
197900,1854.7,171.1,166.5,66.4,1158.0,4491.0,30.0,
198000,1857.1,199.6,181.3,64.5,1158.0,4491.0,30.0,
198100,1862.8,49.8,191.1,64.5,1158.0,4491.0,30.0,
198200,1859.5,22.6,191.1,64.5,1158.0,4491.0,30.0,
198300,1859.5,22.9,191.1,66.4,1158.0,4491.0,30.0,
198400,1857.7,23.9,191.2,66.4,1158.0,4491.0,30.0,
198500,1860.9,23.0,184.3,95.7,1158.0,4491.0,30.0,
198600,1862.0,24.3,168.4,119.1,1158.0,4491.0,30.0,
198700,1860.8,23.5,150.1,119.1,1158.0,4491.0,30.0,
198900,1859.6,26.3,98.4,119.1,1158.0,4491.0,30.0,
199000,1860.0,21.8,66.9,119.1,1158.0,4491.0,30.0,
199100,1851.9,100.8,39.4,119.1,1158.0,4491.0,30.0,
199200,1856.9,139.8,75.1,97.7,1158.0,4491.0,30.0,
199300,1832.8,184.1,102.9,95.7,1158.0,4491.0,30.0,
199400,1847.7,220.0,133.0,95.7,1158.0,4491.0,30.0,
199500,1851.4,169.8,155.6,95.7,1158.0,4491.0,30.0,
199600,1875.3,151.8,176.3,95.7,1158.0,4491.0,30.0,
199700,1838.7,64.7,189.0,66.4,1158.0,4491.0,30.0,
199900,1859.9,24.4,189.2,66.4,1158.0,4491.0,30.0,
200000,1859.8,26.4,189.2,66.4,1158.0,4491.0,30.0,
200100,1860.5,26.1,187.4,95.7,1158.0,4491.0,30.0,
200200,1861.2,28.7,176.1,119.1,1158.0,4491.0,30.0,
200300,1860.0,31.6,161.5,119.1,1158.0,4491.0,30.0,
200400,1860.9,26.2,137.9,119.1,1158.0,4491.0,30.0,
200500,1858.0,24.4,111.8,119.1,1158.0,4491.0,30.0,
200600,1862.1,21.2,74.8,119.1,1158.0,4491.0,30.0,
200700,1865.8,144.6,46.4,119.1,1158.0,4491.0,30.0,
200900,1869.0,131.4,92.8,95.7,1158.0,4491.0,30.0,
201000,1864.0,166.7,126.9,97.7,1158.0,4491.0,30.0,
201100,1859.1,201.7,149.1,97.7,1158.0,4491.0,30.0,
201200,1866.3,190.2,167.2,95.7,1158.0,4491.0,30.0,
201300,1865.4,75.9,182.7,66.4,1158.0,4491.0,30.0,
201400,1865.1,23.4,182.5,66.4,1158.0,4491.0,30.0,
201500,1861.2,25.2,182.6,66.4,1158.0,4491.0,30.0,
201600,1862.7,25.3,182.7,66.4,1158.0,4491.0,30.0,
201700,1862.0,22.3,179.4,70.3,1158.0,4491.0,30.0,
201900,1859.4,25.6,160.2,119.1,1158.0,4491.0,30.0,
202000,1859.1,21.5,134.9,119.1,1158.0,4491.0,30.0,
202100,1860.0,23.5,109.8,119.1,1158.0,4491.0,30.0,
202200,1860.8,22.4,79.5,119.1,1158.0,4491.0,30.0,
202300,1878.9,99.0,46.0,111.3,1158.0,4491.0,30.0,
202400,1842.8,190.1,97.9,85.9,1158.0,4491.0,30.0,
202500,1861.5,242.0,131.8,68.4,1158.0,4491.0,30.0,
202600,1857.2,184.8,156.2,66.4,1158.0,4491.0,30.0,
202700,1876.7,165.1,179.3,64.5,1158.0,4491.0,30.0,
202900,1846.5,114.3,213.2,64.5,1158.0,4491.0,30.0,
203000,1866.5,30.5,213.3,64.5,1158.0,4491.0,30.0,
203100,1861.6,20.6,213.3,66.4,1158.0,4491.0,30.0,
203200,1859.8,21.9,213.3,66.4,1158.0,4491.0,30.0,
203300,1859.9,27.7,210.3,70.3,1158.0,4491.0,30.0,
203400,1859.9,27.7,191.9,119.1,1158.0,4491.0,30.0,
203500,1860.8,25.3,170.4,119.1,1158.0,4491.0,30.0,
203600,1861.0,23.1,148.4,119.1,1158.0,4491.0,30.0,
203700,1860.9,27.3,119.4,119.1,1158.0,4491.0,30.0,
203900,1858.5,76.6,30.4,119.1,1158.0,4491.0,30.0,
204000,1843.2,133.1,66.2,119.1,1158.0,4491.0,30.0,
204100,1856.3,150.4,103.6,99.6,1158.0,4491.0,30.0,
204200,1842.8,194.1,129.7,97.7,1158.0,4491.0,30.0,
204300,1860.9,201.0,150.7,95.7,1158.0,4491.0,30.0,
204400,1869.0,163.3,167.8,66.4,1158.0,4491.0,30.0,
204500,1884.4,149.0,187.6,64.5,1158.0,4491.0,30.0,
204600,1840.3,24.1,189.5,64.5,1158.0,4491.0,30.0,
204700,1860.8,27.5,189.5,64.5,1158.0,4491.0,30.0,
204900,1860.3,20.6,189.5,66.4,1158.0,4491.0,30.0,
205000,1861.1,21.8,180.1,119.1,1158.0,4491.0,30.0,
205100,1858.8,21.9,161.5,119.1,1158.0,4491.0,30.0,
205200,1862.9,22.8,141.4,119.1,1158.0,4491.0,30.0,
205300,1857.3,21.7,118.6,119.1,1158.0,4491.0,30.0,
205400,1860.3,22.4,92.8,119.1,1158.0,4491.0,30.0,
205500,1858.5,62.4,39.5,119.1,1158.0,4491.0,30.0,
205600,1867.9,155.7,65.6,119.1,1158.0,4491.0,30.0,
205700,1867.1,145.0,89.5,97.7,1158.0,4491.0,30.0,
205900,1858.5,171.1,140.6,97.7,1158.0,4491.0,30.0,
206000,1858.5,219.6,160.8,95.7,1158.0,4491.0,30.0,
206100,1868.2,220.0,180.7,64.5,1158.0,4491.0,30.0,
206200,1865.4,32.3,187.3,64.5,1158.0,4491.0,30.0,
206300,1865.0,26.7,187.4,64.5,1158.0,4491.0,30.0,
206400,1863.0,22.9,187.4,64.5,1158.0,4491.0,30.0,
206500,1858.2,27.7,187.5,66.4,1158.0,4491.0,30.0,
206600,1863.6,21.2,178.0,119.1,1158.0,4491.0,30.0,
206700,1859.7,23.6,167.2,119.1,1158.0,4491.0,30.0,
206900,1860.7,21.9,127.4,119.1,1158.0,4491.0,30.0,
207000,1856.8,21.7,100.7,119.1,1158.0,4491.0,30.0,
207100,1860.2,24.9,57.6,119.1,1158.0,4491.0,30.0,
207200,1868.7,109.9,61.6,103.5,1158.0,4491.0,30.0,
207300,1843.2,179.0,92.1,93.8,1158.0,4491.0,30.0,
207400,1856.5,198.4,119.5,93.8,1158.0,4491.0,30.0,
207500,1851.3,163.7,138.7,66.4,1158.0,4491.0,30.0,
207600,1861.0,157.9,159.2,66.4,1158.0,4491.0,30.0,
207700,1829.3,179.8,175.4,64.5,1158.0,4491.0,30.0,
207900,1859.5,18.3,180.0,66.4,1158.0,4491.0,30.0,
208000,1861.9,23.0,180.0,76.2,1158.0,4491.0,30.0,
208100,1861.8,21.1,180.1,82.0,1158.0,4491.0,30.0,
208200,1863.0,23.2,171.9,119.1,1158.0,4491.0,30.0,
208300,1863.5,19.2,157.7,119.1,1158.0,4491.0,30.0,
208400,1859.0,20.2,138.0,119.1,1158.0,4491.0,30.0,
208500,1860.7,20.8,118.5,119.1,1158.0,4491.0,30.0,
208600,1860.2,20.4,89.0,119.1,1158.0,4491.0,30.0,
208700,1858.4,19.1,49.8,119.1,1158.0,4491.0,30.0,
208900,1864.5,112.5,58.7,127.0,1158.0,4491.0,30.0,
209000,1862.1,173.3,106.4,121.1,1158.0,4491.0,30.0,
209100,1856.3,207.1,132.4,95.7,1158.0,4491.0,30.0,
209200,1867.1,206.0,153.9,66.4,1158.0,4491.0,30.0,
209300,1868.1,169.2,172.9,64.5,1158.0,4491.0,30.0,
209400,1861.5,40.4,184.1,64.5,1158.0,4491.0,30.0,
209500,1861.1,23.3,184.1,64.5,1158.0,4491.0,30.0,
209600,1862.0,18.8,184.1,64.5,1158.0,4491.0,30.0,
209700,1861.4,19.8,184.1,64.5,1158.0,4491.0,30.0,
209900,1860.3,20.0,176.9,119.1,1158.0,4491.0,30.0,
210000,1860.9,23.3,153.0,119.1,1158.0,4491.0,30.0,
210100,1859.8,24.2,131.1,119.1,1158.0,4491.0,30.0,
210200,1864.7,21.0,105.2,119.1,1158.0,4491.0,30.0,
210300,1859.2,20.1,69.5,119.1,1158.0,4491.0,30.0,
210400,1864.3,93.2,40.1,119.1,1158.0,4491.0,30.0,
210500,1866.5,171.7,64.7,119.1,1158.0,4491.0,30.0,
210600,1871.9,169.7,99.4,99.6,1158.0,4491.0,30.0,
210700,1883.1,155.5,129.8,97.7,1158.0,4491.0,30.0,
210900,1857.4,220.6,173.4,66.4,1158.0,4491.0,30.0,
211000,1867.8,50.0,184.6,64.5,1158.0,4491.0,30.0,
211100,1860.0,21.1,184.6,64.5,1158.0,4491.0,30.0,
211200,1860.3,19.9,184.6,64.5,1158.0,4491.0,30.0,
211300,1859.2,25.2,184.7,64.5,1158.0,4491.0,30.0,
211400,1861.7,28.7,182.7,76.2,1158.0,4491.0,30.0,
211500,1859.3,22.8,175.5,119.1,1158.0,4491.0,30.0,
211600,1863.0,25.3,158.5,119.1,1158.0,4491.0,30.0,
211700,1862.7,29.6,134.9,121.1,1158.0,4491.0,30.0,
211900,1863.9,23.5,70.8,119.1,1158.0,4491.0,30.0,
212000,1857.4,78.1,38.2,119.1,1158.0,4491.0,30.0,
212100,1857.5,102.2,61.4,105.5,1158.0,4491.0,30.0,
212200,1845.4,146.0,77.4,97.7,1158.0,4491.0,30.0,
212300,1848.5,196.6,100.7,97.7,1158.0,4491.0,30.0,
212400,1844.5,170.1,129.7,97.7,1158.0,4491.0,30.0,
212500,1862.6,168.4,155.8,97.7,1158.0,4491.0,30.0,
212600,1835.4,57.1,169.2,95.7,1158.0,4491.0,30.0,
212700,1863.5,28.3,169.1,95.7,1158.0,4491.0,30.0,
212900,1860.3,24.2,169.1,91.8,1158.0,4491.0,30.0,
213000,1857.8,17.4,167.7,105.5,1158.0,4491.0,30.0,
213100,1860.8,21.4,160.6,119.1,1158.0,4491.0,30.0,
213200,1858.5,21.2,153.6,119.1,1158.0,4491.0,30.0,
213300,1860.7,22.6,139.4,119.1,1158.0,4491.0,30.0,
213400,1859.2,23.4,112.7,119.1,1158.0,4491.0,30.0,
213500,1859.8,23.5,72.4,119.1,1158.0,4491.0,30.0,
213600,1857.5,116.8,40.8,119.1,1158.0,4491.0,30.0,
213700,1855.5,109.8,61.6,103.5,1158.0,4491.0,30.0,
213900,1850.7,162.2,124.5,97.7,1158.0,4491.0,30.0,
214000,1858.3,196.7,145.5,97.7,1158.0,4491.0,30.0,
214100,1864.9,175.5,162.8,95.7,1158.0,4491.0,30.0,
214200,1864.5,70.9,177.8,95.7,1158.0,4491.0,30.0,
214300,1859.6,20.5,177.8,66.4,1158.0,4491.0,30.0,
214400,1861.9,21.6,177.8,66.4,1158.0,4491.0,30.0,
214500,1861.0,22.3,177.8,66.4,1158.0,4491.0,30.0,
214600,1863.3,25.6,175.6,93.8,1158.0,4491.0,30.0,
214700,1863.4,24.9,169.4,119.1,1158.0,4491.0,30.0,
214900,1861.9,24.4,130.2,119.1,1158.0,4491.0,30.0,
215000,1857.8,23.3,106.4,119.1,1158.0,4491.0,30.0,
215100,1861.7,22.2,77.6,119.1,1158.0,4491.0,30.0,
215200,1872.8,92.8,45.9,119.1,1158.0,4491.0,30.0,
215300,1852.8,173.1,87.3,97.7,1158.0,4491.0,30.0,
215400,1869.1,200.4,111.7,93.8,1158.0,4491.0,30.0,
215500,1870.0,163.4,132.5,95.7,1158.0,4491.0,30.0,
215600,1883.4,142.9,154.9,95.7,1158.0,4491.0,30.0,
215700,1845.1,166.1,169.6,95.7,1158.0,4491.0,30.0,
215900,1861.8,28.4,183.1,66.4,1158.0,4491.0,30.0,
216000,1861.3,23.6,183.1,66.4,1158.0,4491.0,30.0,
216100,1859.0,23.0,183.1,66.4,1158.0,4491.0,30.0,
216200,1861.5,21.2,179.6,78.1,1158.0,4491.0,30.0,
216300,1861.5,26.0,163.6,119.1,1158.0,4491.0,30.0,
216400,1860.0,23.7,148.1,119.1,1158.0,4491.0,30.0,
216500,1858.9,20.0,129.7,119.1,1158.0,4491.0,30.0,
216600,1858.3,21.1,101.9,119.1,1158.0,4491.0,30.0,
216700,1864.1,25.0,75.0,119.1,1158.0,4491.0,30.0,
216900,1850.7,148.7,82.2,97.7,1158.0,4491.0,30.0,
217000,1852.3,152.4,115.2,91.8,1158.0,4491.0,30.0,
217100,1846.1,197.1,139.2,78.1,1158.0,4491.0,30.0,
217200,1861.5,188.7,157.3,66.4,1158.0,4491.0,30.0,
217300,1868.1,157.8,172.8,66.4,1158.0,4491.0,30.0,
217400,1880.8,142.5,190.0,66.4,1158.0,4491.0,30.0,
217500,1844.0,26.1,191.6,66.4,1158.0,4491.0,30.0,
217600,1862.7,19.6,191.5,66.4,1158.0,4491.0,30.0,
217700,1862.3,20.4,191.5,66.4,1158.0,4491.0,30.0,
217900,1861.6,25.0,175.4,119.1,1158.0,4491.0,30.0,
218000,1859.6,22.8,155.6,119.1,1158.0,4491.0,30.0,
218100,1861.7,17.9,134.6,119.1,1158.0,4491.0,30.0,
218200,1861.1,19.5,112.9,119.1,1158.0,4491.0,30.0,
218300,1860.9,21.8,87.2,119.1,1158.0,4491.0,30.0,
218400,1862.3,87.5,37.0,119.1,1158.0,4491.0,30.0,
218500,1864.7,210.2,76.8,97.7,1158.0,4491.0,30.0,
218600,1868.8,196.0,112.6,78.1,1158.0,4491.0,30.0,
218700,1881.1,169.2,146.4,66.4,1158.0,4491.0,30.0,
218900,1853.0,217.8,190.0,64.5,1158.0,4491.0,30.0,
219000,1862.8,190.2,204.6,64.5,1158.0,4491.0,30.0,
219100,1863.3,30.6,208.8,64.5,1158.0,4491.0,30.0,
219200,1861.8,22.3,208.9,64.5,1158.0,4491.0,30.0,
219300,1859.5,18.3,208.9,64.5,1158.0,4491.0,30.0,
219400,1860.3,21.8,208.9,66.4,1158.0,4491.0,30.0,
219500,1862.1,20.3,196.2,119.1,1158.0,4491.0,30.0,
219600,1858.1,27.5,178.1,119.1,1158.0,4491.0,30.0,
219700,1860.7,22.5,151.6,119.1,1158.0,4491.0,30.0,
219900,1860.3,23.6,91.2,119.1,1158.0,4491.0,30.0,
220000,1859.6,24.6,50.6,119.1,1158.0,4491.0,30.0,
220100,1863.2,103.5,56.1,119.1,1158.0,4491.0,30.0,
220200,1845.0,171.5,79.4,95.7,1158.0,4491.0,30.0,
220300,1850.3,200.4,109.0,95.7,1158.0,4491.0,30.0,
220400,1845.0,174.7,134.0,95.7,1158.0,4491.0,30.0,
220500,1867.6,163.2,157.7,95.7,1158.0,4491.0,30.0,
220600,1831.6,183.6,173.2,95.7,1158.0,4491.0,30.0,
220700,1858.2,33.1,178.5,66.4,1158.0,4491.0,30.0,
220900,1858.8,30.1,178.6,66.4,1158.0,4491.0,30.0,
221000,1859.0,22.1,178.7,70.3,1158.0,4491.0,30.0,
221100,1857.0,24.7,172.1,119.1,1158.0,4491.0,30.0,
221200,1861.2,26.2,162.8,119.1,1158.0,4491.0,30.0,
