Time(ms),Raw_ADC
7565,1861
7566,1860
7567,1862
7568,1862
7569,1863
7570,1862
7571,1867
7572,1866
7573,1861
7574,1860
7575,1861
7576,1863
7577,1858
7578,1861
7579,1865
7580,1863
7581,1862
7582,1862
7583,1863
7584,1866
7585,1859
7586,1866
7587,1859
7588,1856
7589,1859
7590,1857
7591,1857
7592,1858
7593,1860
7594,1861
7595,1865
7596,1863
7597,1859
7598,1861
7599,1862
7600,1862
7601,1866
7602,1866
7603,1861
7604,1862
7605,1866
7606,1862
7607,1859
7608,1863
7609,1863
7610,1865
7611,1861
7612,1862
7613,1861
7614,1864
7615,1859
7616,1862
7617,1858
7618,1856
7619,1857
7620,1856
7621,1857
7622,1861
7623,1859
7624,1860
7625,1862
7626,1865
7627,1859
7628,1863
7629,1859
7630,1866
7631,1865
7632,1861
7633,1862
7634,1859
7635,1859
7636,1861
7637,1866
7638,1861
7639,1863
7640,1866
7641,1862
7642,1867
7643,1867
7644,1869
7645,1863
7646,1863
7647,1858
7648,1866
7649,1865
7650,1856
7651,1859
7652,1861
7653,1855
7654,1856
7655,1858
7656,1857
7657,1856
7658,1859
7659,1856
7660,1859
7661,1856
7662,1861
7663,1865
7664,1866
7665,1863
7666,1862
7667,1862
7668,1861
7669,1859
7670,1865
7671,1865
7672,1859
7673,1863
7674,1862
7675,1865
7676,1863
7677,1864
7678,1858
7679,1860
7680,1861
7681,1862
7682,1857
7683,1861
7684,1867
7685,1857
7686,1862
7687,1867
7688,1858
7689,1867
7690,1861
7691,1863
7692,1861
7693,1863
7694,1858
7695,1866
7696,1860
7697,1865
7698,1863
7699,1861
7700,1867
7701,1865
7702,1859
7703,1868
7704,1863
7705,1865
7706,1859
7707,1860
7708,1859
7709,1857
7710,1857
7711,1858
7712,1859
7713,1858
7714,1859
7715,1862
7716,1861
7717,1856
7718,1857
7719,1858
7720,1862
7721,1859
7722,1862
7723,1859
7724,1859
7725,1862
7726,1862
7727,1859
7728,1860
7729,1862
7730,1860
7731,1859
7732,1866
7733,1865
7734,1865
7735,1863
7736,1868
7737,1858
7738,1860
7739,1867
7740,1859
7741,1853
7742,1856
7743,1859
7744,1859
7745,1859
7746,1854
7747,1859
7748,1859
7749,1859
7750,1859
7751,1861
7752,1861
7753,1862
7754,1860
7755,1863
7756,1867
7757,1867
7758,1863
7759,1860
7760,1860
7761,1859
7762,1864
7763,1867
7764,1870
7765,1862
7766,1861
7767,1859
7768,1862
7769,1866
7770,1859
7771,1855
7772,1854
7773,1859
7774,1857
7775,1861
7776,1857
7777,1857
7778,1861
7779,1865
7780,1868
7781,1861
7782,1867
7783,1865
7784,1863
7785,1866
7786,1863
7787,1859
7788,1863
7789,1863
7790,1865
7791,1859
7792,1861
7793,1860
7794,1867
7795,1866
7796,1863
7797,1866
7798,1858
7799,1858
7800,1859
7801,1863
7802,1857
7803,1862
7804,1859
7805,1863
7806,1862
7807,1861
7808,1865
7809,1861
7810,1863
7811,1860
7812,1861
7813,1866
7814,1862
7815,1863
7816,1861
7817,1861
7818,1863
7819,1861
7820,1862
7821,1862
7822,1862
7823,1861
7824,1866
7825,1863
7826,1863
7827,1862
7828,1863
7829,1860
7830,1856
7831,1856
7832,1857
7833,1856
7834,1859
7835,1862
7836,1863
7837,1859
7838,1866
7839,1857
7840,1861
7841,1863
7842,1866
7843,1862
7844,1866
7845,1859
7846,1865
7847,1863
7848,1861
7849,1862
7850,1865
7851,1863
7852,1867
7853,1858
7854,1869
7855,1866
7856,1859
7857,1859
7858,1863
7859,1869
7860,1857
7861,1859
7862,1856
7863,1857
7864,1865
7865,1860
7866,1859
7867,1863
7868,1861
7869,1867
7870,1861
7871,1866
7872,1866
7873,1862
7874,1861
7875,1865
7876,1863
7877,1858
7878,1863
7879,1863
7880,1866
7881,1862
7882,1863
7883,1863
7884,1867
7885,1862
7886,1857
7887,1863
7888,1849
7889,1859
7890,1857
7891,1859
7892,1859
7893,1856
7894,1857
7895,1861
7896,1866
7897,1862
7898,1861
7899,1863
7900,1866
7901,1863
7902,1861
7903,1865
7904,1859
7905,1859
7906,1863
7907,1866
7908,1862
7909,1860
7910,1862
7911,1859
7912,1861
7913,1863
7914,1862
7915,1861
7916,1861
7917,1860
7918,1859
7919,1859
7920,1857
7921,1861
7922,1862
7923,1858
7924,1858
7925,1863
7926,1859
7927,1859
7928,1860
7929,1865
7930,1862
7931,1859
7932,1859
7933,1860
7934,1859
7935,1863
7936,1859
7937,1860
7938,1866
7939,1863
7940,1861
7941,1861
7942,1863
7943,1867
7944,1866
7945,1858
7946,1865
7947,1861
7948,1867
7949,1862
7950,1858
7951,1858
7952,1856
7953,1853
7954,1858
7955,1858
7956,1859
7957,1858
7958,1858
7959,1856
7960,1858
7961,1857
7962,1858
7963,1862
7964,1861
7965,1861
7966,1861
7967,1862
7968,1861
7969,1867
7970,1862
7971,1867
7972,1866
7973,1863
7974,1870
7975,1866
7976,1862
7977,1858
7978,1865
7979,1860
7980,1858
7981,1857
7982,1856
7983,1860
7984,1859
7985,1866
7986,1861
7987,1860
7988,1860
7989,1859
7990,1861
7991,1861
7992,1860
7993,1863
7994,1859
7995,1858
7996,1866
7997,1866
7998,1862
7999,1861
8000,1863
8001,1863
8002,1868
8003,1863
8004,1862
8005,1861
8006,1863
8007,1861
8008,1858
8009,1859
8010,1858
8011,1856
8012,1857
8013,1859
8014,1861
8015,1863
8016,1858
8017,1857
8018,1854
8019,1861
8020,1856
8021,1860
8022,1865
8023,1862
8024,1863
8025,1861
8026,1863
8027,1866
8028,1862
8029,1859
8030,1862
8031,1863
8032,1860
8033,1861
8034,1869
8035,1867
8036,1861
8037,1866
8038,1862
8039,1864
8040,1857
8041,1856
8042,1861
8043,1858
8044,1859
8045,1861
8046,1856
8047,1856
8048,1859
8049,1862
8050,1861
8051,1865
8052,1862
8053,1859
8054,1863
8055,1866
8056,1859
8057,1859
8058,1863
8059,1859
8060,1863
8061,1866
8062,1865
8063,1863
8064,1872
8065,1865
8066,1859
8067,1861
8068,1862
8069,1866
8070,1861
8071,1855
8072,1857
8073,1858
8074,1856
8075,1863
8076,1857
8077,1860
8078,1863
8079,1865
8080,1866
8081,1859
8082,1863
8083,1861
8084,1860
8085,1865
8086,1863
8087,1859
8088,1862
8089,1862
8090,1863
8091,1863
8092,1862
8093,1861
8094,1863
8095,1862
8096,1861
8097,1856
8098,1865
8099,1856
8100,1857
8101,1860
8102,1857
8103,1861
8104,1859
8105,1861
8106,1857
8107,1862
8108,1862
8109,1863
8110,1862
8111,1863
8112,1862
8113,1859
8114,1858
8115,1861
8116,1861
8117,1859
8118,1857
8119,1861
8120,1857
8121,1863
8122,1858
8123,1857
8124,1857
8125,1857
8126,1859
8127,1857
8128,1866
8129,1863
8130,1858
8131,1850
8132,1857
8133,1856
8134,1856
8135,1858
8136,1862
8137,1863
8138,1859
8139,1857
8140,1858
8141,1862
8142,1865
8143,1866
8144,1869
8145,1863
8146,1863
8147,1859
8148,1861
8149,1866
8150,1862
8151,1862
8152,1861
8153,1861
8154,1857
8155,1865
8156,1858
8157,1861
8158,1866
8159,1863
8160,1861
8161,1856
8162,1857
8163,1861
8164,1858
8165,1858
8166,1862
8167,1863
8168,1860
8169,1859
8170,1858
8171,1862
8172,1861
8173,1862
8174,1862
8175,1858
8176,1862
8177,1859
8178,1862
8179,1862
8180,1862
8181,1863
8182,1861
8183,1862
8184,1866
8185,1865
8186,1868
8187,1862
8188,1863
8189,1856
8190,1858
8191,1859
8192,1861
8193,1859
8194,1861
8195,1862
8196,1858
8197,1857
8198,1862
8199,1862
8200,1863
8201,1865
8202,1862
8203,1862
8204,1863
8205,1866
8206,1866
8207,1863
8208,1861
8209,1859
8210,1859
8211,1865
8212,1863
8213,1862
8214,1887
8215,1821
8216,1824
8217,1828
8218,1835
8219,1839
8220,1840
8221,1842
8222,1846
8223,1850
8224,1847
8225,1851
8226,1855
8227,1852
8228,1851
8229,1857
8230,1856
8231,1857
8232,1859
8233,1860
8234,1861
8235,1861
8236,1867
8237,1864
8238,1858
8239,1865
8240,1857
8241,1864
8242,1869
8243,1861
8244,1865
8245,1923
8246,1827
8247,1822
8248,1834
8249,1840
8250,1839
8251,1845
8252,1838
8253,1841
8254,1844
8255,1846
8256,1850
8257,1854
8258,1851
8259,1856
8260,1854
8261,1857
8262,1860
8263,1858
8264,1858
8265,1863
8266,1859
8267,1863
8268,1858
8269,1857
8270,1860
8271,1860
8272,1862
8273,1862
8274,1865
8275,1865
8276,1981
8277,1831
8278,1827
8279,1831
8280,1835
8281,1840
8282,1841
8283,1846
8284,1849
8285,1850
8286,1857
8287,1856
8288,1856
8289,1857
8290,1860
8291,1859
8292,1858
8293,1859
8294,1857
8295,1856
8296,1861
8297,1866
8298,1861
8299,1863
8300,1863
8301,1864
8302,1866
8303,1864
8304,1867
8305,1862
8306,1859
8307,2075
8308,1834
8309,1825
8310,1830
8311,1834
8312,1839
8313,1840
8314,1846
8315,1850
8316,1849
8317,1850
8318,1847
8319,1856
8320,1856
8321,1856
8322,1858
8323,1856
8324,1858
8325,1858
8326,1860
8327,1861
8328,1862
8329,1861
8330,1863
8331,1862
8332,1862
8333,1866
8334,1866
8335,1862
8336,1862
8337,1861
8338,2231
8339,1841
8340,1823
8341,1825
8342,1840
8343,1842
8344,1844
8345,1840
8346,1845
8347,1854
8348,1850
8349,1854
8350,1851
8351,1856
8352,1857
8353,1857
8354,1858
8355,1858
8356,1863
8357,1858
8358,1861
8359,1859
8360,1859
8361,1862
8362,1866
8363,1863
8364,1859
8365,1862
8366,1863
8367,1862
8368,1865
8369,2399
8370,1840
8371,1825
8372,1825
8373,1831
8374,1837
8375,1840
8376,1844
8377,1843
8378,1846
8379,1853
8380,1857
8381,1854
8382,1857
8383,1857
8384,1857
8385,1859
8386,1857
8387,1858
8388,1860
8389,1861
8390,1862
8391,1861
8392,1866
8393,1863
8394,1863
8395,1862
8396,1859
8397,1857
8398,1859
8399,1859
8400,2135
8401,1858
8402,1824
8403,1837
8404,1840
8405,1840
8406,1841
8407,1845
8408,1849
8409,1847
8410,1853
8411,1851
8412,1850
8413,1855
8414,1859
8415,1859
8416,1858
8417,1857
8418,1856
8419,1855
8420,1857
8421,1857
8422,1860
8423,1856
8424,1856
8425,1855
8426,1857
8427,1854
8428,1859
8429,1858
8430,1855
8431,1855
8432,1882
8433,1824
8434,1828
8435,1831
8436,1839
8437,1840
8438,1845
8439,1851
8440,1850
8441,1851
8442,1856
8443,1854
8444,1857
8445,1858
8446,1859
8447,1856
8448,1857
8449,1861
8450,1857
8451,1861
8452,1862
8453,1863
8454,1863
8455,1858
8456,1862
8457,1863
8458,1866
8459,1860
8460,1859
8461,1852
8462,1856
8463,1930
8464,1826
8465,1826
8466,1828
8467,1837
8468,1840
8469,1843
8470,1842
8471,1855
8472,1851
8473,1855
8474,1855
8475,1856
8476,1856
8477,1862
8478,1857
8479,1862
8480,1861
8481,1857
8482,1861
8483,1859
8484,1862
8485,1859
8486,1867
8487,1862
8488,1863
8489,1857
8490,1859
8491,1861
8492,1862
8493,1862
8494,1994
8495,1827
8496,1833
8497,1833
8498,1839
8499,1843
8500,1846
8501,1852
8502,1849
8503,1847
8504,1852
8505,1857
8506,1855
8507,1857
8508,1858
8509,1858
8510,1858
8511,1859
8512,1859
8513,1857
8514,1866
8515,1861
8516,1859
8517,1858
8518,1857
8519,1853
8520,1854
8521,1859
8522,1856
8523,1859
8524,1858
8525,2113
8526,1833
8527,1826
8528,1831
8529,1836
8530,1839
8531,1841
8532,1847
8533,1850
8534,1853
8535,1855
8536,1857
8537,1856
8538,1856
8539,1855
8540,1859
8541,1858
8542,1860
8543,1861
8544,1859
8545,1866
8546,1864
8547,1859
8548,1863
8549,1861
8550,1859
8551,1861
8552,1854
8553,1855
8554,1856
8555,1856
8556,2295
8557,1839
8558,1821
8559,1830
8560,1840
8561,1837
8562,1840
8563,1846
8564,1878
8565,1851
8566,1847
8567,1851
8568,1853
8569,1855
8570,1855
8571,1856
8572,1861
8573,1859
8574,1861
8575,1857
8576,1859
8577,1865
8578,1855
8579,1857
8580,1861
8581,1861
8582,1856
8583,1857
8584,1863
8585,1865
8586,1855
8587,2589
8588,1850
8589,1827
8590,1830
8591,1835
8592,1839
8593,1842
8594,2054
8595,1970
8596,1827
8597,1808
8598,1817
8599,1822
8600,1831
8601,1838
8602,1840
8603,1843
8604,1853
8605,1850
8606,1847
8607,1847
8608,1854
8609,1851
8610,1853
8611,1856
8612,1856
8613,1857
8614,1857
8615,1857
8616,1859
8617,1856
8618,2096
8619,1863
8620,1817
8621,1825
8622,1834
8623,1840
8624,1971
8625,2171
8626,2027
8627,1803
8628,1770
8629,1778
8630,1793
8631,1802
8632,1809
8633,1817
8634,1828
8635,1830
8636,1837
8637,1839
8638,1846
8639,1850
8640,1843
8641,1841
8642,1847
8643,1854
8644,1847
8645,1855
8646,1854
8647,1858
8648,1857
8649,1858
8650,1894
8651,1823
8652,1824
8653,1834
8654,1838
8655,2059
8656,2208
8657,2058
8658,1795
8659,1747
8660,1760
8661,1776
8662,1789
8663,1805
8664,1810
8665,1817
8666,1824
8667,1827
8668,1840
8669,1838
8670,1840
8671,1837
8672,1840
8673,1845
8674,1847
8675,1845
8676,1854
8677,1856
8678,1857
8679,1858
8680,1858
8681,1937
8682,1822
8683,1823
8684,1830
8685,1837
8686,2075
8687,2229
8688,2093
8689,1786
8690,1741
8691,1755
8692,1773
8693,1782
8694,1797
8695,1808
8696,1809
8697,1812
8698,1823
8699,1831
8700,1837
8701,1838
8702,1843
8703,1845
8704,1846
8705,1847
8706,1847
8707,1856
8708,1854
8709,1856
8710,1854
8711,1859
8712,2013
8713,1824
8714,1827
8715,1833
8716,1834
8717,1963
8718,2190
8719,2097
8720,1797
8721,1747
8722,1761
8723,1776
8724,1786
8725,1795
8726,1808
8727,1811
8728,1825
8729,1829
8730,1830
8731,1832
8732,1838
8733,1840
8734,1843
8735,1849
8736,1851
8737,1855
8738,1851
8739,1855
8740,1856
8741,1857
8742,1858
8743,2139
8744,1833
8745,1821
8746,1825
8747,1838
8748,2069
8749,2217
8750,2093
8751,1786
8752,1738
8753,1756
8754,1776
8755,1785
8756,1797
8757,1807
8758,1815
8759,1822
8760,1823
8761,1827
8762,1837
8763,1839
8764,1840
8765,1842
8766,1845
8767,1848
8768,1856
8769,1856
8770,1855
8771,1854
8772,1856
8773,1857
8774,2315
8775,1835
8776,1824
8777,1835
8778,1837
8779,2101
8780,2231
8781,2071
8782,1770
8783,1738
8784,1754
8785,1776
8786,1782
8787,1795
8788,1794
8789,1809
8790,1817
8791,1825
8792,1834
8793,1834
8794,1840
8795,1840
8796,1844
8797,1845
8798,1850
8799,1853
8800,1856
8801,1856
8802,1856
8803,1854
8804,1856
8805,2591
8806,1845
8807,1826
8808,1827
8809,1834
8810,2005
8811,2199
8812,2079
8813,1787
8814,1749
8815,1767
8816,1778
8817,1786
8818,1799
8819,1805
8820,1810
8821,1813
8822,1822
8823,1835
8824,1840
8825,1840
8826,1843
8827,1843
8828,1851
8829,1851
8830,1855
8831,1853
8832,1856
8833,1857
8834,1856
8835,1855
8836,1857
8837,1857
8838,1862
8839,1858
8840,1861
8841,1861
8842,1865
8843,1861
8844,1861
8845,1859
8846,1866
8847,1858
8848,1863
8849,1865
8850,1857
8851,1859
8852,1858
8853,1855
8854,1855
8855,1857
8856,1859
8857,1857
8858,1856
8859,1860
8860,1863
8861,1865
8862,1862
8863,1865
8864,1859
8865,1861
8866,1860
8867,1865
8868,1861
8869,1862
8870,1862
8871,1858
8872,1858
8873,1863
8874,1863
8875,1862
8876,1860
8877,1857
8878,1867
8879,1867
8880,1863
8881,1856
8882,1859
8883,1857
8884,1859
8885,1859
8886,1862
8887,1861
8888,1863
8889,1859
8890,1859
8891,1861
8892,1861
8893,1863
8894,1865
8895,1861
8896,1867
8897,1857
8898,1865
8899,1862
8900,1863
8901,1863
8902,1859
8903,1868
8904,1862
8905,1858
8906,1859
8907,1860
8908,1858
8909,1860
8910,1858
8911,1856
8912,1860
8913,1856
8914,1861
8915,1858
8916,1861
8917,1861
8918,1863
8919,1863
8920,1862
8921,1861
8922,1858
8923,1859
8924,1863
8925,1862
8926,1859
8927,1861
8928,1867
8929,1863
8930,1859
8931,1861
8932,1863
8933,1863
8934,1867
8935,1860
8936,1866
8937,1860
8938,1862
8939,1863
8940,1855
8941,1856
8942,1860
8943,1857
8944,1857
8945,1860
8946,1856
8947,1856
8948,1857
8949,1859
8950,1863
8951,1859
8952,1864
8953,1858
8954,1865
8955,1861
8956,1863
8957,1860
8958,1863
8959,1863
8960,1865
8961,1867
8962,1863
8963,1869
8964,1868
8965,1865
8966,1863
8967,1862
8968,1862
8969,1859
8970,1857
8971,1855
8972,1855
8973,1859
8974,1857
8975,1859
8976,1861
8977,1863
8978,1858
8979,1859
8980,1857
8981,1862
8982,1863
8983,1863
8984,1862
8985,1867
8986,1863
8987,1865
8988,1865
8989,1860
8990,1861
8991,1861
8992,1867
8993,1867
8994,1865
8995,1867
8996,1859
8997,1861
8998,1862
8999,1857
9000,1858
9001,1860
9002,1860
9003,1862
9004,1861
9005,1856
9006,1857
9007,1862
9008,1859
9009,1859
9010,1859
9011,1859
9012,1861
9013,1859
9014,1859
9015,1861
9016,1862
9017,1861
9018,1863
9019,1859
9020,1858
9021,1863
9022,1863
9023,1861
9024,1862
9025,1863
9026,1859
9027,1859
9028,1863
9029,1863
9030,1855
9031,1855
9032,1856
9033,1855
9034,1858
9035,1858
9036,1857
9037,1862
9038,1860
9039,1856
9040,1860
9041,1862
9042,1858
9043,1862
9044,1867
9045,1866
9046,1856
9047,1857
9048,1865
9049,1861
9050,1863
9051,1861
9052,1858
9053,1865
9054,1866
9055,1859
9056,1861
9057,1863
9058,1863
9059,1867
9060,1857
9061,1861
9062,1856
9063,1862
9064,1857
9065,1860
9066,1860
9067,1862
9068,1861
9069,1861
9070,1859
9071,1860
9072,1857
9073,1862
9074,1862
9075,1866
9076,1864
9077,1865
9078,1862
9079,1862
9080,1859
9081,1862
9082,1861
9083,1865
9084,1866
9085,1863
9086,1863
9087,1858
9088,1863
9089,1859
9090,1858
9091,1858
9092,1857
9093,1862
9094,1859
9095,1861
9096,1859
9097,1858
9098,1858
9099,1862
9100,1866
9101,1863
9102,1859
9103,1862
9104,1862
9105,1861
9106,1862
9107,1865
9108,1865
9109,1861
9110,1862
9111,1860
9112,1859
9113,1859
9114,1865
9115,1859
9116,1862
9117,1860
9118,1855
9119,1856
9120,1856
9121,1856
9122,1856
9123,1861
9124,1859
9125,1862
9126,1858
9127,1866
9128,1859
9129,1859
9130,1859
9131,1861
9132,1859
9133,1866
9134,1863
9135,1865
9136,1866
9137,1865
9138,1865
9139,1866
9140,1863
9141,1865
9142,1863
9143,1863
9144,1862
9145,1868
9146,1861
9147,1865
9148,1863
9149,1861
9150,1858
9151,1858
9152,1853
9153,1858
9154,1860
9155,1856
9156,1858
9157,1859
9158,1860
9159,1859
9160,1863
9161,1863
9162,1861
9163,1863
9164,1863
9165,1862
9166,1863
9167,1863
9168,1862
9169,1862
9170,1863
9171,1860
9172,1859
9173,1863
9174,1861
9175,1866
9176,1861
9177,1863
9178,1862
9179,1857
9180,1857
9181,1858
9182,1862
9183,1861
9184,1862
9185,1858
9186,1861
9187,1866
9188,1859
9189,1859
9190,1865
9191,1862
9192,1862
9193,1860
9194,1867
9195,1861
9196,1865
9197,1869
9198,1861
9199,1862
9200,1863
9201,1866
9202,1863
9203,1866
9204,1871
9205,1859
9206,1863
9207,1859
9208,1865
9209,1858
9210,1857
9211,1856
9212,1862
9213,1857
9214,1860
9215,1862
9216,1866
9217,1859
9218,1863
9219,1855
9220,1862
9221,1857
9222,1861
9223,1862
9224,1860
9225,1859
9226,1862
9227,1862
9228,1858
9229,1859
9230,1858
9231,1862
9232,1867
9233,1862
9234,1865
9235,1865
9236,1859
9237,1859
9238,1867
9239,1861
9240,1856
9241,1857
9242,1862
9243,1858
9244,1861
9245,1857
9246,1862
9247,1860
9248,1862
9249,1862
9250,1859
9251,1859
9252,1859
9253,1861
9254,1862
9255,1860
9256,1867
9257,1863
9258,1862
9259,1860
9260,1867
9261,1865
9262,1859
9263,1866
9264,1863
9265,1863
9266,1862
9267,1859
9268,1859
9269,1861
9270,1857
9271,1859
9272,1863
9273,1859
9274,1857
9275,1859
9276,1857
9277,1861
9278,1867
9279,1866
9280,1867
9281,1863
9282,1859
9283,1867
9284,1862
9285,1866
9286,1864
9287,1861
9288,1862
9289,1867
9290,1863
9291,1865
9292,1863
9293,1861
9294,1861
9295,1861
9296,1866
9297,1861
9298,1861
9299,1859
9300,1861
9301,1858
9302,1863
9303,1858
9304,1859
9305,1862
9306,1859
9307,1861
9308,1862
9309,1859
9310,1866
9311,1865
9312,1862
9313,1858
9314,1857
9315,1859
9316,1863
9317,1863
9318,1859
9319,1860
9320,1859
9321,1862
9322,1861
9323,1862
9324,1863
9325,1862
9326,1863
9327,1857
9328,1861
9329,1862
9330,1861
9331,1855
9332,1855
9333,1859
9334,1859
9335,1862
9336,1861
9337,1856
9338,1863
9339,1862
9340,1861
9341,1863
9342,1869
9343,1863
9344,1869
9345,1866
9346,1858
9347,1858
9348,1863
9349,1862
9350,1865
9351,1865
9352,1861
9353,1865
9354,1872
9355,1862
9356,1871
9357,1879
9358,1890
9359,1887
9360,1894
9361,1884
9362,1873
9363,1867
9364,1861
9365,1856
9366,1853
9367,1854
9368,1858
9369,1861
9370,1872
9371,1875
9372,1885
9373,1883
9374,1882
9375,1886
9376,1889
9377,1878
9378,1872
9379,1867
9380,1862
9381,1854
9382,1850
9383,1853
9384,1848
9385,1855
9386,1863
9387,1866
9388,1873
9389,1877
9390,1883
9391,1882
9392,1885
9393,1885
9394,1878
9395,1870
9396,1863
9397,1860
9398,1851
9399,1847
9400,1847
9401,1856
9402,1862
9403,1867
9404,1870
9405,1873
9406,1879
9407,1885
9408,1881
9409,1885
9410,1888
9411,1874
9412,1865
9413,1860
9414,1847
9415,1841
9416,1840
9417,1847
9418,1859
9419,1870
9420,1871
9421,1872
9422,1872
9423,1883
9424,1883
9425,1885
9426,1885
9427,1883
9428,1869
9429,1862
9430,1857
9431,1851
9432,1847
9433,1851
9434,1856
9435,1861
9436,1867
9437,1873
9438,1875
9439,1885
9440,1883
9441,1885
9442,1885
9443,1881
9444,1872
9445,1865
9446,1856
9447,1843
9448,1846
9449,1842
9450,1846
9451,1853
9452,1861
9453,1871
9454,1874
9455,1874
9456,1882
9457,1883
9458,1885
9459,1887
9460,1888
9461,1875
9462,1866
9463,1858
9464,1855
9465,1853
9466,1849
9467,1852
9468,1860
9469,1867
9470,1875
9471,1873
9472,1879
9473,1881
9474,1875
9475,1878
9476,1877
9477,1872
9478,1856
9479,1858
9480,1853
9481,1846
9482,1845
9483,1844
9484,1851
9485,1856
9486,1869
9487,1871
9488,1872
9489,1872
9490,1877
9491,1877
9492,1874
9493,1879
9494,1872
9495,1866
9496,1855
9497,1846
9498,1843
9499,1849
9500,1845
9501,1849
9502,1859
9503,1867
9504,1865
9505,1861
9506,1869
9507,1873
9508,1876
9509,1884
9510,1879
9511,1872
9512,1861
9513,1856
9514,1847
9515,1847
9516,1850
9517,1850
9518,1856
9519,1860
9520,1871
9521,1872
9522,1875
9523,1875
9524,1874
9525,1874
9526,1879
9527,1872
9528,1863
9529,1856
9530,1855
9531,1842
9532,1843
9533,1843
9534,1842
9535,1850
9536,1859
9537,1869
9538,1863
9539,1872
9540,1873
9541,1881
9542,1879
9543,1884
9544,1863
9545,1868
9546,1856
9547,1843
9548,1840
9549,1841
9550,1843
9551,1851
9552,1859
9553,1869
9554,1872
9555,1871
9556,1874
9557,1878
9558,1878
9559,1878
9560,1878
9561,1870
9562,1858
9563,1853
9564,1840
9565,1839
9566,1839
9567,1842
9568,1847
9569,1858
9570,1870
9571,1870
9572,1873
9573,1875
9574,1878
9575,1878
9576,1878
9577,1872
9578,1865
9579,1857
9580,1853
9581,1843
9582,1841
9583,1843
9584,1849
9585,1855
9586,1869
9587,1871
9588,1871
9589,1878
9590,1883
9591,1879
9592,1881
9593,1883
9594,1863
9595,1858
9596,1852
9597,1840
9598,1840
9599,1846
9600,1847
9601,1855
9602,1863
9603,1866
9604,1867
9605,1874
9606,1881
9607,1878
9608,1878
9609,1882
9610,1879
9611,1872
9612,1858
9613,1856
9614,1851
9615,1843
9616,1841
9617,1843
9618,1853
9619,1863
9620,1871
9621,1872
9622,1875
9623,1878
9624,1872
9625,1874
9626,1874
9627,1872
9628,1865
9629,1856
9630,1854
9631,1846
9632,1844
9633,1845
9634,1851
9635,1855
9636,1862
9637,1872
9638,1872
9639,1882
9640,1877
9641,1879
9642,1877
9643,1883
9644,1872
9645,1867
9646,1857
9647,1846
9648,1842
9649,1842
9650,1843
9651,1850
9652,1858
9653,1867
9654,1866
9655,1863
9656,1872
9657,1872
9658,1875
9659,1874
9660,1874
9661,1867
9662,1865
9663,1855
9664,1843
9665,1840
9666,1843
9667,1847
9668,1851
9669,1859
9670,1871
9671,1871
9672,1875
9673,1877
9674,1877
9675,1881
9676,1879
9677,1872
9678,1866
9679,1856
9680,1853
9681,1845
9682,1842
9683,1843
9684,1843
9685,1853
9686,1861
9687,1865
9688,1871
9689,1872
9690,1872
9691,1878
9692,1878
9693,1881
9694,1872
9695,1865
9696,1856
9697,1850
9698,1845
9699,1842
9700,1849
9701,1854
9702,1859
9703,1869
9704,1873
9705,1872
9706,1872
9707,1878
9708,1877
9709,1881
9710,1875
9711,1872
9712,1860
9713,1856
9714,1838
9715,1838
9716,1847
9717,1840
9718,1845
9719,1856
9720,1856
9721,1863
9722,1873
9723,1875
9724,1879
9725,1881
9726,1881
9727,1874
9728,1868
9729,1856
9730,1849
9731,1846
9732,1845
9733,1841
