Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
0,6.9,311.0,140.6,0.0,0.0,0.0,
100,26.6,311.1,121.1,0.0,0.0,0.0,
200,21.4,292.2,144.5,0.0,0.0,0.0,
300,19.0,267.1,136.7,0.0,0.0,0.0,
400,18.6,243.0,164.1,0.0,0.0,0.0,
500,23.8,200.1,152.3,0.0,0.0,0.0,
600,23.4,164.3,136.7,0.0,0.0,0.0,
700,149.0,49.1,152.3,266.0,2305.0,7.0,
800,165.0,88.2,257.8,624.0,3670.0,12.0,
900,422.6,124.9,195.3,951.0,4328.0,13.0,
1100,15.0,230.6,70.3,951.0,4328.0,13.0,
1200,12.8,230.5,74.2,951.0,4328.0,13.0,
1300,10.8,230.4,257.8,951.0,4328.0,13.0,
1400,10.5,230.3,250.0,951.0,4328.0,13.0,
1500,9.2,230.3,234.4,951.0,4328.0,13.0,
1600,47.2,230.2,253.9,951.0,4328.0,13.0,
1700,40.5,230.7,136.7,951.0,4328.0,13.0,
1800,36.8,215.9,121.1,951.0,4328.0,13.0,
1900,29.1,196.6,132.8,951.0,4328.0,13.0,
2000,27.4,67.4,168.0,951.0,4328.0,13.0,
2100,26.4,32.3,160.2,951.0,4328.0,13.0,
2200,29.6,33.4,160.2,951.0,4328.0,13.0,
2300,138.6,34.8,171.9,433.0,3487.0,30.0,
2400,154.4,78.8,253.9,435.0,3341.0,11.0,
2500,224.1,125.6,250.0,1409.0,5738.0,12.0,
2600,27.4,198.8,105.5,1409.0,5738.0,12.0,
2700,13.2,198.3,70.3,1409.0,5738.0,12.0,
2800,11.0,197.7,187.5,1409.0,5738.0,12.0,
2900,10.3,197.4,246.1,1409.0,5738.0,12.0,
3000,10.3,197.1,226.6,1409.0,5738.0,12.0,
3100,11.0,196.9,253.9,1409.0,5738.0,12.0,
3200,9.4,196.7,253.9,1409.0,5738.0,12.0,
3300,28.1,196.4,265.6,1409.0,5738.0,12.0,
3400,41.0,183.5,226.6,1409.0,5738.0,12.0,
3500,39.0,156.0,125.0,1409.0,5738.0,12.0,
3600,34.8,27.8,140.6,1409.0,5738.0,12.0,
3700,27.8,28.7,152.3,1409.0,5738.0,12.0,
3800,26.0,30.1,144.5,1409.0,5738.0,12.0,
3900,133.9,31.3,168.0,1409.0,5738.0,12.0,
4100,119.5,114.1,156.3,609.0,3655.0,12.0,
4200,30.5,172.4,93.8,609.0,3655.0,12.0,
4300,18.6,175.2,97.7,609.0,3655.0,12.0,
4400,14.7,175.3,253.9,609.0,3655.0,12.0,
4500,10.6,174.8,257.8,609.0,3655.0,12.0,
4600,8.5,174.4,257.8,609.0,3655.0,12.0,
4700,8.9,174.0,234.4,609.0,3655.0,12.0,
4800,9.1,173.7,242.2,609.0,3655.0,12.0,
4900,8.7,173.5,253.9,609.0,3655.0,12.0,
5000,26.3,161.3,257.8,609.0,3655.0,12.0,
5100,38.4,134.6,265.6,609.0,3655.0,12.0,
5200,36.7,40.7,121.1,609.0,3655.0,12.0,
5300,33.5,29.1,121.1,609.0,3655.0,12.0,
5400,33.5,29.2,140.6,609.0,3655.0,12.0,
5500,106.3,29.9,136.7,609.0,3655.0,12.0,
5600,259.5,82.1,183.6,576.0,3350.0,12.0,
5700,69.9,162.3,160.2,721.0,4187.0,21.0,
5800,27.7,166.4,85.9,721.0,4187.0,21.0,
5900,19.4,168.0,140.6,721.0,4187.0,21.0,
6000,20.4,169.3,234.4,721.0,4187.0,21.0,
6100,14.6,170.7,253.9,721.0,4187.0,21.0,
6200,8.3,170.4,253.9,721.0,4187.0,21.0,
6300,10.1,169.9,230.5,721.0,4187.0,21.0,
6400,11.2,169.5,257.8,721.0,4187.0,21.0,
6500,34.9,169.2,242.2,721.0,4187.0,21.0,
6600,41.1,151.3,214.8,721.0,4187.0,21.0,
6700,39.7,59.3,121.1,721.0,4187.0,21.0,
6800,34.9,48.4,125.0,721.0,4187.0,21.0,
6900,35.6,44.0,125.0,721.0,4187.0,21.0,
7000,33.9,40.3,125.0,721.0,4187.0,21.0,
7100,103.0,34.6,156.3,721.0,4187.0,21.0,
7200,272.2,63.2,179.7,703.0,3309.0,13.0,
7300,220.6,156.5,187.5,878.0,5090.0,12.0,
7400,81.9,190.8,93.8,907.0,5526.0,12.0,
7500,29.0,198.2,66.4,907.0,5526.0,12.0,
7600,19.7,198.8,89.8,907.0,5526.0,12.0,
7700,14.9,199.4,257.8,907.0,5526.0,12.0,
7800,10.7,199.2,257.8,907.0,5526.0,12.0,
7900,9.6,198.9,230.5,907.0,5526.0,12.0,
8000,10.1,198.6,230.5,907.0,5526.0,12.0,
8100,8.8,198.2,230.5,907.0,5526.0,12.0,
8200,41.9,190.7,238.3,907.0,5526.0,12.0,
8300,43.8,126.8,152.3,907.0,5526.0,12.0,
8400,31.5,66.3,121.1,907.0,5526.0,12.0,
8500,32.7,40.3,121.1,907.0,5526.0,12.0,
8600,29.1,37.2,132.8,907.0,5526.0,12.0,
8700,29.8,31.8,125.0,907.0,5526.0,12.0,
8800,242.2,65.3,171.9,780.0,3643.0,11.0,
8900,314.1,136.3,168.0,780.0,3643.0,11.0,
9100,20.7,189.1,70.3,780.0,3643.0,11.0,
9200,19.0,189.7,89.8,780.0,3643.0,11.0,
9300,24.0,189.4,257.8,780.0,3643.0,11.0,
9400,12.3,189.4,257.8,780.0,3643.0,11.0,
9500,9.8,189.1,257.8,780.0,3643.0,11.0,
9600,10.3,188.8,242.2,780.0,3643.0,11.0,
9700,36.1,188.6,242.2,780.0,3643.0,11.0,
9800,40.2,179.9,234.4,780.0,3643.0,11.0,
9900,37.2,135.1,125.0,780.0,3643.0,11.0,
10000,32.2,71.6,132.8,780.0,3643.0,11.0,
10100,28.2,36.4,128.9,780.0,3643.0,11.0,
10200,27.7,34.6,121.1,780.0,3643.0,11.0,
10300,29.4,34.3,132.8,780.0,3643.0,11.0,
10400,208.1,69.5,140.6,789.0,4318.0,12.0,
10500,254.0,139.1,183.6,772.0,3690.0,13.0,
10600,34.3,186.8,160.2,772.0,3690.0,13.0,
10700,18.3,186.9,93.8,772.0,3690.0,13.0,
10800,12.3,186.7,121.1,772.0,3690.0,13.0,
10900,11.2,186.2,257.8,772.0,3690.0,13.0,
11000,9.3,185.9,253.9,772.0,3690.0,13.0,
11100,11.8,185.6,226.6,772.0,3690.0,13.0,
11200,8.4,185.4,265.6,772.0,3690.0,13.0,
11300,8.7,185.2,269.5,772.0,3690.0,13.0,
11400,37.1,174.4,261.7,772.0,3690.0,13.0,
11500,39.0,126.8,140.6,772.0,3690.0,13.0,
11600,31.6,26.9,121.1,772.0,3690.0,13.0,
11700,33.4,28.6,140.6,772.0,3690.0,13.0,
11800,28.7,29.6,140.6,772.0,3690.0,13.0,
11900,27.7,30.8,168.0,772.0,3690.0,13.0,
12100,214.9,99.9,230.5,912.0,4983.0,20.0,
12200,22.1,164.6,156.3,912.0,4983.0,20.0,
12300,11.9,164.6,85.9,912.0,4983.0,20.0,
12400,11.9,164.7,152.3,912.0,4983.0,20.0,
12500,11.8,164.1,226.6,912.0,4983.0,20.0,
12600,9.9,163.6,238.3,912.0,4983.0,20.0,
12700,8.6,163.2,230.5,912.0,4983.0,20.0,
12800,10.4,162.8,222.7,912.0,4983.0,20.0,
12900,8.1,162.5,285.2,912.0,4983.0,20.0,
13000,34.6,162.2,246.1,912.0,4983.0,20.0,
13100,39.3,132.1,214.8,912.0,4983.0,20.0,
13200,35.5,23.0,125.0,912.0,4983.0,20.0,
13300,30.4,26.0,148.4,912.0,4983.0,20.0,
13400,26.2,28.0,140.6,912.0,4983.0,20.0,
13500,30.4,29.4,136.7,912.0,4983.0,20.0,
13600,159.7,30.7,156.3,691.0,3890.0,12.0,
13700,102.9,110.7,199.2,903.0,4495.0,12.0,
13800,32.0,147.8,121.1,903.0,4495.0,12.0,
13900,13.6,149.7,97.7,903.0,4495.0,12.0,
14000,11.2,150.0,253.9,903.0,4495.0,12.0,
14100,9.6,149.6,253.9,903.0,4495.0,12.0,
14200,8.9,148.9,257.8,903.0,4495.0,12.0,
14300,8.9,148.4,250.0,903.0,4495.0,12.0,
14400,8.5,148.0,261.7,903.0,4495.0,12.0,
14500,9.2,147.7,246.1,903.0,4495.0,12.0,
14600,9.6,147.4,261.7,903.0,4495.0,12.0,
14700,9.6,102.1,261.7,903.0,4495.0,12.0,
14800,8.7,28.7,253.9,903.0,4495.0,12.0,
14900,9.2,16.5,265.6,903.0,4495.0,12.0,
15100,33.5,19.2,168.0,903.0,4495.0,12.0,
15200,204.3,22.8,125.0,903.0,4495.0,12.0,
15300,31.5,78.0,117.2,903.0,4495.0,12.0,
15400,25.7,80.6,82.0,903.0,4495.0,12.0,
15500,15.6,82.1,156.3,903.0,4495.0,12.0,
15600,15.2,82.4,257.8,903.0,4495.0,12.0,
15700,11.7,83.3,253.9,903.0,4495.0,12.0,
15800,9.7,83.6,253.9,903.0,4495.0,12.0,
15900,8.5,83.6,253.9,903.0,4495.0,12.0,
16000,9.7,83.5,250.0,903.0,4495.0,12.0,
16100,9.4,82.3,253.9,903.0,4495.0,12.0,
16200,8.7,81.4,234.4,903.0,4495.0,12.0,
16300,8.5,32.6,273.4,903.0,4495.0,12.0,
16400,8.0,25.4,250.0,903.0,4495.0,12.0,
16500,10.6,20.0,257.8,903.0,4495.0,12.0,
16600,33.9,19.3,257.8,903.0,4495.0,12.0,
16700,31.1,20.3,175.8,903.0,4495.0,12.0,
16800,172.9,22.2,125.0,903.0,4495.0,12.0,
16900,38.5,70.7,117.2,903.0,4495.0,12.0,
17000,21.5,73.4,85.9,903.0,4495.0,12.0,
17100,14.2,74.9,164.1,903.0,4495.0,12.0,
17200,19.8,75.5,261.7,903.0,4495.0,12.0,
17300,16.0,76.7,257.8,903.0,4495.0,12.0,
17400,12.8,77.0,261.7,903.0,4495.0,12.0,
17500,9.2,77.4,261.7,903.0,4495.0,12.0,
17600,8.9,77.2,253.9,903.0,4495.0,12.0,
17700,9.7,76.0,261.7,903.0,4495.0,12.0,
17800,8.8,75.2,238.3,903.0,4495.0,12.0,
17900,11.2,33.8,257.8,903.0,4495.0,12.0,
18000,10.7,27.6,234.4,903.0,4495.0,12.0,
18100,36.5,23.8,230.5,903.0,4495.0,12.0,
18200,31.7,25.7,132.8,903.0,4495.0,12.0,
18300,31.6,24.9,125.0,903.0,4495.0,12.0,
18400,174.2,26.3,148.4,903.0,4495.0,12.0,
18500,78.7,92.5,89.8,874.0,4265.0,12.0,
18600,19.8,98.2,70.3,874.0,4265.0,12.0,
18700,12.7,98.6,97.7,874.0,4265.0,12.0,
18800,14.3,98.7,246.1,874.0,4265.0,12.0,
18900,11.2,99.1,257.8,874.0,4265.0,12.0,
19000,10.5,99.3,234.4,874.0,4265.0,12.0,
19100,10.1,99.3,257.8,874.0,4265.0,12.0,
19200,9.7,98.4,253.9,874.0,4265.0,12.0,
19300,10.8,97.7,250.0,874.0,4265.0,12.0,
19400,10.2,97.1,246.1,874.0,4265.0,12.0,
19500,9.8,38.7,230.5,874.0,4265.0,12.0,
19600,10.1,20.3,246.1,874.0,4265.0,12.0,
19700,24.6,18.4,265.6,874.0,4265.0,12.0,
19800,35.3,19.9,230.5,874.0,4265.0,12.0,
19900,34.0,21.7,125.0,874.0,4265.0,12.0,
20000,145.4,23.9,125.0,874.0,4265.0,12.0,
20100,241.7,69.5,117.2,874.0,4265.0,12.0,
20200,33.6,117.6,70.3,874.0,4265.0,12.0,
20300,13.6,119.0,66.4,874.0,4265.0,12.0,
20400,13.3,119.2,105.5,874.0,4265.0,12.0,
20500,11.4,119.3,257.8,874.0,4265.0,12.0,
20600,11.8,119.4,226.6,874.0,4265.0,12.0,
20700,9.8,119.6,257.8,874.0,4265.0,12.0,
20800,9.8,119.3,257.8,874.0,4265.0,12.0,
20900,8.7,118.6,242.2,874.0,4265.0,12.0,
21000,9.1,118.0,261.7,874.0,4265.0,12.0,
21100,9.0,98.2,265.6,874.0,4265.0,12.0,
21200,8.2,25.5,261.7,874.0,4265.0,12.0,
21300,11.5,17.2,238.3,874.0,4265.0,12.0,
21400,28.1,16.2,253.9,874.0,4265.0,12.0,
21500,34.8,17.8,214.8,874.0,4265.0,12.0,
21600,36.6,21.8,125.0,874.0,4265.0,12.0,
21700,216.7,42.2,140.6,874.0,4265.0,12.0,
21800,30.2,98.5,128.9,874.0,4265.0,12.0,
21900,15.7,98.6,78.1,874.0,4265.0,12.0,
22000,11.0,98.9,113.3,874.0,4265.0,12.0,
22100,12.6,98.9,253.9,874.0,4265.0,12.0,
22200,12.3,99.0,226.6,874.0,4265.0,12.0,
22300,9.9,99.1,261.7,874.0,4265.0,12.0,
22400,8.5,99.1,257.8,874.0,4265.0,12.0,
22500,9.5,98.7,246.1,874.0,4265.0,12.0,
22600,8.9,97.8,293.0,874.0,4265.0,12.0,
22700,10.0,90.7,261.7,874.0,4265.0,12.0,
22800,8.0,17.0,242.2,874.0,4265.0,12.0,
22900,10.9,16.0,261.7,874.0,4265.0,12.0,
23000,14.5,14.4,226.6,874.0,4265.0,12.0,
23100,35.7,15.6,242.2,874.0,4265.0,12.0,
23200,36.5,19.6,144.5,874.0,4265.0,12.0,
23300,186.5,29.8,128.9,874.0,4265.0,12.0,
23400,20.9,88.6,109.4,874.0,4265.0,12.0,
23500,13.1,88.8,70.3,874.0,4265.0,12.0,
23600,11.1,88.9,140.6,874.0,4265.0,12.0,
23700,12.6,88.9,257.8,874.0,4265.0,12.0,
23800,9.7,89.0,242.2,874.0,4265.0,12.0,
23900,9.6,89.1,242.2,874.0,4265.0,12.0,
24000,9.5,89.1,246.1,874.0,4265.0,12.0,
24100,8.4,88.9,250.0,874.0,4265.0,12.0,
24200,8.6,88.0,234.4,874.0,4265.0,12.0,
24300,9.4,84.9,242.2,874.0,4265.0,12.0,
24400,10.7,15.4,242.2,874.0,4265.0,12.0,
24500,9.4,14.6,253.9,874.0,4265.0,12.0,
24600,8.4,14.1,203.1,874.0,4265.0,12.0,
24700,9.5,13.8,265.6,874.0,4265.0,12.0,
24800,36.9,13.3,238.3,874.0,4265.0,12.0,
24900,130.9,18.4,136.7,874.0,4265.0,12.0,
25100,12.9,57.1,74.2,874.0,4265.0,12.0,
25200,13.3,57.2,183.6,874.0,4265.0,12.0,
25300,13.8,57.3,250.0,874.0,4265.0,12.0,
25400,8.6,57.4,269.5,874.0,4265.0,12.0,
25500,6.9,57.4,238.3,874.0,4265.0,12.0,
25600,8.9,57.4,242.2,874.0,4265.0,12.0,
25700,12.4,57.4,242.2,874.0,4265.0,12.0,
25800,9.1,57.4,250.0,874.0,4265.0,12.0,
25900,8.6,55.8,246.1,874.0,4265.0,12.0,
26000,10.1,14.6,257.8,874.0,4265.0,12.0,
26100,10.5,13.9,253.9,874.0,4265.0,12.0,
26200,11.7,13.8,210.9,874.0,4265.0,12.0,
26300,26.6,13.6,250.0,874.0,4265.0,12.0,
26400,34.9,16.1,246.1,874.0,4265.0,12.0,
26500,103.6,20.3,125.0,874.0,4265.0,12.0,
26600,18.3,57.0,70.3,874.0,4265.0,12.0,
26700,12.6,57.1,66.4,874.0,4265.0,12.0,
26800,9.2,57.1,214.8,874.0,4265.0,12.0,
26900,8.8,57.1,238.3,874.0,4265.0,12.0,
27000,10.0,57.2,261.7,874.0,4265.0,12.0,
27100,9.8,57.1,234.4,874.0,4265.0,12.0,
27200,10.8,57.1,265.6,874.0,4265.0,12.0,
27300,8.9,57.1,230.5,874.0,4265.0,12.0,
27400,8.1,56.3,246.1,874.0,4265.0,12.0,
27500,9.8,54.9,214.8,874.0,4265.0,12.0,
27600,10.0,13.5,269.5,874.0,4265.0,12.0,
27700,9.9,13.2,230.5,874.0,4265.0,12.0,
27800,9.4,12.9,226.6,874.0,4265.0,12.0,
27900,10.5,12.9,238.3,874.0,4265.0,12.0,
28000,33.3,13.8,253.9,874.0,4265.0,12.0,
28100,99.1,19.3,132.8,874.0,4265.0,12.0,
28200,21.0,43.8,105.5,874.0,4265.0,12.0,
28300,14.2,44.3,93.8,874.0,4265.0,12.0,
28400,12.5,44.5,168.0,874.0,4265.0,12.0,
28500,13.2,44.5,230.5,874.0,4265.0,12.0,
28600,9.9,44.6,242.2,874.0,4265.0,12.0,
28700,10.0,44.6,246.1,874.0,4265.0,12.0,
28800,8.9,44.7,226.6,874.0,4265.0,12.0,
28900,9.6,44.7,257.8,874.0,4265.0,12.0,
29000,8.1,44.5,269.5,874.0,4265.0,12.0,
29100,9.5,42.4,253.9,874.0,4265.0,12.0,
29200,10.5,15.8,257.8,874.0,4265.0,12.0,
29300,9.0,14.5,273.4,874.0,4265.0,12.0,
29400,34.5,14.1,230.5,874.0,4265.0,12.0,
29500,34.3,17.6,210.9,874.0,4265.0,12.0,
29600,31.9,21.6,125.0,874.0,4265.0,12.0,
29700,132.1,24.2,121.1,874.0,4265.0,12.0,
29800,144.4,81.5,207.0,1007.0,4599.0,13.0,
29900,16.6,119.2,132.8,1007.0,4599.0,13.0,
30100,10.1,119.3,175.8,1007.0,4599.0,13.0,
30200,10.8,119.3,265.6,1007.0,4599.0,13.0,
30300,8.0,119.3,261.7,1007.0,4599.0,13.0,
30400,8.4,119.3,210.9,1007.0,4599.0,13.0,
30500,9.4,118.8,257.8,1007.0,4599.0,13.0,
30600,8.6,118.1,253.9,1007.0,4599.0,13.0,
30700,11.0,117.5,246.1,1007.0,4599.0,13.0,
30800,7.2,88.0,250.0,1007.0,4599.0,13.0,
30900,10.0,13.0,238.3,1007.0,4599.0,13.0,
31000,9.9,12.8,242.2,1007.0,4599.0,13.0,
31100,29.7,12.4,257.8,1007.0,4599.0,13.0,
31200,35.7,15.6,199.2,1007.0,4599.0,13.0,
31300,137.9,19.9,125.0,1007.0,4599.0,13.0,
31400,108.9,66.6,175.8,1007.0,4599.0,13.0,
31500,22.2,99.7,132.8,1007.0,4599.0,13.0,
31600,12.8,100.4,105.5,1007.0,4599.0,13.0,
31700,10.1,100.4,253.9,1007.0,4599.0,13.0,
31800,11.6,100.4,230.5,1007.0,4599.0,13.0,
31900,10.5,100.5,253.9,1007.0,4599.0,13.0,
32100,9.0,100.5,230.5,1007.0,4599.0,13.0,
32200,10.0,100.0,265.6,1007.0,4599.0,13.0,
32300,8.5,99.3,265.6,1007.0,4599.0,13.0,
32400,7.3,76.3,250.0,1007.0,4599.0,13.0,
32500,8.1,17.5,277.3,1007.0,4599.0,13.0,
32600,9.0,12.8,230.5,1007.0,4599.0,13.0,
32700,20.3,12.8,230.5,1007.0,4599.0,13.0,
32800,35.0,14.7,242.2,1007.0,4599.0,13.0,
32900,95.5,19.2,125.0,1007.0,4599.0,13.0,
33000,79.8,48.0,156.3,1007.0,4599.0,13.0,
33100,20.1,78.1,152.3,1007.0,4599.0,13.0,
33200,10.9,79.7,132.8,1007.0,4599.0,13.0,
33300,10.3,79.8,253.9,1007.0,4599.0,13.0,
33400,10.6,79.8,253.9,1007.0,4599.0,13.0,
33500,10.8,79.9,253.9,1007.0,4599.0,13.0,
33600,9.0,79.9,234.4,1007.0,4599.0,13.0,
33700,8.8,79.9,246.1,1007.0,4599.0,13.0,
33800,7.7,79.5,234.4,1007.0,4599.0,13.0,
33900,10.3,78.5,226.6,1007.0,4599.0,13.0,
34000,9.7,65.0,234.4,1007.0,4599.0,13.0,
34100,9.6,20.6,253.9,1007.0,4599.0,13.0,
34200,14.0,13.3,226.6,1007.0,4599.0,13.0,
34300,38.0,14.3,250.0,1007.0,4599.0,13.0,
34400,39.4,19.1,125.0,1007.0,4599.0,13.0,
34500,42.8,23.5,121.1,1007.0,4599.0,13.0,
34600,80.4,54.4,121.1,1007.0,4599.0,13.0,
34700,28.2,80.8,148.4,1007.0,4599.0,13.0,
34800,13.3,83.8,152.3,1007.0,4599.0,13.0,
34900,9.9,84.1,253.9,1007.0,4599.0,13.0,
35100,10.3,84.1,257.8,1007.0,4599.0,13.0,
35200,8.0,84.1,257.8,1007.0,4599.0,13.0,
35300,10.2,83.9,226.6,1007.0,4599.0,13.0,
35400,8.3,82.9,218.8,1007.0,4599.0,13.0,
35500,10.3,81.8,226.6,1007.0,4599.0,13.0,
35600,9.2,65.4,273.4,1007.0,4599.0,13.0,
35700,9.0,26.6,289.1,1007.0,4599.0,13.0,
35800,20.2,14.9,238.3,1007.0,4599.0,13.0,
35900,39.9,14.5,253.9,1007.0,4599.0,13.0,
36000,30.7,20.2,128.9,1007.0,4599.0,13.0,
36100,29.1,23.5,121.1,1007.0,4599.0,13.0,
36200,88.4,26.4,125.0,1007.0,4599.0,13.0,
36300,27.6,84.9,89.8,1007.0,4599.0,13.0,
36400,16.5,89.1,160.2,1007.0,4599.0,13.0,
36500,10.4,89.5,253.9,1007.0,4599.0,13.0,
36600,11.9,89.5,253.9,1007.0,4599.0,13.0,
36700,8.6,89.5,218.8,1007.0,4599.0,13.0,
36800,10.4,89.5,250.0,1007.0,4599.0,13.0,
36900,8.9,89.3,269.5,1007.0,4599.0,13.0,
37000,10.3,88.1,261.7,1007.0,4599.0,13.0,
37100,10.0,87.3,218.8,1007.0,4599.0,13.0,
37200,11.0,86.5,277.3,1007.0,4599.0,13.0,
37300,10.4,31.2,257.8,1007.0,4599.0,13.0,
37400,8.2,16.1,253.9,1007.0,4599.0,13.0,
37500,8.7,13.6,238.3,1007.0,4599.0,13.0,
37600,29.5,13.4,265.6,1007.0,4599.0,13.0,
37700,36.1,16.1,234.4,1007.0,4599.0,13.0,
37800,213.6,21.2,125.0,1007.0,4599.0,13.0,
37900,92.5,85.9,144.5,1007.0,4599.0,13.0,
38100,13.8,107.1,160.2,1007.0,4599.0,13.0,
38200,10.9,107.4,253.9,1007.0,4599.0,13.0,
38300,10.0,107.5,242.2,1007.0,4599.0,13.0,
38400,10.7,107.5,246.1,1007.0,4599.0,13.0,
38500,9.5,107.5,250.0,1007.0,4599.0,13.0,
38600,10.7,107.5,265.6,1007.0,4599.0,13.0,
38700,7.9,107.1,253.9,1007.0,4599.0,13.0,
38800,8.7,106.2,261.7,1007.0,4599.0,13.0,
38900,7.2,65.9,226.6,1007.0,4599.0,13.0,
39000,10.0,24.5,261.7,1007.0,4599.0,13.0,
39100,14.6,15.9,257.8,1007.0,4599.0,13.0,
39200,36.3,14.3,222.7,1007.0,4599.0,13.0,
39300,37.2,19.3,132.8,1007.0,4599.0,13.0,
39400,179.4,23.0,121.1,1007.0,4599.0,13.0,
39500,114.0,78.8,140.6,1007.0,4599.0,13.0,
39600,48.4,107.8,85.9,1007.0,4599.0,13.0,
39700,28.8,114.1,109.4,1007.0,4599.0,13.0,
39800,16.9,118.1,257.8,1007.0,4599.0,13.0,
39900,13.3,118.4,257.8,1007.0,4599.0,13.0,
40100,9.6,118.5,238.3,1007.0,4599.0,13.0,
40200,9.2,118.4,230.5,1007.0,4599.0,13.0,
40300,36.5,117.6,250.0,1007.0,4599.0,13.0,
40400,38.5,117.6,207.0,1007.0,4599.0,13.0,
40500,30.9,91.1,125.0,1007.0,4599.0,13.0,
40600,30.3,54.7,132.8,1007.0,4599.0,13.0,
40700,27.0,41.3,148.4,1007.0,4599.0,13.0,
40800,27.7,29.5,164.1,1007.0,4599.0,13.0,
40900,29.0,29.5,160.2,1007.0,4599.0,13.0,
41000,180.0,30.7,132.8,1007.0,4599.0,13.0,
41100,248.2,83.6,152.3,1055.0,5018.0,13.0,
41200,177.8,154.2,97.7,1055.0,5018.0,13.0,
41300,110.6,173.7,74.2,1055.0,5018.0,13.0,
41400,34.7,185.9,97.7,1055.0,5018.0,13.0,
41500,18.0,187.1,125.0,1055.0,5018.0,13.0,
41600,11.1,187.1,257.8,1055.0,5018.0,13.0,
41700,8.6,186.8,238.3,1055.0,5018.0,13.0,
41800,32.8,186.6,234.4,1055.0,5018.0,13.0,
41900,40.3,186.8,203.1,1055.0,5018.0,13.0,
42100,31.8,170.5,121.1,1055.0,5018.0,13.0,
42200,29.1,111.4,125.0,1055.0,5018.0,13.0,
42300,24.4,78.1,125.0,1055.0,5018.0,13.0,
42400,26.5,40.3,171.9,1055.0,5018.0,13.0,
42500,23.8,33.2,171.9,1055.0,5018.0,13.0,
42600,100.0,32.1,191.4,1055.0,5018.0,13.0,
42700,197.0,84.0,199.2,813.0,4428.0,13.0,
42800,201.5,127.1,187.5,555.0,2833.0,14.0,
42900,269.6,153.9,148.4,783.0,4594.0,14.0,
43100,122.1,224.6,117.2,891.0,5194.0,13.0,
43200,21.9,238.9,125.0,891.0,5194.0,13.0,
43300,50.5,239.1,117.2,891.0,5194.0,13.0,
43400,39.3,239.9,168.0,891.0,5194.0,13.0,
43500,33.1,240.1,117.2,891.0,5194.0,13.0,
43600,31.5,240.2,144.5,891.0,5194.0,13.0,
43700,24.4,227.5,168.0,891.0,5194.0,13.0,
43800,24.7,206.8,144.5,891.0,5194.0,13.0,
43900,26.6,187.4,152.3,891.0,5194.0,13.0,
44100,26.2,90.7,179.7,891.0,5194.0,13.0,
44200,96.0,39.4,144.5,891.0,5194.0,13.0,
44300,165.5,86.9,183.6,555.0,3245.0,11.0,
44400,150.8,125.0,191.4,345.0,2648.0,15.0,
44500,224.0,167.5,164.1,790.0,4910.0,12.0,
44600,333.3,194.7,97.7,781.0,4508.0,15.0,
44700,57.9,229.5,128.9,781.0,4508.0,15.0,
44800,22.7,234.4,93.8,781.0,4508.0,15.0,
44900,51.7,235.3,171.9,781.0,4508.0,15.0,
45100,38.6,236.3,121.1,781.0,4508.0,15.0,
45200,38.7,236.5,125.0,781.0,4508.0,15.0,
45300,33.6,223.4,144.5,781.0,4508.0,15.0,
45400,29.1,203.8,152.3,781.0,4508.0,15.0,
45500,32.2,170.4,128.9,781.0,4508.0,15.0,
45600,31.8,138.5,179.7,781.0,4508.0,15.0,
45700,29.5,66.5,125.0,781.0,4508.0,15.0,
45800,112.7,47.1,164.1,781.0,4508.0,15.0,
45900,161.4,75.9,140.6,436.0,2631.0,14.0,
46100,191.2,188.6,160.2,750.0,3894.0,17.0,
46200,232.8,203.4,89.8,711.0,4226.0,13.0,
46300,64.7,236.2,128.9,711.0,4226.0,13.0,
46400,126.8,239.3,97.7,711.0,4226.0,13.0,
46500,58.7,244.1,160.2,711.0,4226.0,13.0,
46600,44.3,244.6,128.9,711.0,4226.0,13.0,
46700,38.2,244.9,113.3,711.0,4226.0,13.0,
46800,29.8,244.9,125.0,711.0,4226.0,13.0,
46900,29.1,236.8,132.8,711.0,4226.0,13.0,
47100,24.3,160.8,140.6,711.0,4226.0,13.0,
47200,23.2,141.1,171.9,711.0,4226.0,13.0,
47300,28.4,73.7,136.7,711.0,4226.0,13.0,
47400,22.4,62.2,175.8,711.0,4226.0,13.0,
47500,117.0,65.2,144.5,307.0,2149.0,12.0,
47600,184.9,112.7,218.8,512.0,2488.0,20.0,
47700,135.1,146.2,164.1,344.0,2773.0,12.0,
47800,170.1,159.3,128.9,344.0,2773.0,12.0,
47900,149.9,184.0,168.0,389.0,3281.0,30.0,
48100,73.1,240.1,222.7,669.0,3459.0,13.0,
48200,36.6,241.1,101.6,669.0,3459.0,13.0,
48300,30.7,241.2,70.3,669.0,3459.0,13.0,
48400,25.5,241.2,156.3,669.0,3459.0,13.0,
48500,23.4,235.5,179.7,669.0,3459.0,13.0,
48600,21.2,216.2,191.4,669.0,3459.0,13.0,
48700,21.4,194.5,187.5,669.0,3459.0,13.0,
48800,25.6,183.7,164.1,669.0,3459.0,13.0,
48900,22.1,158.8,168.0,669.0,3459.0,13.0,
49100,163.2,37.1,132.8,314.0,2646.0,14.0,
49200,151.9,118.7,218.8,311.0,2393.0,11.0,
49300,132.7,151.9,195.3,218.0,2297.0,15.0,
49400,193.9,171.2,191.4,776.0,3636.0,13.0,
49500,161.3,192.7,136.7,776.0,3636.0,13.0,
