Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
156700,28.0,73.4,168.0,0.0,0.0,0.0,
156800,53.9,48.1,179.7,0.0,0.0,0.0,
156900,128.0,49.6,128.9,0.0,0.0,0.0,
157100,105.4,83.8,136.7,0.0,0.0,0.0,
157200,118.3,100.9,191.4,0.0,0.0,0.0,
157300,110.1,111.0,195.3,0.0,0.0,0.0,
157400,92.4,116.9,175.8,0.0,0.0,0.0,
157500,31.6,120.4,117.2,0.0,0.0,0.0,
157600,30.7,120.4,89.8,0.0,0.0,0.0,
157700,28.3,120.4,148.4,0.0,0.0,0.0,
157800,30.2,120.5,164.1,0.0,0.0,0.0,
157900,29.5,116.6,164.1,0.0,0.0,0.0,
158100,29.9,95.0,179.7,0.0,0.0,0.0,
158200,30.8,76.7,175.8,0.0,0.0,0.0,
158300,28.8,61.2,195.3,0.0,0.0,0.0,
158400,28.9,48.8,160.2,0.0,0.0,0.0,
158500,127.1,54.1,183.6,0.0,0.0,0.0,
158600,117.3,78.3,191.4,0.0,0.0,0.0,
158700,123.3,90.6,195.3,0.0,0.0,0.0,
158800,83.2,99.9,148.4,0.0,0.0,0.0,
158900,75.8,105.7,117.2,0.0,0.0,0.0,
159100,35.4,114.3,105.5,0.0,0.0,0.0,
159200,32.1,114.3,101.6,0.0,0.0,0.0,
159300,31.7,114.4,168.0,0.0,0.0,0.0,
159400,30.9,114.5,168.0,0.0,0.0,0.0,
159500,28.6,108.5,183.6,0.0,0.0,0.0,
159600,31.8,92.7,175.8,0.0,0.0,0.0,
159700,31.8,80.6,152.3,0.0,0.0,0.0,
159800,29.7,68.9,171.9,0.0,0.0,0.0,
159900,31.9,59.9,175.8,0.0,0.0,0.0,
160000,30.0,48.3,160.2,0.0,0.0,0.0,
160100,81.8,45.6,175.8,0.0,0.0,0.0,
160200,83.8,54.8,113.3,0.0,0.0,0.0,
160300,80.0,66.2,97.7,0.0,0.0,0.0,
160400,82.4,74.8,97.7,0.0,0.0,0.0,
160500,86.3,80.6,117.2,0.0,0.0,0.0,
160600,71.2,85.6,121.1,0.0,0.0,0.0,
160700,34.4,91.0,128.9,0.0,0.0,0.0,
160800,29.2,90.9,144.5,0.0,0.0,0.0,
160900,30.8,90.6,128.9,0.0,0.0,0.0,
161100,27.8,88.6,179.7,0.0,0.0,0.0,
161200,29.4,83.0,175.8,0.0,0.0,0.0,
161300,29.8,74.0,175.8,0.0,0.0,0.0,
161400,29.6,65.2,179.7,0.0,0.0,0.0,
161500,27.7,57.7,179.7,0.0,0.0,0.0,
161600,27.1,49.8,179.7,0.0,0.0,0.0,
161700,86.2,41.2,168.0,0.0,0.0,0.0,
161800,105.8,54.8,97.7,0.0,0.0,0.0,
161900,94.9,66.5,101.6,0.0,0.0,0.0,
162000,81.7,76.0,117.2,0.0,0.0,0.0,
162100,91.2,84.6,125.0,0.0,0.0,0.0,
162200,106.5,93.2,152.3,0.0,0.0,0.0,
162300,39.9,103.9,195.3,0.0,0.0,0.0,
162400,30.7,103.7,222.7,0.0,0.0,0.0,
162500,25.6,103.7,179.7,0.0,0.0,0.0,
162600,29.3,103.8,171.9,0.0,0.0,0.0,
162700,32.2,102.8,164.1,0.0,0.0,0.0,
162800,30.0,96.3,183.6,0.0,0.0,0.0,
162900,28.8,88.7,164.1,0.0,0.0,0.0,
163000,30.2,80.6,168.0,0.0,0.0,0.0,
163100,28.2,71.6,179.7,0.0,0.0,0.0,
163200,27.1,60.1,140.6,0.0,0.0,0.0,
163300,82.8,39.1,179.7,0.0,0.0,0.0,
163400,91.5,54.2,121.1,0.0,0.0,0.0,
163500,115.9,71.6,121.1,0.0,0.0,0.0,
163600,121.6,85.9,168.0,0.0,0.0,0.0,
163700,95.3,99.3,195.3,0.0,0.0,0.0,
163800,81.0,108.7,199.2,0.0,0.0,0.0,
163900,44.6,114.3,195.3,0.0,0.0,0.0,
164100,27.8,115.0,121.1,0.0,0.0,0.0,
164200,33.4,115.0,171.9,0.0,0.0,0.0,
164300,29.9,115.0,152.3,0.0,0.0,0.0,
164400,30.9,108.8,175.8,0.0,0.0,0.0,
164500,34.6,98.3,171.9,0.0,0.0,0.0,
164600,32.7,86.3,160.2,0.0,0.0,0.0,
164700,32.4,70.7,152.3,0.0,0.0,0.0,
164800,29.8,55.2,179.7,0.0,0.0,0.0,
164900,100.6,42.6,168.0,0.0,0.0,0.0,
165000,109.2,58.0,168.0,0.0,0.0,0.0,
165100,110.5,75.9,164.1,0.0,0.0,0.0,
165200,98.1,94.8,195.3,0.0,0.0,0.0,
165300,88.1,102.5,195.3,0.0,0.0,0.0,
165400,98.0,107.4,140.6,0.0,0.0,0.0,
165500,46.6,111.5,117.2,0.0,0.0,0.0,
165600,30.0,112.5,93.8,0.0,0.0,0.0,
165700,30.1,112.3,117.2,0.0,0.0,0.0,
165800,34.4,112.2,125.0,0.0,0.0,0.0,
165900,31.6,112.2,152.3,0.0,0.0,0.0,
166100,33.0,92.3,179.7,0.0,0.0,0.0,
166200,31.2,72.8,179.7,0.0,0.0,0.0,
166300,30.3,61.4,144.5,0.0,0.0,0.0,
166400,30.5,52.2,125.0,0.0,0.0,0.0,
166500,71.1,42.7,179.7,0.0,0.0,0.0,
166600,108.8,60.2,195.3,0.0,0.0,0.0,
166700,112.2,73.2,168.0,0.0,0.0,0.0,
166800,91.5,82.8,121.1,0.0,0.0,0.0,
166900,83.3,88.7,105.5,0.0,0.0,0.0,
167100,58.2,99.6,97.7,0.0,0.0,0.0,
167200,28.6,101.1,105.5,0.0,0.0,0.0,
167300,33.3,101.0,117.2,0.0,0.0,0.0,
167400,31.7,101.0,175.8,0.0,0.0,0.0,
167500,29.4,101.2,156.3,0.0,0.0,0.0,
167600,30.6,90.4,168.0,0.0,0.0,0.0,
167700,28.7,80.3,171.9,0.0,0.0,0.0,
167800,27.8,70.1,179.7,0.0,0.0,0.0,
167900,34.9,62.2,175.8,0.0,0.0,0.0,
168000,31.1,51.9,164.1,0.0,0.0,0.0,
168100,85.7,42.7,160.2,0.0,0.0,0.0,
168200,97.3,49.6,148.4,0.0,0.0,0.0,
168300,88.0,65.1,121.1,0.0,0.0,0.0,
168400,88.3,76.3,117.2,0.0,0.0,0.0,
168500,97.3,83.8,105.5,0.0,0.0,0.0,
168600,84.1,89.5,117.2,0.0,0.0,0.0,
168700,85.4,95.0,113.3,0.0,0.0,0.0,
168800,37.3,99.3,128.9,0.0,0.0,0.0,
168900,32.5,99.6,121.1,0.0,0.0,0.0,
169100,31.4,99.5,125.0,0.0,0.0,0.0,
169200,31.9,94.7,140.6,0.0,0.0,0.0,
169300,33.2,84.9,175.8,0.0,0.0,0.0,
169400,31.9,74.9,179.7,0.0,0.0,0.0,
169500,32.2,66.3,171.9,0.0,0.0,0.0,
169600,33.8,58.5,152.3,0.0,0.0,0.0,
169700,38.4,49.4,179.7,0.0,0.0,0.0,
169800,105.7,49.6,121.1,0.0,0.0,0.0,
169900,111.7,63.6,93.8,0.0,0.0,0.0,
170000,92.2,74.5,97.7,0.0,0.0,0.0,
170100,75.6,84.1,117.2,0.0,0.0,0.0,
170200,96.0,91.6,105.5,0.0,0.0,0.0,
170300,118.0,99.2,128.9,0.0,0.0,0.0,
170400,34.9,104.9,183.6,0.0,0.0,0.0,
170500,32.3,104.8,171.9,0.0,0.0,0.0,
170600,30.0,104.8,175.8,0.0,0.0,0.0,
170700,31.3,104.6,164.1,0.0,0.0,0.0,
170800,29.6,100.6,171.9,0.0,0.0,0.0,
170900,30.2,92.1,160.2,0.0,0.0,0.0,
171000,31.4,83.5,171.9,0.0,0.0,0.0,
171100,32.6,73.8,140.6,0.0,0.0,0.0,
171200,31.7,64.2,179.7,0.0,0.0,0.0,
171300,30.8,51.7,183.6,0.0,0.0,0.0,
171400,87.2,44.3,144.5,0.0,0.0,0.0,
171500,98.9,61.3,82.0,0.0,0.0,0.0,
171600,115.6,74.5,101.6,0.0,0.0,0.0,
171700,101.7,84.6,128.9,0.0,0.0,0.0,
171800,98.3,94.3,160.2,0.0,0.0,0.0,
171900,87.5,108.2,207.0,0.0,0.0,0.0,
172100,30.1,113.4,191.4,0.0,0.0,0.0,
172200,26.3,113.4,144.5,0.0,0.0,0.0,
172300,28.7,113.2,164.1,0.0,0.0,0.0,
172400,26.9,111.1,187.5,0.0,0.0,0.0,
172500,27.2,102.7,179.7,0.0,0.0,0.0,
172600,27.3,93.4,179.7,0.0,0.0,0.0,
172700,27.8,84.3,164.1,0.0,0.0,0.0,
172800,29.0,73.1,183.6,0.0,0.0,0.0,
172900,26.5,50.2,191.4,0.0,0.0,0.0,
173000,108.8,41.2,179.7,0.0,0.0,0.0,
173100,108.3,56.6,128.9,0.0,0.0,0.0,
173200,98.7,77.8,164.1,0.0,0.0,0.0,
173300,106.5,95.0,195.3,0.0,0.0,0.0,
173400,108.2,103.9,199.2,0.0,0.0,0.0,
173500,81.8,109.4,175.8,0.0,0.0,0.0,
173600,33.1,113.7,121.1,0.0,0.0,0.0,
173700,27.1,113.6,93.8,0.0,0.0,0.0,
173800,29.2,113.6,148.4,0.0,0.0,0.0,
173900,25.5,113.6,168.0,0.0,0.0,0.0,
174100,27.1,104.8,168.0,0.0,0.0,0.0,
174200,27.9,90.1,171.9,0.0,0.0,0.0,
174300,26.3,71.8,203.1,0.0,0.0,0.0,
174400,26.5,58.0,179.7,0.0,0.0,0.0,
174500,28.1,46.5,160.2,0.0,0.0,0.0,
174600,105.8,40.1,175.8,0.0,0.0,0.0,
174700,129.3,67.4,191.4,0.0,0.0,0.0,
174800,117.1,87.0,195.3,0.0,0.0,0.0,
174900,96.3,97.4,195.3,0.0,0.0,0.0,
175100,87.7,111.6,97.7,0.0,0.0,0.0,
175200,39.6,117.4,101.6,0.0,0.0,0.0,
175300,30.6,117.5,93.8,0.0,0.0,0.0,
175400,29.2,117.5,121.1,0.0,0.0,0.0,
175500,24.4,117.5,179.7,0.0,0.0,0.0,
175600,25.6,115.8,179.7,0.0,0.0,0.0,
175700,27.7,102.4,179.7,0.0,0.0,0.0,
175800,27.0,86.4,179.7,0.0,0.0,0.0,
175900,27.0,74.4,191.4,0.0,0.0,0.0,
176000,29.8,63.5,179.7,0.0,0.0,0.0,
176100,25.7,50.9,179.7,0.0,0.0,0.0,
176200,111.4,35.3,156.3,0.0,0.0,0.0,
176300,113.0,60.4,191.4,0.0,0.0,0.0,
176400,100.7,77.6,160.2,0.0,0.0,0.0,
176500,108.8,91.3,117.2,0.0,0.0,0.0,
176600,109.3,100.3,97.7,0.0,0.0,0.0,
176700,97.5,106.6,97.7,0.0,0.0,0.0,
176800,52.3,113.0,105.5,0.0,0.0,0.0,
176900,31.6,114.6,93.8,0.0,0.0,0.0,
177100,37.4,115.0,179.7,0.0,0.0,0.0,
177200,29.8,115.2,187.5,0.0,0.0,0.0,
177300,30.2,104.3,171.9,0.0,0.0,0.0,
177400,28.5,92.3,171.9,0.0,0.0,0.0,
177500,28.1,78.9,175.8,0.0,0.0,0.0,
177600,28.0,67.1,179.7,0.0,0.0,0.0,
177700,25.4,56.4,179.7,0.0,0.0,0.0,
177800,82.1,41.7,160.2,0.0,0.0,0.0,
177900,128.7,55.2,93.8,0.0,0.0,0.0,
178000,110.6,68.6,93.8,0.0,0.0,0.0,
178100,87.7,79.8,101.6,0.0,0.0,0.0,
178200,74.8,88.0,97.7,0.0,0.0,0.0,
178300,90.2,94.6,101.6,0.0,0.0,0.0,
178400,54.9,100.1,105.5,0.0,0.0,0.0,
178500,27.5,101.8,128.9,0.0,0.0,0.0,
178600,24.9,101.8,121.1,0.0,0.0,0.0,
178700,27.8,101.7,179.7,0.0,0.0,0.0,
178800,25.9,101.8,179.7,0.0,0.0,0.0,
178900,28.8,93.3,179.7,0.0,0.0,0.0,
179000,27.4,83.7,156.3,0.0,0.0,0.0,
179100,27.0,72.8,164.1,0.0,0.0,0.0,
179200,28.1,62.1,179.7,0.0,0.0,0.0,
179300,30.7,51.5,179.7,0.0,0.0,0.0,
179400,71.4,39.9,179.7,0.0,0.0,0.0,
179500,89.9,50.3,121.1,0.0,0.0,0.0,
179600,98.6,67.4,97.7,0.0,0.0,0.0,
179700,101.7,78.5,101.6,0.0,0.0,0.0,
179800,94.9,85.6,113.3,0.0,0.0,0.0,
179900,81.7,93.1,128.9,0.0,0.0,0.0,
180100,29.5,106.7,218.8,0.0,0.0,0.0,
180200,27.9,106.7,199.2,0.0,0.0,0.0,
180300,26.3,106.7,175.8,0.0,0.0,0.0,
180400,30.4,106.5,171.9,0.0,0.0,0.0,
180500,27.7,100.2,179.7,0.0,0.0,0.0,
180600,28.8,89.7,179.7,0.0,0.0,0.0,
180700,26.3,80.3,179.7,0.0,0.0,0.0,
180800,26.5,72.6,148.4,0.0,0.0,0.0,
180900,28.3,62.6,179.7,0.0,0.0,0.0,
181000,63.4,45.5,179.7,0.0,0.0,0.0,
181100,121.4,48.0,117.2,0.0,0.0,0.0,
181200,108.4,66.2,89.8,0.0,0.0,0.0,
181300,95.3,82.6,97.7,0.0,0.0,0.0,
181400,126.1,95.4,117.2,0.0,0.0,0.0,
181500,132.3,107.2,132.8,0.0,0.0,0.0,
181600,119.5,119.6,191.4,0.0,0.0,0.0,
181700,33.2,127.0,214.8,0.0,0.0,0.0,
181800,25.4,127.1,187.5,0.0,0.0,0.0,
181900,28.8,127.1,179.7,0.0,0.0,0.0,
182100,28.2,122.8,175.8,0.0,0.0,0.0,
182200,29.4,114.1,156.3,0.0,0.0,0.0,
182300,31.1,102.9,175.8,0.0,0.0,0.0,
182400,28.4,91.2,183.6,0.0,0.0,0.0,
182500,27.8,77.2,160.2,0.0,0.0,0.0,
182600,27.3,55.9,171.9,0.0,0.0,0.0,
182700,109.9,46.5,121.1,0.0,0.0,0.0,
182800,136.5,68.6,97.7,0.0,0.0,0.0,
182900,133.2,83.7,117.2,0.0,0.0,0.0,
183100,110.6,115.9,191.4,0.0,0.0,0.0,
183200,112.2,126.7,195.3,0.0,0.0,0.0,
183300,33.5,131.5,152.3,0.0,0.0,0.0,
183400,25.4,131.5,93.8,0.0,0.0,0.0,
183500,29.7,131.4,160.2,0.0,0.0,0.0,
183600,30.3,131.5,156.3,0.0,0.0,0.0,
183700,28.3,128.2,179.7,0.0,0.0,0.0,
183800,27.2,117.8,183.6,0.0,0.0,0.0,
183900,27.2,107.6,183.6,0.0,0.0,0.0,
184100,27.5,71.5,179.7,0.0,0.0,0.0,
184200,29.8,49.9,175.8,0.0,0.0,0.0,
184300,112.0,43.0,175.8,0.0,0.0,0.0,
184400,105.3,68.1,121.1,0.0,0.0,0.0,
184500,135.9,88.5,160.2,0.0,0.0,0.0,
184600,127.8,105.6,195.3,0.0,0.0,0.0,
184700,104.1,113.7,195.3,0.0,0.0,0.0,
184800,87.4,120.2,132.8,0.0,0.0,0.0,
184900,32.5,125.3,101.6,0.0,0.0,0.0,
185100,26.5,125.3,160.2,0.0,0.0,0.0,
185200,25.1,125.4,183.6,0.0,0.0,0.0,
185300,25.9,122.8,187.5,0.0,0.0,0.0,
185400,25.8,110.8,175.8,0.0,0.0,0.0,
185500,27.5,95.3,175.8,0.0,0.0,0.0,
185600,27.5,75.9,171.9,0.0,0.0,0.0,
185700,27.6,62.9,179.7,0.0,0.0,0.0,
185800,24.5,49.4,187.5,0.0,0.0,0.0,
185900,126.5,45.0,175.8,0.0,0.0,0.0,
186000,134.4,71.2,191.4,0.0,0.0,0.0,
186100,112.2,87.0,191.4,0.0,0.0,0.0,
186200,83.2,97.9,171.9,0.0,0.0,0.0,
186300,92.6,106.5,105.5,0.0,0.0,0.0,
186400,97.6,112.4,97.7,0.0,0.0,0.0,
186500,38.2,116.9,97.7,0.0,0.0,0.0,
186600,26.5,117.0,97.7,0.0,0.0,0.0,
186700,26.9,117.0,128.9,0.0,0.0,0.0,
186800,28.8,117.0,179.7,0.0,0.0,0.0,
186900,30.5,113.4,179.7,0.0,0.0,0.0,
187100,28.4,85.7,183.6,0.0,0.0,0.0,
187200,24.7,73.0,168.0,0.0,0.0,0.0,
187300,27.0,59.7,183.6,0.0,0.0,0.0,
187400,27.1,47.8,183.6,0.0,0.0,0.0,
187500,91.8,36.4,152.3,0.0,0.0,0.0,
187600,104.1,57.4,97.7,0.0,0.0,0.0,
187700,126.1,76.7,97.7,0.0,0.0,0.0,
187800,113.3,88.4,97.7,0.0,0.0,0.0,
187900,86.1,97.3,97.7,0.0,0.0,0.0,
188000,72.0,104.5,93.8,0.0,0.0,0.0,
188100,42.3,111.9,101.6,0.0,0.0,0.0,
188200,27.1,112.0,101.6,0.0,0.0,0.0,
188300,24.0,112.0,121.1,0.0,0.0,0.0,
188400,25.9,112.0,183.6,0.0,0.0,0.0,
188500,23.4,111.7,179.7,0.0,0.0,0.0,
188600,23.9,102.4,179.7,0.0,0.0,0.0,
188700,25.3,88.8,179.7,0.0,0.0,0.0,
188800,27.1,77.3,168.0,0.0,0.0,0.0,
188900,25.3,65.7,168.0,0.0,0.0,0.0,
189000,29.5,53.3,179.7,0.0,0.0,0.0,
189100,110.3,35.6,179.7,0.0,0.0,0.0,
189200,118.9,54.9,97.7,0.0,0.0,0.0,
189300,94.9,72.7,93.8,0.0,0.0,0.0,
189400,101.5,86.3,97.7,0.0,0.0,0.0,
189500,113.6,97.9,101.6,0.0,0.0,0.0,
189600,107.8,104.8,97.7,0.0,0.0,0.0,
189700,55.7,112.6,128.9,0.0,0.0,0.0,
189800,32.1,115.4,175.8,0.0,0.0,0.0,
189900,30.3,115.5,152.3,0.0,0.0,0.0,
190100,30.2,115.6,168.0,0.0,0.0,0.0,
190200,26.4,107.8,179.7,0.0,0.0,0.0,
190300,29.3,96.8,144.5,0.0,0.0,0.0,
190400,29.4,85.4,175.8,0.0,0.0,0.0,
190500,29.7,71.9,183.6,0.0,0.0,0.0,
190600,25.8,61.8,171.9,0.0,0.0,0.0,
190700,72.8,46.4,179.7,0.0,0.0,0.0,
190800,115.2,60.0,97.7,0.0,0.0,0.0,
190900,129.1,75.4,85.9,0.0,0.0,0.0,
191000,107.3,88.1,117.2,0.0,0.0,0.0,
191100,81.0,98.9,128.9,0.0,0.0,0.0,
191200,113.0,110.5,183.6,0.0,0.0,0.0,
191300,61.6,120.9,210.9,0.0,0.0,0.0,
191400,31.5,122.6,195.3,0.0,0.0,0.0,
191500,25.7,122.7,128.9,0.0,0.0,0.0,
191600,29.2,122.6,148.4,0.0,0.0,0.0,
191700,24.8,122.7,179.7,0.0,0.0,0.0,
191800,27.9,113.9,175.8,0.0,0.0,0.0,
191900,27.7,104.2,164.1,0.0,0.0,0.0,
192100,28.4,82.2,175.8,0.0,0.0,0.0,
192200,27.6,65.6,171.9,0.0,0.0,0.0,
192300,85.6,43.7,168.0,0.0,0.0,0.0,
192400,98.0,50.4,121.1,0.0,0.0,0.0,
192500,114.4,69.3,117.2,0.0,0.0,0.0,
192600,120.2,89.1,175.8,0.0,0.0,0.0,
192700,104.7,101.7,191.4,0.0,0.0,0.0,
192800,79.6,109.0,195.3,0.0,0.0,0.0,
192900,69.3,113.6,148.4,0.0,0.0,0.0,
193100,29.4,116.2,97.7,0.0,0.0,0.0,
193200,27.7,116.3,171.9,0.0,0.0,0.0,
193300,27.6,116.2,179.7,0.0,0.0,0.0,
193400,26.5,111.4,179.7,0.0,0.0,0.0,
193500,29.4,100.6,160.2,0.0,0.0,0.0,
193600,29.3,83.7,175.8,0.0,0.0,0.0,
193700,25.5,67.8,179.7,0.0,0.0,0.0,
193800,25.7,55.3,148.4,0.0,0.0,0.0,
193900,65.5,44.9,175.8,0.0,0.0,0.0,
194000,141.1,54.4,191.4,0.0,0.0,0.0,
194100,126.7,76.3,191.4,0.0,0.0,0.0,
194200,89.5,90.2,191.4,0.0,0.0,0.0,
194300,83.9,99.8,132.8,0.0,0.0,0.0,
194400,96.3,107.0,97.7,0.0,0.0,0.0,
194500,102.4,112.0,97.7,0.0,0.0,0.0,
194600,33.1,115.8,97.7,0.0,0.0,0.0,
194700,28.1,115.8,89.8,0.0,0.0,0.0,
194800,29.8,115.8,140.6,0.0,0.0,0.0,
194900,28.5,115.9,179.7,0.0,0.0,0.0,
195100,30.5,94.9,168.0,0.0,0.0,0.0,
195200,29.9,82.0,191.4,0.0,0.0,0.0,
195300,26.7,70.0,160.2,0.0,0.0,0.0,
195400,29.0,58.5,179.7,0.0,0.0,0.0,
195500,32.5,48.1,175.8,0.0,0.0,0.0,
195600,85.9,45.9,140.6,0.0,0.0,0.0,
195700,114.3,65.5,117.2,0.0,0.0,0.0,
195800,124.9,78.2,97.7,0.0,0.0,0.0,
195900,90.4,88.4,97.7,0.0,0.0,0.0,
196100,76.1,101.1,97.7,0.0,0.0,0.0,
196200,32.2,105.4,101.6,0.0,0.0,0.0,
196300,31.6,105.5,97.7,0.0,0.0,0.0,
196400,28.4,105.6,171.9,0.0,0.0,0.0,
196500,31.5,105.6,179.7,0.0,0.0,0.0,
196600,30.7,102.4,168.0,0.0,0.0,0.0,
196700,26.1,91.4,148.4,0.0,0.0,0.0,
196800,28.8,80.7,136.7,0.0,0.0,0.0,
196900,27.1,69.4,179.7,0.0,0.0,0.0,
197100,29.1,49.1,168.0,0.0,0.0,0.0,
197200,93.0,41.6,132.8,0.0,0.0,0.0,
197300,73.6,52.7,89.8,0.0,0.0,0.0,
197400,75.6,60.8,101.6,0.0,0.0,0.0,
197500,93.0,71.6,101.6,0.0,0.0,0.0,
197600,93.7,78.6,113.3,0.0,0.0,0.0,
197700,84.4,84.5,128.9,0.0,0.0,0.0,
197800,37.5,92.8,179.7,0.0,0.0,0.0,
197900,30.8,92.9,191.4,0.0,0.0,0.0,
198100,28.8,93.0,164.1,0.0,0.0,0.0,
198200,32.4,91.7,152.3,0.0,0.0,0.0,
198300,29.7,86.0,160.2,0.0,0.0,0.0,
198400,27.5,80.4,187.5,0.0,0.0,0.0,
198500,26.8,70.9,179.7,0.0,0.0,0.0,
198600,29.9,63.2,171.9,0.0,0.0,0.0,
198700,30.8,55.1,179.7,0.0,0.0,0.0,
198800,87.5,41.2,136.7,0.0,0.0,0.0,
198900,107.2,56.0,113.3,0.0,0.0,0.0,
199000,109.0,67.6,101.6,0.0,0.0,0.0,
199100,83.4,77.1,117.2,0.0,0.0,0.0,
199200,87.4,86.7,160.2,0.0,0.0,0.0,
199300,95.3,95.5,195.3,0.0,0.0,0.0,
199400,40.1,106.4,203.1,0.0,0.0,0.0,
199500,28.8,106.4,226.6,0.0,0.0,0.0,
199600,26.7,106.3,164.1,0.0,0.0,0.0,
199700,25.5,106.1,179.7,0.0,0.0,0.0,
199800,26.7,105.4,168.0,0.0,0.0,0.0,
199900,29.7,98.3,183.6,0.0,0.0,0.0,
200100,29.7,82.7,175.8,0.0,0.0,0.0,
200200,27.4,72.5,168.0,0.0,0.0,0.0,
200300,27.6,60.2,179.7,0.0,0.0,0.0,
200400,70.0,37.5,179.7,0.0,0.0,0.0,
200500,74.4,47.3,152.3,0.0,0.0,0.0,
200600,94.5,60.1,156.3,0.0,0.0,0.0,
200700,101.7,73.5,164.1,0.0,0.0,0.0,
200800,85.1,85.3,195.3,0.0,0.0,0.0,
200900,66.9,96.4,226.6,0.0,0.0,0.0,
201100,25.3,103.6,195.3,0.0,0.0,0.0,
201200,22.0,103.4,136.7,0.0,0.0,0.0,
201300,23.1,103.2,179.7,0.0,0.0,0.0,
201400,25.5,103.1,175.8,0.0,0.0,0.0,
201500,24.8,98.8,175.8,0.0,0.0,0.0,
201600,26.0,91.5,179.7,0.0,0.0,0.0,
201700,24.2,81.0,183.6,0.0,0.0,0.0,
201800,25.6,68.3,183.6,0.0,0.0,0.0,
201900,25.7,51.2,179.7,0.0,0.0,0.0,
202000,88.2,35.1,179.7,0.0,0.0,0.0,
202100,125.2,56.5,191.4,0.0,0.0,0.0,
202200,100.6,76.6,199.2,0.0,0.0,0.0,
202300,75.3,89.9,199.2,0.0,0.0,0.0,
202400,72.3,95.6,187.5,0.0,0.0,0.0,
202500,75.8,99.1,101.6,0.0,0.0,0.0,
202600,41.7,102.1,97.7,0.0,0.0,0.0,
202700,27.4,103.0,101.6,0.0,0.0,0.0,
202800,25.3,103.1,113.3,0.0,0.0,0.0,
202900,27.3,103.1,175.8,0.0,0.0,0.0,
203100,26.1,92.4,175.8,0.0,0.0,0.0,
203200,28.5,76.7,179.7,0.0,0.0,0.0,
203300,27.5,60.8,179.7,0.0,0.0,0.0,
203400,28.2,51.5,179.7,0.0,0.0,0.0,
203500,26.9,44.4,179.7,0.0,0.0,0.0,
203600,62.6,36.9,179.7,0.0,0.0,0.0,
203700,87.7,53.6,218.8,0.0,0.0,0.0,
203800,85.5,64.6,191.4,0.0,0.0,0.0,
203900,86.5,73.3,128.9,0.0,0.0,0.0,
204000,66.8,78.7,97.7,0.0,0.0,0.0,
204100,61.0,83.1,97.7,0.0,0.0,0.0,
204200,56.2,87.0,105.5,0.0,0.0,0.0,
204300,28.5,88.7,117.2,0.0,0.0,0.0,
204400,26.2,88.7,121.1,0.0,0.0,0.0,
204500,27.4,88.7,160.2,0.0,0.0,0.0,
204600,26.7,88.7,175.8,0.0,0.0,0.0,
204700,27.5,78.5,183.6,0.0,0.0,0.0,
204800,23.3,69.8,168.0,0.0,0.0,0.0,
204900,25.8,60.3,175.8,0.0,0.0,0.0,
205000,25.4,53.0,179.7,0.0,0.0,0.0,
205100,27.0,45.9,179.7,0.0,0.0,0.0,
205200,72.4,38.1,179.7,0.0,0.0,0.0,
205300,95.7,45.7,144.5,0.0,0.0,0.0,
205400,86.5,57.7,105.5,0.0,0.0,0.0,
205500,82.2,70.9,101.6,0.0,0.0,0.0,
205600,86.5,79.6,97.7,0.0,0.0,0.0,
205700,83.8,85.6,109.4,0.0,0.0,0.0,
205800,76.6,90.5,121.1,0.0,0.0,0.0,
205900,33.2,94.3,140.6,0.0,0.0,0.0,
206100,27.0,94.4,168.0,0.0,0.0,0.0,
206200,23.7,94.3,179.7,0.0,0.0,0.0,
206300,25.0,89.0,175.8,0.0,0.0,0.0,
206400,26.4,81.6,175.8,0.0,0.0,0.0,
206500,25.5,70.5,175.8,0.0,0.0,0.0,
206600,30.1,60.5,179.7,0.0,0.0,0.0,
206700,27.2,51.6,179.7,0.0,0.0,0.0,
206800,32.0,42.6,164.1,0.0,0.0,0.0,
206900,82.9,41.8,125.0,0.0,0.0,0.0,
207100,88.0,61.4,117.2,0.0,0.0,0.0,
207200,75.0,70.2,125.0,0.0,0.0,0.0,
207300,87.8,79.6,156.3,0.0,0.0,0.0,
207400,93.7,89.3,191.4,0.0,0.0,0.0,
207500,30.8,96.3,226.6,0.0,0.0,0.0,
207600,25.9,96.3,222.7,0.0,0.0,0.0,
207700,26.3,96.1,179.7,0.0,0.0,0.0,
207800,26.8,96.1,179.7,0.0,0.0,0.0,
207900,26.7,92.8,183.6,0.0,0.0,0.0,
208000,29.2,87.3,168.0,0.0,0.0,0.0,
208100,27.8,81.3,171.9,0.0,0.0,0.0,
208200,28.5,73.8,179.7,0.0,0.0,0.0,
208300,29.0,63.8,179.7,0.0,0.0,0.0,
208400,27.5,49.5,179.7,0.0,0.0,0.0,
208500,80.3,37.1,179.7,0.0,0.0,0.0,
208600,80.2,53.1,117.2,0.0,0.0,0.0,
208700,94.4,65.7,132.8,0.0,0.0,0.0,
208800,94.5,75.4,160.2,0.0,0.0,0.0,
208900,86.5,85.9,191.4,0.0,0.0,0.0,
209100,32.3,106.4,226.6,0.0,0.0,0.0,
209200,26.1,106.4,218.8,0.0,0.0,0.0,
209300,26.4,106.3,164.1,0.0,0.0,0.0,
209400,25.8,106.3,175.8,0.0,0.0,0.0,
209500,25.6,105.2,164.1,0.0,0.0,0.0,
