Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
251100,3.9,4.5,230.5,0.0,0.0,0.0,
251200,3.5,4.5,226.6,0.0,0.0,0.0,
251300,3.3,4.4,226.6,0.0,0.0,0.0,
251400,3.8,4.4,195.3,0.0,0.0,0.0,
251500,3.4,4.4,187.5,0.0,0.0,0.0,
251600,3.5,4.5,218.8,0.0,0.0,0.0,
251700,3.6,4.6,191.4,0.0,0.0,0.0,
251800,3.4,4.7,203.1,0.0,0.0,0.0,
251900,2.9,4.7,191.4,0.0,0.0,0.0,
252000,3.8,4.6,207.0,0.0,0.0,0.0,
252100,3.3,4.7,214.8,0.0,0.0,0.0,
252200,3.0,4.6,238.3,0.0,0.0,0.0,
252300,3.5,4.6,203.1,0.0,0.0,0.0,
252400,2.8,4.6,187.5,0.0,0.0,0.0,
252500,3.3,4.6,238.3,0.0,0.0,0.0,
252600,2.7,4.5,203.1,0.0,0.0,0.0,
252700,2.8,4.4,246.1,0.0,0.0,0.0,
252800,3.2,4.3,230.5,0.0,0.0,0.0,
252900,3.3,4.2,222.7,0.0,0.0,0.0,
253000,2.6,4.3,199.2,0.0,0.0,0.0,
253100,3.2,4.2,203.1,0.0,0.0,0.0,
253200,3.3,4.2,183.6,0.0,0.0,0.0,
253300,3.0,4.3,210.9,0.0,0.0,0.0,
253400,2.6,4.3,207.0,0.0,0.0,0.0,
253500,3.6,4.3,214.8,0.0,0.0,0.0,
253600,3.2,4.4,242.2,0.0,0.0,0.0,
253700,3.1,4.3,238.3,0.0,0.0,0.0,
253800,3.4,4.4,230.5,0.0,0.0,0.0,
253900,3.2,4.5,214.8,0.0,0.0,0.0,
254000,3.2,4.5,238.3,0.0,0.0,0.0,
254100,3.1,4.6,257.8,0.0,0.0,0.0,
254200,3.3,4.5,207.0,0.0,0.0,0.0,
254300,2.9,4.5,218.8,0.0,0.0,0.0,
254400,3.6,4.6,226.6,0.0,0.0,0.0,
254500,2.9,4.6,187.5,0.0,0.0,0.0,
254600,2.8,4.5,203.1,0.0,0.0,0.0,
254700,3.2,4.5,226.6,0.0,0.0,0.0,
254800,2.6,4.5,230.5,0.0,0.0,0.0,
254900,3.3,4.4,210.9,0.0,0.0,0.0,
255000,3.0,4.4,234.4,0.0,0.0,0.0,
255100,2.7,4.4,234.4,0.0,0.0,0.0,
255200,3.2,4.5,187.5,0.0,0.0,0.0,
255300,3.8,4.4,238.3,0.0,0.0,0.0,
255400,3.3,4.4,234.4,0.0,0.0,0.0,
255500,3.0,4.4,230.5,0.0,0.0,0.0,
255600,3.5,4.4,203.1,0.0,0.0,0.0,
255700,3.2,4.5,234.4,0.0,0.0,0.0,
255800,3.2,4.5,222.7,0.0,0.0,0.0,
255900,3.7,4.6,203.1,0.0,0.0,0.0,
256000,3.1,4.5,203.1,0.0,0.0,0.0,
256100,2.7,4.5,238.3,0.0,0.0,0.0,
256200,3.2,4.5,242.2,0.0,0.0,0.0,
256300,3.2,4.5,199.2,0.0,0.0,0.0,
256400,2.7,4.5,250.0,0.0,0.0,0.0,
256500,3.5,4.6,207.0,0.0,0.0,0.0,
256600,3.2,4.5,199.2,0.0,0.0,0.0,
256700,2.4,4.4,222.7,0.0,0.0,0.0,
256800,3.8,4.5,187.5,0.0,0.0,0.0,
256900,4.0,4.4,222.7,0.0,0.0,0.0,
257000,2.9,4.4,222.7,0.0,0.0,0.0,
257100,3.3,4.5,242.2,0.0,0.0,0.0,
257200,2.8,4.5,242.2,0.0,0.0,0.0,
257300,3.5,4.5,226.6,0.0,0.0,0.0,
257400,3.5,4.5,253.9,0.0,0.0,0.0,
257500,3.1,4.5,238.3,0.0,0.0,0.0,
257600,3.1,4.4,226.6,0.0,0.0,0.0,
257700,3.5,4.5,210.9,0.0,0.0,0.0,
257800,2.9,4.5,218.8,0.0,0.0,0.0,
257900,3.2,4.4,234.4,0.0,0.0,0.0,
258000,3.8,4.4,203.1,0.0,0.0,0.0,
258100,3.3,4.4,199.2,0.0,0.0,0.0,
258200,2.9,4.4,238.3,0.0,0.0,0.0,
258300,3.8,4.4,222.7,0.0,0.0,0.0,
258400,2.9,4.3,214.8,0.0,0.0,0.0,
258500,3.2,4.4,238.3,0.0,0.0,0.0,
258600,3.0,4.5,218.8,0.0,0.0,0.0,
258700,3.6,4.4,210.9,0.0,0.0,0.0,
258800,2.8,4.4,234.4,0.0,0.0,0.0,
258900,3.0,4.4,226.6,0.0,0.0,0.0,
259100,3.3,4.3,214.8,0.0,0.0,0.0,
259200,2.9,4.3,203.1,0.0,0.0,0.0,
259300,3.2,4.3,230.5,0.0,0.0,0.0,
259400,3.4,4.2,207.0,0.0,0.0,0.0,
259500,3.6,4.2,218.8,0.0,0.0,0.0,
259600,3.8,4.2,253.9,0.0,0.0,0.0,
259700,4.0,4.3,257.8,0.0,0.0,0.0,
259800,3.6,4.4,238.3,0.0,0.0,0.0,
259900,3.1,4.4,210.9,0.0,0.0,0.0,
260000,3.1,4.5,214.8,0.0,0.0,0.0,
260100,3.5,4.5,234.4,0.0,0.0,0.0,
260200,3.6,4.6,234.4,0.0,0.0,0.0,
260300,2.8,4.6,203.1,0.0,0.0,0.0,
260400,3.0,4.6,222.7,0.0,0.0,0.0,
260500,3.0,4.5,214.8,0.0,0.0,0.0,
260600,3.4,4.4,226.6,0.0,0.0,0.0,
260700,3.7,4.4,226.6,0.0,0.0,0.0,
260800,3.1,4.3,210.9,0.0,0.0,0.0,
260900,3.0,4.4,222.7,0.0,0.0,0.0,
261000,3.7,4.4,242.2,0.0,0.0,0.0,
261100,3.8,4.4,222.7,0.0,0.0,0.0,
261200,3.4,4.7,222.7,0.0,0.0,0.0,
261300,3.4,4.7,242.2,0.0,0.0,0.0,
261400,3.4,4.8,203.1,0.0,0.0,0.0,
261500,3.1,4.8,222.7,0.0,0.0,0.0,
261600,3.3,4.8,222.7,0.0,0.0,0.0,
261700,3.7,4.8,199.2,0.0,0.0,0.0,
261800,3.3,4.9,234.4,0.0,0.0,0.0,
261900,3.5,4.9,226.6,0.0,0.0,0.0,
262000,2.9,4.8,218.8,0.0,0.0,0.0,
262100,2.9,4.7,210.9,0.0,0.0,0.0,
262200,3.4,4.4,207.0,0.0,0.0,0.0,
262300,3.8,4.4,195.3,0.0,0.0,0.0,
262400,3.6,4.4,218.8,0.0,0.0,0.0,
262500,3.7,4.5,226.6,0.0,0.0,0.0,
262600,3.7,4.5,210.9,0.0,0.0,0.0,
262700,2.9,4.5,230.5,0.0,0.0,0.0,
262800,2.8,4.4,210.9,0.0,0.0,0.0,
262900,3.1,4.3,218.8,0.0,0.0,0.0,
263000,3.1,4.3,250.0,0.0,0.0,0.0,
263100,3.4,4.3,242.2,0.0,0.0,0.0,
263200,3.3,4.2,207.0,0.0,0.0,0.0,
263300,3.4,4.3,183.6,0.0,0.0,0.0,
263400,3.3,4.2,222.7,0.0,0.0,0.0,
263500,3.2,4.1,222.7,0.0,0.0,0.0,
263600,2.7,4.1,199.2,0.0,0.0,0.0,
263700,3.3,4.1,210.9,0.0,0.0,0.0,
263800,3.6,4.1,195.3,0.0,0.0,0.0,
263900,2.9,4.2,210.9,0.0,0.0,0.0,
264000,3.5,4.2,230.5,0.0,0.0,0.0,
264100,3.1,4.3,210.9,0.0,0.0,0.0,
264200,2.8,4.3,199.2,0.0,0.0,0.0,
264300,3.3,4.2,191.4,0.0,0.0,0.0,
264400,3.2,4.2,246.1,0.0,0.0,0.0,
264500,2.9,4.2,250.0,0.0,0.0,0.0,
264600,3.0,4.2,242.2,0.0,0.0,0.0,
264700,3.4,4.1,195.3,0.0,0.0,0.0,
264800,2.3,4.2,214.8,0.0,0.0,0.0,
264900,3.5,4.1,226.6,0.0,0.0,0.0,
265000,3.2,4.1,191.4,0.0,0.0,0.0,
265100,2.9,4.2,207.0,0.0,0.0,0.0,
265200,3.5,4.2,191.4,0.0,0.0,0.0,
265300,3.0,4.2,195.3,0.0,0.0,0.0,
265400,3.5,4.1,238.3,0.0,0.0,0.0,
265500,4.0,4.1,234.4,0.0,0.0,0.0,
265600,3.4,4.2,238.3,0.0,0.0,0.0,
265700,3.4,4.2,214.8,0.0,0.0,0.0,
265800,3.6,4.2,199.2,0.0,0.0,0.0,
265900,3.0,4.3,183.6,0.0,0.0,0.0,
266000,3.1,4.3,203.1,0.0,0.0,0.0,
266100,2.9,4.2,218.8,0.0,0.0,0.0,
266200,3.3,4.2,199.2,0.0,0.0,0.0,
266300,3.3,4.3,234.4,0.0,0.0,0.0,
266400,3.2,4.4,222.7,0.0,0.0,0.0,
266500,3.7,4.3,191.4,0.0,0.0,0.0,
266600,2.7,4.3,226.6,0.0,0.0,0.0,
266700,2.8,4.2,226.6,0.0,0.0,0.0,
266800,3.0,4.2,187.5,0.0,0.0,0.0,
266900,2.7,4.3,246.1,0.0,0.0,0.0,
267000,3.4,4.3,242.2,0.0,0.0,0.0,
267100,2.7,4.3,222.7,0.0,0.0,0.0,
267200,2.7,4.2,222.7,0.0,0.0,0.0,
267300,3.3,4.3,203.1,0.0,0.0,0.0,
267400,3.3,4.3,207.0,0.0,0.0,0.0,
267500,2.9,4.3,230.5,0.0,0.0,0.0,
267600,3.4,4.4,210.9,0.0,0.0,0.0,
267700,2.9,4.4,191.4,0.0,0.0,0.0,
267800,3.0,4.4,222.7,0.0,0.0,0.0,
267900,3.3,4.3,203.1,0.0,0.0,0.0,
268000,3.3,4.3,195.3,0.0,0.0,0.0,
268100,2.8,4.4,214.8,0.0,0.0,0.0,
268200,3.2,4.6,226.6,0.0,0.0,0.0,
268300,2.8,4.4,234.4,0.0,0.0,0.0,
268400,3.1,4.4,226.6,0.0,0.0,0.0,
268500,3.5,4.5,250.0,0.0,0.0,0.0,
268600,3.4,4.4,218.8,0.0,0.0,0.0,
268700,2.9,4.5,222.7,0.0,0.0,0.0,
268800,3.3,4.5,222.7,0.0,0.0,0.0,
268900,3.2,4.5,207.0,0.0,0.0,0.0,
269100,3.6,4.6,230.5,0.0,0.0,0.0,
269200,3.2,4.4,218.8,0.0,0.0,0.0,
269300,3.3,4.5,222.7,0.0,0.0,0.0,
269400,3.6,4.5,242.2,0.0,0.0,0.0,
269500,3.3,4.4,218.8,0.0,0.0,0.0,
269600,3.3,4.5,250.0,0.0,0.0,0.0,
269700,3.6,4.5,195.3,0.0,0.0,0.0,
269800,3.0,4.4,222.7,0.0,0.0,0.0,
269900,2.6,4.4,218.8,0.0,0.0,0.0,
270000,3.9,4.4,242.2,0.0,0.0,0.0,
270100,2.9,4.4,207.0,0.0,0.0,0.0,
270200,3.2,4.4,218.8,0.0,0.0,0.0,
270300,3.8,4.3,222.7,0.0,0.0,0.0,
270400,3.3,4.5,230.5,0.0,0.0,0.0,
270500,2.9,4.5,230.5,0.0,0.0,0.0,
270600,3.4,4.4,214.8,0.0,0.0,0.0,
270700,3.4,4.4,195.3,0.0,0.0,0.0,
270800,3.4,4.4,203.1,0.0,0.0,0.0,
270900,3.7,4.6,226.6,0.0,0.0,0.0,
271000,3.0,4.5,222.7,0.0,0.0,0.0,
271100,3.5,4.5,226.6,0.0,0.0,0.0,
271200,3.3,4.5,195.3,0.0,0.0,0.0,
271300,3.1,4.5,195.3,0.0,0.0,0.0,
271400,2.9,4.4,203.1,0.0,0.0,0.0,
271500,3.2,4.4,210.9,0.0,0.0,0.0,
271600,2.9,4.4,214.8,0.0,0.0,0.0,
271700,3.1,4.4,218.8,0.0,0.0,0.0,
271800,3.2,4.4,195.3,0.0,0.0,0.0,
271900,3.3,4.3,179.7,0.0,0.0,0.0,
272000,2.7,4.3,207.0,0.0,0.0,0.0,
272100,4.0,4.4,203.1,0.0,0.0,0.0,
272200,3.4,4.3,203.1,0.0,0.0,0.0,
272300,2.7,4.4,222.7,0.0,0.0,0.0,
272400,3.0,4.4,246.1,0.0,0.0,0.0,
272500,3.5,4.4,199.2,0.0,0.0,0.0,
272600,2.8,4.5,203.1,0.0,0.0,0.0,
272700,3.1,4.5,203.1,0.0,0.0,0.0,
272800,3.5,4.4,191.4,0.0,0.0,0.0,
272900,2.9,4.5,218.8,0.0,0.0,0.0,
273000,2.8,4.5,203.1,0.0,0.0,0.0,
273100,3.1,4.4,207.0,0.0,0.0,0.0,
273200,3.6,4.4,199.2,0.0,0.0,0.0,
273300,3.5,4.3,218.8,0.0,0.0,0.0,
273400,3.3,4.3,203.1,0.0,0.0,0.0,
273500,3.0,4.4,222.7,0.0,0.0,0.0,
273600,3.3,4.4,230.5,0.0,0.0,0.0,
273700,3.1,4.3,191.4,0.0,0.0,0.0,
273800,2.9,4.4,222.7,0.0,0.0,0.0,
273900,3.4,4.3,222.7,0.0,0.0,0.0,
274000,3.1,4.2,195.3,0.0,0.0,0.0,
274100,2.8,4.3,203.1,0.0,0.0,0.0,
274200,3.1,4.2,238.3,0.0,0.0,0.0,
274300,3.5,4.2,214.8,0.0,0.0,0.0,
274400,3.4,4.3,210.9,0.0,0.0,0.0,
274500,3.6,4.2,203.1,0.0,0.0,0.0,
274600,3.1,4.3,210.9,0.0,0.0,0.0,
274700,2.4,4.3,203.1,0.0,0.0,0.0,
274800,3.4,4.3,207.0,0.0,0.0,0.0,
274900,3.2,4.3,203.1,0.0,0.0,0.0,
275000,2.6,4.3,222.7,0.0,0.0,0.0,
275100,3.8,4.3,226.6,0.0,0.0,0.0,
275200,3.3,4.3,214.8,0.0,0.0,0.0,
275300,2.8,4.4,210.9,0.0,0.0,0.0,
275400,3.7,4.4,226.6,0.0,0.0,0.0,
275500,2.9,4.3,218.8,0.0,0.0,0.0,
275600,3.0,4.2,214.8,0.0,0.0,0.0,
275700,3.3,4.2,214.8,0.0,0.0,0.0,
275800,2.8,4.2,214.8,0.0,0.0,0.0,
275900,3.2,4.2,226.6,0.0,0.0,0.0,
276000,3.8,4.3,230.5,0.0,0.0,0.0,
276100,3.2,4.3,191.4,0.0,0.0,0.0,
276200,2.9,4.2,218.8,0.0,0.0,0.0,
276300,3.2,4.3,203.1,0.0,0.0,0.0,
276400,3.7,4.2,195.3,0.0,0.0,0.0,
276500,3.4,4.3,230.5,0.0,0.0,0.0,
276600,3.9,4.4,210.9,0.0,0.0,0.0,
276700,3.3,4.4,226.6,0.0,0.0,0.0,
276800,2.8,4.4,195.3,0.0,0.0,0.0,
276900,3.3,4.4,234.4,0.0,0.0,0.0,
277000,3.1,4.3,207.0,0.0,0.0,0.0,
277100,2.7,4.4,242.2,0.0,0.0,0.0,
277200,3.6,4.4,199.2,0.0,0.0,0.0,
277300,3.2,4.4,207.0,0.0,0.0,0.0,
277400,3.1,4.4,207.0,0.0,0.0,0.0,
277500,3.4,4.4,218.8,0.0,0.0,0.0,
277600,3.2,4.4,238.3,0.0,0.0,0.0,
277700,2.9,4.4,218.8,0.0,0.0,0.0,
277800,3.3,4.4,218.8,0.0,0.0,0.0,
277900,3.5,4.4,187.5,0.0,0.0,0.0,
278000,2.9,4.4,222.7,0.0,0.0,0.0,
278100,3.7,4.4,226.6,0.0,0.0,0.0,
278200,2.5,4.4,199.2,0.0,0.0,0.0,
278300,3.3,4.4,207.0,0.0,0.0,0.0,
278400,3.5,4.3,238.3,0.0,0.0,0.0,
278500,3.0,4.3,207.0,0.0,0.0,0.0,
278600,3.2,4.3,218.8,0.0,0.0,0.0,
278700,3.3,4.3,187.5,0.0,0.0,0.0,
278800,3.1,4.2,207.0,0.0,0.0,0.0,
278900,2.9,4.2,230.5,0.0,0.0,0.0,
279100,3.4,4.2,234.4,0.0,0.0,0.0,
279200,3.6,4.2,214.8,0.0,0.0,0.0,
279300,3.4,4.3,230.5,0.0,0.0,0.0,
279400,3.5,4.2,207.0,0.0,0.0,0.0,
279500,2.7,4.3,199.2,0.0,0.0,0.0,
279600,3.7,4.3,195.3,0.0,0.0,0.0,
279700,3.2,4.2,187.5,0.0,0.0,0.0,
279800,3.1,4.3,207.0,0.0,0.0,0.0,
279900,3.6,4.4,214.8,0.0,0.0,0.0,
280000,3.3,4.4,234.4,0.0,0.0,0.0,
280100,3.9,4.5,242.2,0.0,0.0,0.0,
280200,3.2,4.6,226.6,0.0,0.0,0.0,
280300,3.5,4.5,265.6,0.0,0.0,0.0,
280400,3.0,4.5,203.1,0.0,0.0,0.0,
280500,3.5,4.5,203.1,0.0,0.0,0.0,
280600,3.4,4.5,214.8,0.0,0.0,0.0,
280700,3.2,4.5,226.6,0.0,0.0,0.0,
280800,3.8,4.5,226.6,0.0,0.0,0.0,
280900,3.3,4.6,238.3,0.0,0.0,0.0,
281000,3.1,4.6,242.2,0.0,0.0,0.0,
281100,3.7,4.5,222.7,0.0,0.0,0.0,
281200,3.1,4.5,226.6,0.0,0.0,0.0,
281300,2.9,4.5,222.7,0.0,0.0,0.0,
281400,3.9,4.5,226.6,0.0,0.0,0.0,
281500,3.1,4.5,187.5,0.0,0.0,0.0,
281600,2.8,4.6,218.8,0.0,0.0,0.0,
281700,3.3,4.5,214.8,0.0,0.0,0.0,
281800,3.7,4.4,191.4,0.0,0.0,0.0,
281900,2.9,4.4,222.7,0.0,0.0,0.0,
282000,3.2,4.5,218.8,0.0,0.0,0.0,
282100,3.2,4.4,242.2,0.0,0.0,0.0,
282200,3.8,4.4,234.4,0.0,0.0,0.0,
282300,3.4,4.4,230.5,0.0,0.0,0.0,
282400,3.4,4.5,230.5,0.0,0.0,0.0,
282500,2.8,4.4,218.8,0.0,0.0,0.0,
282600,4.2,4.4,214.8,0.0,0.0,0.0,
282700,4.2,4.5,218.8,0.0,0.0,0.0,
282800,4.1,4.7,207.0,0.0,0.0,0.0,
282900,4.5,4.7,218.8,0.0,0.0,0.0,
283000,4.2,4.9,257.8,0.0,0.0,0.0,
283100,4.5,5.0,246.1,0.0,0.0,0.0,
283200,3.8,5.2,222.7,0.0,0.0,0.0,
283300,4.5,5.2,191.4,0.0,0.0,0.0,
283400,3.5,5.3,210.9,0.0,0.0,0.0,
283500,3.8,5.4,242.2,0.0,0.0,0.0,
283600,3.5,5.4,195.3,0.0,0.0,0.0,
283700,3.0,5.5,226.6,0.0,0.0,0.0,
283800,4.6,5.4,195.3,0.0,0.0,0.0,
283900,3.7,5.3,203.1,0.0,0.0,0.0,
284000,4.1,5.3,210.9,0.0,0.0,0.0,
284100,3.9,5.3,238.3,0.0,0.0,0.0,
284200,4.0,5.2,210.9,0.0,0.0,0.0,
284300,3.2,5.3,230.5,0.0,0.0,0.0,
284400,3.7,5.2,238.3,0.0,0.0,0.0,
284500,3.8,5.2,218.8,0.0,0.0,0.0,
284600,3.1,5.1,246.1,0.0,0.0,0.0,
284700,3.3,5.1,199.2,0.0,0.0,0.0,
284800,3.6,5.0,207.0,0.0,0.0,0.0,
284900,2.8,5.0,214.8,0.0,0.0,0.0,
285000,3.4,4.8,222.7,0.0,0.0,0.0,
285100,3.3,4.7,203.1,0.0,0.0,0.0,
285200,3.1,4.7,207.0,0.0,0.0,0.0,
285300,3.5,4.6,218.8,0.0,0.0,0.0,
285400,3.5,4.5,207.0,0.0,0.0,0.0,
285500,3.6,4.5,214.8,0.0,0.0,0.0,
285600,3.2,4.5,234.4,0.0,0.0,0.0,
285700,3.7,4.5,210.9,0.0,0.0,0.0,
285800,3.6,4.5,207.0,0.0,0.0,0.0,
285900,3.4,4.6,238.3,0.0,0.0,0.0,
286000,2.8,4.6,250.0,0.0,0.0,0.0,
286100,2.9,4.6,187.5,0.0,0.0,0.0,
286200,3.5,4.5,203.1,0.0,0.0,0.0,
286300,3.6,4.5,183.6,0.0,0.0,0.0,
286400,2.6,4.5,246.1,0.0,0.0,0.0,
286500,3.3,4.4,210.9,0.0,0.0,0.0,
286600,3.4,4.4,175.8,0.0,0.0,0.0,
286700,3.5,4.5,222.7,0.0,0.0,0.0,
286800,3.5,4.4,191.4,0.0,0.0,0.0,
286900,3.0,4.3,234.4,0.0,0.0,0.0,
287000,3.1,4.4,226.6,0.0,0.0,0.0,
287100,3.8,4.4,214.8,0.0,0.0,0.0,
287200,2.9,4.4,203.1,0.0,0.0,0.0,
287300,3.5,4.4,222.7,0.0,0.0,0.0,
287400,3.6,4.4,199.2,0.0,0.0,0.0,
287500,3.4,4.5,207.0,0.0,0.0,0.0,
287600,3.0,4.5,238.3,0.0,0.0,0.0,
287700,2.9,4.4,214.8,0.0,0.0,0.0,
287800,3.2,4.4,199.2,0.0,0.0,0.0,
287900,3.5,4.4,218.8,0.0,0.0,0.0,
288000,3.3,4.4,222.7,0.0,0.0,0.0,
288100,3.5,4.5,214.8,0.0,0.0,0.0,
288200,3.3,4.4,203.1,0.0,0.0,0.0,
288300,3.4,4.4,203.1,0.0,0.0,0.0,
288400,3.0,4.3,222.7,0.0,0.0,0.0,
288500,2.9,4.4,222.7,0.0,0.0,0.0,
288600,3.1,4.3,238.3,0.0,0.0,0.0,
288700,3.1,4.3,218.8,0.0,0.0,0.0,
288800,3.0,4.3,214.8,0.0,0.0,0.0,
288900,3.7,4.3,238.3,0.0,0.0,0.0,
289100,2.7,4.3,210.9,0.0,0.0,0.0,
289200,3.1,4.2,210.9,0.0,0.0,0.0,
289300,2.6,4.3,214.8,0.0,0.0,0.0,
289400,3.0,4.2,214.8,0.0,0.0,0.0,
289500,3.2,4.2,226.6,0.0,0.0,0.0,
289600,3.0,4.3,230.5,0.0,0.0,0.0,
289700,2.6,4.3,218.8,0.0,0.0,0.0,
289800,3.3,4.3,218.8,0.0,0.0,0.0,
289900,2.9,4.3,214.8,0.0,0.0,0.0,
290000,3.4,4.3,214.8,0.0,0.0,0.0,
290100,4.0,4.3,195.3,0.0,0.0,0.0,
290200,3.3,4.4,265.6,0.0,0.0,0.0,
290300,2.8,4.4,238.3,0.0,0.0,0.0,
290400,3.2,4.4,222.7,0.0,0.0,0.0,
290500,3.4,4.4,246.1,0.0,0.0,0.0,
290600,3.2,4.4,222.7,0.0,0.0,0.0,
290700,3.5,4.5,199.2,0.0,0.0,0.0,
290800,3.7,4.5,207.0,0.0,0.0,0.0,
290900,2.9,4.6,230.5,0.0,0.0,0.0,
291000,3.8,4.6,230.5,0.0,0.0,0.0,
291100,3.2,4.6,226.6,0.0,0.0,0.0,
291200,3.6,4.5,207.0,0.0,0.0,0.0,
291300,3.0,4.5,214.8,0.0,0.0,0.0,
291400,2.8,4.5,218.8,0.0,0.0,0.0,
291500,2.9,4.4,218.8,0.0,0.0,0.0,
291600,2.8,4.4,203.1,0.0,0.0,0.0,
291700,3.3,4.3,207.0,0.0,0.0,0.0,
291800,3.1,4.3,238.3,0.0,0.0,0.0,
291900,3.0,4.3,210.9,0.0,0.0,0.0,
292000,3.1,4.2,226.6,0.0,0.0,0.0,
292100,3.2,4.1,230.5,0.0,0.0,0.0,
292200,3.1,4.2,214.8,0.0,0.0,0.0,
292300,3.4,4.1,222.7,0.0,0.0,0.0,
292400,2.6,4.2,222.7,0.0,0.0,0.0,
292500,2.9,4.2,230.5,0.0,0.0,0.0,
292600,3.0,4.1,214.8,0.0,0.0,0.0,
292700,2.8,4.2,199.2,0.0,0.0,0.0,
292800,3.4,4.1,195.3,0.0,0.0,0.0,
292900,3.2,4.1,183.6,0.0,0.0,0.0,
293000,2.6,4.1,191.4,0.0,0.0,0.0,
293100,3.1,4.1,226.6,0.0,0.0,0.0,
293200,3.0,4.0,222.7,0.0,0.0,0.0,
293300,3.4,4.1,226.6,0.0,0.0,0.0,
293400,3.5,4.1,222.7,0.0,0.0,0.0,
293500,3.4,4.2,214.8,0.0,0.0,0.0,
293600,2.7,4.2,214.8,0.0,0.0,0.0,
293700,3.3,4.2,191.4,0.0,0.0,0.0,
293800,3.3,4.2,230.5,0.0,0.0,0.0,
293900,2.7,4.2,234.4,0.0,0.0,0.0,
294000,2.7,4.2,222.7,0.0,0.0,0.0,
294100,3.0,4.1,214.8,0.0,0.0,0.0,
294200,3.6,4.1,250.0,0.0,0.0,0.0,
294300,3.2,4.2,234.4,0.0,0.0,0.0,
294400,2.6,4.1,230.5,0.0,0.0,0.0,
294500,3.2,4.0,222.7,0.0,0.0,0.0,
294600,3.7,4.1,226.6,0.0,0.0,0.0,
294700,3.3,4.0,234.4,0.0,0.0,0.0,
294800,2.7,4.1,250.0,0.0,0.0,0.0,
294900,4.0,4.2,230.5,0.0,0.0,0.0,
295000,4.1,4.2,234.4,0.0,0.0,0.0,
295100,3.3,4.5,230.5,0.0,0.0,0.0,
295200,3.6,4.6,222.7,0.0,0.0,0.0,
295300,3.3,4.6,214.8,0.0,0.0,0.0,
295400,3.5,4.7,218.8,0.0,0.0,0.0,
295500,3.5,4.8,222.7,0.0,0.0,0.0,
295600,3.3,4.7,214.8,0.0,0.0,0.0,
295700,3.1,4.7,222.7,0.0,0.0,0.0,
295800,3.1,4.7,199.2,0.0,0.0,0.0,
295900,3.0,4.7,199.2,0.0,0.0,0.0,
296000,2.9,4.7,230.5,0.0,0.0,0.0,
296100,3.5,4.5,203.1,0.0,0.0,0.0,
296200,3.0,4.4,168.0,0.0,0.0,0.0,
296300,3.3,4.3,218.8,0.0,0.0,0.0,
296400,3.9,4.4,222.7,0.0,0.0,0.0,
296500,3.2,4.3,191.4,0.0,0.0,0.0,
296600,3.2,4.3,210.9,0.0,0.0,0.0,
296700,3.8,4.4,222.7,0.0,0.0,0.0,
296800,3.6,4.3,187.5,0.0,0.0,0.0,
296900,3.5,4.5,187.5,0.0,0.0,0.0,
297000,3.4,4.5,257.8,0.0,0.0,0.0,
297100,3.6,4.6,199.2,0.0,0.0,0.0,
297200,3.3,4.6,222.7,0.0,0.0,0.0,
297300,3.5,4.6,218.8,0.0,0.0,0.0,
297400,3.5,4.4,203.1,0.0,0.0,0.0,
297500,3.2,4.5,199.2,0.0,0.0,0.0,
297600,3.4,4.5,253.9,0.0,0.0,0.0,
297700,3.2,4.5,230.5,0.0,0.0,0.0,
297800,2.8,4.5,230.5,0.0,0.0,0.0,
297900,3.3,4.4,210.9,0.0,0.0,0.0,
298000,3.5,4.4,222.7,0.0,0.0,0.0,
298100,3.0,4.4,253.9,0.0,0.0,0.0,
298200,3.4,4.5,203.1,0.0,0.0,0.0,
298300,3.1,4.4,222.7,0.0,0.0,0.0,
298400,3.5,4.5,210.9,0.0,0.0,0.0,
298500,3.4,4.5,203.1,0.0,0.0,0.0,
298600,3.1,4.4,238.3,0.0,0.0,0.0,
298700,2.8,4.4,203.1,0.0,0.0,0.0,
298800,3.8,4.4,195.3,0.0,0.0,0.0,
298900,3.1,4.3,226.6,0.0,0.0,0.0,
299100,3.1,4.3,191.4,0.0,0.0,0.0,
299200,3.2,4.2,187.5,0.0,0.0,0.0,
299300,3.2,4.2,210.9,0.0,0.0,0.0,
299400,3.8,4.3,238.3,0.0,0.0,0.0,
299500,3.4,4.2,207.0,0.0,0.0,0.0,
299600,3.3,4.3,210.9,0.0,0.0,0.0,
299700,3.7,4.3,234.4,0.0,0.0,0.0,
299800,3.7,4.3,210.9,0.0,0.0,0.0,
299900,2.8,4.5,234.4,0.0,0.0,0.0,
300000,2.8,4.5,226.6,0.0,0.0,0.0,
300100,3.3,4.5,226.6,0.0,0.0,0.0,
300200,3.0,4.5,230.5,0.0,0.0,0.0,
300300,3.6,4.5,234.4,0.0,0.0,0.0,
300400,2.8,4.4,214.8,0.0,0.0,0.0,
300500,2.8,4.5,218.8,0.0,0.0,0.0,
300600,3.0,4.4,199.2,0.0,0.0,0.0,
300700,3.3,4.4,207.0,0.0,0.0,0.0,
300800,2.9,4.3,214.8,0.0,0.0,0.0,
300900,3.0,4.1,210.9,0.0,0.0,0.0,
301000,2.7,4.1,207.0,0.0,0.0,0.0,
301100,3.3,4.1,218.8,0.0,0.0,0.0,
301200,2.7,4.1,203.1,0.0,0.0,0.0,
301300,3.7,4.0,183.6,0.0,0.0,0.0,
