Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
136700,1862.8,16.9,83.3,66.4,352.0,1265.0,9.0,
136900,1864.0,18.2,83.3,89.8,352.0,1265.0,9.0,
137000,1857.7,17.8,83.1,95.7,352.0,1265.0,9.0,
137100,1861.1,23.8,77.5,191.4,352.0,1265.0,9.0,
137200,1865.5,21.7,70.4,224.6,352.0,1265.0,9.0,
137300,1865.6,18.9,62.9,216.8,352.0,1265.0,9.0,
137400,1860.3,16.4,53.6,136.7,352.0,1265.0,9.0,
137500,1863.7,17.7,40.3,132.8,352.0,1265.0,9.0,
137600,1858.5,64.1,24.3,154.3,352.0,1265.0,9.0,
137700,1861.7,63.9,34.5,119.1,352.0,1265.0,9.0,
137900,1860.6,80.0,57.2,64.5,352.0,1265.0,9.0,
138000,1862.0,75.8,65.1,64.5,352.0,1265.0,9.0,
138100,1863.2,69.1,71.9,64.5,352.0,1265.0,9.0,
138200,1854.1,21.7,78.5,64.5,352.0,1265.0,9.0,
138300,1867.5,19.3,78.8,66.4,352.0,1265.0,9.0,
138400,1861.9,17.1,78.8,66.4,352.0,1265.0,9.0,
138500,1862.7,20.1,78.7,66.4,352.0,1265.0,9.0,
138600,1866.3,17.4,78.8,101.6,352.0,1265.0,9.0,
138700,1861.7,16.6,74.9,214.8,352.0,1265.0,9.0,
138900,1860.3,17.2,59.4,179.7,352.0,1265.0,9.0,
139000,1862.7,20.3,50.5,187.5,352.0,1265.0,9.0,
139100,1862.1,21.3,40.5,209.0,352.0,1265.0,9.0,
139200,1860.9,67.0,24.7,216.8,352.0,1265.0,9.0,
139300,1864.3,90.2,34.3,160.2,352.0,1265.0,9.0,
139400,1853.1,70.7,47.6,64.5,352.0,1265.0,9.0,
139500,1855.1,61.1,59.6,64.5,352.0,1265.0,9.0,
139600,1866.8,80.0,67.7,64.5,352.0,1265.0,9.0,
139700,1858.0,82.1,74.6,64.5,352.0,1265.0,9.0,
139900,1859.4,19.3,82.9,66.4,352.0,1265.0,9.0,
140000,1864.2,17.6,82.9,66.4,352.0,1265.0,9.0,
140100,1860.5,20.0,82.8,66.4,352.0,1265.0,9.0,
140200,1859.5,15.7,82.8,93.8,352.0,1265.0,9.0,
140300,1862.8,15.2,78.9,183.6,352.0,1265.0,9.0,
140400,1863.5,19.3,71.6,197.3,352.0,1265.0,9.0,
140500,1866.6,18.3,62.1,222.7,352.0,1265.0,9.0,
140600,1859.9,17.5,52.9,240.2,352.0,1265.0,9.0,
140700,1861.4,19.2,42.5,232.4,352.0,1265.0,9.0,
140900,1856.0,76.7,36.4,150.4,352.0,1265.0,9.0,
141000,1868.5,79.7,45.5,62.5,352.0,1265.0,9.0,
141100,1864.1,67.1,54.9,62.5,352.0,1265.0,9.0,
141200,1852.7,55.6,64.3,64.5,352.0,1265.0,9.0,
141300,1862.3,72.4,71.3,64.5,352.0,1265.0,9.0,
141400,1862.5,26.9,77.6,66.4,352.0,1265.0,9.0,
141500,1863.0,18.9,79.1,64.5,352.0,1265.0,9.0,
141600,1863.2,18.4,79.1,66.4,352.0,1265.0,9.0,
141700,1858.1,14.3,79.2,76.2,352.0,1265.0,9.0,
141900,1860.9,16.5,73.9,199.2,352.0,1265.0,9.0,
142000,1858.0,19.5,68.7,205.1,352.0,1265.0,9.0,
142100,1858.3,17.6,61.5,195.3,352.0,1265.0,9.0,
142200,1860.8,15.0,51.5,197.3,352.0,1265.0,9.0,
142300,1859.3,17.5,41.0,209.0,352.0,1265.0,9.0,
142400,1858.9,60.6,27.4,197.3,352.0,1265.0,9.0,
142500,1858.3,56.2,32.9,169.9,352.0,1265.0,9.0,
142600,1864.7,81.8,44.5,66.4,352.0,1265.0,9.0,
142700,1858.9,83.8,53.6,64.5,352.0,1265.0,9.0,
142900,1854.2,54.9,71.6,64.5,352.0,1265.0,9.0,
143000,1863.0,30.1,78.2,64.5,352.0,1265.0,9.0,
143100,1860.5,19.5,80.3,66.4,352.0,1265.0,9.0,
143200,1861.8,18.0,80.2,66.4,352.0,1265.0,9.0,
143300,1861.1,15.7,80.4,66.4,352.0,1265.0,9.0,
143400,1863.1,19.1,80.4,87.9,352.0,1265.0,9.0,
143500,1861.0,20.4,76.7,207.0,352.0,1265.0,9.0,
143600,1859.0,20.3,70.6,214.8,352.0,1265.0,9.0,
143700,1863.3,16.7,64.0,207.0,352.0,1265.0,9.0,
143900,1861.7,17.2,42.7,195.3,352.0,1265.0,9.0,
144000,1863.1,71.1,28.5,181.6,352.0,1265.0,9.0,
144100,1859.5,68.5,31.3,164.1,352.0,1265.0,9.0,
144200,1855.0,70.4,44.9,64.5,352.0,1265.0,9.0,
144300,1866.6,76.4,56.8,62.5,352.0,1265.0,9.0,
144400,1863.8,76.3,64.5,64.5,352.0,1265.0,9.0,
144500,1859.9,67.6,70.3,64.5,352.0,1265.0,9.0,
144600,1851.1,34.4,77.5,64.5,352.0,1265.0,9.0,
144700,1859.6,17.5,80.1,66.4,352.0,1265.0,9.0,
144900,1860.9,16.5,80.1,66.4,352.0,1265.0,9.0,
145000,1863.2,17.3,80.1,87.9,352.0,1265.0,9.0,
145100,1862.4,18.7,76.9,166.0,352.0,1265.0,9.0,
145200,1861.7,16.4,70.0,160.2,352.0,1265.0,9.0,
145300,1859.0,15.6,60.7,144.5,352.0,1265.0,9.0,
145400,1860.0,15.5,52.4,158.2,352.0,1265.0,9.0,
145500,1857.8,16.0,44.1,175.8,352.0,1265.0,9.0,
145600,1857.4,59.2,29.7,187.5,352.0,1265.0,9.0,
145700,1859.1,83.3,29.4,203.1,352.0,1265.0,9.0,
145900,1855.5,54.4,55.4,60.5,352.0,1265.0,9.0,
146000,1867.0,69.4,63.5,64.5,352.0,1265.0,9.0,
146100,1859.9,83.6,69.6,64.5,352.0,1265.0,9.0,
146200,1853.4,35.5,75.8,64.5,352.0,1265.0,9.0,
146300,1859.9,22.8,79.2,64.5,352.0,1265.0,9.0,
146400,1863.9,19.9,79.4,64.5,352.0,1265.0,9.0,
146500,1860.8,18.6,79.4,66.4,352.0,1265.0,9.0,
146600,1859.8,18.1,79.5,85.9,352.0,1265.0,9.0,
146700,1864.1,15.0,77.0,175.8,352.0,1265.0,9.0,
146900,1861.4,18.5,61.2,164.1,352.0,1265.0,9.0,
147000,1859.8,13.3,52.7,125.0,352.0,1265.0,9.0,
147100,1860.3,18.0,44.3,173.8,352.0,1265.0,9.0,
147200,1854.6,53.3,32.3,197.3,352.0,1265.0,9.0,
147300,1858.0,80.3,32.8,191.4,352.0,1265.0,9.0,
147400,1862.5,79.3,42.3,62.5,352.0,1265.0,9.0,
147500,1856.8,66.3,51.6,50.8,352.0,1265.0,9.0,
147600,1852.2,63.4,61.1,64.5,352.0,1265.0,9.0,
147700,1864.7,75.9,69.2,64.5,352.0,1265.0,9.0,
147900,1855.3,15.1,79.8,64.5,352.0,1265.0,9.0,
148000,1863.8,14.9,79.7,66.4,352.0,1265.0,9.0,
148100,1857.1,17.0,79.8,72.3,352.0,1265.0,9.0,
148200,1859.3,15.2,79.7,82.0,352.0,1265.0,9.0,
148300,1861.7,14.3,76.0,156.3,352.0,1265.0,9.0,
148400,1860.5,15.0,71.0,205.1,352.0,1265.0,9.0,
148500,1859.7,16.8,64.5,199.2,352.0,1265.0,9.0,
148600,1859.1,17.9,55.4,185.5,352.0,1265.0,9.0,
148700,1855.2,16.5,44.9,185.5,352.0,1265.0,9.0,
148900,1859.3,28.2,29.6,205.1,352.0,1265.0,9.0,
149000,1866.4,19.3,33.8,99.6,352.0,1265.0,9.0,
149100,1863.6,15.0,33.8,66.4,352.0,1265.0,9.0,
