Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
457300,1833.3,122.8,118.2,228.5,272.0,1754.0,15.0,
457400,1857.0,103.4,130.1,193.4,272.0,1754.0,15.0,
457500,1854.6,92.6,138.4,160.2,272.0,1754.0,15.0,
457600,1851.8,19.5,145.7,97.7,272.0,1754.0,15.0,
457700,1860.1,15.9,145.3,97.7,272.0,1754.0,15.0,
457900,1858.5,17.7,143.2,99.6,272.0,1754.0,15.0,
458000,1860.4,18.2,138.2,119.1,272.0,1754.0,15.0,
458100,1859.7,16.1,123.8,121.1,272.0,1754.0,15.0,
458200,1858.3,18.9,106.1,121.1,272.0,1754.0,15.0,
458300,1858.4,24.4,88.0,121.1,272.0,1754.0,15.0,
458400,1859.0,29.0,69.6,121.1,272.0,1754.0,15.0,
458500,1862.5,34.4,51.8,119.1,272.0,1754.0,15.0,
458600,1864.0,76.9,32.8,119.1,272.0,1754.0,15.0,
458700,1872.8,88.4,45.7,119.1,272.0,1754.0,15.0,
458900,1865.5,107.4,77.7,158.2,272.0,1754.0,15.0,
459000,1859.9,130.9,95.4,164.1,272.0,1754.0,15.0,
459100,1843.6,105.8,112.7,162.1,272.0,1754.0,15.0,
459200,1857.6,23.1,123.2,162.1,272.0,1754.0,15.0,
459300,1860.0,20.5,123.2,193.4,272.0,1754.0,15.0,
459400,1858.9,17.4,123.1,195.3,272.0,1754.0,15.0,
459500,1859.0,19.1,122.6,197.3,272.0,1754.0,15.0,
459600,1859.2,20.1,120.6,121.1,272.0,1754.0,15.0,
459700,1861.4,19.3,116.4,121.1,272.0,1754.0,15.0,
459900,1861.5,20.3,98.2,121.1,272.0,1754.0,15.0,
460000,1857.3,23.4,81.2,121.1,272.0,1754.0,15.0,
460100,1857.9,23.5,55.2,121.1,272.0,1754.0,15.0,
460200,1861.6,51.2,26.9,119.1,272.0,1754.0,15.0,
460300,1882.1,69.0,38.9,119.1,272.0,1754.0,15.0,
460400,1866.1,82.2,50.3,119.1,272.0,1754.0,15.0,
460500,1876.1,100.1,60.8,119.1,272.0,1754.0,15.0,
460600,1880.0,85.4,72.1,97.7,272.0,1754.0,15.0,
460700,1880.6,80.8,81.4,66.4,272.0,1754.0,15.0,
460900,1859.9,22.6,93.1,80.1,272.0,1754.0,15.0,
461000,1860.5,22.5,93.2,95.7,272.0,1754.0,15.0,
461100,1859.6,20.7,93.0,91.8,272.0,1754.0,15.0,
461200,1858.0,22.0,92.3,115.2,272.0,1754.0,15.0,
461300,1859.1,22.6,88.0,121.1,272.0,1754.0,15.0,
461400,1858.1,21.0,82.1,121.1,272.0,1754.0,15.0,
461500,1858.5,22.1,74.8,121.1,272.0,1754.0,15.0,
461600,1859.0,24.1,64.1,121.1,272.0,1754.0,15.0,
461700,1861.3,28.9,52.0,121.1,272.0,1754.0,15.0,
461900,1872.2,71.9,33.9,119.1,272.0,1754.0,15.0,
462000,1879.0,73.4,44.7,119.1,272.0,1754.0,15.0,
462100,1872.7,97.8,54.7,95.7,272.0,1754.0,15.0,
462200,1871.9,133.6,70.1,95.7,272.0,1754.0,15.0,
462300,1874.6,101.7,83.0,95.7,272.0,1754.0,15.0,
462400,1880.0,35.5,92.4,80.1,272.0,1754.0,15.0,
462500,1864.7,25.0,95.0,82.0,272.0,1754.0,15.0,
462600,1862.0,23.3,95.1,66.4,272.0,1754.0,15.0,
462700,1859.8,25.0,95.2,68.4,272.0,1754.0,15.0,
462900,1861.0,21.2,92.9,121.1,272.0,1754.0,15.0,
463000,1858.4,20.8,88.1,121.1,272.0,1754.0,15.0,
463100,1858.6,22.4,82.3,121.1,272.0,1754.0,15.0,
463200,1860.1,29.1,69.8,121.1,272.0,1754.0,15.0,
463300,1861.3,28.8,54.4,119.1,272.0,1754.0,15.0,
463400,1862.8,77.5,38.0,119.1,272.0,1754.0,15.0,
463500,1849.1,79.9,48.9,119.1,272.0,1754.0,15.0,
463600,1854.5,106.1,60.3,130.9,272.0,1754.0,15.0,
463700,1857.7,78.5,72.3,164.1,272.0,1754.0,15.0,
463900,1857.2,105.8,92.3,97.7,272.0,1754.0,15.0,
464000,1865.4,37.4,99.7,95.7,272.0,1754.0,15.0,
464100,1865.2,24.0,101.4,95.7,272.0,1754.0,15.0,
464200,1860.3,26.7,101.4,64.5,272.0,1754.0,15.0,
464300,1856.2,24.6,101.3,64.5,272.0,1754.0,15.0,
464400,1859.1,24.1,100.6,99.6,272.0,1754.0,15.0,
464500,1860.3,21.6,93.3,121.1,272.0,1754.0,15.0,
464600,1858.9,22.1,86.2,121.1,272.0,1754.0,15.0,
464700,1860.4,23.1,76.3,121.1,272.0,1754.0,15.0,
464900,1857.3,26.7,50.3,121.1,272.0,1754.0,15.0,
465000,1860.8,101.5,33.7,121.1,272.0,1754.0,15.0,
465100,1843.8,106.4,64.7,121.1,272.0,1754.0,15.0,
465200,1837.0,99.0,84.9,224.6,272.0,1754.0,15.0,
465300,1838.9,95.6,100.4,226.6,272.0,1754.0,15.0,
465400,1837.0,95.8,113.9,226.6,272.0,1754.0,15.0,
465500,1839.6,83.1,127.7,255.9,272.0,1754.0,15.0,
465600,1849.7,39.4,135.8,257.8,272.0,1754.0,15.0,
465700,1852.5,24.2,138.4,257.8,272.0,1754.0,15.0,
465900,1860.2,24.0,138.3,255.9,272.0,1754.0,15.0,
466000,1860.7,24.1,138.3,164.1,272.0,1754.0,15.0,
466100,1860.4,24.8,125.5,121.1,272.0,1754.0,15.0,
466200,1862.1,26.1,112.9,121.1,272.0,1754.0,15.0,
466300,1862.7,31.8,99.3,121.1,272.0,1754.0,15.0,
466400,1859.8,29.3,83.9,119.1,272.0,1754.0,15.0,
466500,1862.8,25.5,61.2,119.1,272.0,1754.0,15.0,
466600,1860.4,81.8,40.4,119.1,272.0,1754.0,15.0,
466700,1863.3,87.8,43.1,119.1,272.0,1754.0,15.0,
466900,1858.2,144.1,83.8,162.1,272.0,1754.0,15.0,
467000,1846.0,133.4,104.7,222.7,329.0,2426.0,7.0,
467100,1835.0,111.8,125.4,224.6,348.0,2601.0,7.0,
467200,1836.2,67.2,143.7,224.6,400.0,2303.0,6.0,
467300,1849.5,30.3,154.8,226.6,400.0,2303.0,6.0,
467400,1859.3,28.6,154.7,257.8,400.0,2303.0,6.0,
467500,1859.1,25.7,154.6,257.8,400.0,2303.0,6.0,
467600,1856.5,22.7,154.6,224.6,400.0,2303.0,6.0,
467700,1862.6,25.5,151.6,121.1,400.0,2303.0,6.0,
467900,1860.9,25.3,133.7,121.1,400.0,2303.0,6.0,
468000,1861.6,25.2,118.1,121.1,400.0,2303.0,6.0,
468100,1856.6,43.9,96.0,121.1,400.0,2303.0,6.0,
468200,1857.8,72.2,66.6,121.1,400.0,2303.0,6.0,
468300,1880.4,90.2,45.1,119.1,400.0,2303.0,6.0,
468400,1868.3,95.7,57.3,115.2,400.0,2303.0,6.0,
468500,1871.5,115.1,69.3,105.5,400.0,2303.0,6.0,
468600,1883.2,114.7,82.8,97.7,400.0,2303.0,6.0,
468700,1873.0,113.4,94.3,95.7,400.0,2303.0,6.0,
468900,1866.0,23.2,108.4,95.7,400.0,2303.0,6.0,
469000,1860.0,21.7,108.4,95.7,400.0,2303.0,6.0,
469100,1859.0,23.1,108.3,97.7,400.0,2303.0,6.0,
469200,1861.9,20.6,107.5,119.1,400.0,2303.0,6.0,
469300,1860.2,23.7,103.1,121.1,400.0,2303.0,6.0,
469400,1861.4,23.8,96.7,121.1,400.0,2303.0,6.0,
469500,1858.4,24.5,88.4,121.1,400.0,2303.0,6.0,
469600,1861.6,24.0,75.8,121.1,400.0,2303.0,6.0,
469700,1862.9,21.8,60.9,121.1,400.0,2303.0,6.0,
469900,1868.2,69.6,33.9,119.1,400.0,2303.0,6.0,
470000,1877.3,82.9,46.2,119.1,400.0,2303.0,6.0,
470100,1874.2,86.1,56.6,66.4,400.0,2303.0,6.0,
470200,1868.0,81.5,65.9,64.5,400.0,2303.0,6.0,
470300,1879.9,91.5,76.9,66.4,400.0,2303.0,6.0,
470400,1877.6,79.2,85.7,66.4,400.0,2303.0,6.0,
470500,1867.0,26.2,91.8,66.4,400.0,2303.0,6.0,
470600,1861.3,24.0,91.9,68.4,400.0,2303.0,6.0,
470700,1858.8,27.4,91.8,87.9,400.0,2303.0,6.0,
470900,1859.9,26.7,90.4,121.1,400.0,2303.0,6.0,
471000,1861.0,28.5,84.9,121.1,400.0,2303.0,6.0,
471100,1862.6,32.4,78.6,121.1,400.0,2303.0,6.0,
471200,1858.0,27.0,71.3,121.1,400.0,2303.0,6.0,
471300,1866.3,33.3,59.9,119.1,400.0,2303.0,6.0,
471400,1861.6,71.6,47.1,119.1,400.0,2303.0,6.0,
471500,1857.5,82.3,40.8,119.1,400.0,2303.0,6.0,
471600,1859.4,98.0,54.0,119.1,400.0,2303.0,6.0,
471700,1854.3,91.0,65.5,121.1,400.0,2303.0,6.0,
471900,1864.2,91.7,84.3,105.5,400.0,2303.0,6.0,
472000,1868.3,76.8,90.2,95.7,400.0,2303.0,6.0,
472100,1873.7,33.2,94.7,78.1,400.0,2303.0,6.0,
472200,1862.8,30.2,94.7,64.5,400.0,2303.0,6.0,
472300,1861.1,25.8,94.7,35.2,400.0,2303.0,6.0,
472400,1858.6,21.1,94.4,93.8,400.0,2303.0,6.0,
472500,1861.5,19.5,91.4,119.1,400.0,2303.0,6.0,
472600,1863.4,24.8,84.2,121.1,400.0,2303.0,6.0,
472700,1861.7,20.3,75.5,121.1,400.0,2303.0,6.0,
472900,1862.8,19.4,52.6,119.1,400.0,2303.0,6.0,
473000,1860.3,24.8,41.2,121.1,400.0,2303.0,6.0,
473100,1857.9,118.0,49.5,121.1,310.0,1513.0,8.0,
473200,1828.7,138.5,87.8,234.4,498.0,2148.0,5.0,
473300,1833.7,119.8,115.6,259.8,367.0,1669.0,6.0,
473400,1827.8,126.3,141.6,257.8,476.0,2034.0,6.0,
473500,1844.6,134.3,160.8,255.9,504.0,2244.0,5.0,
473600,1836.0,119.2,174.3,226.6,300.0,1824.0,6.0,
473700,1833.9,22.9,185.7,224.6,300.0,1824.0,6.0,
473900,1861.0,16.0,185.7,244.1,300.0,1824.0,6.0,
474000,1860.3,13.4,185.6,253.9,300.0,1824.0,6.0,
474100,1860.2,16.8,181.0,191.4,300.0,1824.0,6.0,
474200,1861.5,17.8,165.6,121.1,300.0,1824.0,6.0,
474300,1862.6,15.1,147.3,121.1,300.0,1824.0,6.0,
474400,1860.6,20.8,122.3,121.1,300.0,1824.0,6.0,
474500,1859.6,15.2,95.5,121.1,300.0,1824.0,6.0,
474600,1859.6,15.1,67.7,121.1,300.0,1824.0,6.0,
474700,1856.2,63.3,21.7,121.1,300.0,1824.0,6.0,
474900,1862.3,97.3,58.0,132.8,300.0,1824.0,6.0,
475000,1873.2,159.3,73.9,119.1,300.0,1824.0,6.0,
475100,1851.3,154.4,92.1,97.7,300.0,1824.0,6.0,
475200,1865.5,123.8,117.9,95.7,300.0,1824.0,6.0,
475300,1852.2,27.1,138.5,72.3,300.0,1824.0,6.0,
475400,1853.4,15.5,138.9,93.8,300.0,1824.0,6.0,
475500,1860.9,15.8,138.8,95.7,300.0,1824.0,6.0,
475600,1860.9,12.8,138.8,97.7,300.0,1824.0,6.0,
475700,1858.5,12.9,138.6,119.1,300.0,1824.0,6.0,
475900,1858.9,17.8,127.7,121.1,300.0,1824.0,6.0,
476000,1861.0,16.0,119.2,121.1,300.0,1824.0,6.0,
476100,1860.1,19.8,105.9,121.1,300.0,1824.0,6.0,
476200,1860.3,16.5,76.2,119.1,300.0,1824.0,6.0,
476300,1856.8,69.6,23.7,119.1,300.0,1824.0,6.0,
476400,1876.3,79.9,37.0,119.1,300.0,1824.0,6.0,
476500,1878.2,79.6,53.0,93.8,300.0,1824.0,6.0,
476600,1879.7,89.2,68.2,68.4,300.0,1824.0,6.0,
476700,1872.2,129.0,78.7,66.4,300.0,1824.0,6.0,
476900,1881.7,36.3,107.5,66.4,300.0,1824.0,6.0,
477000,1872.3,17.8,109.9,62.5,300.0,1824.0,6.0,
477100,1858.5,15.8,109.9,35.2,300.0,1824.0,6.0,
477200,1857.6,12.4,109.8,35.2,300.0,1824.0,6.0,
477300,1855.1,13.2,109.6,66.4,300.0,1824.0,6.0,
477400,1857.7,16.9,105.3,119.1,300.0,1824.0,6.0,
477500,1857.0,13.7,98.2,121.1,300.0,1824.0,6.0,
477600,1858.6,14.4,88.2,121.1,300.0,1824.0,6.0,
477700,1859.3,20.3,79.0,121.1,300.0,1824.0,6.0,
477900,1860.9,54.6,31.4,121.1,300.0,1824.0,6.0,
478000,1863.0,76.8,34.6,119.1,300.0,1824.0,6.0,
478100,1862.0,131.4,47.3,97.7,300.0,1824.0,6.0,
478200,1867.1,150.7,66.2,74.2,300.0,1824.0,6.0,
478300,1880.6,99.3,94.3,64.5,300.0,1824.0,6.0,
478400,1865.9,103.9,107.9,64.5,300.0,1824.0,6.0,
478500,1870.6,30.4,115.1,64.5,300.0,1824.0,6.0,
478600,1864.0,15.7,116.9,64.5,300.0,1824.0,6.0,
478700,1857.7,14.2,116.9,64.5,300.0,1824.0,6.0,
478900,1859.3,13.5,116.5,64.5,300.0,1824.0,6.0,
479000,1860.8,15.1,113.1,121.1,300.0,1824.0,6.0,
479100,1860.4,28.5,108.4,121.1,300.0,1824.0,6.0,
479200,1859.8,32.3,98.4,121.1,300.0,1824.0,6.0,
479300,1858.3,25.8,73.0,119.1,300.0,1824.0,6.0,
479400,1857.5,24.7,51.5,76.2,300.0,1824.0,6.0,
479500,1862.5,61.5,33.6,74.2,300.0,1824.0,6.0,
479600,1852.4,70.5,49.7,74.2,300.0,1824.0,6.0,
479700,1842.4,109.9,65.6,226.6,300.0,1824.0,6.0,
479900,1849.6,133.8,95.5,164.1,300.0,1824.0,6.0,
480000,1856.5,98.7,108.0,97.7,300.0,1824.0,6.0,
480100,1878.3,45.2,117.9,95.7,300.0,1824.0,6.0,
480200,1852.2,15.8,121.7,64.5,300.0,1824.0,6.0,
480300,1858.6,12.9,121.1,60.5,300.0,1824.0,6.0,
480400,1859.1,15.2,120.7,35.2,300.0,1824.0,6.0,
480500,1859.9,16.9,120.5,41.0,300.0,1824.0,6.0,
480600,1862.0,16.9,113.0,119.1,300.0,1824.0,6.0,
480700,1860.6,19.0,104.6,121.1,300.0,1824.0,6.0,
480900,1859.9,24.6,78.9,119.1,300.0,1824.0,6.0,
481000,1861.5,22.9,61.1,119.1,300.0,1824.0,6.0,
481100,1860.9,83.0,39.5,119.1,225.0,1113.0,7.0,
481200,1843.6,104.5,60.4,121.1,247.0,1830.0,5.0,
481300,1825.8,102.9,97.9,259.8,211.0,1298.0,27.0,
481400,1839.5,119.5,120.9,261.7,285.0,1555.0,6.0,
481500,1838.3,113.3,137.2,257.8,285.0,1555.0,6.0,
481600,1839.4,104.4,148.1,257.8,285.0,1555.0,6.0,
481700,1848.9,54.1,156.8,255.9,285.0,1555.0,6.0,
481900,1857.8,21.1,160.8,128.9,285.0,1555.0,6.0,
482000,1857.7,24.5,160.8,119.1,285.0,1555.0,6.0,
482100,1858.7,22.0,160.7,119.1,285.0,1555.0,6.0,
482200,1859.3,23.8,151.0,121.1,285.0,1555.0,6.0,
482300,1862.3,26.3,130.1,121.1,285.0,1555.0,6.0,
482400,1856.3,25.6,109.4,121.1,285.0,1555.0,6.0,
482500,1858.2,26.8,88.2,121.1,285.0,1555.0,6.0,
482600,1859.9,28.7,68.8,121.1,285.0,1555.0,6.0,
482700,1859.2,74.9,46.5,119.1,285.0,1555.0,6.0,
482900,1855.9,100.1,63.0,158.2,285.0,1555.0,6.0,
483000,1858.0,101.9,78.5,230.5,285.0,1555.0,6.0,
483100,1852.3,135.5,99.8,255.9,526.0,2537.0,6.0,
483200,1847.0,148.5,122.7,226.6,548.0,2629.0,5.0,
483300,1840.2,83.0,143.6,226.6,343.0,2140.0,5.0,
483400,1849.3,29.0,154.5,193.4,343.0,2140.0,5.0,
483500,1859.6,26.4,154.6,224.6,343.0,2140.0,5.0,
483600,1858.3,24.7,154.6,226.6,343.0,2140.0,5.0,
483700,1855.5,24.6,154.5,220.7,343.0,2140.0,5.0,
483900,1856.3,25.1,144.2,121.1,343.0,2140.0,5.0,
484000,1857.6,25.1,136.4,121.1,343.0,2140.0,5.0,
484100,1856.7,28.5,121.7,121.1,343.0,2140.0,5.0,
484200,1859.1,28.2,98.8,121.1,343.0,2140.0,5.0,
484300,1860.9,43.9,64.8,121.1,343.0,2140.0,5.0,
484400,1868.0,55.1,36.3,119.1,343.0,2140.0,5.0,
484500,1876.9,97.3,45.8,119.1,343.0,2140.0,5.0,
484600,1877.7,100.8,61.3,119.1,343.0,2140.0,5.0,
484700,1866.3,107.5,71.9,95.7,343.0,2140.0,5.0,
484900,1890.8,87.7,93.6,95.7,343.0,2140.0,5.0,
485000,1865.8,34.8,100.6,95.7,343.0,2140.0,5.0,
485100,1860.4,29.3,100.9,66.4,343.0,2140.0,5.0,
485200,1860.2,30.3,101.0,35.2,343.0,2140.0,5.0,
485300,1860.3,27.7,100.9,52.7,343.0,2140.0,5.0,
485400,1855.7,30.2,99.1,119.1,343.0,2140.0,5.0,
485500,1859.1,25.2,95.1,121.1,343.0,2140.0,5.0,
485600,1857.2,25.7,85.8,121.1,343.0,2140.0,5.0,
485700,1856.4,28.1,77.3,121.1,343.0,2140.0,5.0,
485900,1860.9,46.8,50.0,121.1,343.0,2140.0,5.0,
486000,1859.3,72.0,37.5,121.1,343.0,2140.0,5.0,
486100,1860.2,70.2,45.3,121.1,343.0,2140.0,5.0,
486200,1866.0,74.9,54.9,119.1,343.0,2140.0,5.0,
486300,1858.2,103.2,65.3,97.7,343.0,2140.0,5.0,
486400,1867.8,106.8,74.2,80.1,343.0,2140.0,5.0,
486500,1866.0,124.4,83.3,70.3,343.0,2140.0,5.0,
486600,1871.1,75.2,92.3,93.8,343.0,2140.0,5.0,
486700,1859.7,45.5,96.9,87.9,343.0,2140.0,5.0,
486900,1859.2,27.6,98.0,58.6,343.0,2140.0,5.0,
487000,1857.0,29.7,96.8,58.6,343.0,2140.0,5.0,
487100,1858.1,31.2,93.2,119.1,343.0,2140.0,5.0,
487200,1860.0,31.8,88.0,121.1,343.0,2140.0,5.0,
487300,1859.0,33.0,80.8,121.1,343.0,2140.0,5.0,
487400,1859.4,34.3,73.0,121.1,343.0,2140.0,5.0,
487500,1858.6,32.6,62.8,121.1,343.0,2140.0,5.0,
487600,1854.1,91.5,59.3,121.1,343.0,2140.0,5.0,
487700,1836.4,105.8,76.2,160.2,343.0,2140.0,5.0,
487900,1833.1,117.7,108.1,257.8,343.0,2140.0,5.0,
488000,1870.8,140.6,119.6,224.6,343.0,2140.0,5.0,
488100,1848.2,120.5,132.9,99.6,343.0,2140.0,5.0,
488200,1850.8,44.0,141.6,97.7,343.0,2140.0,5.0,
488300,1864.6,35.4,141.9,95.7,343.0,2140.0,5.0,
488400,1859.1,33.7,141.9,84.0,343.0,2140.0,5.0,
488500,1859.8,30.5,141.8,78.1,343.0,2140.0,5.0,
488600,1858.4,30.1,137.8,119.1,343.0,2140.0,5.0,
488700,1857.9,31.4,125.9,119.1,343.0,2140.0,5.0,
488900,1858.6,34.8,98.6,121.1,343.0,2140.0,5.0,
489000,1860.0,33.9,84.5,121.1,343.0,2140.0,5.0,
489100,1860.7,33.6,61.7,121.1,343.0,2140.0,5.0,
489200,1857.1,68.4,38.0,121.1,171.0,965.0,12.0,
489300,1833.3,117.1,80.8,121.1,327.0,1676.0,15.0,
489400,1828.6,107.2,104.5,261.7,305.0,1737.0,14.0,
489500,1839.5,100.7,124.5,279.3,315.0,1765.0,14.0,
489600,1836.0,123.9,138.5,257.8,317.0,2006.0,5.0,
489700,1835.8,107.0,153.9,257.8,317.0,2006.0,5.0,
489900,1854.8,33.6,164.2,226.6,317.0,2006.0,5.0,
490000,1861.0,34.6,164.1,162.1,317.0,2006.0,5.0,
490100,1859.7,31.6,164.2,119.1,317.0,2006.0,5.0,
490200,1858.5,34.8,164.1,119.1,317.0,2006.0,5.0,
490300,1860.4,35.2,147.7,121.1,317.0,2006.0,5.0,
490400,1858.6,36.2,132.0,121.1,317.0,2006.0,5.0,
490500,1860.3,44.8,113.6,121.1,317.0,2006.0,5.0,
490600,1859.1,40.0,96.6,119.1,317.0,2006.0,5.0,
490700,1860.4,35.0,69.8,119.1,317.0,2006.0,5.0,
490900,1852.3,110.0,63.8,121.1,317.0,2006.0,5.0,
491000,1842.5,74.1,90.0,230.5,388.0,2503.0,20.0,
491100,1846.4,116.8,106.3,259.8,528.0,3003.0,14.0,
491200,1841.1,109.4,122.2,257.8,528.0,3003.0,14.0,
491300,1836.9,107.8,135.7,228.5,411.0,2332.0,6.0,
491400,1840.9,63.4,148.8,224.6,325.0,1866.0,6.0,
491500,1854.5,55.2,153.4,226.6,325.0,1866.0,6.0,
491600,1862.2,45.0,154.3,224.6,325.0,1866.0,6.0,
491700,1860.4,40.8,154.5,164.1,325.0,1866.0,6.0,
491900,1859.8,36.7,146.7,119.1,325.0,1866.0,6.0,
492000,1859.7,37.3,132.4,121.1,325.0,1866.0,6.0,
492100,1859.3,37.4,119.8,121.1,325.0,1866.0,6.0,
492200,1860.5,38.8,103.9,121.1,325.0,1866.0,6.0,
492300,1859.4,40.5,85.7,121.1,325.0,1866.0,6.0,
492400,1862.1,67.3,60.5,121.1,325.0,1866.0,6.0,
492500,1869.2,79.3,55.6,121.1,325.0,1866.0,6.0,
492600,1871.5,80.4,60.8,121.1,325.0,1866.0,6.0,
492700,1870.9,101.1,67.7,121.1,325.0,1866.0,6.0,
492900,1859.7,126.7,92.7,119.1,325.0,1866.0,6.0,
493000,1853.3,74.2,106.0,97.7,325.0,1866.0,6.0,
493100,1859.7,59.5,111.4,119.1,325.0,1866.0,6.0,
493200,1859.8,46.3,112.8,130.9,325.0,1866.0,6.0,
493300,1857.3,42.2,113.5,121.1,325.0,1866.0,6.0,
493400,1858.7,39.6,113.6,103.5,325.0,1866.0,6.0,
493500,1859.1,37.0,110.0,119.1,325.0,1866.0,6.0,
493600,1860.2,33.2,105.8,119.1,325.0,1866.0,6.0,
493700,1859.1,36.0,100.9,121.1,325.0,1866.0,6.0,
493900,1858.1,27.8,78.3,121.1,325.0,1866.0,6.0,
494000,1859.3,56.4,58.5,121.1,325.0,1866.0,6.0,
494100,1876.4,66.4,54.5,121.1,325.0,1866.0,6.0,
494200,1871.3,78.9,61.5,121.1,325.0,1866.0,6.0,
494300,1873.8,127.8,69.2,119.1,325.0,1866.0,6.0,
494400,1870.0,100.6,81.2,95.7,325.0,1866.0,6.0,
494500,1884.0,92.8,94.4,95.7,325.0,1866.0,6.0,
494600,1881.6,49.2,103.1,64.5,325.0,1866.0,6.0,
494700,1860.3,33.2,107.1,64.5,325.0,1866.0,6.0,
494900,1857.8,29.2,106.7,84.0,325.0,1866.0,6.0,
495000,1859.8,30.8,106.6,119.1,325.0,1866.0,6.0,
495100,1860.1,31.1,102.8,121.1,325.0,1866.0,6.0,
495200,1860.5,29.7,97.0,121.1,325.0,1866.0,6.0,
495300,1860.3,30.4,90.2,121.1,325.0,1866.0,6.0,
495400,1860.3,30.4,79.1,121.1,325.0,1866.0,6.0,
495500,1859.6,29.8,62.0,121.1,325.0,1866.0,6.0,
495600,1860.7,60.9,45.6,121.1,325.0,1866.0,6.0,
495700,1864.3,60.1,39.2,121.1,325.0,1866.0,6.0,
495900,1883.8,143.7,62.3,99.6,325.0,1866.0,6.0,
496000,1862.5,123.2,91.2,93.8,325.0,1866.0,6.0,
496100,1869.7,122.7,101.9,64.5,325.0,1866.0,6.0,
496200,1872.2,63.4,110.0,64.5,325.0,1866.0,6.0,
496300,1877.7,34.5,115.1,64.5,325.0,1866.0,6.0,
496400,1858.9,30.8,115.1,64.5,325.0,1866.0,6.0,
496500,1857.7,28.6,115.2,64.5,325.0,1866.0,6.0,
496600,1857.9,30.2,115.2,97.7,325.0,1866.0,6.0,
496700,1858.9,25.8,113.6,119.1,325.0,1866.0,6.0,
496900,1861.0,31.2,102.7,121.1,325.0,1866.0,6.0,
497000,1858.9,30.5,78.2,121.1,325.0,1866.0,6.0,
497100,1861.4,38.3,63.7,121.1,325.0,1866.0,6.0,
497200,1859.1,56.3,48.8,121.1,325.0,1866.0,6.0,
497300,1852.8,94.0,49.3,119.1,325.0,1866.0,6.0,
497400,1849.6,108.0,63.2,121.1,325.0,1866.0,6.0,
497500,1858.0,105.4,74.0,123.0,325.0,1866.0,6.0,
497600,1859.5,85.5,83.2,119.1,325.0,1866.0,6.0,
497700,1872.7,112.2,93.1,95.7,325.0,1866.0,6.0,
497900,1866.4,32.4,108.0,64.5,325.0,1866.0,6.0,
498000,1860.8,28.1,108.0,62.5,325.0,1866.0,6.0,
498100,1858.0,29.8,108.0,37.1,325.0,1866.0,6.0,
498200,1860.2,31.2,107.8,58.6,325.0,1866.0,6.0,
498300,1862.9,30.7,102.1,119.1,325.0,1866.0,6.0,
498400,1858.1,27.1,94.1,121.1,325.0,1866.0,6.0,
498500,1859.1,28.7,85.8,119.1,325.0,1866.0,6.0,
498600,1862.0,28.6,76.8,121.1,325.0,1866.0,6.0,
498700,1861.9,32.8,64.4,121.1,325.0,1866.0,6.0,
498900,1846.5,100.0,64.9,121.1,379.0,2096.0,15.0,
499000,1836.1,127.0,94.9,220.7,398.0,1935.0,6.0,
499100,1832.5,117.2,116.6,257.8,279.0,1604.0,14.0,
499200,1830.0,124.2,133.5,257.8,279.0,1604.0,14.0,
499300,1841.0,102.5,147.2,257.8,279.0,1604.0,14.0,
499400,1845.1,80.1,158.3,228.5,279.0,1604.0,14.0,
499500,1847.2,39.6,163.6,226.6,279.0,1604.0,14.0,
499600,1863.3,34.0,163.8,226.6,279.0,1604.0,14.0,
499700,1861.4,32.5,163.9,224.6,279.0,1604.0,14.0,
499900,1862.6,34.5,154.6,121.1,279.0,1604.0,14.0,
500000,1858.5,35.3,138.3,119.1,279.0,1604.0,14.0,
500100,1859.5,31.6,120.7,119.1,279.0,1604.0,14.0,
500200,1859.0,36.5,101.7,121.1,279.0,1604.0,14.0,
500300,1858.6,34.2,80.8,121.1,279.0,1604.0,14.0,
500400,1858.1,63.5,56.8,121.1,279.0,1604.0,14.0,
500500,1860.2,89.2,46.0,119.1,279.0,1604.0,14.0,
500600,1871.3,82.2,58.7,119.1,279.0,1604.0,14.0,
500700,1867.1,86.9,73.7,146.5,279.0,1604.0,14.0,
500900,1851.7,113.4,97.8,191.4,279.0,1604.0,14.0,
501000,1843.9,95.8,111.6,162.1,279.0,1604.0,14.0,
501100,1849.3,45.5,125.4,121.1,279.0,1604.0,14.0,
501200,1860.1,43.6,126.0,164.1,279.0,1604.0,14.0,
501300,1862.3,40.1,126.4,205.1,279.0,1604.0,14.0,
501400,1860.2,38.1,126.5,162.1,279.0,1604.0,14.0,
501500,1859.0,40.7,124.6,121.1,279.0,1604.0,14.0,
501600,1859.8,38.7,119.2,121.1,279.0,1604.0,14.0,
501700,1859.7,44.0,110.8,121.1,279.0,1604.0,14.0,
501900,1860.8,35.6,90.9,121.1,279.0,1604.0,14.0,
502000,1858.5,26.8,73.5,121.1,279.0,1604.0,14.0,
502100,1869.0,65.8,48.3,121.1,279.0,1604.0,14.0,
502200,1866.9,66.0,54.0,121.1,279.0,1604.0,14.0,
502300,1870.6,76.0,59.8,119.1,279.0,1604.0,14.0,
502400,1877.0,90.6,67.2,119.1,279.0,1604.0,14.0,
502500,1874.3,98.4,76.5,119.1,279.0,1604.0,14.0,
502600,1865.1,97.7,86.7,99.6,279.0,1604.0,14.0,
502700,1861.4,34.3,93.9,97.7,279.0,1604.0,14.0,
