Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
157100,2.3,32.6,101.6,231.0,968.0,28.0,
157300,2.8,32.6,101.6,231.0,968.0,28.0,
157400,3.5,32.6,101.6,231.0,968.0,28.0,
157500,3.3,32.6,101.6,231.0,968.0,28.0,
157600,3.6,32.6,101.6,231.0,968.0,28.0,
157700,23.3,32.6,101.6,231.0,968.0,28.0,
157800,61.5,32.6,101.6,231.0,968.0,28.0,
157900,78.7,32.6,101.6,231.0,968.0,28.0,
158000,71.5,32.6,101.6,231.0,968.0,28.0,
158100,73.6,32.6,101.6,226.0,991.0,16.0,
158300,60.7,32.6,101.6,226.0,991.0,16.0,
158400,8.0,32.6,101.6,226.0,991.0,16.0,
158500,5.5,32.6,101.6,226.0,991.0,16.0,
158600,4.1,32.6,101.6,226.0,991.0,16.0,
158700,2.7,32.6,101.6,226.0,991.0,16.0,
158800,4.0,32.6,101.6,226.0,991.0,16.0,
158900,2.6,32.6,101.6,226.0,991.0,16.0,
159000,3.0,32.6,101.6,226.0,991.0,16.0,
159100,3.0,32.6,101.6,226.0,991.0,16.0,
159200,2.8,57.6,195.3,226.0,991.0,16.0,
159300,8.7,57.6,195.3,226.0,991.0,16.0,
159400,79.7,57.6,195.3,226.0,991.0,16.0,
159500,86.8,57.6,195.3,226.0,991.0,16.0,
159600,61.5,57.6,195.3,226.0,991.0,16.0,
159700,68.4,57.6,195.3,226.0,991.0,16.0,
159800,83.8,57.6,195.3,203.0,976.0,20.0,
159900,97.0,57.6,195.3,209.0,751.0,22.0,
160000,8.7,57.6,195.3,209.0,751.0,22.0,
160100,4.4,57.6,195.3,209.0,751.0,22.0,
160300,4.4,57.6,195.3,209.0,751.0,22.0,
160400,2.4,57.6,195.3,209.0,751.0,22.0,
160500,3.5,57.6,195.3,209.0,751.0,22.0,
160600,2.5,57.6,195.3,209.0,751.0,22.0,
160700,2.0,57.6,195.3,209.0,751.0,22.0,
160800,2.2,57.6,195.3,209.0,751.0,22.0,
160900,5.8,57.6,195.3,209.0,751.0,22.0,
161000,46.4,57.6,195.3,209.0,751.0,22.0,
161100,87.1,57.6,195.3,209.0,751.0,22.0,
161300,62.4,57.6,195.3,209.0,751.0,22.0,
161400,48.2,57.6,195.3,209.0,751.0,22.0,
161500,40.3,57.6,195.3,209.0,751.0,22.0,
161600,8.5,57.6,195.3,209.0,751.0,22.0,
161700,5.5,57.6,195.3,209.0,751.0,22.0,
161800,2.9,57.6,195.3,209.0,751.0,22.0,
161900,3.1,57.6,195.3,209.0,751.0,22.0,
162000,2.7,57.6,195.3,209.0,751.0,22.0,
162100,2.4,57.6,195.3,209.0,751.0,22.0,
162300,3.1,57.6,195.3,209.0,751.0,22.0,
162400,4.7,57.6,195.3,209.0,751.0,22.0,
162500,11.6,57.6,195.3,209.0,751.0,22.0,
162600,63.3,57.6,195.3,209.0,751.0,22.0,
162700,44.7,57.6,195.3,209.0,751.0,22.0,
162800,37.0,57.6,195.3,209.0,751.0,22.0,
162900,82.0,57.6,195.3,90.0,644.0,28.0,
163000,72.0,57.6,195.3,95.0,634.0,26.0,
163100,54.8,57.6,195.3,87.0,577.0,25.0,
163300,4.7,57.6,195.3,87.0,577.0,25.0,
163400,2.6,57.6,195.3,87.0,577.0,25.0,
163500,2.7,57.6,195.3,87.0,577.0,25.0,
163600,2.1,57.6,195.3,87.0,577.0,25.0,
163700,3.4,57.6,195.3,87.0,577.0,25.0,
163800,2.8,57.6,195.3,87.0,577.0,25.0,
163900,2.3,57.6,195.3,87.0,577.0,25.0,
164000,4.2,57.6,195.3,87.0,577.0,25.0,
164100,17.0,57.6,195.3,87.0,577.0,25.0,
164200,76.3,23.9,199.2,87.0,577.0,25.0,
164300,74.6,23.9,199.2,164.0,806.0,28.0,
164400,51.0,23.9,199.2,164.0,806.0,28.0,
164500,39.2,23.9,199.2,164.0,806.0,28.0,
164600,60.9,23.9,199.2,164.0,806.0,28.0,
164700,71.9,23.9,199.2,164.0,806.0,28.0,
164800,13.4,23.9,199.2,111.0,620.0,20.0,
164900,4.4,23.9,199.2,111.0,620.0,20.0,
165000,5.2,23.9,199.2,111.0,620.0,20.0,
165100,5.0,23.9,199.2,111.0,620.0,20.0,
165300,2.8,23.9,199.2,111.0,620.0,20.0,
165400,2.6,23.9,199.2,111.0,620.0,20.0,
165500,4.8,23.9,199.2,111.0,620.0,20.0,
165600,9.2,23.9,199.2,111.0,620.0,20.0,
165700,9.4,23.9,199.2,111.0,620.0,20.0,
165800,52.0,23.9,199.2,111.0,620.0,20.0,
165900,78.6,23.9,199.2,111.0,620.0,20.0,
166000,84.4,23.9,199.2,111.0,620.0,20.0,
166100,76.6,23.9,199.2,167.0,901.0,29.0,
166300,59.5,23.9,199.2,167.0,901.0,29.0,
166400,11.5,23.9,199.2,167.0,901.0,29.0,
166500,3.6,23.9,199.2,167.0,901.0,29.0,
166600,3.6,23.9,199.2,167.0,901.0,29.0,
166700,2.4,23.9,199.2,167.0,901.0,29.0,
166800,2.8,23.9,199.2,167.0,901.0,29.0,
166900,2.2,23.9,199.2,167.0,901.0,29.0,
167000,2.7,23.9,199.2,167.0,901.0,29.0,
167100,4.1,23.9,199.2,167.0,901.0,29.0,
167300,1.9,23.9,199.2,167.0,901.0,29.0,
167400,47.1,23.9,199.2,72.0,494.0,30.0,
167500,41.1,23.9,199.2,72.0,494.0,30.0,
167600,57.7,23.9,199.2,72.0,494.0,30.0,
167700,50.0,23.9,199.2,72.0,494.0,30.0,
167800,54.6,23.9,199.2,72.0,494.0,30.0,
167900,50.7,23.9,199.2,83.0,573.0,24.0,
168000,17.2,23.9,199.2,84.0,560.0,30.0,
168100,2.6,23.9,199.2,84.0,560.0,30.0,
168300,1.9,23.9,199.2,84.0,560.0,30.0,
168400,3.6,23.9,199.2,84.0,560.0,30.0,
168500,2.3,23.9,199.2,84.0,560.0,30.0,
168600,2.3,23.9,199.2,84.0,560.0,30.0,
168700,1.9,23.9,199.2,84.0,560.0,30.0,
168800,1.4,23.9,199.2,84.0,560.0,30.0,
168900,1.9,23.9,199.2,84.0,560.0,30.0,
169000,40.9,23.9,199.2,84.0,560.0,30.0,
169100,42.6,23.9,199.2,84.0,560.0,30.0,
169200,43.6,36.7,203.1,84.0,560.0,30.0,
169300,81.7,36.7,203.1,88.0,618.0,30.0,
169400,76.8,36.7,203.1,88.0,618.0,30.0,
169500,58.0,36.7,203.1,88.0,618.0,30.0,
169600,21.0,36.7,203.1,88.0,618.0,30.0,
169700,5.6,36.7,203.1,88.0,618.0,30.0,
169800,3.0,36.7,203.1,88.0,618.0,30.0,
169900,2.3,36.7,203.1,88.0,618.0,30.0,
170000,3.3,36.7,203.1,88.0,618.0,30.0,
170100,2.6,36.7,203.1,88.0,618.0,30.0,
170300,2.7,36.7,203.1,88.0,618.0,30.0,
170400,1.7,36.7,203.1,88.0,618.0,30.0,
170500,1.8,36.7,203.1,88.0,618.0,30.0,
170600,64.6,36.7,203.1,71.0,518.0,29.0,
170700,62.2,36.7,203.1,70.0,518.0,26.0,
170800,48.3,36.7,203.1,70.0,518.0,26.0,
170900,38.1,36.7,203.1,70.0,518.0,26.0,
171000,66.8,36.7,203.1,70.0,518.0,26.0,
171100,71.3,36.7,203.1,72.0,509.0,23.0,
171300,3.0,36.7,203.1,72.0,509.0,23.0,
171400,1.8,36.7,203.1,72.0,509.0,23.0,
171500,1.6,36.7,203.1,72.0,509.0,23.0,
171600,1.7,36.7,203.1,72.0,509.0,23.0,
171700,1.7,36.7,203.1,72.0,509.0,23.0,
171800,1.3,36.7,203.1,72.0,509.0,23.0,
171900,1.6,36.7,203.1,72.0,509.0,23.0,
172000,1.6,36.7,203.1,72.0,509.0,23.0,
172100,1.4,36.7,203.1,72.0,509.0,23.0,
172200,19.7,45.7,238.3,72.0,509.0,23.0,
172300,52.8,45.7,238.3,72.0,509.0,23.0,
172400,67.8,45.7,238.3,72.0,509.0,23.0,
172500,57.4,45.7,238.3,70.0,492.0,28.0,
172600,45.1,45.7,238.3,70.0,492.0,28.0,
172700,44.2,45.7,238.3,70.0,492.0,28.0,
172800,22.3,45.7,238.3,70.0,492.0,28.0,
172900,2.6,45.7,238.3,70.0,492.0,28.0,
173000,1.7,45.7,238.3,70.0,492.0,28.0,
173100,1.9,45.7,238.3,70.0,492.0,28.0,
173300,1.6,45.7,238.3,70.0,492.0,28.0,
173400,1.7,45.7,238.3,70.0,492.0,28.0,
173500,1.8,45.7,238.3,70.0,492.0,28.0,
173600,1.4,45.7,238.3,70.0,492.0,28.0,
173700,1.6,45.7,238.3,70.0,492.0,28.0,
173800,28.8,45.7,238.3,70.0,492.0,28.0,
173900,33.3,45.7,238.3,70.0,492.0,28.0,
174000,35.1,45.7,238.3,70.0,492.0,28.0,
174100,41.7,45.7,238.3,70.0,492.0,28.0,
174200,48.2,61.9,175.8,70.0,492.0,28.0,
174300,45.2,61.9,175.8,70.0,492.0,28.0,
174400,33.3,61.9,175.8,70.0,492.0,28.0,
174500,3.0,61.9,175.8,70.0,492.0,28.0,
174600,1.7,61.9,175.8,70.0,492.0,28.0,
174700,1.9,61.9,175.8,70.0,492.0,28.0,
174800,1.7,61.9,175.8,70.0,492.0,28.0,
174900,1.9,61.9,175.8,70.0,492.0,28.0,
175000,1.5,61.9,175.8,70.0,492.0,28.0,
175100,1.6,61.9,175.8,70.0,492.0,28.0,
175300,1.5,61.9,175.8,70.0,492.0,28.0,
175400,19.4,61.9,175.8,70.0,492.0,28.0,
175500,44.9,61.9,175.8,70.0,492.0,28.0,
175600,44.5,61.9,175.8,70.0,492.0,28.0,
175700,58.5,61.9,175.8,63.0,453.0,24.0,
175800,51.5,61.9,175.8,63.0,453.0,24.0,
175900,39.5,61.9,175.8,63.0,453.0,24.0,
176000,36.7,61.9,175.8,63.0,453.0,24.0,
176100,3.5,61.9,175.8,63.0,453.0,24.0,
176300,1.8,61.9,175.8,63.0,453.0,24.0,
176400,1.7,61.9,175.8,63.0,453.0,24.0,
176500,2.2,61.9,175.8,63.0,453.0,24.0,
176600,2.0,61.9,175.8,63.0,453.0,24.0,
176700,1.9,61.9,175.8,63.0,453.0,24.0,
176800,1.8,61.9,175.8,63.0,453.0,24.0,
176900,1.9,61.9,175.8,63.0,453.0,24.0,
177000,23.6,61.9,175.8,63.0,453.0,24.0,
177100,43.1,61.9,175.8,63.0,453.0,24.0,
177200,29.5,38.5,156.3,63.0,453.0,24.0,
177300,37.7,38.5,156.3,63.0,453.0,24.0,
177400,36.0,38.5,156.3,63.0,453.0,24.0,
177500,58.9,38.5,156.3,63.0,453.0,24.0,
177600,44.9,38.5,156.3,63.0,453.0,24.0,
177700,3.7,38.5,156.3,63.0,453.0,24.0,
177800,1.7,38.5,156.3,63.0,453.0,24.0,
177900,1.8,38.5,156.3,63.0,453.0,24.0,
178000,1.8,38.5,156.3,63.0,453.0,24.0,
178100,1.5,38.5,156.3,63.0,453.0,24.0,
178300,2.1,38.5,156.3,63.0,453.0,24.0,
178400,1.7,38.5,156.3,63.0,453.0,24.0,
178500,1.5,38.5,156.3,63.0,453.0,24.0,
178600,1.7,38.5,156.3,63.0,453.0,24.0,
178700,58.5,38.5,156.3,63.0,453.0,24.0,
178800,53.7,38.5,156.3,63.0,453.0,24.0,
178900,40.6,38.5,156.3,63.0,453.0,24.0,
179000,29.5,38.5,156.3,63.0,453.0,24.0,
179100,27.7,38.5,156.3,63.0,453.0,24.0,
179300,5.4,38.5,156.3,63.0,453.0,24.0,
179400,1.9,38.5,156.3,63.0,453.0,24.0,
179500,2.0,38.5,156.3,63.0,453.0,24.0,
179600,1.9,38.5,156.3,63.0,453.0,24.0,
179700,2.0,38.5,156.3,63.0,453.0,24.0,
179800,2.2,38.5,156.3,63.0,453.0,24.0,
179900,1.9,38.5,156.3,63.0,453.0,24.0,
180000,1.9,38.5,156.3,63.0,453.0,24.0,
180100,2.3,38.5,156.3,63.0,453.0,24.0,
180200,1.6,53.4,246.1,63.0,453.0,24.0,
180300,21.0,53.4,246.1,63.0,453.0,24.0,
180400,26.2,53.4,246.1,63.0,453.0,24.0,
180500,55.7,53.4,246.1,63.0,453.0,24.0,
180600,47.4,53.4,246.1,63.0,453.0,24.0,
180700,34.6,53.4,246.1,63.0,453.0,24.0,
180800,22.9,53.4,246.1,63.0,453.0,24.0,
180900,4.9,53.4,246.1,63.0,453.0,24.0,
181000,2.0,53.4,246.1,63.0,453.0,24.0,
181100,1.9,53.4,246.1,63.0,453.0,24.0,
181300,1.8,53.4,246.1,63.0,453.0,24.0,
181400,1.6,53.4,246.1,63.0,453.0,24.0,
181500,2.0,53.4,246.1,63.0,453.0,24.0,
181600,2.1,53.4,246.1,63.0,453.0,24.0,
181700,2.1,53.4,246.1,63.0,453.0,24.0,
181800,2.0,53.4,246.1,63.0,453.0,24.0,
181900,35.2,53.4,246.1,63.0,453.0,24.0,
182000,26.9,53.4,246.1,63.0,453.0,24.0,
182100,18.1,53.4,246.1,63.0,453.0,24.0,
182200,48.9,44.6,207.0,63.0,453.0,24.0,
182300,53.7,44.6,207.0,63.0,453.0,24.0,
182400,41.8,44.6,207.0,63.0,453.0,24.0,
182500,6.5,44.6,207.0,63.0,453.0,24.0,
182600,1.5,44.6,207.0,63.0,453.0,24.0,
182700,1.6,44.6,207.0,63.0,453.0,24.0,
182800,1.8,44.6,207.0,63.0,453.0,24.0,
182900,1.4,44.6,207.0,63.0,453.0,24.0,
183000,1.6,44.6,207.0,63.0,453.0,24.0,
183100,1.8,44.6,207.0,63.0,453.0,24.0,
183300,2.2,44.6,207.0,63.0,453.0,24.0,
183400,1.5,44.6,207.0,63.0,453.0,24.0,
183500,33.4,44.6,207.0,63.0,453.0,24.0,
183600,47.6,44.6,207.0,63.0,453.0,24.0,
183700,42.3,44.6,207.0,63.0,453.0,24.0,
183800,32.2,44.6,207.0,63.0,453.0,24.0,
183900,36.5,44.6,207.0,63.0,453.0,24.0,
184000,44.5,44.6,207.0,63.0,453.0,24.0,
184100,7.6,44.6,207.0,63.0,453.0,24.0,
184300,1.7,44.6,207.0,63.0,453.0,24.0,
184400,1.4,44.6,207.0,63.0,453.0,24.0,
184500,1.8,44.6,207.0,63.0,453.0,24.0,
184600,2.0,44.6,207.0,63.0,453.0,24.0,
184700,1.6,44.6,207.0,63.0,453.0,24.0,
184800,1.9,44.6,207.0,63.0,453.0,24.0,
184900,1.7,44.6,207.0,63.0,453.0,24.0,
185000,1.6,44.6,207.0,63.0,453.0,24.0,
185100,19.9,44.6,207.0,63.0,453.0,24.0,
185300,34.3,44.6,207.0,63.0,453.0,24.0,
185400,43.7,44.6,207.0,63.0,453.0,24.0,
185500,37.2,44.6,207.0,63.0,453.0,24.0,
185600,44.3,44.6,207.0,63.0,453.0,24.0,
185700,8.7,44.6,207.0,63.0,453.0,24.0,
185800,2.3,44.6,207.0,63.0,453.0,24.0,
185900,1.5,44.6,207.0,63.0,453.0,24.0,
186000,1.9,44.6,207.0,63.0,453.0,24.0,
186100,1.9,44.6,207.0,63.0,453.0,24.0,
186300,1.7,44.6,207.0,63.0,453.0,24.0,
186400,1.8,44.6,207.0,63.0,453.0,24.0,
186500,1.4,44.6,207.0,63.0,453.0,24.0,
186600,1.9,44.6,207.0,63.0,453.0,24.0,
186700,30.6,44.6,207.0,63.0,453.0,24.0,
186800,31.5,44.6,207.0,63.0,453.0,24.0,
186900,39.6,44.6,207.0,63.0,453.0,24.0,
187000,29.9,44.6,207.0,63.0,453.0,24.0,
187100,29.9,44.6,207.0,63.0,453.0,24.0,
187300,12.7,44.6,207.0,63.0,453.0,24.0,
187400,2.0,44.6,207.0,63.0,453.0,24.0,
187500,1.9,44.6,207.0,63.0,453.0,24.0,
187600,1.6,44.6,207.0,63.0,453.0,24.0,
187700,1.9,44.6,207.0,63.0,453.0,24.0,
187800,1.6,44.6,207.0,63.0,453.0,24.0,
187900,1.8,44.6,207.0,63.0,453.0,24.0,
188000,1.3,44.6,207.0,63.0,453.0,24.0,
188100,2.0,44.6,207.0,63.0,453.0,24.0,
188200,1.7,60.2,253.9,63.0,453.0,24.0,
188300,28.8,60.2,253.9,63.0,453.0,24.0,
188400,27.0,60.2,253.9,63.0,453.0,24.0,
188500,34.3,60.2,253.9,63.0,453.0,24.0,
188600,59.0,60.2,253.9,63.0,453.0,24.0,
188700,49.8,60.2,253.9,63.0,453.0,24.0,
188800,34.8,60.2,253.9,63.0,453.0,24.0,
188900,11.3,60.2,253.9,63.0,453.0,24.0,
189000,1.9,60.2,253.9,63.0,453.0,24.0,
189100,1.5,60.2,253.9,63.0,453.0,24.0,
189300,1.6,60.2,253.9,63.0,453.0,24.0,
189400,1.9,60.2,253.9,63.0,453.0,24.0,
189500,1.8,60.2,253.9,63.0,453.0,24.0,
189600,1.7,60.2,253.9,63.0,453.0,24.0,
189700,1.9,60.2,253.9,63.0,453.0,24.0,
189800,1.7,60.2,253.9,63.0,453.0,24.0,
189900,49.2,60.2,253.9,63.0,453.0,24.0,
190000,53.4,60.2,253.9,63.0,453.0,24.0,
190100,40.7,60.2,253.9,63.0,453.0,24.0,
190300,63.5,60.2,253.9,63.0,453.0,24.0,
190400,69.1,60.2,253.9,71.0,484.0,30.0,
190500,23.7,60.2,253.9,67.0,473.0,27.0,
190600,2.8,60.2,253.9,67.0,473.0,27.0,
190700,1.5,60.2,253.9,67.0,473.0,27.0,
190800,1.7,60.2,253.9,67.0,473.0,27.0,
190900,1.6,60.2,253.9,67.0,473.0,27.0,
191000,1.4,60.2,253.9,67.0,473.0,27.0,
191100,1.4,60.2,253.9,67.0,473.0,27.0,
191300,1.6,60.2,253.9,67.0,473.0,27.0,
191400,1.7,60.2,253.9,67.0,473.0,27.0,
191500,17.7,60.2,253.9,67.0,473.0,27.0,
191600,61.8,60.2,253.9,67.0,473.0,27.0,
191700,91.0,60.2,253.9,91.0,650.0,28.0,
191800,80.0,60.2,253.9,170.0,783.0,11.0,
191900,62.1,60.2,253.9,170.0,783.0,11.0,
192000,48.4,60.2,253.9,170.0,783.0,11.0,
192100,32.7,60.2,253.9,170.0,783.0,11.0,
192300,2.9,60.2,253.9,170.0,783.0,11.0,
192400,6.6,60.2,253.9,170.0,783.0,11.0,
192500,3.1,60.2,253.9,170.0,783.0,11.0,
192600,3.3,60.2,253.9,170.0,783.0,11.0,
192700,3.7,60.2,253.9,170.0,783.0,11.0,
192800,3.1,60.2,253.9,170.0,783.0,11.0,
192900,3.7,60.2,253.9,170.0,783.0,11.0,
193000,2.1,60.2,253.9,170.0,783.0,11.0,
193100,29.4,60.2,253.9,170.0,783.0,11.0,
193200,33.2,23.3,164.1,170.0,783.0,11.0,
193300,36.8,23.3,164.1,170.0,783.0,11.0,
193400,55.8,23.3,164.1,170.0,783.0,11.0,
193500,56.7,23.3,164.1,170.0,783.0,11.0,
193600,44.7,23.3,164.1,170.0,783.0,11.0,
193700,32.9,23.3,164.1,170.0,783.0,11.0,
193800,3.5,23.3,164.1,170.0,783.0,11.0,
193900,1.5,23.3,164.1,170.0,783.0,11.0,
194000,1.6,23.3,164.1,170.0,783.0,11.0,
194100,1.8,23.3,164.1,170.0,783.0,11.0,
194300,1.5,23.3,164.1,170.0,783.0,11.0,
194400,1.6,23.3,164.1,170.0,783.0,11.0,
194500,1.8,23.3,164.1,170.0,783.0,11.0,
194600,1.8,23.3,164.1,170.0,783.0,11.0,
194700,26.2,23.3,164.1,170.0,783.0,11.0,
194800,48.0,23.3,164.1,170.0,783.0,11.0,
194900,38.5,23.3,164.1,170.0,783.0,11.0,
195000,29.9,23.3,164.1,170.0,783.0,11.0,
195100,37.8,23.3,164.1,170.0,783.0,11.0,
195300,48.5,23.3,164.1,170.0,783.0,11.0,
195400,4.2,23.3,164.1,68.0,467.0,28.0,
195500,2.1,23.3,164.1,68.0,467.0,28.0,
195600,2.1,23.3,164.1,68.0,467.0,28.0,
195700,2.2,23.3,164.1,68.0,467.0,28.0,
195800,2.2,23.3,164.1,68.0,467.0,28.0,
195900,1.8,23.3,164.1,68.0,467.0,28.0,
196000,2.1,23.3,164.1,68.0,467.0,28.0,
196100,1.9,23.3,164.1,68.0,467.0,28.0,
196200,2.2,58.6,230.5,68.0,467.0,28.0,
196300,16.6,58.6,230.5,68.0,467.0,28.0,
196400,38.9,58.6,230.5,68.0,467.0,28.0,
196500,39.7,58.6,230.5,68.0,467.0,28.0,
196600,45.1,58.6,230.5,68.0,467.0,28.0,
196700,38.1,58.6,230.5,68.0,467.0,28.0,
196800,49.6,58.6,230.5,68.0,467.0,28.0,
196900,34.6,58.6,230.5,68.0,467.0,28.0,
197000,3.3,58.6,230.5,68.0,467.0,28.0,
197100,1.8,58.6,230.5,68.0,467.0,28.0,
197300,1.6,58.6,230.5,68.0,467.0,28.0,
197400,2.4,58.6,230.5,68.0,467.0,28.0,
197500,2.1,58.6,230.5,68.0,467.0,28.0,
197600,1.9,58.6,230.5,68.0,467.0,28.0,
197700,1.9,58.6,230.5,68.0,467.0,28.0,
197800,2.0,58.6,230.5,68.0,467.0,28.0,
197900,1.7,58.6,230.5,68.0,467.0,28.0,
198000,30.7,58.6,230.5,68.0,467.0,28.0,
198100,56.6,58.6,230.5,68.0,467.0,28.0,
198300,36.3,58.6,230.5,68.0,467.0,28.0,
198400,40.6,58.6,230.5,68.0,467.0,28.0,
198500,73.4,58.6,230.5,76.0,538.0,27.0,
198600,5.7,58.6,230.5,76.0,538.0,27.0,
198700,4.6,58.6,230.5,76.0,538.0,27.0,
198800,3.0,58.6,230.5,76.0,538.0,27.0,
198900,3.6,58.6,230.5,76.0,538.0,27.0,
199000,3.2,58.6,230.5,76.0,538.0,27.0,
199100,2.7,58.6,230.5,76.0,538.0,27.0,
199200,2.8,87.6,230.5,76.0,538.0,27.0,
199300,3.0,87.6,230.5,76.0,538.0,27.0,
199400,2.8,87.6,230.5,76.0,538.0,27.0,
199500,4.4,87.6,230.5,76.0,538.0,27.0,
199600,29.2,87.6,230.5,76.0,538.0,27.0,
199700,34.6,87.6,230.5,76.0,538.0,27.0,
199800,67.4,87.6,230.5,68.0,445.0,29.0,
199900,58.5,87.6,230.5,74.0,497.0,29.0,
200000,47.0,87.6,230.5,74.0,497.0,29.0,
200100,42.9,87.6,230.5,74.0,497.0,29.0,
200300,3.1,87.6,230.5,74.0,497.0,29.0,
200400,3.8,87.6,230.5,74.0,497.0,29.0,
200500,2.6,87.6,230.5,74.0,497.0,29.0,
200600,2.1,87.6,230.5,74.0,497.0,29.0,
200700,3.8,87.6,230.5,74.0,497.0,29.0,
200800,3.4,87.6,230.5,74.0,497.0,29.0,
200900,3.8,87.6,230.5,74.0,497.0,29.0,
201000,9.3,87.6,230.5,74.0,497.0,29.0,
201100,3.3,87.6,230.5,74.0,497.0,29.0,
201200,45.1,13.7,101.6,74.0,497.0,29.0,
201300,42.2,13.7,101.6,74.0,497.0,29.0,
201400,39.5,13.7,101.6,74.0,497.0,29.0,
201500,82.7,13.7,101.6,74.0,497.0,29.0,
201600,81.5,13.7,101.6,74.0,497.0,29.0,
201700,56.6,13.7,101.6,74.0,497.0,29.0,
201800,9.6,13.7,101.6,74.0,497.0,29.0,
201900,3.9,13.7,101.6,74.0,497.0,29.0,
202000,3.4,13.7,101.6,74.0,497.0,29.0,
202100,2.5,13.7,101.6,74.0,497.0,29.0,
