Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
158107,189.9,265.5,95.7,1412.0,4764.0,6.0,
158207,37.3,273.8,95.7,1412.0,4764.0,6.0,
158307,7.0,273.8,95.7,1412.0,4764.0,6.0,
158407,3.8,273.8,87.9,1412.0,4764.0,6.0,
158507,2.8,273.8,70.3,1412.0,4764.0,6.0,
158607,3.0,252.0,70.3,1412.0,4764.0,6.0,
158807,2.8,176.0,68.4,1412.0,4764.0,6.0,
158907,2.7,136.1,68.4,1412.0,4764.0,6.0,
159007,2.6,106.0,85.9,1412.0,4764.0,6.0,
159107,2.9,67.2,101.6,1412.0,4764.0,6.0,
159207,232.7,91.4,66.4,1412.0,4764.0,6.0,
159307,224.3,170.9,64.5,1726.0,5772.0,6.0,
159407,260.1,210.2,64.5,1614.0,5187.0,6.0,
159507,248.3,233.3,66.4,1614.0,5187.0,6.0,
159607,171.9,249.9,66.4,1614.0,5187.0,6.0,
159807,49.7,273.8,64.5,1614.0,5187.0,6.0,
159907,6.8,273.8,66.4,1614.0,5187.0,6.0,
160007,3.8,273.8,66.4,1614.0,5187.0,6.0,
160107,3.4,273.8,66.4,1614.0,5187.0,6.0,
160207,3.9,258.1,68.4,1614.0,5187.0,6.0,
160307,3.1,213.9,72.3,1614.0,5187.0,6.0,
160407,3.2,175.4,72.3,1614.0,5187.0,6.0,
160507,3.2,143.3,85.9,1614.0,5187.0,6.0,
160607,2.7,111.8,80.1,1614.0,5187.0,6.0,
160807,288.6,74.5,64.5,1614.0,5187.0,6.0,
160907,277.1,154.7,64.5,1353.0,4985.0,7.0,
161007,203.0,206.0,66.4,1244.0,4539.0,6.0,
161107,194.4,231.0,66.4,1244.0,4539.0,6.0,
161207,208.0,247.4,66.4,1244.0,4539.0,6.0,
161307,189.2,260.8,95.7,1244.0,4539.0,6.0,
161407,68.9,273.5,95.7,1244.0,4539.0,6.0,
161507,9.4,273.5,95.7,1244.0,4539.0,6.0,
161607,3.3,273.5,95.7,1244.0,4539.0,6.0,
161807,2.8,263.2,89.8,1244.0,4539.0,6.0,
161907,3.0,225.7,82.0,1244.0,4539.0,6.0,
162007,2.8,180.0,68.4,1244.0,4539.0,6.0,
162107,2.9,146.5,68.4,1244.0,4539.0,6.0,
162207,2.8,116.7,68.4,1244.0,4539.0,6.0,
162307,4.1,82.7,76.2,1244.0,4539.0,6.0,
162407,169.9,75.3,70.3,1244.0,4539.0,6.0,
162507,316.8,153.0,66.4,1549.0,5321.0,7.0,
162607,281.9,197.0,66.4,1425.0,4613.0,6.0,
162807,163.8,253.3,66.4,1425.0,4613.0,6.0,
162907,210.2,269.0,95.7,1425.0,4613.0,6.0,
163007,99.4,283.4,95.7,1425.0,4613.0,6.0,
163107,9.5,283.4,66.4,1425.0,4613.0,6.0,
163207,4.2,283.4,66.4,1425.0,4613.0,6.0,
163307,3.9,283.4,66.4,1425.0,4613.0,6.0,
163407,3.8,273.2,66.4,1425.0,4613.0,6.0,
163507,3.5,238.6,85.9,1425.0,4613.0,6.0,
163607,2.6,203.8,78.1,1425.0,4613.0,6.0,
163807,4.4,127.2,97.7,1425.0,4613.0,6.0,
163907,4.9,89.3,99.6,1425.0,4613.0,6.0,
164007,178.5,42.9,140.6,1425.0,4613.0,6.0,
164107,230.7,155.9,64.5,1755.0,6247.0,7.0,
164207,284.7,204.0,64.5,1637.0,5121.0,6.0,
164307,258.4,231.9,64.5,1357.0,4578.0,6.0,
164407,184.0,249.8,66.4,1357.0,4578.0,6.0,
164507,132.6,264.9,64.5,1357.0,4578.0,6.0,
164607,115.4,277.0,64.5,1357.0,4578.0,6.0,
164807,5.6,277.1,66.4,1357.0,4578.0,6.0,
164907,4.0,277.1,66.4,1357.0,4578.0,6.0,
165007,3.7,273.8,68.4,1357.0,4578.0,6.0,
165107,3.1,229.1,78.1,1357.0,4578.0,6.0,
165207,2.5,187.5,87.9,1357.0,4578.0,6.0,
165307,3.0,151.8,99.6,1357.0,4578.0,6.0,
165407,6.1,119.9,97.7,1357.0,4578.0,6.0,
165507,6.2,81.5,101.6,1357.0,4578.0,6.0,
165607,177.9,7.5,101.6,1357.0,4578.0,6.0,
165807,239.2,201.3,64.5,1258.0,5030.0,6.0,
165907,193.8,235.8,66.4,1631.0,4901.0,5.0,
166007,239.6,256.1,66.4,1631.0,4901.0,5.0,
166107,225.4,273.3,68.4,1631.0,4901.0,5.0,
166207,178.4,290.7,95.7,1631.0,4901.0,5.0,
166307,17.8,292.7,95.7,1631.0,4901.0,5.0,
166407,3.6,292.7,93.8,1631.0,4901.0,5.0,
166507,4.3,292.7,78.1,1631.0,4901.0,5.0,
166607,3.8,292.7,72.3,1631.0,4901.0,5.0,
166807,2.8,212.6,97.7,1631.0,4901.0,5.0,
166907,3.3,173.6,109.4,1631.0,4901.0,5.0,
167007,2.9,141.8,87.9,1631.0,4901.0,5.0,
167107,3.8,105.1,74.2,1631.0,4901.0,5.0,
167207,23.8,34.7,85.9,1631.0,4901.0,5.0,
167307,304.1,133.6,68.4,1509.0,5923.0,8.0,
167407,307.7,184.7,66.4,1790.0,5260.0,5.0,
167507,221.5,224.0,66.4,1651.0,4737.0,5.0,
167607,159.2,248.9,66.4,1651.0,4737.0,5.0,
167807,215.0,281.1,95.7,1651.0,4737.0,5.0,
167907,15.9,285.2,93.8,1651.0,4737.0,5.0,
168007,4.5,285.2,66.4,1651.0,4737.0,5.0,
168107,3.6,285.2,66.4,1651.0,4737.0,5.0,
168207,3.6,285.2,68.4,1651.0,4737.0,5.0,
168307,2.9,252.1,74.2,1651.0,4737.0,5.0,
168407,2.7,217.4,109.4,1651.0,4737.0,5.0,
168507,3.5,176.6,84.0,1651.0,4737.0,5.0,
168607,3.6,139.4,80.1,1651.0,4737.0,5.0,
168807,3.8,48.4,78.1,1651.0,4737.0,5.0,
168907,231.8,128.1,66.4,1717.0,6116.0,7.0,
169007,280.6,188.5,66.4,1577.0,4903.0,6.0,
169107,286.3,221.7,66.4,1577.0,4903.0,6.0,
169207,224.3,245.1,66.4,1577.0,4903.0,6.0,
169307,166.9,265.6,64.5,1577.0,4903.0,6.0,
169407,144.8,281.3,64.5,1577.0,4903.0,6.0,
169507,21.8,285.6,64.5,1577.0,4903.0,6.0,
169607,4.6,285.6,64.5,1577.0,4903.0,6.0,
169807,3.1,285.6,66.4,1577.0,4903.0,6.0,
169907,3.0,255.3,68.4,1577.0,4903.0,6.0,
170007,2.4,214.6,93.8,1577.0,4903.0,6.0,
170107,2.7,180.1,101.6,1577.0,4903.0,6.0,
170207,3.2,146.7,105.5,1577.0,4903.0,6.0,
170307,3.8,105.0,101.6,1577.0,4903.0,6.0,
170407,4.0,49.8,97.7,1577.0,4903.0,6.0,
170507,295.6,104.7,64.5,1759.0,6058.0,7.0,
170607,228.5,175.4,64.5,1737.0,5295.0,6.0,
170807,226.1,230.5,64.5,1737.0,5295.0,6.0,
170907,225.1,248.3,66.4,1737.0,5295.0,6.0,
171007,184.3,266.1,95.7,1737.0,5295.0,6.0,
171107,30.6,274.5,95.7,1737.0,5295.0,6.0,
171207,4.9,274.5,95.7,1737.0,5295.0,6.0,
171307,5.2,274.5,91.8,1737.0,5295.0,6.0,
171407,3.8,274.5,78.1,1737.0,5295.0,6.0,
171507,2.5,253.8,72.3,1737.0,5295.0,6.0,
171607,2.9,211.2,89.8,1737.0,5295.0,6.0,
171807,2.5,149.1,97.7,1737.0,5295.0,6.0,
171907,3.5,117.2,74.2,1737.0,5295.0,6.0,
172007,3.9,67.5,70.3,1737.0,5295.0,6.0,
172107,282.8,104.1,66.4,1361.0,5642.0,8.0,
172207,313.8,168.8,66.4,1370.0,5355.0,7.0,
172307,233.8,207.6,66.4,1636.0,4735.0,5.0,
172407,169.7,237.8,66.4,1636.0,4735.0,5.0,
172507,207.9,257.7,66.4,1636.0,4735.0,5.0,
172607,232.8,274.2,95.7,1636.0,4735.0,5.0,
172807,6.5,283.7,91.8,1636.0,4735.0,5.0,
172907,4.0,283.8,68.4,1636.0,4735.0,5.0,
173007,4.4,283.8,68.4,1636.0,4735.0,5.0,
173107,4.1,264.0,70.3,1636.0,4735.0,5.0,
173207,4.5,228.1,84.0,1636.0,4735.0,5.0,
173307,3.9,193.5,78.1,1636.0,4735.0,5.0,
173407,3.7,154.8,74.2,1636.0,4735.0,5.0,
173507,3.1,118.8,82.0,1636.0,4735.0,5.0,
173607,3.4,73.0,97.7,1636.0,4735.0,5.0,
173807,259.1,172.6,66.4,1602.0,5357.0,6.0,
173907,273.2,209.7,66.4,1479.0,4799.0,6.0,
174007,218.9,232.9,66.4,1479.0,4799.0,6.0,
174107,162.0,253.5,66.4,1479.0,4799.0,6.0,
174207,142.5,267.6,95.7,1479.0,4799.0,6.0,
174307,48.8,276.7,93.8,1479.0,4799.0,6.0,
174407,9.3,276.7,66.4,1479.0,4799.0,6.0,
174507,4.5,276.7,66.4,1479.0,4799.0,6.0,
174607,3.7,276.7,68.4,1479.0,4799.0,6.0,
174807,2.7,216.3,89.8,1479.0,4799.0,6.0,
174907,2.6,180.5,95.7,1479.0,4799.0,6.0,
175007,2.5,149.4,93.8,1479.0,4799.0,6.0,
175107,3.1,111.0,97.7,1479.0,4799.0,6.0,
175207,4.3,70.6,101.6,1479.0,4799.0,6.0,
175307,287.4,74.8,62.5,1479.0,4799.0,6.0,
175407,255.7,164.9,64.5,1688.0,5863.0,6.0,
175507,177.0,206.9,64.5,1552.0,4886.0,6.0,
175607,211.9,227.8,64.5,1552.0,4886.0,6.0,
175807,170.2,257.7,64.5,1552.0,4886.0,6.0,
175907,57.6,269.1,64.5,1552.0,4886.0,6.0,
176007,6.9,269.1,66.4,1552.0,4886.0,6.0,
176107,4.3,269.1,66.4,1552.0,4886.0,6.0,
176207,2.9,269.1,70.3,1552.0,4886.0,6.0,
176307,2.6,258.5,72.3,1552.0,4886.0,6.0,
176407,3.0,212.6,78.1,1552.0,4886.0,6.0,
176507,2.4,172.0,91.8,1552.0,4886.0,6.0,
176607,2.5,143.3,68.4,1552.0,4886.0,6.0,
176807,3.5,77.6,68.4,1552.0,4886.0,6.0,
176907,244.6,74.7,68.4,1552.0,4886.0,6.0,
177007,314.2,151.1,66.4,1679.0,5352.0,6.0,
177107,223.9,189.1,66.4,1679.0,5352.0,6.0,
177207,169.8,217.1,66.4,1679.0,5352.0,6.0,
177307,167.7,235.4,66.4,1679.0,5352.0,6.0,
177407,195.4,248.9,95.7,1679.0,5352.0,6.0,
177507,76.9,261.5,95.7,1679.0,5352.0,6.0,
177607,7.8,261.5,95.7,1679.0,5352.0,6.0,
177807,3.2,261.5,89.8,1679.0,5352.0,6.0,
177907,3.9,250.7,78.1,1679.0,5352.0,6.0,
178007,2.9,213.5,93.8,1679.0,5352.0,6.0,
178107,3.1,180.7,93.8,1679.0,5352.0,6.0,
178207,3.3,145.9,103.5,1679.0,5352.0,6.0,
178307,3.3,113.9,99.6,1679.0,5352.0,6.0,
178407,3.2,80.2,85.9,1679.0,5352.0,6.0,
178507,159.3,59.4,80.1,1679.0,5352.0,6.0,
178607,240.1,156.1,66.4,1550.0,5675.0,7.0,
178807,244.8,223.7,66.4,1550.0,5675.0,7.0,
178907,183.0,247.6,66.4,1550.0,5675.0,7.0,
179007,147.8,264.1,93.8,1550.0,5675.0,7.0,
179107,113.5,277.2,66.4,1550.0,5675.0,7.0,
179207,10.1,277.3,66.4,1550.0,5675.0,7.0,
179307,3.5,277.3,66.4,1550.0,5675.0,7.0,
179407,2.4,277.3,66.4,1550.0,5675.0,7.0,
179507,2.8,270.9,66.4,1550.0,5675.0,7.0,
179607,2.7,229.2,58.6,1550.0,5675.0,7.0,
179807,2.9,163.8,84.0,1550.0,5675.0,7.0,
179907,3.8,124.8,82.0,1550.0,5675.0,7.0,
180007,3.9,84.4,72.3,1550.0,5675.0,7.0,
180107,201.3,5.5,72.3,1550.0,5675.0,7.0,
180207,258.6,138.4,64.5,1693.0,5785.0,7.0,
180307,192.5,190.2,64.5,1631.0,5185.0,6.0,
180407,230.5,217.2,64.5,1631.0,5185.0,6.0,
180507,244.0,236.7,64.5,1631.0,5185.0,6.0,
180607,196.1,254.8,64.5,1631.0,5185.0,6.0,
180807,12.9,275.1,66.4,1631.0,5185.0,6.0,
180907,3.9,275.1,66.4,1631.0,5185.0,6.0,
181007,2.9,275.1,68.4,1631.0,5185.0,6.0,
181107,2.4,275.1,68.4,1631.0,5185.0,6.0,
181207,2.8,237.8,76.2,1631.0,5185.0,6.0,
181307,2.6,198.8,78.1,1631.0,5185.0,6.0,
181407,2.5,168.9,99.6,1631.0,5185.0,6.0,
181507,2.9,140.2,99.6,1631.0,5185.0,6.0,
181607,3.2,103.9,89.8,1631.0,5185.0,6.0,
181807,339.9,134.1,66.4,1452.0,5462.0,8.0,
181907,265.4,186.1,66.4,1670.0,5203.0,5.0,
182007,204.7,222.7,66.4,1670.0,5203.0,5.0,
182107,168.7,245.0,66.4,1670.0,5203.0,5.0,
182207,211.1,262.0,95.7,1670.0,5203.0,5.0,
182307,202.3,275.3,95.7,1670.0,5203.0,5.0,
182407,15.1,279.5,66.4,1670.0,5203.0,5.0,
182507,3.9,279.5,66.4,1670.0,5203.0,5.0,
182607,3.6,279.5,66.4,1670.0,5203.0,5.0,
182807,4.1,245.3,74.2,1670.0,5203.0,5.0,
182907,2.3,208.6,74.2,1670.0,5203.0,5.0,
183007,3.4,169.0,70.3,1670.0,5203.0,5.0,
183107,4.7,134.7,68.4,1670.0,5203.0,5.0,
183207,4.6,97.7,68.4,1670.0,5203.0,5.0,
183307,4.9,48.6,76.2,1670.0,5203.0,5.0,
183407,229.4,130.8,66.4,1687.0,5924.0,7.0,
183507,276.0,179.9,64.5,1575.0,5324.0,6.0,
183607,246.0,208.6,64.5,1575.0,5324.0,6.0,
183807,144.3,250.2,64.5,1575.0,5324.0,6.0,
183907,199.1,264.6,64.5,1575.0,5324.0,6.0,
184007,20.7,268.9,66.4,1575.0,5324.0,6.0,
184107,4.5,268.9,66.4,1575.0,5324.0,6.0,
184207,3.4,268.9,66.4,1575.0,5324.0,6.0,
184307,5.2,268.9,68.4,1575.0,5324.0,6.0,
184407,4.3,234.9,68.4,1575.0,5324.0,6.0,
184507,3.4,199.9,66.4,1575.0,5324.0,6.0,
184607,2.7,169.7,50.8,1575.0,5324.0,6.0,
184807,4.0,98.6,68.4,1575.0,5324.0,6.0,
184907,3.5,48.2,93.8,1575.0,5324.0,6.0,
185007,270.8,115.1,66.4,1835.0,6105.0,7.0,
185107,197.8,179.3,66.4,1289.0,5041.0,7.0,
185207,223.2,206.4,66.4,1289.0,5041.0,7.0,
185307,204.6,223.5,66.4,1289.0,5041.0,7.0,
185407,165.3,237.8,95.7,1289.0,5041.0,7.0,
185507,133.2,252.3,95.7,1289.0,5041.0,7.0,
185607,23.3,256.8,95.7,1289.0,5041.0,7.0,
185807,3.3,256.8,93.8,1289.0,5041.0,7.0,
185907,3.1,256.8,85.9,1289.0,5041.0,7.0,
186007,3.9,229.6,78.1,1289.0,5041.0,7.0,
186107,3.0,183.9,76.2,1289.0,5041.0,7.0,
186207,2.9,152.9,99.6,1289.0,5041.0,7.0,
186307,2.6,126.6,99.6,1289.0,5041.0,7.0,
186407,3.0,97.1,97.7,1289.0,5041.0,7.0,
186507,2.8,48.0,80.1,1289.0,5041.0,7.0,
186607,334.9,106.7,66.4,1621.0,5829.0,7.0,
186807,181.9,205.9,66.4,1621.0,5829.0,7.0,
186907,154.5,224.4,66.4,1621.0,5829.0,7.0,
187007,173.1,236.0,66.4,1621.0,5829.0,7.0,
187107,166.6,245.8,66.4,1621.0,5829.0,7.0,
187207,27.5,252.4,66.4,1621.0,5829.0,7.0,
187307,5.1,252.4,66.4,1621.0,5829.0,7.0,
187407,3.9,252.4,66.4,1621.0,5829.0,7.0,
187507,3.3,252.4,66.4,1621.0,5829.0,7.0,
187607,3.0,228.8,68.4,1621.0,5829.0,7.0,
187807,3.9,146.1,66.4,1621.0,5829.0,7.0,
187907,3.6,115.5,66.4,1621.0,5829.0,7.0,
188007,3.4,89.6,66.4,1621.0,5829.0,7.0,
188107,3.1,57.3,85.9,1621.0,5829.0,7.0,
188207,186.0,103.6,66.4,1621.0,5829.0,7.0,
188307,276.9,168.4,64.5,1261.0,5029.0,7.0,
188407,243.5,201.1,64.5,1261.0,5029.0,7.0,
188507,191.4,224.7,66.4,1261.0,5029.0,7.0,
188607,134.0,242.0,66.4,1261.0,5029.0,7.0,
188807,41.1,264.4,95.7,1261.0,5029.0,7.0,
188907,5.8,264.4,95.7,1261.0,5029.0,7.0,
189007,5.5,264.4,93.8,1261.0,5029.0,7.0,
189107,4.2,264.4,91.8,1261.0,5029.0,7.0,
189207,3.6,243.3,85.9,1261.0,5029.0,7.0,
189307,4.0,203.9,99.6,1261.0,5029.0,7.0,
189407,3.7,171.8,93.8,1261.0,5029.0,7.0,
189507,3.5,139.5,82.0,1261.0,5029.0,7.0,
189607,4.5,106.6,85.9,1261.0,5029.0,7.0,
189807,245.0,80.0,70.3,1261.0,5029.0,7.0,
189907,219.7,167.7,66.4,1420.0,5203.0,7.0,
190007,223.0,201.5,66.4,1420.0,5203.0,7.0,
190107,211.5,222.2,66.4,1420.0,5203.0,7.0,
190207,171.2,235.6,66.4,1420.0,5203.0,7.0,
190307,134.5,250.1,95.7,1420.0,5203.0,7.0,
190407,48.0,257.9,95.7,1420.0,5203.0,7.0,
190507,7.1,257.9,66.4,1420.0,5203.0,7.0,
190607,4.2,257.9,66.4,1420.0,5203.0,7.0,
190807,4.1,245.2,66.4,1420.0,5203.0,7.0,
190907,3.3,196.0,82.0,1420.0,5203.0,7.0,
191007,3.3,161.0,84.0,1420.0,5203.0,7.0,
191107,3.8,130.9,93.8,1420.0,5203.0,7.0,
191207,3.3,105.0,82.0,1420.0,5203.0,7.0,
191307,3.4,63.2,66.4,1420.0,5203.0,7.0,
191407,271.2,74.1,60.5,1420.0,5203.0,7.0,
191507,296.6,151.9,64.5,1719.0,5763.0,6.0,
191607,198.0,197.7,64.5,1719.0,5763.0,6.0,
191807,189.2,237.9,64.5,1719.0,5763.0,6.0,
191907,193.0,251.2,64.5,1719.0,5763.0,6.0,
192007,69.0,262.8,66.4,1719.0,5763.0,6.0,
192107,10.8,262.8,66.4,1719.0,5763.0,6.0,
192207,5.9,262.8,68.4,1719.0,5763.0,6.0,
192307,5.4,262.8,76.2,1719.0,5763.0,6.0,
192407,4.3,252.2,76.2,1719.0,5763.0,6.0,
192507,4.0,214.5,95.7,1719.0,5763.0,6.0,
192607,3.3,173.3,84.0,1719.0,5763.0,6.0,
192807,2.3,111.7,68.4,1719.0,5763.0,6.0,
192907,2.9,77.5,68.4,1719.0,5763.0,6.0,
193007,156.5,71.0,80.1,1719.0,5763.0,6.0,
193107,296.7,157.2,66.4,1469.0,5291.0,7.0,
193207,262.5,196.8,66.4,1469.0,5291.0,7.0,
193307,191.0,221.4,66.4,1469.0,5291.0,7.0,
193407,130.6,239.1,66.4,1469.0,5291.0,7.0,
193507,167.7,251.0,95.7,1469.0,5291.0,7.0,
193607,83.4,261.4,95.7,1469.0,5291.0,7.0,
193807,4.7,261.4,74.2,1469.0,5291.0,7.0,
193907,4.3,261.4,68.4,1469.0,5291.0,7.0,
194007,2.8,251.7,68.4,1469.0,5291.0,7.0,
194107,3.0,208.9,89.8,1469.0,5291.0,7.0,
194207,2.6,172.2,93.8,1469.0,5291.0,7.0,
194307,2.6,139.1,84.0,1469.0,5291.0,7.0,
194407,3.0,105.7,99.6,1469.0,5291.0,7.0,
194507,3.0,73.3,99.6,1469.0,5291.0,7.0,
194607,177.1,17.1,214.8,1469.0,5291.0,7.0,
194807,228.7,191.3,64.5,1640.0,5577.0,6.0,
194907,234.6,213.2,64.5,1640.0,5577.0,6.0,
195007,171.6,228.5,64.5,1640.0,5577.0,6.0,
195107,138.1,243.0,64.5,1640.0,5577.0,6.0,
195207,111.0,254.5,64.5,1640.0,5577.0,6.0,
195307,10.4,254.6,66.4,1640.0,5577.0,6.0,
195407,3.4,254.6,66.4,1640.0,5577.0,6.0,
195507,4.7,254.6,68.4,1640.0,5577.0,6.0,
195607,4.2,254.1,70.3,1640.0,5577.0,6.0,
195807,3.1,168.1,78.1,1640.0,5577.0,6.0,
195907,2.5,139.2,72.3,1640.0,5577.0,6.0,
196007,3.1,112.5,78.1,1640.0,5577.0,6.0,
196107,3.2,76.0,89.8,1640.0,5577.0,6.0,
196207,149.7,8.0,99.6,1640.0,5577.0,6.0,
196307,293.0,129.7,68.4,1741.0,6080.0,7.0,
196407,209.5,183.5,66.4,1741.0,6080.0,7.0,
196507,178.5,209.5,66.4,1741.0,6080.0,7.0,
196607,187.9,226.6,66.4,1741.0,6080.0,7.0,
196807,167.0,253.4,95.7,1741.0,6080.0,7.0,
196907,14.7,256.6,95.7,1741.0,6080.0,7.0,
197007,3.5,256.6,91.8,1741.0,6080.0,7.0,
197107,3.6,256.6,68.4,1741.0,6080.0,7.0,
197207,3.0,256.6,68.4,1741.0,6080.0,7.0,
197307,2.6,221.4,76.2,1741.0,6080.0,7.0,
197407,4.0,179.4,72.3,1741.0,6080.0,7.0,
197507,2.7,148.1,70.3,1741.0,6080.0,7.0,
197607,2.4,120.3,84.0,1741.0,6080.0,7.0,
197807,11.6,40.4,84.0,1741.0,6080.0,7.0,
197907,292.4,128.8,64.5,1630.0,5667.0,7.0,
198007,283.8,178.3,64.5,1442.0,4913.0,6.0,
198107,202.5,205.8,64.5,1442.0,4913.0,6.0,
198207,135.3,226.5,64.5,1442.0,4913.0,6.0,
198307,168.4,239.2,64.5,1442.0,4913.0,6.0,
198407,186.8,250.8,64.5,1442.0,4913.0,6.0,
198507,14.3,254.6,66.4,1442.0,4913.0,6.0,
198607,4.6,254.6,68.4,1442.0,4913.0,6.0,
198807,2.6,254.6,80.1,1442.0,4913.0,6.0,
198907,2.9,219.6,80.1,1442.0,4913.0,6.0,
199007,2.8,181.8,68.4,1442.0,4913.0,6.0,
199107,3.1,149.9,66.4,1442.0,4913.0,6.0,
199207,4.4,116.3,76.2,1442.0,4913.0,6.0,
199307,3.2,87.2,78.1,1442.0,4913.0,6.0,
199407,2.9,44.0,66.4,1442.0,4913.0,6.0,
199507,229.7,123.7,68.4,1485.0,5457.0,8.0,
199607,224.2,179.5,66.4,1312.0,4913.0,7.0,
199807,181.2,225.6,66.4,1312.0,4913.0,7.0,
199907,136.0,241.0,95.7,1312.0,4913.0,7.0,
200007,136.1,252.5,95.7,1312.0,4913.0,7.0,
200107,20.4,256.1,95.7,1312.0,4913.0,7.0,
200207,5.9,256.1,95.7,1312.0,4913.0,7.0,
200307,4.8,256.1,68.4,1312.0,4913.0,7.0,
200407,3.5,256.1,68.4,1312.0,4913.0,7.0,
200507,4.3,224.3,68.4,1312.0,4913.0,7.0,
200607,3.6,182.7,68.4,1312.0,4913.0,7.0,
200807,2.9,121.2,74.2,1312.0,4913.0,7.0,
200907,2.9,86.7,99.6,1312.0,4913.0,7.0,
201007,2.8,42.8,128.9,1312.0,4913.0,7.0,
201107,315.2,103.0,64.5,1697.0,6041.0,7.0,
201207,231.8,172.0,64.5,1540.0,5289.0,6.0,
201307,157.2,201.5,64.5,1540.0,5289.0,6.0,
201407,188.0,219.2,64.5,1540.0,5289.0,6.0,
201507,186.7,231.3,64.5,1540.0,5289.0,6.0,
201607,157.9,243.3,64.5,1540.0,5289.0,6.0,
201807,6.5,250.5,66.4,1540.0,5289.0,6.0,
201907,4.0,250.5,66.4,1540.0,5289.0,6.0,
202007,2.5,250.5,68.4,1540.0,5289.0,6.0,
202107,2.1,228.4,72.3,1540.0,5289.0,6.0,
202207,2.7,182.2,87.9,1540.0,5289.0,6.0,
202307,2.8,148.8,78.1,1540.0,5289.0,6.0,
202407,3.0,121.4,68.4,1540.0,5289.0,6.0,
202507,3.6,96.3,76.2,1540.0,5289.0,6.0,
202607,3.4,59.7,78.1,1540.0,5289.0,6.0,
202807,286.4,153.8,66.4,1540.0,5289.0,6.0,
202907,209.1,184.9,66.4,1540.0,5289.0,6.0,
203007,153.7,210.3,66.4,1540.0,5289.0,6.0,
203107,157.4,226.0,66.4,1540.0,5289.0,6.0,
203207,183.9,239.0,95.7,1540.0,5289.0,6.0,
203307,33.6,246.9,95.7,1540.0,5289.0,6.0,
203407,5.9,247.0,95.7,1540.0,5289.0,6.0,
203507,4.3,247.0,95.7,1540.0,5289.0,6.0,
203607,3.1,247.0,91.8,1540.0,5289.0,6.0,
203807,3.3,193.3,66.4,1540.0,5289.0,6.0,
203907,3.5,163.8,66.4,1540.0,5289.0,6.0,
204007,3.7,129.6,70.3,1540.0,5289.0,6.0,
204107,3.9,99.5,80.1,1540.0,5289.0,6.0,
204207,3.1,62.2,74.2,1540.0,5289.0,6.0,
204307,193.5,84.3,70.3,1540.0,5289.0,6.0,
204407,209.6,155.0,66.4,1467.0,5233.0,7.0,
204507,228.3,183.9,66.4,1467.0,5233.0,7.0,
204607,183.3,203.6,66.4,1467.0,5233.0,7.0,
204807,120.4,232.1,95.7,1467.0,5233.0,7.0,
204907,40.9,239.0,95.7,1467.0,5233.0,7.0,
205007,7.7,239.0,66.4,1467.0,5233.0,7.0,
205107,6.2,239.0,66.4,1467.0,5233.0,7.0,
205207,5.0,239.0,66.4,1467.0,5233.0,7.0,
205307,4.4,223.7,68.4,1467.0,5233.0,7.0,
205407,2.8,182.0,80.1,1467.0,5233.0,7.0,
205507,3.3,152.8,78.1,1467.0,5233.0,7.0,
205607,4.9,125.3,72.3,1467.0,5233.0,7.0,
205807,4.4,57.4,72.3,1467.0,5233.0,7.0,
205907,262.5,68.7,62.5,1467.0,5233.0,7.0,
206007,220.8,146.6,64.5,1583.0,5044.0,6.0,
206107,158.3,181.5,64.5,1583.0,5044.0,6.0,
206207,196.6,200.5,64.5,1583.0,5044.0,6.0,
206307,159.1,212.1,64.5,1583.0,5044.0,6.0,
206407,134.6,222.9,95.7,1583.0,5044.0,6.0,
206507,48.2,231.4,95.7,1583.0,5044.0,6.0,
206607,5.7,231.4,97.7,1583.0,5044.0,6.0,
206807,3.8,231.4,95.7,1583.0,5044.0,6.0,
206907,2.6,221.1,95.7,1583.0,5044.0,6.0,
207007,3.3,179.2,68.4,1583.0,5044.0,6.0,
207107,3.4,143.7,68.4,1583.0,5044.0,6.0,
207207,3.2,115.7,78.1,1583.0,5044.0,6.0,
207307,3.6,92.7,87.9,1583.0,5044.0,6.0,
207407,3.3,62.5,85.9,1583.0,5044.0,6.0,
207507,228.7,69.9,68.4,1583.0,5044.0,6.0,
207607,293.8,145.9,68.4,1386.0,5231.0,7.0,
207807,148.7,206.6,66.4,1386.0,5231.0,7.0,
207907,136.0,221.1,95.7,1386.0,5231.0,7.0,
208007,165.2,231.2,95.7,1386.0,5231.0,7.0,
208107,67.4,240.9,95.7,1386.0,5231.0,7.0,
208207,9.1,240.9,95.7,1386.0,5231.0,7.0,
208307,4.3,240.9,95.7,1386.0,5231.0,7.0,
208407,4.4,240.9,89.8,1386.0,5231.0,7.0,
208507,4.5,230.6,78.1,1386.0,5231.0,7.0,
208607,3.8,191.8,70.3,1386.0,5231.0,7.0,
208807,3.3,124.0,76.2,1386.0,5231.0,7.0,
208907,3.5,95.8,72.3,1386.0,5231.0,7.0,
209007,3.6,68.0,68.4,1386.0,5231.0,7.0,
209107,140.6,53.3,80.1,1386.0,5231.0,7.0,
209207,191.6,138.1,66.4,1590.0,5651.0,7.0,
209307,214.3,166.8,66.4,1590.0,5651.0,7.0,
209407,173.5,185.5,64.5,1590.0,5651.0,7.0,
209507,126.5,199.7,64.5,1590.0,5651.0,7.0,
209607,101.1,210.5,66.4,1590.0,5651.0,7.0,
