Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
160009,147.4,188.4,128.9,450.0,1937.0,5.0,
160109,143.5,215.9,128.9,394.0,1549.0,5.0,
160209,117.5,234.3,160.2,336.0,1633.0,5.0,
160309,19.0,239.9,191.4,325.0,1570.0,5.0,
160409,7.7,239.9,183.6,325.0,1570.0,5.0,
160509,3.1,239.9,74.2,325.0,1570.0,5.0,
160609,2.7,239.9,74.2,325.0,1570.0,5.0,
160809,3.0,201.2,85.9,325.0,1570.0,5.0,
160909,2.6,176.5,101.6,325.0,1570.0,5.0,
161009,2.1,148.6,101.6,325.0,1570.0,5.0,
161109,2.5,104.6,70.3,325.0,1570.0,5.0,
161209,2.1,51.7,97.7,325.0,1570.0,5.0,
161309,131.6,73.9,175.8,286.0,1824.0,6.0,
161409,151.2,127.7,164.1,331.0,1639.0,8.0,
161509,146.5,160.9,164.1,456.0,2240.0,7.0,
161609,118.4,188.0,128.9,511.0,2008.0,6.0,
161809,165.1,230.5,132.8,415.0,3474.0,24.0,
161909,24.1,241.6,160.2,328.0,1482.0,5.0,
162009,4.2,241.6,187.5,328.0,1482.0,5.0,
162109,2.3,241.6,70.3,328.0,1482.0,5.0,
162209,2.5,241.6,66.4,328.0,1482.0,5.0,
162309,2.7,230.0,78.1,328.0,1482.0,5.0,
162409,2.2,205.2,97.7,328.0,1482.0,5.0,
162509,2.3,180.3,97.7,328.0,1482.0,5.0,
162609,2.5,151.8,70.3,328.0,1482.0,5.0,
162809,3.3,72.4,66.4,328.0,1482.0,5.0,
162909,102.7,73.6,168.0,295.0,1906.0,6.0,
163009,111.6,118.7,164.1,320.0,1731.0,9.0,
163109,142.9,152.2,160.2,418.0,1945.0,5.0,
163209,152.1,186.4,160.2,437.0,2005.0,6.0,
163309,115.8,208.5,132.8,364.0,1537.0,5.0,
163409,94.5,227.0,191.4,288.0,1307.0,5.0,
163509,34.7,237.9,195.3,304.0,1569.0,5.0,
163609,4.9,237.9,195.3,304.0,1569.0,5.0,
163809,3.0,237.9,70.3,304.0,1569.0,5.0,
163909,2.5,226.3,70.3,304.0,1569.0,5.0,
164009,2.1,206.3,66.4,304.0,1569.0,5.0,
164109,2.4,183.0,78.1,304.0,1569.0,5.0,
164209,2.6,148.0,101.6,304.0,1569.0,5.0,
164309,2.0,114.6,97.7,304.0,1569.0,5.0,
164409,2.8,71.4,82.0,304.0,1569.0,5.0,
164509,126.0,70.6,168.0,295.0,1941.0,6.0,
164609,132.8,116.2,160.2,329.0,1739.0,9.0,
164809,155.7,176.8,156.3,524.0,2192.0,5.0,
164909,150.4,200.0,128.9,415.0,1518.0,5.0,
165009,116.2,226.2,160.2,350.0,1221.0,5.0,
165109,41.4,237.6,164.1,256.0,1230.0,5.0,
165209,5.4,237.6,191.4,256.0,1230.0,5.0,
165309,2.8,237.6,152.3,256.0,1230.0,5.0,
165409,2.7,237.6,66.4,256.0,1230.0,5.0,
165509,2.3,226.9,74.2,256.0,1230.0,5.0,
165609,2.6,207.3,78.1,256.0,1230.0,5.0,
165809,1.9,158.9,70.3,256.0,1230.0,5.0,
165909,2.5,128.3,70.3,256.0,1230.0,5.0,
166009,2.7,72.7,82.0,256.0,1230.0,5.0,
166109,101.7,50.2,164.1,293.0,1951.0,10.0,
166209,141.9,101.1,160.2,339.0,1852.0,9.0,
166309,146.6,144.0,160.2,384.0,1847.0,8.0,
166409,133.2,173.5,160.2,445.0,2200.0,7.0,
166509,105.7,198.7,128.9,429.0,1634.0,5.0,
166609,162.1,221.2,128.9,626.0,2563.0,5.0,
166809,6.2,240.0,156.3,626.0,2563.0,5.0,
166909,2.8,240.0,132.8,626.0,2563.0,5.0,
167009,2.6,240.0,66.4,626.0,2563.0,5.0,
167109,3.0,234.7,89.8,626.0,2563.0,5.0,
167209,2.0,217.7,66.4,626.0,2563.0,5.0,
167309,1.9,192.1,74.2,626.0,2563.0,5.0,
167409,2.8,165.9,101.6,626.0,2563.0,5.0,
167509,2.4,134.7,85.9,626.0,2563.0,5.0,
167609,2.6,93.1,70.3,626.0,2563.0,5.0,
167809,94.9,90.4,128.9,351.0,1772.0,9.0,
167909,141.3,123.2,132.8,365.0,1669.0,8.0,
168009,155.7,156.9,160.2,349.0,1488.0,7.0,
168109,145.3,183.0,128.9,463.0,2236.0,6.0,
168209,96.7,203.5,128.9,420.0,1531.0,5.0,
168309,79.2,222.0,128.9,302.0,1371.0,5.0,
168409,7.2,222.1,160.2,302.0,1371.0,5.0,
168509,2.8,222.1,140.6,302.0,1371.0,5.0,
168609,3.0,222.1,85.9,302.0,1371.0,5.0,
168809,2.3,202.9,85.9,302.0,1371.0,5.0,
168909,2.6,184.8,66.4,302.0,1371.0,5.0,
169009,2.1,157.3,66.4,302.0,1371.0,5.0,
169109,1.7,126.0,93.8,302.0,1371.0,5.0,
169209,2.8,89.1,97.7,302.0,1371.0,5.0,
169309,72.7,36.6,218.8,302.0,1371.0,5.0,
169409,132.0,84.3,128.9,392.0,2077.0,9.0,
169509,124.8,115.5,128.9,388.0,2321.0,8.0,
169609,97.4,142.4,97.7,447.0,2243.0,7.0,
169809,132.1,191.5,97.7,502.0,1962.0,6.0,
169909,105.1,210.4,128.9,373.0,1310.0,5.0,
170009,8.6,210.4,128.9,373.0,1310.0,5.0,
170109,81.4,213.2,117.2,373.0,1310.0,5.0,
170209,6.5,213.3,58.6,373.0,1310.0,5.0,
170309,2.2,210.2,43.0,373.0,1310.0,5.0,
170409,2.5,196.0,74.2,373.0,1310.0,5.0,
170509,2.4,179.4,89.8,373.0,1310.0,5.0,
170609,2.1,158.9,101.6,373.0,1310.0,5.0,
170809,3.3,94.1,97.7,373.0,1310.0,5.0,
170909,3.4,35.5,78.1,373.0,1310.0,5.0,
171009,133.9,76.3,121.1,373.0,1310.0,5.0,
171109,150.1,110.5,125.0,393.0,1842.0,8.0,
171209,129.6,139.6,97.7,411.0,1982.0,7.0,
171309,105.0,163.3,97.7,523.0,2046.0,6.0,
171409,131.2,184.2,125.0,315.0,1380.0,5.0,
171509,136.5,208.7,128.9,314.0,1366.0,5.0,
171609,15.3,209.7,160.2,272.0,1424.0,5.0,
171809,2.2,209.7,74.2,272.0,1424.0,5.0,
171909,3.1,209.7,101.6,272.0,1424.0,5.0,
172009,2.1,198.5,101.6,272.0,1424.0,5.0,
172109,1.8,178.4,97.7,272.0,1424.0,5.0,
172209,2.3,156.6,101.6,272.0,1424.0,5.0,
172309,2.3,131.6,101.6,272.0,1424.0,5.0,
172409,2.0,100.3,97.7,272.0,1424.0,5.0,
172509,4.8,19.3,66.4,272.0,1424.0,5.0,
172609,108.6,81.5,152.3,310.0,1875.0,10.0,
172809,162.8,145.6,132.8,430.0,1690.0,7.0,
172909,138.1,179.2,128.9,458.0,1853.0,6.0,
173009,103.0,201.3,128.9,417.0,1424.0,6.0,
173109,81.1,221.2,132.8,349.0,1352.0,6.0,
173209,14.3,227.5,160.2,335.0,1241.0,5.0,
173309,2.9,227.6,152.3,335.0,1241.0,5.0,
173409,2.6,227.6,66.4,335.0,1241.0,5.0,
173509,2.7,227.5,78.1,335.0,1241.0,5.0,
173609,1.9,212.5,101.6,335.0,1241.0,5.0,
173809,2.4,175.0,101.6,335.0,1241.0,5.0,
173909,2.0,140.3,85.9,335.0,1241.0,5.0,
174009,31.3,111.8,62.5,335.0,1241.0,5.0,
174109,4.3,63.9,54.7,335.0,1241.0,5.0,
174209,132.3,89.1,144.5,293.0,1931.0,10.0,
174309,122.4,125.8,132.8,359.0,2125.0,8.0,
174409,101.3,156.0,160.2,430.0,2172.0,8.0,
174509,153.8,181.8,128.9,409.0,1825.0,5.0,
174609,145.8,210.6,128.9,385.0,1735.0,6.0,
174809,18.3,236.5,164.1,298.0,1045.0,5.0,
174909,3.8,236.5,164.1,298.0,1045.0,5.0,
175009,3.0,234.0,93.8,298.0,1045.0,5.0,
175109,2.6,234.0,85.9,298.0,1045.0,5.0,
175209,2.9,219.2,97.7,298.0,1045.0,5.0,
175309,2.4,200.4,70.3,298.0,1045.0,5.0,
175409,2.6,177.9,66.4,298.0,1045.0,5.0,
175509,2.4,151.5,66.4,298.0,1045.0,5.0,
175609,2.7,107.8,66.4,298.0,1045.0,5.0,
175809,133.6,73.2,168.0,328.0,1863.0,10.0,
175909,159.2,128.3,160.2,364.0,2214.0,8.0,
176009,124.5,159.3,160.2,371.0,1617.0,8.0,
176109,118.9,185.7,164.1,440.0,1968.0,7.0,
176209,144.4,208.5,160.2,428.0,1956.0,6.0,
176309,137.0,226.7,164.1,295.0,1273.0,6.0,
176409,22.6,237.6,195.3,307.0,1394.0,6.0,
176509,4.2,237.6,210.9,307.0,1394.0,6.0,
176609,3.0,237.6,101.6,307.0,1394.0,6.0,
176809,2.7,226.1,82.0,307.0,1394.0,6.0,
176909,2.2,200.2,70.3,307.0,1394.0,6.0,
177009,2.8,176.4,70.3,307.0,1394.0,6.0,
177109,2.4,148.5,101.6,307.0,1394.0,6.0,
177209,2.8,114.1,109.4,307.0,1394.0,6.0,
177309,4.0,71.5,70.3,307.0,1394.0,6.0,
177409,102.7,73.8,175.8,325.0,1676.0,10.0,
177509,97.0,118.5,160.2,413.0,1970.0,9.0,
177609,142.6,150.8,164.1,475.0,1975.0,7.0,
177809,109.3,208.8,132.8,366.0,1463.0,6.0,
177909,82.6,227.9,164.1,287.0,1053.0,5.0,
178009,30.2,239.4,164.1,256.0,1122.0,5.0,
178109,4.4,239.4,187.5,256.0,1122.0,5.0,
178209,2.8,239.4,66.4,256.0,1122.0,5.0,
178309,3.4,239.4,109.4,256.0,1122.0,5.0,
178409,2.8,227.8,78.1,256.0,1122.0,5.0,
178509,3.3,208.2,66.4,256.0,1122.0,5.0,
178609,2.8,186.1,74.2,256.0,1122.0,5.0,
178809,3.0,117.3,70.3,256.0,1122.0,5.0,
178909,4.7,73.6,97.7,256.0,1122.0,5.0,
179009,128.2,70.9,164.1,355.0,2162.0,10.0,
179109,137.8,115.5,160.2,426.0,2155.0,8.0,
179209,119.8,149.2,160.2,539.0,2194.0,7.0,
179309,147.2,176.6,128.9,423.0,1863.0,7.0,
179409,153.6,207.0,128.9,576.0,2313.0,6.0,
179509,113.1,227.2,128.9,365.0,1162.0,5.0,
179609,39.1,238.7,160.2,287.0,1099.0,5.0,
179809,2.8,238.7,156.3,287.0,1099.0,5.0,
179909,2.5,238.7,97.7,287.0,1099.0,5.0,
180009,2.8,228.0,101.6,287.0,1099.0,5.0,
180109,2.4,209.0,109.4,287.0,1099.0,5.0,
180209,2.1,186.5,66.4,287.0,1099.0,5.0,
180309,2.8,160.8,70.3,287.0,1099.0,5.0,
180409,3.7,119.1,70.3,287.0,1099.0,5.0,
180509,4.2,73.5,66.4,287.0,1099.0,5.0,
180609,112.2,50.5,160.2,336.0,2071.0,9.0,
180809,144.2,150.2,160.2,443.0,1978.0,7.0,
180909,120.9,178.9,160.2,372.0,1606.0,5.0,
181009,94.8,202.1,128.9,407.0,1699.0,5.0,
181109,135.9,221.6,160.2,327.0,1418.0,5.0,
181209,55.5,238.9,191.4,297.0,1371.0,5.0,
181309,8.4,239.0,179.7,297.0,1371.0,5.0,
181409,2.6,239.0,136.7,297.0,1371.0,5.0,
181509,63.4,240.3,58.6,297.0,1371.0,5.0,
181609,9.5,236.5,62.5,297.0,1371.0,5.0,
181809,2.9,189.6,66.4,297.0,1371.0,5.0,
181909,2.3,162.9,66.4,297.0,1371.0,5.0,
182009,2.2,132.9,66.4,297.0,1371.0,5.0,
182109,2.7,97.0,66.4,297.0,1371.0,5.0,
182209,79.7,63.2,160.2,297.0,1371.0,5.0,
182309,104.3,110.8,160.2,381.0,1957.0,8.0,
182409,146.9,145.0,160.2,417.0,2079.0,7.0,
182509,157.8,178.3,160.2,457.0,2052.0,5.0,
182609,125.1,201.1,128.9,479.0,2105.0,5.0,
182809,78.2,238.1,164.1,433.0,1465.0,5.0,
182909,10.4,238.1,171.9,433.0,1465.0,5.0,
183009,3.0,238.1,156.3,433.0,1465.0,5.0,
183109,2.6,238.1,74.2,433.0,1465.0,5.0,
183209,2.4,232.6,66.4,433.0,1465.0,5.0,
183309,2.8,214.1,70.3,433.0,1465.0,5.0,
183409,2.2,192.6,97.7,433.0,1465.0,5.0,
183509,2.2,160.1,78.1,433.0,1465.0,5.0,
183609,2.7,127.6,70.3,433.0,1465.0,5.0,
183809,85.0,47.0,164.1,433.0,1465.0,5.0,
183909,139.7,102.0,160.2,416.0,2038.0,9.0,
184009,114.5,137.7,160.2,404.0,2113.0,8.0,
184109,135.1,166.3,160.2,408.0,1951.0,6.0,
184209,163.3,191.5,132.8,392.0,1676.0,6.0,
184309,141.6,219.8,128.9,467.0,2815.0,28.0,
184409,103.8,237.7,160.2,340.0,1221.0,5.0,
184509,10.7,237.8,164.1,340.0,1221.0,5.0,
184609,2.8,237.8,160.2,340.0,1221.0,5.0,
184809,2.9,233.2,74.2,340.0,1221.0,5.0,
184909,2.4,214.9,97.7,340.0,1221.0,5.0,
185009,2.7,193.9,101.6,340.0,1221.0,5.0,
185109,2.8,170.1,85.9,340.0,1221.0,5.0,
185209,2.8,141.1,113.3,340.0,1221.0,5.0,
185309,2.0,90.8,97.7,340.0,1221.0,5.0,
185409,2.9,4.4,66.4,340.0,1221.0,5.0,
185509,141.1,84.7,160.2,410.0,1991.0,9.0,
185609,151.5,129.7,156.3,468.0,2033.0,8.0,
185809,101.6,185.1,128.9,526.0,2263.0,6.0,
185909,133.5,206.5,132.8,366.0,1479.0,6.0,
186009,135.2,230.9,164.1,283.0,1238.0,5.0,
186109,11.4,231.5,164.1,283.0,1238.0,5.0,
186209,2.7,231.5,164.1,283.0,1238.0,5.0,
186309,3.4,231.5,66.4,283.0,1238.0,5.0,
186409,3.5,231.5,66.4,283.0,1238.0,5.0,
186509,2.6,215.5,85.9,283.0,1238.0,5.0,
186609,3.5,191.9,97.7,283.0,1238.0,5.0,
186809,2.0,139.2,105.5,283.0,1238.0,5.0,
186909,3.0,104.8,82.0,283.0,1238.0,5.0,
187009,3.6,16.8,82.0,283.0,1238.0,5.0,
187109,126.3,89.4,160.2,605.0,3685.0,10.0,
187209,141.2,127.5,128.9,359.0,2318.0,8.0,
187309,166.6,165.8,160.2,505.0,2446.0,7.0,
187409,136.5,192.2,128.9,517.0,1925.0,5.0,
187509,107.5,213.6,132.8,450.0,1627.0,5.0,
187609,82.9,231.5,160.2,404.0,1305.0,5.0,
187809,3.5,236.9,191.4,404.0,1305.0,5.0,
187909,3.0,236.9,101.6,404.0,1305.0,5.0,
188009,3.2,236.9,82.0,404.0,1305.0,5.0,
188109,2.7,219.5,101.6,404.0,1305.0,5.0,
188209,2.7,199.8,97.7,404.0,1305.0,5.0,
188309,2.2,169.4,117.2,404.0,1305.0,5.0,
188409,2.5,138.6,78.1,404.0,1305.0,5.0,
188509,2.7,102.8,66.4,404.0,1305.0,5.0,
188609,3.8,50.4,82.0,404.0,1305.0,5.0,
188809,133.8,129.1,160.2,462.0,2616.0,8.0,
188909,105.4,159.6,160.2,483.0,2037.0,8.0,
189009,158.4,185.7,160.2,481.0,2077.0,7.0,
189109,134.7,213.6,128.9,430.0,1527.0,5.0,
189209,109.2,232.0,160.2,388.0,1481.0,5.0,
189309,16.9,237.4,191.4,346.0,1410.0,5.0,
189409,3.9,237.4,187.5,346.0,1410.0,5.0,
189509,3.0,237.4,85.9,346.0,1410.0,5.0,
189609,3.1,237.4,97.7,346.0,1410.0,5.0,
189809,2.4,199.3,66.4,346.0,1410.0,5.0,
189909,2.7,175.9,74.2,346.0,1410.0,5.0,
190009,2.3,148.0,89.8,346.0,1410.0,5.0,
190109,3.0,103.7,101.6,346.0,1410.0,5.0,
190209,4.2,50.7,93.8,346.0,1410.0,5.0,
190309,132.9,73.9,164.1,319.0,2008.0,10.0,
190409,152.7,128.5,160.2,501.0,2337.0,8.0,
190509,143.8,160.9,160.2,371.0,2079.0,7.0,
190609,106.1,186.2,160.2,465.0,2030.0,6.0,
190809,158.6,227.1,160.2,548.0,1938.0,30.0,
190909,25.8,238.4,195.3,488.0,1909.0,5.0,
191009,4.0,238.4,218.8,488.0,1909.0,5.0,
191109,3.7,238.4,70.3,488.0,1909.0,5.0,
191209,3.7,238.4,97.7,488.0,1909.0,5.0,
191309,2.6,226.7,78.1,488.0,1909.0,5.0,
191409,3.3,200.9,66.4,488.0,1909.0,5.0,
191509,2.7,176.0,66.4,488.0,1909.0,5.0,
191609,2.2,149.0,70.3,488.0,1909.0,5.0,
191809,5.3,72.6,66.4,488.0,1909.0,5.0,
191909,95.8,74.2,187.5,288.0,1798.0,10.0,
192009,140.4,116.3,164.1,356.0,2002.0,8.0,
192109,151.4,146.5,191.4,358.0,1750.0,7.0,
192209,139.2,180.2,191.4,425.0,1851.0,5.0,
192309,120.2,202.0,164.1,483.0,2055.0,5.0,
192409,88.6,219.8,222.7,621.0,1758.0,30.0,
192509,34.2,231.1,257.8,761.0,1867.0,30.0,
192609,5.1,231.1,289.1,761.0,1867.0,30.0,
192809,3.4,231.1,78.1,761.0,1867.0,30.0,
192909,3.0,218.9,78.1,761.0,1867.0,30.0,
193009,2.9,199.7,70.3,761.0,1867.0,30.0,
193109,2.2,178.7,89.8,761.0,1867.0,30.0,
193209,2.6,144.6,70.3,761.0,1867.0,30.0,
193309,3.1,112.2,97.7,761.0,1867.0,30.0,
193409,5.8,71.5,66.4,761.0,1867.0,30.0,
193509,118.2,70.7,199.2,324.0,2017.0,6.0,
193609,132.3,115.3,191.4,347.0,2215.0,5.0,
193809,162.0,171.5,222.7,534.0,2620.0,30.0,
193909,152.8,199.8,226.6,644.0,2237.0,30.0,
194009,122.3,218.9,261.7,944.0,2112.0,30.0,
194109,41.2,230.5,293.0,962.0,2077.0,30.0,
194209,5.2,230.5,316.4,962.0,2077.0,30.0,
194309,2.9,230.5,289.1,962.0,2077.0,30.0,
194409,3.2,230.5,74.2,962.0,2077.0,30.0,
194509,3.0,219.4,66.4,962.0,2077.0,30.0,
194609,1.9,199.6,85.9,962.0,2077.0,30.0,
194809,2.9,154.1,70.3,962.0,2077.0,30.0,
194909,3.2,115.2,74.2,962.0,2077.0,30.0,
195009,3.3,72.6,70.3,962.0,2077.0,30.0,
195109,105.8,52.9,179.7,323.0,2164.0,6.0,
195209,150.9,115.1,187.5,321.0,1810.0,9.0,
195309,140.0,147.7,164.1,437.0,2463.0,7.0,
195409,108.2,172.2,191.4,333.0,1539.0,7.0,
195509,125.9,195.0,195.3,723.0,2680.0,30.0,
195609,153.1,213.8,226.6,677.0,1926.0,30.0,
195809,5.5,230.7,289.1,677.0,1926.0,30.0,
195909,4.0,230.7,269.5,677.0,1926.0,30.0,
196009,3.0,230.7,66.4,677.0,1926.0,30.0,
196109,3.2,224.6,85.9,677.0,1926.0,30.0,
196209,3.1,199.9,66.4,677.0,1926.0,30.0,
196309,2.5,177.3,66.4,677.0,1926.0,30.0,
196409,2.3,153.5,97.7,677.0,1926.0,30.0,
196509,2.7,123.3,97.7,677.0,1926.0,30.0,
196609,3.4,86.8,78.1,677.0,1926.0,30.0,
196809,97.2,103.3,191.4,381.0,2209.0,6.0,
196909,156.6,138.0,191.4,493.0,2393.0,30.0,
197009,155.1,172.4,191.4,480.0,2392.0,7.0,
197109,127.4,196.0,191.4,922.0,2383.0,30.0,
197209,96.5,215.4,257.8,791.0,2035.0,30.0,
197309,77.7,233.0,293.0,960.0,2037.0,30.0,
197409,7.2,233.0,304.7,960.0,2037.0,30.0,
197509,2.8,233.0,289.1,960.0,2037.0,30.0,
197609,2.8,233.0,70.3,960.0,2037.0,30.0,
197809,2.5,208.8,66.4,960.0,2037.0,30.0,
197909,2.4,187.7,78.1,960.0,2037.0,30.0,
198009,2.8,156.7,66.4,960.0,2037.0,30.0,
198109,2.4,125.9,93.8,960.0,2037.0,30.0,
198209,2.2,89.0,66.4,960.0,2037.0,30.0,
198309,80.9,49.0,207.0,960.0,2037.0,30.0,
198409,126.0,102.3,187.5,320.0,1850.0,8.0,
198509,117.2,136.0,191.4,370.0,2424.0,8.0,
198609,150.5,162.6,195.3,496.0,2671.0,30.0,
198809,132.9,213.6,253.9,900.0,2295.0,30.0,
198909,110.3,231.6,289.1,962.0,2108.0,30.0,
199009,8.9,231.6,293.0,962.0,2108.0,30.0,
199109,2.8,231.6,293.0,962.0,2108.0,30.0,
199209,3.1,231.6,101.6,962.0,2108.0,30.0,
199309,2.6,226.4,121.1,962.0,2108.0,30.0,
199409,2.2,207.8,85.9,962.0,2108.0,30.0,
199509,2.5,187.5,66.4,962.0,2108.0,30.0,
199609,2.6,164.9,97.7,962.0,2108.0,30.0,
199809,3.7,89.8,66.4,962.0,2108.0,30.0,
199909,49.8,4.8,70.3,962.0,2108.0,30.0,
200009,137.8,87.3,191.4,346.0,1892.0,9.0,
200109,141.7,132.3,195.3,332.0,2096.0,5.0,
200209,113.1,159.2,195.3,391.0,1831.0,7.0,
200309,98.8,181.5,222.7,399.0,2087.0,30.0,
200409,149.6,201.6,222.7,517.0,1994.0,30.0,
200509,142.4,224.9,253.9,759.0,1957.0,30.0,
200609,11.8,225.5,289.1,759.0,1957.0,30.0,
200809,2.7,225.6,78.1,759.0,1957.0,30.0,
200909,2.7,225.6,89.8,759.0,1957.0,30.0,
201009,2.8,208.0,128.9,759.0,1957.0,30.0,
201109,2.6,182.7,132.8,759.0,1957.0,30.0,
201209,2.2,159.8,113.3,759.0,1957.0,30.0,
201309,2.2,134.0,97.7,759.0,1957.0,30.0,
201409,2.3,101.3,97.7,759.0,1957.0,30.0,
201509,2.8,18.1,101.6,759.0,1957.0,30.0,
201609,98.5,89.6,164.1,333.0,2079.0,6.0,
201809,157.9,164.8,160.2,436.0,2302.0,7.0,
201909,129.0,189.8,128.9,453.0,2040.0,6.0,
202009,109.9,210.2,128.9,402.0,1367.0,5.0,
202109,131.8,227.5,160.2,439.0,1442.0,30.0,
202209,16.1,232.5,195.3,439.0,1442.0,30.0,
202309,3.7,232.5,226.6,439.0,1442.0,30.0,
202409,3.4,232.5,101.6,439.0,1442.0,30.0,
202509,2.8,232.5,93.8,439.0,1442.0,30.0,
202609,2.5,214.7,97.7,439.0,1442.0,30.0,
202809,5.9,164.2,78.1,439.0,1442.0,30.0,
202909,4.5,134.6,50.8,439.0,1442.0,30.0,
203009,5.7,99.8,70.3,439.0,1442.0,30.0,
203109,66.1,55.3,58.6,439.0,1442.0,30.0,
203209,131.4,87.4,101.6,466.0,3062.0,6.0,
203309,107.9,123.2,148.4,353.0,1869.0,8.0,
203409,99.0,152.2,160.2,369.0,1988.0,7.0,
203509,156.9,177.0,132.8,384.0,1798.0,5.0,
203609,126.0,203.7,128.9,437.0,1477.0,5.0,
203809,16.3,227.0,164.1,379.0,1490.0,5.0,
203909,3.5,227.0,183.6,379.0,1490.0,5.0,
204009,3.6,226.9,70.3,379.0,1490.0,5.0,
204109,2.6,225.5,82.0,379.0,1490.0,5.0,
204209,3.1,209.6,93.8,379.0,1490.0,5.0,
204309,7.3,190.8,50.8,379.0,1490.0,5.0,
204409,11.1,168.8,70.3,379.0,1490.0,5.0,
204509,5.5,142.6,74.2,379.0,1490.0,5.0,
204609,3.2,100.7,78.1,379.0,1490.0,5.0,
204809,128.2,69.7,160.2,345.0,2067.0,7.0,
204909,135.8,119.3,160.2,409.0,1867.0,8.0,
205009,129.2,149.0,160.2,397.0,1692.0,7.0,
205109,105.3,174.1,160.2,430.0,1770.0,6.0,
205209,127.4,195.2,128.9,449.0,1608.0,5.0,
205309,141.7,217.7,160.2,421.0,1580.0,5.0,
205409,20.3,223.6,191.4,364.0,1402.0,5.0,
205509,3.8,223.6,191.4,364.0,1402.0,5.0,
205609,3.0,223.6,89.8,364.0,1402.0,5.0,
205809,2.2,212.7,97.7,364.0,1402.0,5.0,
205909,2.0,189.4,97.7,364.0,1402.0,5.0,
206009,2.3,167.1,109.4,364.0,1402.0,5.0,
206109,2.7,140.7,101.6,364.0,1402.0,5.0,
206209,2.7,109.5,97.7,364.0,1402.0,5.0,
206309,3.2,51.7,74.2,364.0,1402.0,5.0,
206409,92.1,68.6,171.9,305.0,1786.0,9.0,
206509,139.5,109.8,160.2,349.0,1884.0,8.0,
206609,153.9,141.3,160.2,437.0,1988.0,8.0,
206809,106.6,194.8,156.3,421.0,1691.0,6.0,
206909,84.2,212.1,191.4,448.0,1803.0,30.0,
207009,28.3,222.3,226.6,551.0,1541.0,30.0,
207109,4.1,222.3,257.8,551.0,1541.0,30.0,
207209,2.9,222.3,54.7,551.0,1541.0,30.0,
207309,3.0,222.3,78.1,551.0,1541.0,30.0,
207409,2.5,211.5,66.4,551.0,1541.0,30.0,
207509,2.3,193.4,97.7,551.0,1541.0,30.0,
207609,2.8,171.7,70.3,551.0,1541.0,30.0,
207809,1.7,107.2,89.8,551.0,1541.0,30.0,
207909,2.7,66.8,70.3,551.0,1541.0,30.0,
208009,112.7,68.2,191.4,335.0,1983.0,6.0,
208109,120.1,111.4,164.1,336.0,1919.0,8.0,
208209,125.5,143.0,160.2,594.0,2583.0,30.0,
208309,153.1,168.9,187.5,499.0,2213.0,5.0,
208409,143.7,195.7,160.2,577.0,2182.0,6.0,
208509,115.6,214.1,195.3,574.0,1736.0,30.0,
208609,40.6,224.9,257.8,677.0,1966.0,30.0,
208809,3.8,224.9,226.6,677.0,1966.0,30.0,
208909,2.9,224.9,97.7,677.0,1966.0,30.0,
209009,2.8,214.4,101.6,677.0,1966.0,30.0,
209109,2.9,195.4,97.7,677.0,1966.0,30.0,
209209,2.3,173.7,66.4,677.0,1966.0,30.0,
209309,2.1,148.5,85.9,677.0,1966.0,30.0,
209409,2.8,110.9,70.3,677.0,1966.0,30.0,
209509,4.9,68.9,74.2,677.0,1966.0,30.0,
209609,99.2,48.6,179.7,288.0,1665.0,9.0,
209809,118.4,140.1,160.2,368.0,1515.0,8.0,
209909,111.8,166.8,164.1,446.0,1955.0,7.0,
210009,135.5,189.1,128.9,545.0,2118.0,5.0,
210109,147.1,207.6,160.2,427.0,1769.0,30.0,
210209,53.4,223.4,226.6,555.0,1733.0,30.0,
210309,5.4,223.4,257.8,555.0,1733.0,30.0,
210409,3.1,223.4,234.4,555.0,1733.0,30.0,
210509,2.7,223.4,66.4,555.0,1733.0,30.0,
210609,3.1,218.1,70.3,555.0,1733.0,30.0,
210809,2.2,174.0,97.7,555.0,1733.0,30.0,
210909,2.6,148.6,89.8,555.0,1733.0,30.0,
211009,2.2,118.9,117.2,555.0,1733.0,30.0,
211109,1.6,82.4,113.3,555.0,1733.0,30.0,
211209,72.6,49.1,171.9,555.0,1733.0,30.0,
211309,100.6,98.4,164.1,313.0,1645.0,8.0,
211409,150.6,130.7,191.4,396.0,1888.0,7.0,
211509,152.5,164.1,191.4,440.0,2183.0,7.0,
211609,116.5,186.4,195.3,666.0,1953.0,30.0,
211809,76.3,224.4,289.1,961.0,2069.0,30.0,
211909,7.2,224.4,293.0,961.0,2069.0,30.0,
212009,2.8,224.4,281.3,961.0,2069.0,30.0,
212109,2.8,224.4,97.7,961.0,2069.0,30.0,
212209,2.6,219.0,97.7,961.0,2069.0,30.0,
212309,2.1,201.7,97.7,961.0,2069.0,30.0,
212409,3.1,182.4,70.3,961.0,2069.0,30.0,
212509,2.3,153.1,82.0,961.0,2069.0,30.0,
212609,2.2,125.0,97.7,961.0,2069.0,30.0,
212809,80.9,44.8,253.9,961.0,2069.0,30.0,
212909,136.5,95.8,257.8,418.0,2386.0,30.0,
213009,121.2,129.2,226.6,507.0,2294.0,30.0,
213109,157.8,155.9,226.6,663.0,2405.0,30.0,
213209,167.6,188.0,257.8,967.0,2627.0,30.0,
213309,132.6,207.5,289.1,976.0,2272.0,30.0,
