Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
179400,1862.7,75.2,53.3,101.6,1400.0,8679.0,26.0,
179500,1867.7,124.9,65.1,68.4,1400.0,8679.0,26.0,
179600,1864.9,121.7,84.7,66.4,1400.0,8679.0,26.0,
179700,1879.7,126.1,94.1,62.5,1400.0,8679.0,26.0,
179900,1860.5,93.7,107.6,33.2,1400.0,8679.0,26.0,
180000,1863.9,88.9,112.3,33.2,1400.0,8679.0,26.0,
180100,1860.4,37.0,114.5,33.2,1400.0,8679.0,26.0,
180200,1860.1,35.7,114.6,33.2,1400.0,8679.0,26.0,
180300,1860.4,29.8,113.2,35.2,1400.0,8679.0,26.0,
180400,1860.9,38.4,112.5,87.9,1400.0,8679.0,26.0,
180500,1865.0,33.6,104.0,119.1,1400.0,8679.0,26.0,
180600,1862.5,38.8,88.5,119.1,1400.0,8679.0,26.0,
180700,1859.0,40.9,78.5,119.1,1400.0,8679.0,26.0,
180900,1861.8,36.4,60.1,91.8,1400.0,8679.0,26.0,
181000,1858.1,41.6,51.3,89.8,1400.0,8679.0,26.0,
181100,1870.3,129.5,58.3,119.1,1400.0,8679.0,26.0,
181200,1846.8,112.0,74.6,66.4,1400.0,8679.0,26.0,
181300,1856.9,101.9,84.5,35.2,1400.0,8679.0,26.0,
181400,1859.8,95.1,92.2,33.2,1400.0,8679.0,26.0,
181500,1867.3,94.6,98.5,33.2,1400.0,8679.0,26.0,
181600,1863.2,92.9,103.1,33.2,1400.0,8679.0,26.0,
181700,1847.8,43.2,106.3,33.2,1400.0,8679.0,26.0,
181900,1859.4,38.6,105.4,33.2,1400.0,8679.0,26.0,
182000,1863.5,44.1,105.8,58.6,1400.0,8679.0,26.0,
182100,1862.0,42.4,100.2,119.1,1400.0,8679.0,26.0,
182200,1860.8,34.0,88.9,119.1,1400.0,8679.0,26.0,
182300,1861.1,44.4,79.7,119.1,1400.0,8679.0,26.0,
182400,1864.6,36.8,71.4,119.1,1400.0,8679.0,26.0,
182500,1861.2,52.0,62.5,119.1,1400.0,8679.0,26.0,
182600,1861.0,48.5,55.6,119.1,1400.0,8679.0,26.0,
182700,1867.3,126.8,57.5,101.6,1400.0,8679.0,26.0,
182900,1861.3,93.3,84.8,58.6,1400.0,8679.0,26.0,
183000,1861.3,86.7,91.5,35.2,1400.0,8679.0,26.0,
183100,1863.3,78.9,96.4,33.2,1400.0,8679.0,26.0,
183200,1873.4,101.2,100.5,33.2,1400.0,8679.0,26.0,
183300,1863.6,40.8,104.5,33.2,1400.0,8679.0,26.0,
183400,1861.6,40.1,104.1,33.2,1400.0,8679.0,26.0,
183500,1863.3,54.4,104.5,33.2,1400.0,8679.0,26.0,
183600,1859.0,52.2,105.2,58.6,1400.0,8679.0,26.0,
183700,1862.3,43.8,101.1,99.6,1400.0,8679.0,26.0,
183900,1863.7,38.2,80.0,101.6,1400.0,8679.0,26.0,
184000,1860.5,42.6,71.9,119.1,1400.0,8679.0,26.0,
184100,1861.2,35.1,64.7,119.1,1400.0,8679.0,26.0,
184200,1868.0,45.4,57.9,119.1,1400.0,8679.0,26.0,
184300,1852.0,124.7,60.1,119.1,1400.0,8679.0,26.0,
184400,1854.4,98.0,77.4,68.4,1400.0,8679.0,26.0,
184500,1861.0,120.5,89.4,44.9,1400.0,8679.0,26.0,
184600,1863.9,94.9,96.4,33.2,1400.0,8679.0,26.0,
184700,1852.9,100.4,100.5,33.2,1400.0,8679.0,26.0,
184900,1858.9,46.0,109.6,33.2,1400.0,8679.0,26.0,
185000,1861.8,38.5,109.5,33.2,1400.0,8679.0,26.0,
185100,1859.1,32.7,109.4,33.2,1400.0,8679.0,26.0,
185200,1862.2,32.5,109.2,60.5,1400.0,8679.0,26.0,
185300,1861.5,37.2,104.3,119.1,1400.0,8679.0,26.0,
185400,1859.9,36.4,92.3,119.1,1400.0,8679.0,26.0,
185500,1863.6,33.2,80.2,119.1,1400.0,8679.0,26.0,
185600,1862.3,40.8,69.8,119.1,1400.0,8679.0,26.0,
185700,1860.0,34.9,63.3,119.1,1400.0,8679.0,26.0,
185900,1880.4,115.6,50.1,119.1,1400.0,8679.0,26.0,
186000,1850.9,145.2,69.6,95.7,1400.0,8679.0,26.0,
186100,1855.1,88.5,83.4,62.5,1400.0,8679.0,26.0,
186200,1862.4,93.0,90.0,44.9,1400.0,8679.0,26.0,
186300,1870.3,102.3,100.3,33.2,1400.0,8679.0,26.0,
186400,1866.1,96.9,107.1,33.2,1400.0,8679.0,26.0,
186500,1861.4,59.2,111.1,33.2,1400.0,8679.0,26.0,
186600,1849.8,42.9,111.8,33.2,1400.0,8679.0,26.0,
186700,1860.7,32.6,111.9,33.2,1400.0,8679.0,26.0,
186900,1858.9,49.0,111.1,91.8,1400.0,8679.0,26.0,
187000,1862.5,44.6,100.5,89.8,1400.0,8679.0,26.0,
187100,1859.7,33.1,89.6,76.2,1400.0,8679.0,26.0,
187200,1859.1,36.7,83.4,82.0,1400.0,8679.0,26.0,
187300,1861.4,38.0,70.9,99.6,1400.0,8679.0,26.0,
187400,1861.5,56.1,61.7,111.3,1400.0,8679.0,26.0,
187500,1865.6,82.7,55.0,85.9,1400.0,8679.0,26.0,
187600,1865.5,111.6,67.9,64.5,1400.0,8679.0,26.0,
187700,1876.2,117.2,80.0,52.7,1400.0,8679.0,26.0,
187900,1856.1,73.8,92.6,33.2,1400.0,8679.0,26.0,
188000,1860.8,79.6,96.2,33.2,1400.0,8679.0,26.0,
188100,1870.6,74.1,99.5,33.2,1400.0,8679.0,26.0,
188200,1856.2,32.7,100.1,33.2,1400.0,8679.0,26.0,
188300,1857.9,34.5,99.8,33.2,1400.0,8679.0,26.0,
188400,1859.9,32.1,98.9,33.2,1400.0,8679.0,26.0,
188500,1863.5,37.5,98.1,91.8,1400.0,8679.0,26.0,
188600,1862.8,34.0,89.1,119.1,1400.0,8679.0,26.0,
188700,1857.8,32.7,78.0,119.1,1400.0,8679.0,26.0,
188900,1857.7,37.7,60.0,119.1,1400.0,8679.0,26.0,
189000,1863.3,35.5,53.3,119.1,1400.0,8679.0,26.0,
189100,1859.6,98.1,46.5,119.1,1400.0,8679.0,26.0,
189200,1856.3,120.1,66.4,119.1,1400.0,8679.0,26.0,
189300,1857.2,106.5,77.6,64.5,1400.0,8679.0,26.0,
189400,1867.5,103.5,86.3,37.1,1400.0,8679.0,26.0,
189500,1859.6,78.3,91.0,33.2,1400.0,8679.0,26.0,
189600,1856.3,77.0,96.0,33.2,1400.0,8679.0,26.0,
189700,1857.8,72.5,100.0,33.2,1400.0,8679.0,26.0,
189900,1862.0,35.4,101.1,33.2,1400.0,8679.0,26.0,
190000,1860.0,32.7,100.9,39.1,1400.0,8679.0,26.0,
190100,1865.3,39.6,101.0,76.2,1400.0,8679.0,26.0,
190200,1862.2,40.9,88.7,117.2,1400.0,8679.0,26.0,
190300,1864.1,37.9,79.2,119.1,1400.0,8679.0,26.0,
190400,1858.2,36.1,70.0,117.2,1400.0,8679.0,26.0,
