Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
322000,3.2,95.1,152.3,496.0,1429.0,30.0,
322100,4.0,71.3,168.0,496.0,1429.0,30.0,
322200,3.4,46.2,171.9,496.0,1429.0,30.0,
322300,45.2,39.4,269.5,496.0,1429.0,30.0,
322400,113.0,77.3,269.5,523.0,2937.0,30.0,
322600,90.0,111.4,230.5,196.0,1120.0,9.0,
322700,77.4,142.2,195.3,131.0,1075.0,9.0,
322800,110.3,165.2,218.8,128.0,1070.0,9.0,
322900,50.7,182.9,226.6,133.0,1094.0,10.0,
323000,30.5,183.3,226.6,133.0,1094.0,10.0,
323100,7.3,183.4,171.9,133.0,1094.0,10.0,
323200,8.7,183.4,168.0,133.0,1094.0,10.0,
323300,5.4,179.3,171.9,133.0,1094.0,10.0,
323400,3.1,166.5,179.7,133.0,1094.0,10.0,
323600,4.7,145.9,183.6,133.0,1094.0,10.0,
323700,5.0,116.2,175.8,133.0,1094.0,10.0,
323800,7.5,80.1,171.9,133.0,1094.0,10.0,
323900,65.0,17.3,171.9,133.0,1094.0,10.0,
324000,78.1,98.9,214.8,121.0,1077.0,11.0,
324100,108.9,129.1,222.7,164.0,1113.0,8.0,
324200,97.3,148.6,226.6,166.0,1353.0,30.0,
324300,92.2,162.6,226.6,519.0,1694.0,30.0,
324400,69.6,175.3,285.2,519.0,1694.0,30.0,
324600,9.8,182.5,191.4,519.0,1694.0,30.0,
324700,3.3,182.5,160.2,519.0,1694.0,30.0,
324800,8.8,182.6,168.0,519.0,1694.0,30.0,
324900,11.7,182.6,175.8,519.0,1694.0,30.0,
325000,23.1,154.0,175.8,519.0,1694.0,30.0,
325100,26.4,130.2,164.1,519.0,1694.0,30.0,
325200,28.3,108.4,109.4,519.0,1694.0,30.0,
325300,15.2,86.6,89.8,519.0,1694.0,30.0,
325400,19.0,57.0,105.5,519.0,1694.0,30.0,
325600,75.0,66.7,293.0,516.0,1509.0,30.0,
325700,68.3,85.8,293.0,516.0,1509.0,30.0,
325800,104.3,110.3,218.8,118.0,1090.0,8.0,
325900,105.8,136.1,199.2,148.0,1093.0,9.0,
326000,101.0,159.5,222.7,130.0,1151.0,9.0,
326100,82.1,182.0,226.6,180.0,1205.0,8.0,
326200,9.7,181.6,226.6,180.0,1205.0,8.0,
326300,3.1,181.4,222.7,180.0,1205.0,8.0,
326400,2.9,181.3,168.0,180.0,1205.0,8.0,
326600,28.1,170.8,164.1,180.0,1205.0,8.0,
326700,31.7,162.4,101.6,180.0,1205.0,8.0,
326800,29.8,147.2,140.6,180.0,1205.0,8.0,
326900,14.2,124.2,109.4,180.0,1205.0,8.0,
327000,12.0,92.3,132.8,180.0,1205.0,8.0,
327100,55.2,25.7,179.7,180.0,1205.0,8.0,
327200,106.3,89.6,222.7,129.0,1074.0,8.0,
327300,93.8,121.1,222.7,133.0,1218.0,10.0,
327400,78.4,144.8,226.6,232.0,1207.0,30.0,
327600,89.4,166.2,289.1,232.0,1207.0,30.0,
327700,118.7,177.0,230.5,268.0,1911.0,10.0,
327800,35.5,182.2,187.5,268.0,1911.0,10.0,
327900,29.4,182.1,168.0,268.0,1911.0,10.0,
328000,35.6,182.6,156.3,268.0,1911.0,10.0,
328100,10.0,182.7,168.0,268.0,1911.0,10.0,
328200,23.7,161.1,156.3,268.0,1911.0,10.0,
328300,13.5,139.1,152.3,268.0,1911.0,10.0,
328400,19.1,114.3,117.2,268.0,1911.0,10.0,
328600,26.5,80.8,89.8,268.0,1911.0,10.0,
328700,34.9,53.0,117.2,268.0,1911.0,10.0,
328800,63.3,57.9,265.6,268.0,1911.0,10.0,
328900,101.8,75.1,281.3,268.0,1911.0,10.0,
329000,102.8,100.5,175.8,118.0,1081.0,8.0,
329100,96.3,128.2,195.3,128.0,1092.0,9.0,
329200,101.9,158.6,222.7,125.0,999.0,9.0,
329300,110.8,175.8,222.7,169.0,1355.0,14.0,
329400,34.5,181.1,222.7,301.0,2081.0,8.0,
329600,31.8,181.7,105.5,301.0,2081.0,8.0,
329700,29.9,181.8,121.1,301.0,2081.0,8.0,
329800,20.2,174.9,105.5,301.0,2081.0,8.0,
329900,16.3,168.0,164.1,301.0,2081.0,8.0,
330000,6.5,153.7,136.7,301.0,2081.0,8.0,
330100,23.7,131.4,148.4,301.0,2081.0,8.0,
330200,12.2,92.5,136.7,301.0,2081.0,8.0,
330300,8.1,52.6,140.6,301.0,2081.0,8.0,
330400,88.7,76.1,222.7,171.0,1203.0,10.0,
330600,99.3,138.2,226.6,394.0,1378.0,30.0,
330700,100.1,151.2,253.9,553.0,1549.0,30.0,
330800,79.0,161.5,289.1,553.0,1549.0,30.0,
330900,70.6,170.8,281.3,553.0,1549.0,30.0,
331000,15.9,175.0,191.4,122.0,943.0,9.0,
331100,3.7,175.0,191.4,122.0,943.0,9.0,
331200,5.0,174.8,168.0,122.0,943.0,9.0,
331300,3.4,174.7,164.1,122.0,943.0,9.0,
331400,3.6,159.9,160.2,122.0,943.0,9.0,
331600,5.6,108.9,156.3,122.0,943.0,9.0,
331700,3.5,89.2,171.9,122.0,943.0,9.0,
331800,3.4,68.3,168.0,122.0,943.0,9.0,
331900,3.7,39.5,183.6,122.0,943.0,9.0,
332000,87.0,52.8,296.9,545.0,1565.0,30.0,
332100,73.3,72.9,293.0,545.0,1565.0,30.0,
332200,72.8,94.6,257.8,545.0,1565.0,30.0,
332300,108.2,120.9,191.4,121.0,1057.0,10.0,
332400,102.9,146.3,199.2,126.0,1041.0,8.0,
332600,18.7,177.4,226.6,129.0,1111.0,9.0,
332700,3.8,177.4,222.7,129.0,1111.0,9.0,
332800,6.3,177.4,156.3,129.0,1111.0,9.0,
332900,2.6,177.4,171.9,129.0,1111.0,9.0,
333000,2.9,169.5,168.0,129.0,1111.0,9.0,
333100,3.1,161.8,164.1,129.0,1111.0,9.0,
333200,2.6,150.2,148.4,129.0,1111.0,9.0,
333300,5.2,129.9,132.8,129.0,1111.0,9.0,
333400,4.4,100.5,160.2,129.0,1111.0,9.0,
333600,103.7,70.0,226.6,96.0,982.0,10.0,
333700,100.0,107.4,226.6,141.0,1158.0,8.0,
333800,93.2,129.9,226.6,136.0,1135.0,10.0,
333900,78.8,149.1,226.6,541.0,1546.0,30.0,
334000,54.6,157.9,289.1,541.0,1546.0,30.0,
334100,120.7,166.9,273.4,541.0,1546.0,30.0,
334200,22.7,175.9,164.1,117.0,1078.0,8.0,
334300,11.9,175.9,195.3,117.0,1078.0,8.0,
334400,3.2,175.9,175.8,117.0,1078.0,8.0,
334600,19.7,161.7,156.3,117.0,1078.0,8.0,
334700,16.5,139.9,148.4,117.0,1078.0,8.0,
334800,7.3,119.4,144.5,117.0,1078.0,8.0,
334900,12.8,94.4,175.8,117.0,1078.0,8.0,
335000,8.1,79.1,171.9,117.0,1078.0,8.0,
335100,4.9,57.8,175.8,117.0,1078.0,8.0,
335200,57.9,39.6,273.4,117.0,1078.0,8.0,
335300,66.9,68.7,257.8,117.0,1078.0,8.0,
335400,109.5,103.5,191.4,128.0,1130.0,10.0,
335600,88.9,155.3,226.6,130.0,1068.0,9.0,
335700,73.5,174.8,226.6,160.0,1206.0,30.0,
335800,34.4,182.5,230.5,447.0,1545.0,30.0,
335900,11.2,182.7,289.1,447.0,1545.0,30.0,
336000,10.5,183.0,140.6,447.0,1545.0,30.0,
336100,14.2,183.4,121.1,447.0,1545.0,30.0,
336200,6.8,179.7,101.6,447.0,1545.0,30.0,
336300,5.8,170.7,160.2,447.0,1545.0,30.0,
336400,3.1,152.1,164.1,447.0,1545.0,30.0,
336600,3.1,98.2,171.9,447.0,1545.0,30.0,
336700,3.0,55.9,168.0,447.0,1545.0,30.0,
336800,83.0,48.2,222.7,133.0,1029.0,9.0,
336900,86.2,84.9,226.6,125.0,1109.0,10.0,
337000,65.5,110.5,253.9,385.0,1573.0,30.0,
337100,75.5,121.2,289.1,385.0,1573.0,30.0,
337200,95.5,132.6,265.6,385.0,1573.0,30.0,
337300,97.0,151.9,195.3,158.0,1062.0,8.0,
337400,36.3,172.7,222.7,125.0,1053.0,9.0,
337600,4.4,172.7,203.1,125.0,1053.0,9.0,
337700,3.0,172.8,179.7,125.0,1053.0,9.0,
337800,6.2,167.0,171.9,125.0,1053.0,9.0,
337900,5.9,151.5,171.9,125.0,1053.0,9.0,
338000,4.3,133.5,160.2,125.0,1053.0,9.0,
338100,4.8,123.2,168.0,125.0,1053.0,9.0,
338200,25.2,110.8,168.0,125.0,1053.0,9.0,
338300,23.4,83.5,89.8,125.0,1053.0,9.0,
338400,90.6,39.1,132.8,125.0,1053.0,9.0,
338600,99.1,113.6,199.2,132.0,1123.0,10.0,
338700,77.8,148.0,222.7,132.0,1058.0,9.0,
338800,95.6,166.0,226.6,124.0,1034.0,9.0,
338900,92.8,179.0,226.6,289.0,1223.0,30.0,
339000,41.3,189.5,257.8,500.0,1520.0,30.0,
339100,7.1,189.5,293.0,500.0,1520.0,30.0,
339200,12.0,189.6,273.4,500.0,1520.0,30.0,
339300,7.9,189.2,164.1,500.0,1520.0,30.0,
339400,3.0,185.7,168.0,500.0,1520.0,30.0,
339600,3.7,152.1,168.0,500.0,1520.0,30.0,
339700,4.5,118.7,171.9,500.0,1520.0,30.0,
339800,6.3,91.9,160.2,500.0,1520.0,30.0,
339900,8.2,63.0,168.0,500.0,1520.0,30.0,
340000,53.5,50.0,207.0,500.0,1520.0,30.0,
340100,98.1,91.2,226.6,128.0,986.0,10.0,
340200,93.3,113.3,226.6,419.0,1367.0,30.0,
340300,87.7,129.4,257.8,419.0,1367.0,30.0,
340400,73.5,140.9,293.0,419.0,1367.0,30.0,
340600,57.2,172.2,195.3,123.0,1044.0,9.0,
340700,29.5,172.6,199.2,123.0,1044.0,9.0,
340800,30.0,173.0,183.6,123.0,1044.0,9.0,
340900,8.8,173.1,140.6,123.0,1044.0,9.0,
341000,23.8,166.4,168.0,123.0,1044.0,9.0,
341100,11.8,147.9,117.2,123.0,1044.0,9.0,
341200,10.6,131.8,156.3,123.0,1044.0,9.0,
341300,13.0,116.2,152.3,123.0,1044.0,9.0,
341400,15.1,102.1,148.4,123.0,1044.0,9.0,
341600,55.2,25.3,168.0,123.0,1044.0,9.0,
341700,76.9,59.4,250.0,123.0,1044.0,9.0,
341800,78.3,91.8,195.3,151.0,1031.0,9.0,
341900,113.7,122.0,195.3,139.0,1250.0,8.0,
342000,101.0,145.8,210.9,136.0,1186.0,9.0,
342100,82.1,162.7,226.6,154.0,1274.0,9.0,
342200,75.8,177.9,226.6,345.0,1380.0,30.0,
342300,16.4,178.2,285.2,345.0,1380.0,30.0,
342400,18.4,178.3,261.7,345.0,1380.0,30.0,
342600,20.8,178.3,160.2,345.0,1380.0,30.0,
342700,11.6,169.7,140.6,345.0,1380.0,30.0,
342800,17.1,154.3,152.3,345.0,1380.0,30.0,
342900,15.3,131.7,117.2,345.0,1380.0,30.0,
343000,6.6,104.3,140.6,345.0,1380.0,30.0,
343100,4.2,75.2,144.5,345.0,1380.0,30.0,
343200,59.6,20.9,171.9,345.0,1380.0,30.0,
343300,98.6,79.4,226.6,259.0,1266.0,30.0,
343400,91.4,103.1,226.6,373.0,1426.0,30.0,
343600,92.2,129.8,289.1,373.0,1426.0,30.0,
343700,105.2,145.2,195.3,126.0,1163.0,8.0,
343800,97.4,166.2,195.3,122.0,1050.0,10.0,
343900,11.0,172.9,222.7,122.0,1050.0,10.0,
344000,14.9,172.9,218.8,122.0,1050.0,10.0,
344100,12.4,172.9,187.5,122.0,1050.0,10.0,
344200,9.5,173.0,168.0,122.0,1050.0,10.0,
344300,7.6,154.6,179.7,122.0,1050.0,10.0,
344400,7.1,139.8,175.8,122.0,1050.0,10.0,
344600,5.5,115.2,179.7,122.0,1050.0,10.0,
344700,12.1,94.9,179.7,122.0,1050.0,10.0,
344800,8.4,49.7,175.8,122.0,1050.0,10.0,
344900,104.1,57.8,168.0,122.0,1050.0,10.0,
345000,107.4,92.7,187.5,125.0,1132.0,10.0,
345100,98.3,123.5,199.2,159.0,1043.0,8.0,
345200,77.9,153.9,222.7,180.0,1173.0,10.0,
345300,103.2,168.6,226.6,379.0,1486.0,30.0,
345400,98.0,180.0,253.9,552.0,1751.0,30.0,
345600,7.0,183.7,289.1,552.0,1751.0,30.0,
345700,6.2,183.7,183.6,552.0,1751.0,30.0,
345800,27.2,183.8,156.3,552.0,1751.0,30.0,
345900,21.8,175.2,109.4,552.0,1751.0,30.0,
346000,11.5,159.5,121.1,552.0,1751.0,30.0,
346100,10.2,137.1,160.2,552.0,1751.0,30.0,
346200,13.0,101.5,187.5,552.0,1751.0,30.0,
346300,8.3,74.7,171.9,552.0,1751.0,30.0,
346400,5.8,40.2,175.8,552.0,1751.0,30.0,
346600,102.8,102.1,226.6,407.0,1416.0,30.0,
346700,100.1,118.4,261.7,407.0,1416.0,30.0,
346800,85.2,127.0,273.4,407.0,1416.0,30.0,
346900,82.4,149.3,195.3,123.0,1027.0,8.0,
347000,70.5,170.2,199.2,125.0,1036.0,9.0,
347100,22.7,177.0,222.7,116.0,971.0,9.0,
347200,6.4,177.0,222.7,116.0,971.0,9.0,
347300,6.0,177.0,164.1,116.0,971.0,9.0,
347400,7.0,177.0,183.6,116.0,971.0,9.0,
347600,6.8,145.6,179.7,116.0,971.0,9.0,
347700,4.2,132.6,171.9,116.0,971.0,9.0,
347800,24.3,124.3,152.3,116.0,971.0,9.0,
347900,17.9,96.2,136.7,116.0,971.0,9.0,
348000,23.7,51.6,148.4,116.0,971.0,9.0,
348100,92.6,51.1,160.2,116.0,971.0,9.0,
348200,84.0,104.5,191.4,106.0,1049.0,8.0,
348300,67.8,133.0,222.7,127.0,1118.0,9.0,
348400,93.7,154.5,226.6,144.0,1020.0,7.0,
348600,81.8,181.5,230.5,493.0,1555.0,30.0,
348700,18.2,187.2,293.0,493.0,1555.0,30.0,
348800,5.3,187.1,296.9,493.0,1555.0,30.0,
348900,4.5,186.9,175.8,493.0,1555.0,30.0,
349000,6.1,186.6,171.9,493.0,1555.0,30.0,
349100,3.7,180.2,171.9,493.0,1555.0,30.0,
349200,3.4,155.5,156.3,493.0,1555.0,30.0,
349300,4.0,131.9,164.1,493.0,1555.0,30.0,
349400,3.7,105.7,148.4,493.0,1555.0,30.0,
349600,3.3,45.9,148.4,493.0,1555.0,30.0,
349700,87.9,61.7,226.6,111.0,1053.0,9.0,
349800,94.6,89.1,226.6,495.0,1472.0,30.0,
349900,74.1,107.8,289.1,495.0,1472.0,30.0,
350000,60.1,120.6,293.0,495.0,1472.0,30.0,
350100,111.0,138.2,195.3,136.0,1093.0,9.0,
350200,108.2,160.4,195.3,128.0,1103.0,8.0,
350300,19.3,173.9,222.7,129.0,1057.0,8.0,
350400,3.6,173.9,222.7,129.0,1057.0,8.0,
350600,3.3,173.9,140.6,129.0,1057.0,8.0,
350700,3.1,162.7,132.8,129.0,1057.0,8.0,
350800,3.5,149.4,152.3,129.0,1057.0,8.0,
350900,2.5,136.4,160.2,129.0,1057.0,8.0,
351000,2.9,125.3,140.6,129.0,1057.0,8.0,
351100,3.1,105.6,148.4,129.0,1057.0,8.0,
351200,5.2,67.2,140.6,129.0,1057.0,8.0,
351300,64.4,51.3,179.7,129.0,1057.0,8.0,
351400,125.7,94.1,191.4,185.0,1818.0,25.0,
351600,87.7,148.4,222.7,128.0,1029.0,8.0,
351700,69.4,168.9,226.6,161.0,1149.0,30.0,
351800,102.0,180.5,226.6,519.0,1512.0,30.0,
351900,22.7,186.8,289.1,519.0,1512.0,30.0,
352000,5.4,186.8,296.9,519.0,1512.0,30.0,
352100,2.7,186.8,261.7,519.0,1512.0,30.0,
352200,3.6,186.8,164.1,519.0,1512.0,30.0,
352300,3.4,179.7,152.3,519.0,1512.0,30.0,
352400,3.6,161.5,148.4,519.0,1512.0,30.0,
352600,3.2,113.5,175.8,519.0,1512.0,30.0,
352700,3.0,79.8,140.6,519.0,1512.0,30.0,
352800,7.5,48.6,156.3,519.0,1512.0,30.0,
352900,81.3,44.1,214.8,102.0,1090.0,8.0,
353000,73.4,89.0,230.5,134.0,1145.0,30.0,
353100,80.1,106.3,257.8,427.0,1469.0,30.0,
353200,92.5,115.7,289.1,427.0,1469.0,30.0,
353300,94.3,128.5,214.8,427.0,1469.0,30.0,
353400,83.0,154.6,191.4,115.0,995.0,9.0,
353600,4.9,168.7,218.8,115.0,995.0,9.0,
353700,4.0,168.7,207.0,115.0,995.0,9.0,
353800,3.1,168.6,160.2,115.0,995.0,9.0,
353900,2.4,162.9,160.2,115.0,995.0,9.0,
354000,2.9,143.4,156.3,115.0,995.0,9.0,
354100,27.2,132.9,78.1,115.0,995.0,9.0,
354200,6.9,124.6,78.1,115.0,995.0,9.0,
354300,4.7,111.5,136.7,115.0,995.0,9.0,
354400,19.0,72.1,85.9,115.0,995.0,9.0,
354600,101.8,66.8,195.3,115.0,995.0,9.0,
354700,91.7,110.4,195.3,201.0,1421.0,10.0,
354800,78.0,138.1,199.2,169.0,1250.0,8.0,
354900,103.9,158.9,222.7,201.0,1428.0,8.0,
355000,92.9,172.6,226.6,373.0,1547.0,30.0,
355100,56.7,182.7,238.3,373.0,1547.0,30.0,
355200,39.9,183.2,285.2,373.0,1547.0,30.0,
355300,35.5,183.6,164.1,373.0,1547.0,30.0,
355400,31.3,183.7,132.8,373.0,1547.0,30.0,
355600,9.9,173.5,152.3,373.0,1547.0,30.0,
355700,5.5,149.6,78.1,373.0,1547.0,30.0,
355800,9.3,124.5,164.1,373.0,1547.0,30.0,
355900,11.5,96.7,152.3,373.0,1547.0,30.0,
356000,8.0,69.8,164.1,373.0,1547.0,30.0,
356100,47.4,54.5,175.8,373.0,1547.0,30.0,
356200,98.3,89.5,226.6,277.0,2098.0,7.0,
356300,94.9,108.8,226.6,386.0,1451.0,30.0,
356400,64.7,120.2,289.1,386.0,1451.0,30.0,
356600,111.3,151.4,191.4,122.0,1031.0,8.0,
356700,50.2,171.8,195.3,169.0,1006.0,11.0,
356800,9.2,171.8,222.7,169.0,1006.0,11.0,
356900,8.9,171.8,214.8,169.0,1006.0,11.0,
357000,6.8,171.7,160.2,169.0,1006.0,11.0,
357100,9.7,165.3,152.3,169.0,1006.0,11.0,
357200,5.3,148.7,183.6,169.0,1006.0,11.0,
357300,25.3,134.7,171.9,169.0,1006.0,11.0,
357400,27.4,125.1,78.1,169.0,1006.0,11.0,
357600,5.7,83.8,121.1,169.0,1006.0,11.0,
357700,53.1,25.4,191.4,169.0,1006.0,11.0,
357800,69.4,73.7,175.8,143.0,1072.0,8.0,
357900,110.6,109.4,195.3,113.0,933.0,8.0,
358000,104.0,136.2,222.7,126.0,1000.0,9.0,
358100,95.7,156.3,226.6,185.0,1174.0,9.0,
358200,77.7,175.1,226.6,169.0,1219.0,30.0,
358300,59.9,186.0,246.1,443.0,1441.0,30.0,
358400,14.1,185.3,293.0,443.0,1441.0,30.0,
358600,11.9,185.4,179.7,443.0,1441.0,30.0,
358700,16.5,184.9,179.7,443.0,1441.0,30.0,
358800,30.6,171.7,187.5,443.0,1441.0,30.0,
358900,26.9,151.9,175.8,443.0,1441.0,30.0,
359000,21.1,128.6,136.7,443.0,1441.0,30.0,
359100,28.7,103.5,175.8,443.0,1441.0,30.0,
359200,35.2,68.3,136.7,443.0,1441.0,30.0,
359300,82.9,29.7,105.5,443.0,1441.0,30.0,
359400,83.8,78.8,226.6,348.0,1241.0,30.0,
359600,74.1,117.4,289.1,348.0,1241.0,30.0,
359700,91.0,127.1,285.2,348.0,1241.0,30.0,
359800,103.6,143.0,195.3,120.0,1003.0,8.0,
359900,85.5,170.2,195.3,128.0,1027.0,8.0,
360000,13.2,170.3,222.7,128.0,1027.0,8.0,
360100,6.3,170.2,214.8,128.0,1027.0,8.0,
360200,20.5,169.9,183.6,128.0,1027.0,8.0,
360300,16.4,169.5,128.9,128.0,1027.0,8.0,
360400,13.6,153.0,160.2,128.0,1027.0,8.0,
360600,22.6,125.9,140.6,128.0,1027.0,8.0,
360700,30.3,116.3,144.5,128.0,1027.0,8.0,
360800,23.4,96.4,136.7,128.0,1027.0,8.0,
360900,63.8,27.4,113.3,128.0,1027.0,8.0,
361000,96.9,61.3,171.9,128.0,1027.0,8.0,
361100,106.2,92.6,191.4,228.0,1986.0,7.0,
361200,100.1,131.4,195.3,164.0,1312.0,8.0,
361300,70.7,155.6,222.7,159.0,1026.0,10.0,
361400,95.8,172.2,222.7,157.0,1097.0,7.0,
361600,15.7,187.9,285.2,157.0,1097.0,7.0,
361700,11.1,187.8,293.0,157.0,1097.0,7.0,
361800,12.2,187.4,109.4,157.0,1097.0,7.0,
361900,15.2,187.2,168.0,157.0,1097.0,7.0,
362000,7.6,178.7,132.8,157.0,1097.0,7.0,
362100,6.8,164.7,148.4,157.0,1097.0,7.0,
362200,6.1,135.4,175.8,157.0,1097.0,7.0,
362300,6.7,106.6,156.3,157.0,1097.0,7.0,
362400,3.3,76.5,164.1,157.0,1097.0,7.0,
362600,65.2,84.4,226.6,99.0,1042.0,8.0,
362700,93.8,112.9,226.6,109.0,996.0,9.0,
362800,95.1,130.6,226.6,237.0,1208.0,30.0,
362900,76.8,142.9,285.2,237.0,1208.0,30.0,
363000,55.0,152.3,293.0,237.0,1208.0,30.0,
363100,108.7,165.0,195.3,124.0,1016.0,8.0,
363200,14.9,170.4,191.4,124.0,1016.0,8.0,
363300,9.9,170.4,195.3,124.0,1016.0,8.0,
363400,13.7,170.4,175.8,124.0,1016.0,8.0,
363600,4.1,148.6,168.0,124.0,1016.0,8.0,
363700,4.7,128.0,175.8,124.0,1016.0,8.0,
363800,5.4,110.0,175.8,124.0,1016.0,8.0,
363900,8.0,93.4,171.9,124.0,1016.0,8.0,
364000,5.8,77.1,160.2,124.0,1016.0,8.0,
364100,5.8,43.7,168.0,124.0,1016.0,8.0,
364200,74.4,52.9,304.7,124.0,1016.0,8.0,
364300,60.7,73.3,293.0,124.0,1016.0,8.0,
364400,106.7,99.0,199.2,109.0,994.0,8.0,
364600,91.7,149.9,222.7,118.0,1072.0,8.0,
364700,70.9,172.9,226.6,155.0,1082.0,7.0,
364800,14.3,177.8,226.6,146.0,1031.0,13.0,
364900,9.6,177.8,230.5,146.0,1031.0,13.0,
365000,12.1,178.1,132.8,146.0,1031.0,13.0,
365100,6.5,178.1,128.9,146.0,1031.0,13.0,
365200,5.0,170.3,175.8,146.0,1031.0,13.0,
365300,11.4,162.5,160.2,146.0,1031.0,13.0,
365400,3.6,148.3,144.5,146.0,1031.0,13.0,
365600,3.7,96.5,156.3,146.0,1031.0,13.0,
365700,3.3,43.5,156.3,146.0,1031.0,13.0,
365800,102.9,70.5,226.6,94.0,1051.0,8.0,
365900,88.2,105.6,226.6,137.0,1024.0,7.0,
366000,71.3,132.3,226.6,103.0,1019.0,9.0,
366100,92.5,147.0,242.2,540.0,1544.0,30.0,
366200,75.5,154.9,289.1,540.0,1544.0,30.0,
366300,88.9,161.8,285.2,540.0,1544.0,30.0,
366400,16.1,170.3,191.4,115.0,1012.0,8.0,
366600,8.2,170.3,152.3,115.0,1012.0,8.0,
366700,20.7,170.4,183.6,115.0,1012.0,8.0,
366800,17.1,155.9,171.9,115.0,1012.0,8.0,
366900,13.7,134.8,144.5,115.0,1012.0,8.0,
367000,11.6,108.5,121.1,115.0,1012.0,8.0,
367100,10.0,87.8,132.8,115.0,1012.0,8.0,
367200,10.5,73.1,171.9,115.0,1012.0,8.0,
367300,5.6,55.9,117.2,115.0,1012.0,8.0,
367400,83.9,50.5,289.1,115.0,1012.0,8.0,
367600,100.7,92.6,195.3,104.0,911.0,8.0,
367700,97.3,130.2,195.3,140.0,917.0,10.0,
367800,81.6,154.6,218.8,195.0,1029.0,6.0,
367900,111.9,172.3,222.7,174.0,1406.0,7.0,
368000,26.8,181.9,226.6,124.0,1132.0,9.0,
368100,12.8,182.0,230.5,124.0,1132.0,9.0,
368200,13.1,182.1,187.5,124.0,1132.0,9.0,
368300,9.6,182.1,136.7,124.0,1132.0,9.0,
368400,8.5,175.9,132.8,124.0,1132.0,9.0,
368600,13.3,158.0,128.9,124.0,1132.0,9.0,
368700,9.1,128.7,128.9,124.0,1132.0,9.0,
368800,9.3,98.0,148.4,124.0,1132.0,9.0,
368900,14.2,61.1,132.8,124.0,1132.0,9.0,
369000,84.3,71.6,203.1,185.0,1299.0,8.0,
369100,60.9,108.6,210.9,131.0,1131.0,7.0,
369200,105.3,132.8,222.7,215.0,1520.0,7.0,
369300,100.0,148.2,222.7,394.0,1338.0,30.0,
369400,83.5,162.2,257.8,394.0,1338.0,30.0,
369600,43.9,176.4,261.7,394.0,1338.0,30.0,
369700,13.2,176.6,164.1,394.0,1338.0,30.0,
369800,5.0,176.7,144.5,394.0,1338.0,30.0,
369900,11.2,176.7,175.8,394.0,1338.0,30.0,
370000,6.8,162.3,179.7,394.0,1338.0,30.0,
370100,7.5,140.1,160.2,394.0,1338.0,30.0,
370200,8.2,117.3,171.9,394.0,1338.0,30.0,
370300,7.7,97.1,168.0,394.0,1338.0,30.0,
370400,6.3,71.4,175.8,394.0,1338.0,30.0,
370600,88.4,43.9,218.8,427.0,1398.0,30.0,
370700,79.8,76.6,261.7,427.0,1398.0,30.0,
370800,58.3,95.1,293.0,427.0,1398.0,30.0,
370900,100.2,108.2,261.7,427.0,1398.0,30.0,
371000,110.3,130.5,195.3,124.0,1101.0,8.0,
371100,95.3,154.5,199.2,220.0,1204.0,8.0,
371200,38.4,173.7,210.9,139.0,1219.0,9.0,
371300,16.6,173.8,226.6,139.0,1219.0,9.0,
371400,15.9,174.4,164.1,139.0,1219.0,9.0,
371600,7.1,169.5,171.9,139.0,1219.0,9.0,
371700,5.8,157.1,175.8,139.0,1219.0,9.0,
371800,11.7,146.6,160.2,139.0,1219.0,9.0,
371900,8.5,137.1,175.8,139.0,1219.0,9.0,
372000,6.2,116.2,164.1,139.0,1219.0,9.0,
372100,8.1,81.7,175.8,139.0,1219.0,9.0,
372200,106.0,47.2,175.8,103.0,1288.0,5.0,
372300,112.2,91.1,195.3,154.0,1193.0,7.0,
372400,95.0,122.0,222.7,147.0,1064.0,6.0,
372600,101.8,165.2,226.6,364.0,1224.0,30.0,
372700,99.5,175.5,257.8,364.0,1224.0,30.0,
372800,44.8,183.7,289.1,364.0,1224.0,30.0,
372900,21.8,183.9,265.6,364.0,1224.0,30.0,
373000,13.7,184.0,183.6,364.0,1224.0,30.0,
373100,15.1,184.1,164.1,364.0,1224.0,30.0,
373200,9.3,179.0,183.6,364.0,1224.0,30.0,
373300,8.9,161.1,171.9,364.0,1224.0,30.0,
373400,8.4,138.4,168.0,364.0,1224.0,30.0,
373600,5.8,82.4,160.2,364.0,1224.0,30.0,
373700,4.2,57.4,148.4,364.0,1224.0,30.0,
373800,52.6,48.8,207.0,364.0,1224.0,30.0,
373900,99.2,84.8,226.6,174.0,1308.0,30.0,
374000,105.8,105.5,238.3,400.0,1346.0,30.0,
374100,74.2,119.0,285.2,400.0,1346.0,30.0,
374200,71.0,130.4,285.2,400.0,1346.0,30.0,
374300,66.7,149.2,195.3,113.0,1085.0,7.0,
374400,58.5,169.4,195.3,128.0,1177.0,8.0,
374600,9.4,169.5,203.1,128.0,1177.0,8.0,
374700,7.3,169.5,156.3,128.0,1177.0,8.0,
374800,12.1,163.6,156.3,128.0,1177.0,8.0,
374900,8.1,148.0,117.2,128.0,1177.0,8.0,
375000,16.2,134.2,140.6,128.0,1177.0,8.0,
375100,11.8,122.1,160.2,128.0,1177.0,8.0,
375200,15.9,109.8,179.7,128.0,1177.0,8.0,
375300,15.2,83.1,128.9,128.0,1177.0,8.0,
375400,63.9,21.6,132.8,128.0,1177.0,8.0,
