Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
165500,66.6,50.8,97.7,187.0,784.0,7.0,
165600,73.9,58.1,128.9,187.0,784.0,7.0,
165700,60.3,67.3,191.4,187.0,784.0,7.0,
165900,24.3,82.0,199.2,187.0,784.0,7.0,
166000,23.6,82.0,191.4,187.0,784.0,7.0,
166100,24.1,82.0,117.2,187.0,784.0,7.0,
166200,24.9,82.0,62.5,187.0,784.0,7.0,
166300,23.5,79.6,62.5,187.0,784.0,7.0,
166400,22.8,75.3,62.5,187.0,784.0,7.0,
166500,23.4,70.1,62.5,187.0,784.0,7.0,
166600,22.4,64.0,62.5,187.0,784.0,7.0,
166700,23.8,54.3,62.5,187.0,784.0,7.0,
166900,65.3,30.3,62.5,187.0,784.0,7.0,
167000,56.9,40.0,70.3,187.0,784.0,7.0,
167100,64.5,46.0,66.4,187.0,784.0,7.0,
167200,50.9,52.7,97.7,187.0,784.0,7.0,
167300,58.0,57.8,93.8,187.0,784.0,7.0,
167400,61.3,63.1,97.7,187.0,784.0,7.0,
167500,26.0,67.5,105.5,187.0,784.0,7.0,
167600,22.3,67.6,128.9,187.0,784.0,7.0,
167700,23.6,67.6,62.5,187.0,784.0,7.0,
167900,22.5,66.6,62.5,187.0,784.0,7.0,
168000,21.5,61.2,62.5,187.0,784.0,7.0,
168100,26.0,56.8,62.5,187.0,784.0,7.0,
168200,27.2,50.7,62.5,187.0,784.0,7.0,
168300,24.7,44.9,62.5,187.0,784.0,7.0,
168400,23.7,37.5,97.7,187.0,784.0,7.0,
168500,57.7,31.3,62.5,187.0,784.0,7.0,
168600,56.5,37.9,62.5,187.0,784.0,7.0,
168700,66.1,42.5,66.4,187.0,784.0,7.0,
168900,43.5,52.6,97.7,187.0,784.0,7.0,
169000,44.8,56.3,128.9,187.0,784.0,7.0,
169100,25.0,58.4,128.9,187.0,784.0,7.0,
169200,22.3,58.3,128.9,187.0,784.0,7.0,
169300,23.9,58.1,62.5,187.0,784.0,7.0,
169400,24.1,58.0,62.5,187.0,784.0,7.0,
169500,23.0,56.9,62.5,187.0,784.0,7.0,
169600,24.8,52.6,62.5,187.0,784.0,7.0,
169700,20.8,49.1,62.5,187.0,784.0,7.0,
169900,22.0,37.7,62.5,187.0,784.0,7.0,
170000,22.3,31.7,62.5,187.0,784.0,7.0,
170100,54.2,29.5,62.5,187.0,784.0,7.0,
170200,48.9,36.2,62.5,187.0,784.0,7.0,
170300,49.1,42.5,97.7,187.0,784.0,7.0,
170400,57.4,47.2,93.8,187.0,784.0,7.0,
170500,55.7,53.0,97.7,187.0,784.0,7.0,
170600,45.1,57.9,97.7,187.0,784.0,7.0,
170700,23.5,61.0,132.8,187.0,784.0,7.0,
170900,20.4,60.9,62.5,187.0,784.0,7.0,
171000,23.6,60.9,62.5,187.0,784.0,7.0,
171100,22.7,60.0,62.5,187.0,784.0,7.0,
171200,20.6,56.1,62.5,187.0,784.0,7.0,
171300,24.1,51.6,62.5,187.0,784.0,7.0,
171400,24.6,47.2,62.5,187.0,784.0,7.0,
171500,20.5,40.6,62.5,187.0,784.0,7.0,
171600,23.7,33.2,62.5,187.0,784.0,7.0,
171700,50.2,27.1,62.5,187.0,784.0,7.0,
171900,58.5,44.0,66.4,187.0,784.0,7.0,
172000,55.3,49.4,93.8,187.0,784.0,7.0,
172100,46.1,54.5,93.8,187.0,784.0,7.0,
172200,51.0,57.6,93.8,187.0,784.0,7.0,
172300,24.8,60.6,121.1,187.0,784.0,7.0,
172400,21.2,60.7,66.4,187.0,784.0,7.0,
172500,22.9,60.6,62.5,187.0,784.0,7.0,
172600,22.0,60.6,62.5,187.0,784.0,7.0,
172700,20.3,60.4,62.5,187.0,784.0,7.0,
172900,23.0,49.6,62.5,187.0,784.0,7.0,
173000,21.7,44.3,62.5,187.0,784.0,7.0,
173100,21.2,37.6,58.6,187.0,784.0,7.0,
173200,20.1,32.7,62.5,187.0,784.0,7.0,
173300,51.9,26.4,62.5,187.0,784.0,7.0,
173400,62.1,35.1,62.5,187.0,784.0,7.0,
173500,54.6,41.9,66.4,187.0,784.0,7.0,
173600,47.2,45.8,97.7,187.0,784.0,7.0,
173700,39.2,49.8,93.8,187.0,784.0,7.0,
173900,28.5,54.2,85.9,187.0,784.0,7.0,
174000,26.5,54.8,93.8,187.0,784.0,7.0,
174100,28.2,55.2,105.5,187.0,784.0,7.0,
174200,24.1,55.5,62.5,187.0,784.0,7.0,
174300,22.1,55.7,62.5,187.0,784.0,7.0,
174400,24.6,50.5,62.5,187.0,784.0,7.0,
174500,20.6,45.2,62.5,187.0,784.0,7.0,
174600,22.6,41.2,62.5,187.0,784.0,7.0,
174700,21.2,36.5,62.5,187.0,784.0,7.0,
174900,61.1,29.5,62.5,187.0,784.0,7.0,
175000,46.8,35.3,62.5,187.0,784.0,7.0,
175100,49.7,39.3,66.4,187.0,784.0,7.0,
175200,46.4,43.8,97.7,187.0,784.0,7.0,
175300,53.7,46.3,93.8,187.0,784.0,7.0,
175400,38.4,49.9,97.7,187.0,784.0,7.0,
175500,24.8,51.7,66.4,187.0,784.0,7.0,
175600,20.4,52.0,101.6,187.0,784.0,7.0,
175700,22.3,51.9,66.4,187.0,784.0,7.0,
175900,21.4,52.0,62.5,187.0,784.0,7.0,
176000,24.4,47.5,62.5,187.0,784.0,7.0,
176100,23.0,44.1,62.5,187.0,784.0,7.0,
176200,22.3,39.3,62.5,187.0,784.0,7.0,
176300,22.0,36.0,62.5,187.0,784.0,7.0,
176400,25.0,30.8,62.5,187.0,784.0,7.0,
176500,41.3,27.7,62.5,187.0,784.0,7.0,
176600,61.0,31.1,62.5,187.0,784.0,7.0,
176700,45.1,37.5,97.7,187.0,784.0,7.0,
176900,42.7,45.8,97.7,187.0,784.0,7.0,
177000,40.3,48.5,97.7,187.0,784.0,7.0,
177100,34.8,49.8,117.2,187.0,784.0,7.0,
177200,22.1,51.6,97.7,187.0,784.0,7.0,
177300,18.5,51.5,62.5,187.0,784.0,7.0,
177400,20.9,51.4,62.5,187.0,784.0,7.0,
177500,21.5,51.1,62.5,187.0,784.0,7.0,
177600,22.9,48.8,62.5,187.0,784.0,7.0,
177700,23.8,44.2,62.5,187.0,784.0,7.0,
177900,22.8,35.7,62.5,187.0,784.0,7.0,
178000,22.9,31.8,62.5,187.0,784.0,7.0,
178100,44.5,29.5,62.5,187.0,784.0,7.0,
178200,57.4,31.8,62.5,187.0,784.0,7.0,
178300,44.8,38.6,74.2,187.0,784.0,7.0,
178400,50.2,42.3,97.7,187.0,784.0,7.0,
178500,42.0,46.7,97.7,187.0,784.0,7.0,
178600,48.1,49.4,97.7,187.0,784.0,7.0,
178700,36.4,52.4,128.9,187.0,784.0,7.0,
178900,23.2,53.2,97.7,187.0,784.0,7.0,
179000,22.7,53.1,62.5,187.0,784.0,7.0,
179100,23.4,53.0,62.5,187.0,784.0,7.0,
179200,22.5,49.9,62.5,187.0,784.0,7.0,
179300,22.7,45.0,62.5,187.0,784.0,7.0,
179400,22.5,41.8,62.5,187.0,784.0,7.0,
179500,25.0,36.8,62.5,187.0,784.0,7.0,
179600,21.0,33.2,62.5,187.0,784.0,7.0,
179700,38.9,28.1,62.5,187.0,784.0,7.0,
179900,52.7,37.5,66.4,187.0,784.0,7.0,
180000,59.1,43.3,97.7,187.0,784.0,7.0,
180100,49.3,47.7,97.7,187.0,784.0,7.0,
180200,40.9,50.4,97.7,187.0,784.0,7.0,
180300,38.8,52.8,113.3,187.0,784.0,7.0,
180400,26.1,53.8,128.9,187.0,784.0,7.0,
180500,24.8,53.9,125.0,187.0,784.0,7.0,
180600,21.6,53.9,62.5,187.0,784.0,7.0,
180700,24.2,53.9,62.5,187.0,784.0,7.0,
180900,25.9,46.8,62.5,187.0,784.0,7.0,
181000,24.7,41.8,62.5,187.0,784.0,7.0,
181100,24.4,36.9,62.5,187.0,784.0,7.0,
181200,23.5,33.1,62.5,187.0,784.0,7.0,
181300,28.0,29.1,62.5,187.0,784.0,7.0,
181400,45.1,29.6,62.5,187.0,784.0,7.0,
181500,47.9,34.2,93.8,187.0,784.0,7.0,
181600,40.0,38.6,97.7,187.0,784.0,7.0,
181700,55.6,41.7,97.7,187.0,784.0,7.0,
181900,42.0,48.8,78.1,187.0,784.0,7.0,
182000,22.3,50.6,128.9,187.0,784.0,7.0,
182100,21.3,50.5,97.7,187.0,784.0,7.0,
182200,22.5,50.3,62.5,187.0,784.0,7.0,
182300,20.8,50.2,62.5,187.0,784.0,7.0,
182400,24.0,48.7,62.5,187.0,784.0,7.0,
182500,22.3,45.7,62.5,187.0,784.0,7.0,
182600,23.3,42.0,62.5,187.0,784.0,7.0,
182700,20.6,39.1,62.5,187.0,784.0,7.0,
182900,27.0,29.6,62.5,187.0,784.0,7.0,
183000,50.5,28.4,62.5,187.0,784.0,7.0,
183100,44.8,34.5,82.0,187.0,784.0,7.0,
183200,41.3,38.3,93.8,187.0,784.0,7.0,
183300,49.2,41.3,97.7,187.0,784.0,7.0,
183400,41.7,45.6,97.7,187.0,784.0,7.0,
183500,41.8,48.4,125.0,187.0,784.0,7.0,
183600,23.9,51.0,97.7,187.0,784.0,7.0,
183700,20.6,50.9,97.7,187.0,784.0,7.0,
183900,20.6,50.8,62.5,187.0,784.0,7.0,
184000,20.9,49.5,62.5,187.0,784.0,7.0,
184100,22.0,45.4,62.5,187.0,784.0,7.0,
184200,22.5,42.5,62.5,187.0,784.0,7.0,
184300,23.6,39.7,62.5,187.0,784.0,7.0,
184400,21.9,34.8,62.5,187.0,784.0,7.0,
184500,22.2,30.6,62.5,187.0,784.0,7.0,
184600,65.2,25.6,62.5,187.0,784.0,7.0,
184700,48.4,37.0,62.5,187.0,784.0,7.0,
184900,40.8,46.3,97.7,187.0,784.0,7.0,
185000,48.1,49.0,97.7,187.0,784.0,7.0,
185100,41.9,52.2,128.9,187.0,784.0,7.0,
185200,25.2,54.3,97.7,187.0,784.0,7.0,
185300,22.1,54.3,128.9,187.0,784.0,7.0,
185400,24.6,54.2,74.2,187.0,784.0,7.0,
185500,24.3,54.3,62.5,187.0,784.0,7.0,
185600,24.2,54.6,62.5,187.0,784.0,7.0,
185700,22.1,47.9,62.5,187.0,784.0,7.0,
185900,21.4,39.6,62.5,187.0,784.0,7.0,
186000,23.4,36.2,62.5,187.0,784.0,7.0,
186100,22.0,31.4,62.5,187.0,784.0,7.0,
186200,46.5,27.3,62.5,187.0,784.0,7.0,
186300,54.4,33.4,85.9,187.0,784.0,7.0,
186400,57.9,39.8,97.7,187.0,784.0,7.0,
186500,54.8,45.1,97.7,187.0,784.0,7.0,
186600,41.4,49.1,97.7,187.0,784.0,7.0,
186700,34.7,51.3,97.7,187.0,784.0,7.0,
186900,20.6,53.5,128.9,187.0,784.0,7.0,
187000,22.0,53.4,62.5,187.0,784.0,7.0,
187100,22.6,53.4,58.6,187.0,784.0,7.0,
187200,20.9,53.5,62.5,187.0,784.0,7.0,
187300,20.4,50.0,62.5,187.0,784.0,7.0,
187400,22.7,45.1,62.5,187.0,784.0,7.0,
187500,23.2,39.9,62.5,187.0,784.0,7.0,
187600,21.9,34.6,62.5,187.0,784.0,7.0,
187700,21.0,31.2,62.5,187.0,784.0,7.0,
187900,56.5,35.7,66.4,187.0,784.0,7.0,
188000,48.0,43.5,66.4,187.0,784.0,7.0,
188100,58.7,49.2,97.7,187.0,784.0,7.0,
188200,52.9,53.9,128.9,187.0,784.0,7.0,
188300,54.0,57.6,93.8,187.0,784.0,7.0,
188400,30.6,61.1,101.6,187.0,784.0,7.0,
188500,22.6,61.9,97.7,187.0,784.0,7.0,
188600,23.2,61.9,78.1,187.0,784.0,7.0,
188700,22.4,61.9,62.5,187.0,784.0,7.0,
188900,21.2,57.0,62.5,187.0,784.0,7.0,
189000,21.3,51.6,62.5,187.0,784.0,7.0,
189100,25.8,46.2,62.5,187.0,784.0,7.0,
189200,25.7,40.8,62.5,187.0,784.0,7.0,
189300,22.9,35.5,62.5,187.0,784.0,7.0,
189400,53.6,29.2,62.5,187.0,784.0,7.0,
189500,64.4,36.6,62.5,187.0,784.0,7.0,
189600,59.3,44.4,66.4,187.0,784.0,7.0,
189700,56.3,51.5,164.1,187.0,784.0,7.0,
189900,60.2,59.2,97.7,187.0,784.0,7.0,
190000,33.0,63.7,97.7,187.0,784.0,7.0,
190100,20.6,64.6,97.7,187.0,784.0,7.0,
190200,21.1,64.5,105.5,187.0,784.0,7.0,
190300,22.6,64.4,62.5,187.0,784.0,7.0,
190400,23.3,64.3,62.5,187.0,784.0,7.0,
190500,23.6,59.6,62.5,187.0,784.0,7.0,
190600,23.9,54.2,62.5,187.0,784.0,7.0,
190700,22.5,47.6,62.5,187.0,784.0,7.0,
190900,21.0,37.7,62.5,187.0,784.0,7.0,
191000,50.1,29.4,62.5,187.0,784.0,7.0,
191100,54.3,36.1,62.5,187.0,784.0,7.0,
191200,74.6,50.8,101.6,187.0,784.0,7.0,
191300,59.1,60.9,168.0,187.0,784.0,7.0,
191400,51.5,65.2,160.2,187.0,784.0,7.0,
191500,42.0,68.0,160.2,187.0,784.0,7.0,
191600,39.2,69.8,93.8,187.0,784.0,7.0,
191700,20.0,71.3,97.7,187.0,784.0,7.0,
191900,24.7,71.1,62.5,187.0,784.0,7.0,
192000,21.3,71.2,62.5,187.0,784.0,7.0,
192100,22.1,67.1,62.5,187.0,784.0,7.0,
192200,22.7,56.7,62.5,187.0,784.0,7.0,
192300,20.4,45.7,58.6,187.0,784.0,7.0,
192400,20.6,39.3,62.5,187.0,784.0,7.0,
192500,22.8,34.2,62.5,187.0,784.0,7.0,
192600,46.7,30.0,62.5,187.0,784.0,7.0,
192700,65.4,34.9,62.5,187.0,784.0,7.0,
192900,60.4,57.3,191.4,187.0,784.0,7.0,
193000,69.6,64.1,160.2,187.0,784.0,7.0,
193100,63.7,70.4,128.9,187.0,784.0,7.0,
193200,64.4,75.1,117.2,187.0,784.0,7.0,
193300,24.5,78.2,93.8,187.0,784.0,7.0,
193400,22.4,78.2,66.4,187.0,784.0,7.0,
193500,24.0,78.2,62.5,187.0,784.0,7.0,
193600,24.1,78.2,62.5,187.0,784.0,7.0,
193700,23.1,74.8,62.5,187.0,784.0,7.0,
193900,25.1,59.7,62.5,187.0,784.0,7.0,
194000,23.8,52.2,62.5,187.0,784.0,7.0,
194100,22.5,43.7,62.5,187.0,784.0,7.0,
194200,22.1,35.1,62.5,187.0,784.0,7.0,
194300,88.2,36.9,62.5,187.0,784.0,7.0,
194400,67.6,56.5,164.1,187.0,784.0,7.0,
194500,61.2,64.2,179.7,187.0,784.0,7.0,
194600,50.1,69.9,195.3,187.0,784.0,7.0,
194700,54.4,73.7,160.2,187.0,784.0,7.0,
194900,24.2,79.5,97.7,187.0,784.0,7.0,
195000,23.5,79.4,109.4,187.0,784.0,7.0,
195100,19.8,79.3,62.5,187.0,784.0,7.0,
195200,21.4,79.2,62.5,187.0,784.0,7.0,
195300,21.7,75.3,62.5,187.0,784.0,7.0,
195400,21.8,61.9,62.5,187.0,784.0,7.0,
195500,23.6,54.0,62.5,187.0,784.0,7.0,
195600,20.9,46.3,62.5,187.0,784.0,7.0,
195700,20.6,39.9,62.5,187.0,784.0,7.0,
195900,66.8,35.1,62.5,187.0,784.0,7.0,
196000,58.6,53.8,164.1,187.0,784.0,7.0,
196100,60.6,60.7,191.4,187.0,784.0,7.0,
196200,55.3,66.8,164.1,187.0,784.0,7.0,
196300,52.3,70.4,160.2,187.0,784.0,7.0,
196400,43.7,74.1,128.9,187.0,784.0,7.0,
196500,22.8,76.4,97.7,187.0,784.0,7.0,
196600,24.1,76.3,128.9,187.0,784.0,7.0,
196700,22.2,76.4,62.5,187.0,784.0,7.0,
196900,22.0,72.7,62.5,187.0,784.0,7.0,
197000,23.3,60.2,62.5,187.0,784.0,7.0,
197100,21.5,53.4,62.5,187.0,784.0,7.0,
197200,21.4,45.5,62.5,187.0,784.0,7.0,
197300,23.9,39.9,62.5,187.0,784.0,7.0,
197400,22.7,32.8,62.5,187.0,784.0,7.0,
197500,78.9,32.9,62.5,187.0,784.0,7.0,
197600,75.3,55.8,199.2,187.0,784.0,7.0,
197700,66.3,72.1,195.3,187.0,784.0,7.0,
197900,73.6,96.2,218.8,187.0,784.0,7.0,
198000,70.2,103.9,191.4,187.0,784.0,7.0,
198100,27.5,110.8,226.6,187.0,784.0,7.0,
198200,20.6,110.9,191.4,187.0,784.0,7.0,
198300,20.9,110.7,62.5,187.0,784.0,7.0,
198400,21.8,110.7,62.5,187.0,784.0,7.0,
198500,21.6,109.1,62.5,187.0,784.0,7.0,
198600,23.1,99.5,62.5,187.0,784.0,7.0,
198700,22.8,88.3,62.5,187.0,784.0,7.0,
198900,21.8,61.2,62.5,187.0,784.0,7.0,
199000,22.4,46.6,62.5,187.0,784.0,7.0,
199100,69.9,25.6,62.5,187.0,784.0,7.0,
199200,81.2,41.6,66.4,187.0,784.0,7.0,
199300,64.5,59.3,66.4,187.0,784.0,7.0,
199400,70.6,68.1,191.4,187.0,784.0,7.0,
199500,61.6,79.6,195.3,187.0,784.0,7.0,
199600,90.0,90.5,218.8,187.0,784.0,7.0,
199700,29.9,105.1,222.7,187.0,784.0,7.0,
199900,22.0,105.5,160.2,187.0,784.0,7.0,
200000,24.1,105.5,62.5,187.0,784.0,7.0,
200100,23.5,105.5,62.5,187.0,784.0,7.0,
200200,24.0,100.3,62.5,187.0,784.0,7.0,
200300,25.9,91.3,62.5,187.0,784.0,7.0,
200400,20.5,85.0,62.5,187.0,784.0,7.0,
200500,21.7,74.4,62.5,187.0,784.0,7.0,
200600,22.6,60.5,62.5,187.0,784.0,7.0,
200700,58.8,28.0,62.5,187.0,784.0,7.0,
200900,57.5,41.8,62.5,187.0,784.0,7.0,
201000,62.4,48.0,97.7,187.0,784.0,7.0,
201100,59.8,54.5,66.4,187.0,784.0,7.0,
201200,68.5,59.3,97.7,187.0,784.0,7.0,
201300,34.8,69.6,66.4,187.0,784.0,7.0,
201400,23.8,72.2,179.7,187.0,784.0,7.0,
201500,24.2,72.2,140.6,187.0,784.0,7.0,
201600,25.0,72.4,62.5,187.0,784.0,7.0,
201700,23.8,72.5,62.5,187.0,784.0,7.0,
201900,20.4,64.8,62.5,187.0,784.0,7.0,
202000,24.3,60.3,62.5,187.0,784.0,7.0,
202100,25.3,54.7,62.5,187.0,784.0,7.0,
202200,22.8,49.4,62.5,187.0,784.0,7.0,
202300,60.6,33.5,62.5,187.0,784.0,7.0,
202400,58.5,36.1,62.5,187.0,784.0,7.0,
202500,57.5,42.0,66.4,187.0,784.0,7.0,
202600,45.1,47.3,93.8,187.0,784.0,7.0,
202700,63.4,50.4,66.4,187.0,784.0,7.0,
202900,37.9,60.6,66.4,187.0,784.0,7.0,
203000,26.5,62.6,97.7,187.0,784.0,7.0,
203100,23.1,62.6,66.4,187.0,784.0,7.0,
203200,23.9,62.5,62.5,187.0,784.0,7.0,
203300,24.3,62.5,62.5,187.0,784.0,7.0,
203400,24.9,58.0,62.5,187.0,784.0,7.0,
203500,23.5,53.9,62.5,187.0,784.0,7.0,
203600,22.9,49.1,62.5,187.0,784.0,7.0,
203700,24.2,46.0,62.5,187.0,784.0,7.0,
203900,38.7,31.6,62.5,187.0,784.0,7.0,
204000,47.8,30.6,62.5,187.0,784.0,7.0,
204100,54.3,35.6,93.8,187.0,784.0,7.0,
204200,48.4,42.2,66.4,187.0,784.0,7.0,
204300,45.3,45.6,93.8,187.0,784.0,7.0,
204400,36.2,48.5,93.8,187.0,784.0,7.0,
204500,41.1,50.5,66.4,187.0,784.0,7.0,
204600,21.8,53.4,66.4,187.0,784.0,7.0,
204700,22.6,53.2,62.5,187.0,784.0,7.0,
204900,23.1,53.2,62.5,187.0,784.0,7.0,
205000,24.1,51.6,62.5,187.0,784.0,7.0,
205100,22.1,48.3,62.5,187.0,784.0,7.0,
205200,23.2,42.6,62.5,187.0,784.0,7.0,
205300,22.0,38.9,62.5,187.0,784.0,7.0,
205400,23.7,35.0,62.5,187.0,784.0,7.0,
205500,43.5,32.1,62.5,187.0,784.0,7.0,
205600,58.3,32.3,62.5,187.0,784.0,7.0,
205700,51.0,39.6,70.3,187.0,784.0,7.0,
205900,50.9,48.3,97.7,187.0,784.0,7.0,
206000,45.8,52.2,66.4,187.0,784.0,7.0,
206100,48.2,55.2,93.8,187.0,784.0,7.0,
206200,23.1,57.6,62.5,187.0,784.0,7.0,
206300,23.1,57.6,62.5,187.0,784.0,7.0,
206400,21.2,57.6,62.5,187.0,784.0,7.0,
206500,24.7,57.5,62.5,187.0,784.0,7.0,
206600,23.0,54.6,62.5,187.0,784.0,7.0,
206700,21.3,49.8,62.5,187.0,784.0,7.0,
206900,23.1,41.3,62.5,187.0,784.0,7.0,
207000,25.0,36.6,62.5,187.0,784.0,7.0,
207100,30.1,32.0,62.5,187.0,784.0,7.0,
207200,75.9,30.5,62.5,187.0,784.0,7.0,
207300,45.1,43.2,62.5,187.0,784.0,7.0,
207400,56.0,46.2,66.4,187.0,784.0,7.0,
207500,44.3,50.8,66.4,187.0,784.0,7.0,
207600,52.8,53.4,66.4,187.0,784.0,7.0,
207700,56.3,56.8,66.4,187.0,784.0,7.0,
207900,21.2,59.1,93.8,187.0,784.0,7.0,
208000,26.3,58.9,62.5,187.0,784.0,7.0,
208100,25.9,58.8,62.5,187.0,784.0,7.0,
208200,22.1,57.5,62.5,187.0,784.0,7.0,
208300,23.3,48.5,62.5,187.0,784.0,7.0,
208400,26.1,45.8,62.5,187.0,784.0,7.0,
208500,25.5,40.9,62.5,187.0,784.0,7.0,
208600,25.9,37.7,62.5,187.0,784.0,7.0,
208700,22.7,32.4,62.5,187.0,784.0,7.0,
208900,57.3,37.1,62.5,187.0,784.0,7.0,
209000,61.3,42.6,97.7,187.0,784.0,7.0,
209100,50.3,48.8,66.4,187.0,784.0,7.0,
209200,53.7,52.7,97.7,187.0,784.0,7.0,
209300,41.7,56.8,66.4,187.0,784.0,7.0,
209400,22.3,59.8,97.7,187.0,784.0,7.0,
209500,20.9,59.6,93.8,187.0,784.0,7.0,
209600,24.8,59.5,62.5,187.0,784.0,7.0,
209700,22.9,59.5,62.5,187.0,784.0,7.0,
209900,21.5,54.3,62.5,187.0,784.0,7.0,
210000,23.2,50.2,62.5,187.0,784.0,7.0,
210100,25.1,44.1,62.5,187.0,784.0,7.0,
210200,22.9,39.2,62.5,187.0,784.0,7.0,
210300,21.9,33.0,62.5,187.0,784.0,7.0,
210400,63.6,28.2,62.5,187.0,784.0,7.0,
210500,56.9,37.1,70.3,187.0,784.0,7.0,
210600,45.7,42.8,66.4,187.0,784.0,7.0,
210700,53.1,46.6,74.2,187.0,784.0,7.0,
210900,55.8,54.6,66.4,187.0,784.0,7.0,
211000,26.6,59.5,97.7,187.0,784.0,7.0,
211100,22.0,59.5,66.4,187.0,784.0,7.0,
211200,23.4,59.5,62.5,187.0,784.0,7.0,
211300,23.7,59.5,62.5,187.0,784.0,7.0,
211400,24.6,58.9,62.5,187.0,784.0,7.0,
211500,23.6,54.0,62.5,187.0,784.0,7.0,
211600,22.9,49.6,62.5,187.0,784.0,7.0,
211700,23.4,45.9,62.5,187.0,784.0,7.0,
211900,24.9,36.2,62.5,187.0,784.0,7.0,
212000,58.7,27.2,62.5,187.0,784.0,7.0,
212100,54.2,35.3,62.5,187.0,784.0,7.0,
212200,48.3,42.6,62.5,187.0,784.0,7.0,
212300,47.8,46.4,97.7,187.0,784.0,7.0,
212400,45.1,50.1,93.8,187.0,784.0,7.0,
212500,57.2,53.1,97.7,187.0,784.0,7.0,
212600,26.0,57.7,93.8,187.0,784.0,7.0,
212700,24.0,57.8,66.4,187.0,784.0,7.0,
212900,21.1,57.6,62.5,187.0,784.0,7.0,
213000,23.7,57.5,62.5,187.0,784.0,7.0,
213100,25.0,53.1,62.5,187.0,784.0,7.0,
213200,23.7,47.4,62.5,187.0,784.0,7.0,
213300,20.6,43.7,62.5,187.0,784.0,7.0,
213400,22.7,39.3,62.5,187.0,784.0,7.0,
213500,22.5,35.0,62.5,187.0,784.0,7.0,
213600,63.0,26.6,62.5,187.0,784.0,7.0,
213700,50.6,38.1,62.5,187.0,784.0,7.0,
213900,52.9,49.5,97.7,187.0,784.0,7.0,
214000,51.6,53.3,82.0,187.0,784.0,7.0,
214100,43.1,57.2,97.7,187.0,784.0,7.0,
214200,26.3,59.8,66.4,187.0,784.0,7.0,
214300,21.0,61.0,97.7,187.0,784.0,7.0,
214400,22.0,60.9,93.8,187.0,784.0,7.0,
214500,23.9,60.9,62.5,187.0,784.0,7.0,
214600,22.0,60.9,62.5,187.0,784.0,7.0,
214700,23.2,54.4,62.5,187.0,784.0,7.0,
214900,22.5,44.4,62.5,187.0,784.0,7.0,
215000,25.0,39.9,62.5,187.0,784.0,7.0,
215100,20.3,34.2,62.5,187.0,784.0,7.0,
215200,52.6,29.1,62.5,187.0,784.0,7.0,
215300,54.3,32.7,62.5,187.0,784.0,7.0,
215400,51.3,39.3,89.8,187.0,784.0,7.0,
215500,46.3,44.8,93.8,187.0,784.0,7.0,
215600,58.5,47.9,97.7,187.0,784.0,7.0,
215700,48.5,52.9,93.8,187.0,784.0,7.0,
215900,20.9,57.7,97.7,187.0,784.0,7.0,
216000,23.5,57.6,62.5,187.0,784.0,7.0,
216100,22.6,57.5,62.5,187.0,784.0,7.0,
216200,22.8,57.5,62.5,187.0,784.0,7.0,
216300,24.0,54.3,62.5,187.0,784.0,7.0,
216400,23.5,50.0,62.5,187.0,784.0,7.0,
216500,24.2,45.2,62.5,187.0,784.0,7.0,
216600,23.5,41.9,62.5,187.0,784.0,7.0,
216700,21.7,35.3,62.5,187.0,784.0,7.0,
216900,58.9,29.2,62.5,187.0,784.0,7.0,
217000,55.9,37.1,97.7,187.0,784.0,7.0,
217100,53.1,41.7,93.8,187.0,784.0,7.0,
217200,44.8,46.8,97.7,187.0,784.0,7.0,
217300,51.0,49.7,97.7,187.0,784.0,7.0,
217400,42.2,52.8,97.7,187.0,784.0,7.0,
217500,23.3,55.8,66.4,187.0,784.0,7.0,
217600,25.0,55.7,62.5,187.0,784.0,7.0,
217700,23.5,55.8,62.5,187.0,784.0,7.0,
217900,22.3,54.5,62.5,187.0,784.0,7.0,
218000,21.4,49.5,62.5,187.0,784.0,7.0,
218100,23.3,45.6,62.5,187.0,784.0,7.0,
218200,22.7,40.4,62.5,187.0,784.0,7.0,
218300,22.5,36.9,62.5,187.0,784.0,7.0,
218400,51.2,32.1,62.5,187.0,784.0,7.0,
218500,60.6,37.9,58.6,187.0,784.0,7.0,
218600,55.1,45.6,66.4,187.0,784.0,7.0,
218700,70.3,51.0,97.7,187.0,784.0,7.0,
218900,51.7,60.7,97.7,187.0,784.0,7.0,
219000,42.1,64.8,97.7,187.0,784.0,7.0,
219100,22.4,66.4,97.7,187.0,784.0,7.0,
219200,24.1,66.4,101.6,187.0,784.0,7.0,
219300,19.9,66.4,62.5,187.0,784.0,7.0,
219400,20.7,66.3,62.5,187.0,784.0,7.0,
219500,22.7,60.4,62.5,187.0,784.0,7.0,
219600,22.4,55.0,62.5,187.0,784.0,7.0,
219700,24.2,49.9,62.5,187.0,784.0,7.0,
219900,21.8,37.5,62.5,187.0,784.0,7.0,
220000,50.5,30.3,62.5,187.0,784.0,7.0,
220100,65.7,34.2,62.5,187.0,784.0,7.0,
220200,59.0,43.8,66.4,187.0,784.0,7.0,
220300,45.0,50.9,101.6,187.0,784.0,7.0,
220400,59.2,54.2,93.8,187.0,784.0,7.0,
220500,51.4,59.1,128.9,187.0,784.0,7.0,
220600,46.7,62.4,93.8,187.0,784.0,7.0,
220700,24.7,64.1,97.7,187.0,784.0,7.0,
