Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
200800,9.6,15.3,250.0,0.0,0.0,0.0,
200900,9.6,15.2,265.6,0.0,0.0,0.0,
201000,9.9,15.2,253.9,0.0,0.0,0.0,
201100,9.0,13.5,261.7,0.0,0.0,0.0,
201200,8.9,12.8,289.1,0.0,0.0,0.0,
201300,10.0,12.3,242.2,0.0,0.0,0.0,
201400,11.2,12.4,246.1,0.0,0.0,0.0,
201500,13.0,14.3,234.4,0.0,0.0,0.0,
201600,10.7,14.5,226.6,0.0,0.0,0.0,
201700,13.0,14.9,218.8,0.0,0.0,0.0,
201800,10.0,16.0,261.7,0.0,0.0,0.0,
201900,9.9,15.9,253.9,0.0,0.0,0.0,
202000,9.9,16.0,253.9,0.0,0.0,0.0,
202100,9.5,16.2,238.3,0.0,0.0,0.0,
202200,11.0,16.4,230.5,0.0,0.0,0.0,
202300,8.1,16.6,246.1,0.0,0.0,0.0,
202400,9.9,16.3,273.4,0.0,0.0,0.0,
202500,7.3,14.7,234.4,0.0,0.0,0.0,
202600,7.5,14.3,250.0,0.0,0.0,0.0,
202700,10.9,13.9,261.7,0.0,0.0,0.0,
202800,9.2,12.8,238.3,0.0,0.0,0.0,
202900,10.9,12.6,230.5,0.0,0.0,0.0,
203000,12.4,12.7,246.1,0.0,0.0,0.0,
203100,13.1,14.9,218.8,0.0,0.0,0.0,
203200,10.0,15.7,257.8,0.0,0.0,0.0,
203300,15.1,15.7,230.5,0.0,0.0,0.0,
203400,12.5,17.3,230.5,0.0,0.0,0.0,
203500,10.5,17.9,253.9,0.0,0.0,0.0,
203600,8.2,18.2,257.8,0.0,0.0,0.0,
203700,9.1,18.0,257.8,0.0,0.0,0.0,
203800,10.9,17.9,242.2,0.0,0.0,0.0,
203900,9.6,18.0,234.4,0.0,0.0,0.0,
204000,8.8,17.8,246.1,0.0,0.0,0.0,
204100,9.1,15.8,261.7,0.0,0.0,0.0,
204200,10.3,14.8,269.5,0.0,0.0,0.0,
204300,7.4,14.8,230.5,0.0,0.0,0.0,
204400,8.9,12.9,253.9,0.0,0.0,0.0,
204500,8.0,12.3,253.9,0.0,0.0,0.0,
204600,10.9,12.4,250.0,0.0,0.0,0.0,
204700,13.2,12.6,246.1,0.0,0.0,0.0,
204800,11.3,14.3,238.3,0.0,0.0,0.0,
204900,9.2,14.5,234.4,0.0,0.0,0.0,
205000,16.2,14.9,246.1,0.0,0.0,0.0,
205100,11.7,16.4,246.1,0.0,0.0,0.0,
205200,10.1,16.6,265.6,0.0,0.0,0.0,
205300,10.8,16.5,273.4,0.0,0.0,0.0,
205400,9.9,16.7,257.8,0.0,0.0,0.0,
205500,9.1,17.2,250.0,0.0,0.0,0.0,
205600,9.6,17.0,246.1,0.0,0.0,0.0,
205700,9.2,17.0,242.2,0.0,0.0,0.0,
205800,9.6,15.7,277.3,0.0,0.0,0.0,
205900,8.3,15.8,261.7,0.0,0.0,0.0,
206000,9.8,15.2,261.7,0.0,0.0,0.0,
206100,10.8,13.8,238.3,0.0,0.0,0.0,
206200,12.7,15.0,242.2,0.0,0.0,0.0,
206300,11.1,15.2,250.0,0.0,0.0,0.0,
206400,13.1,15.3,246.1,0.0,0.0,0.0,
206500,12.1,15.5,242.2,0.0,0.0,0.0,
206600,10.5,15.8,257.8,0.0,0.0,0.0,
206700,11.3,16.4,257.8,0.0,0.0,0.0,
206800,9.4,17.1,226.6,0.0,0.0,0.0,
206900,8.1,17.0,218.8,0.0,0.0,0.0,
207000,9.9,17.0,238.3,0.0,0.0,0.0,
207100,9.4,17.0,218.8,0.0,0.0,0.0,
207200,10.6,15.6,246.1,0.0,0.0,0.0,
207300,10.6,15.5,226.6,0.0,0.0,0.0,
207400,9.8,15.5,210.9,0.0,0.0,0.0,
207500,9.9,14.4,218.8,0.0,0.0,0.0,
207600,10.6,14.3,242.2,0.0,0.0,0.0,
207700,9.5,13.5,230.5,0.0,0.0,0.0,
207800,13.5,13.8,253.9,0.0,0.0,0.0,
208000,10.5,14.8,257.8,0.0,0.0,0.0,
208100,12.5,15.2,246.1,0.0,0.0,0.0,
208200,10.9,16.2,250.0,0.0,0.0,0.0,
208300,13.2,16.4,257.8,0.0,0.0,0.0,
208400,9.0,16.4,250.0,0.0,0.0,0.0,
208500,9.4,16.4,246.1,0.0,0.0,0.0,
208600,7.8,16.3,242.2,0.0,0.0,0.0,
208700,9.9,16.3,261.7,0.0,0.0,0.0,
208800,8.5,15.2,261.7,0.0,0.0,0.0,
208900,9.2,14.3,253.9,0.0,0.0,0.0,
209000,14.9,14.2,222.7,0.0,0.0,0.0,
209100,12.0,14.4,242.2,0.0,0.0,0.0,
209200,9.3,13.5,257.8,0.0,0.0,0.0,
209300,9.4,13.1,218.8,0.0,0.0,0.0,
209400,8.5,12.9,242.2,0.0,0.0,0.0,
209500,11.4,14.0,242.2,0.0,0.0,0.0,
209600,11.3,14.6,257.8,0.0,0.0,0.0,
209700,11.3,14.8,257.8,0.0,0.0,0.0,
209800,11.7,15.5,250.0,0.0,0.0,0.0,
209900,12.4,16.3,250.0,0.0,0.0,0.0,
210000,7.7,16.4,253.9,0.0,0.0,0.0,
210100,9.4,15.7,210.9,0.0,0.0,0.0,
210200,9.4,15.4,250.0,0.0,0.0,0.0,
210300,9.7,15.5,242.2,0.0,0.0,0.0,
210400,9.0,15.5,242.2,0.0,0.0,0.0,
210500,9.0,14.6,238.3,0.0,0.0,0.0,
210600,10.4,14.0,257.8,0.0,0.0,0.0,
210700,8.2,14.0,242.2,0.0,0.0,0.0,
210800,7.6,13.1,242.2,0.0,0.0,0.0,
210900,11.7,12.1,250.0,0.0,0.0,0.0,
211000,11.3,12.3,214.8,0.0,0.0,0.0,
211100,11.6,12.7,238.3,0.0,0.0,0.0,
211200,9.2,14.1,257.8,0.0,0.0,0.0,
211300,9.1,14.4,246.1,0.0,0.0,0.0,
211400,12.8,14.5,246.1,0.0,0.0,0.0,
211500,10.3,15.7,257.8,0.0,0.0,0.0,
211600,9.9,16.0,246.1,0.0,0.0,0.0,
211700,7.5,15.9,226.6,0.0,0.0,0.0,
211800,7.7,15.8,242.2,0.0,0.0,0.0,
211900,8.8,15.8,238.3,0.0,0.0,0.0,
212000,8.9,15.6,261.7,0.0,0.0,0.0,
212100,10.2,15.4,273.4,0.0,0.0,0.0,
212200,9.1,14.2,273.4,0.0,0.0,0.0,
212300,8.2,13.9,273.4,0.0,0.0,0.0,
212400,8.9,13.7,242.2,0.0,0.0,0.0,
212500,10.0,12.1,246.1,0.0,0.0,0.0,
212600,11.8,13.1,257.8,0.0,0.0,0.0,
212700,9.1,13.5,265.6,0.0,0.0,0.0,
212800,13.5,13.7,222.7,0.0,0.0,0.0,
212900,10.5,15.8,261.7,0.0,0.0,0.0,
213000,9.5,15.7,253.9,0.0,0.0,0.0,
213100,13.7,16.0,250.0,0.0,0.0,0.0,
213200,9.1,16.6,222.7,0.0,0.0,0.0,
213300,9.0,16.6,242.2,0.0,0.0,0.0,
213400,9.0,16.8,261.7,0.0,0.0,0.0,
213500,8.3,17.0,261.7,0.0,0.0,0.0,
213600,9.1,15.9,230.5,0.0,0.0,0.0,
213700,7.1,15.6,230.5,0.0,0.0,0.0,
213800,9.6,15.5,207.0,0.0,0.0,0.0,
213900,8.8,13.6,199.2,0.0,0.0,0.0,
214000,8.7,13.6,218.8,0.0,0.0,0.0,
214100,8.1,13.2,242.2,0.0,0.0,0.0,
214200,11.4,13.1,250.0,0.0,0.0,0.0,
214300,11.5,14.2,234.4,0.0,0.0,0.0,
214400,9.1,14.2,253.9,0.0,0.0,0.0,
214500,11.2,14.8,238.3,0.0,0.0,0.0,
214600,13.5,16.2,238.3,0.0,0.0,0.0,
214700,11.2,16.4,226.6,0.0,0.0,0.0,
214800,11.4,16.9,214.8,0.0,0.0,0.0,
214900,8.1,17.1,238.3,0.0,0.0,0.0,
215000,8.5,17.2,218.8,0.0,0.0,0.0,
215100,8.7,17.1,234.4,0.0,0.0,0.0,
215200,8.3,16.7,253.9,0.0,0.0,0.0,
215300,9.8,15.7,250.0,0.0,0.0,0.0,
215400,8.3,15.5,234.4,0.0,0.0,0.0,
215500,9.3,14.8,253.9,0.0,0.0,0.0,
215600,8.9,13.6,226.6,0.0,0.0,0.0,
215700,8.7,13.2,293.0,0.0,0.0,0.0,
215800,10.4,12.6,238.3,0.0,0.0,0.0,
215900,11.2,13.5,234.4,0.0,0.0,0.0,
216000,11.1,14.4,242.2,0.0,0.0,0.0,
216100,11.2,14.6,257.8,0.0,0.0,0.0,
216200,12.0,15.8,253.9,0.0,0.0,0.0,
216300,9.7,16.7,257.8,0.0,0.0,0.0,
216400,8.2,16.6,253.9,0.0,0.0,0.0,
216500,10.5,16.8,230.5,0.0,0.0,0.0,
216600,9.7,16.6,250.0,0.0,0.0,0.0,
216700,9.5,16.9,253.9,0.0,0.0,0.0,
216800,8.8,17.1,289.1,0.0,0.0,0.0,
216900,10.6,15.9,253.9,0.0,0.0,0.0,
217000,8.6,15.0,207.0,0.0,0.0,0.0,
217100,9.4,15.1,285.2,0.0,0.0,0.0,
217200,8.3,13.7,273.4,0.0,0.0,0.0,
217300,9.7,12.5,218.8,0.0,0.0,0.0,
217400,9.5,12.9,214.8,0.0,0.0,0.0,
217500,9.2,13.0,238.3,0.0,0.0,0.0,
217600,15.0,14.9,246.1,0.0,0.0,0.0,
217700,11.3,15.8,246.1,0.0,0.0,0.0,
217800,13.3,15.6,253.9,0.0,0.0,0.0,
218000,9.4,18.4,230.5,0.0,0.0,0.0,
218100,8.2,18.5,230.5,0.0,0.0,0.0,
218200,8.2,18.5,210.9,0.0,0.0,0.0,
218300,9.3,18.6,250.0,0.0,0.0,0.0,
218400,11.0,18.5,234.4,0.0,0.0,0.0,
218500,8.4,18.4,257.8,0.0,0.0,0.0,
218600,9.4,16.9,238.3,0.0,0.0,0.0,
218700,9.0,15.9,214.8,0.0,0.0,0.0,
218800,9.6,16.1,218.8,0.0,0.0,0.0,
218900,9.2,13.9,273.4,0.0,0.0,0.0,
219000,12.9,14.7,250.0,0.0,0.0,0.0,
219100,9.8,15.6,265.6,0.0,0.0,0.0,
219200,10.8,16.2,226.6,0.0,0.0,0.0,
219300,14.5,17.7,265.6,0.0,0.0,0.0,
219400,11.1,18.4,257.8,0.0,0.0,0.0,
219500,10.3,18.6,253.9,0.0,0.0,0.0,
219600,9.4,19.1,242.2,0.0,0.0,0.0,
219700,7.7,19.2,234.4,0.0,0.0,0.0,
219800,7.7,19.0,261.7,0.0,0.0,0.0,
219900,8.7,18.5,257.8,0.0,0.0,0.0,
220000,8.2,17.5,253.9,0.0,0.0,0.0,
220100,8.0,16.7,273.4,0.0,0.0,0.0,
220200,8.2,16.2,226.6,0.0,0.0,0.0,
220300,9.4,14.6,242.2,0.0,0.0,0.0,
220400,9.3,13.4,242.2,0.0,0.0,0.0,
220500,10.6,13.1,250.0,0.0,0.0,0.0,
220600,14.3,12.5,269.5,0.0,0.0,0.0,
220700,14.7,14.6,253.9,0.0,0.0,0.0,
220800,11.2,15.5,257.8,0.0,0.0,0.0,
220900,11.6,15.7,269.5,0.0,0.0,0.0,
221000,13.5,17.7,238.3,0.0,0.0,0.0,
221100,10.6,18.0,253.9,0.0,0.0,0.0,
221200,9.6,18.4,246.1,0.0,0.0,0.0,
221300,9.2,18.2,253.9,0.0,0.0,0.0,
221400,7.9,18.1,250.0,0.0,0.0,0.0,
221500,7.7,18.1,269.5,0.0,0.0,0.0,
221600,9.8,17.8,234.4,0.0,0.0,0.0,
221700,10.6,16.0,242.2,0.0,0.0,0.0,
221800,8.9,15.5,242.2,0.0,0.0,0.0,
221900,9.4,15.2,230.5,0.0,0.0,0.0,
222000,10.1,13.0,261.7,0.0,0.0,0.0,
222100,7.8,12.6,242.2,0.0,0.0,0.0,
222200,8.4,12.1,238.3,0.0,0.0,0.0,
222300,14.8,12.8,230.5,0.0,0.0,0.0,
222400,10.0,15.0,257.8,0.0,0.0,0.0,
222500,8.7,15.1,257.8,0.0,0.0,0.0,
222600,11.9,16.8,257.8,0.0,0.0,0.0,
222700,11.3,17.7,246.1,0.0,0.0,0.0,
222800,8.7,17.6,226.6,0.0,0.0,0.0,
222900,8.4,17.8,265.6,0.0,0.0,0.0,
223000,11.1,17.7,257.8,0.0,0.0,0.0,
223100,9.4,17.7,242.2,0.0,0.0,0.0,
223200,9.6,17.8,250.0,0.0,0.0,0.0,
223300,7.3,17.3,257.8,0.0,0.0,0.0,
223400,9.8,15.6,261.7,0.0,0.0,0.0,
223500,8.5,15.5,253.9,0.0,0.0,0.0,
223600,8.2,13.9,265.6,0.0,0.0,0.0,
223700,9.7,12.4,234.4,0.0,0.0,0.0,
223800,9.9,12.7,253.9,0.0,0.0,0.0,
223900,12.3,12.8,238.3,0.0,0.0,0.0,
224000,14.5,15.6,234.4,0.0,0.0,0.0,
224100,10.2,16.6,250.0,0.0,0.0,0.0,
224200,11.8,16.5,238.3,0.0,0.0,0.0,
224300,12.3,18.9,214.8,0.0,0.0,0.0,
224400,11.6,19.4,253.9,0.0,0.0,0.0,
224500,9.2,19.6,273.4,0.0,0.0,0.0,
224600,10.7,19.6,277.3,0.0,0.0,0.0,
224700,8.4,19.9,253.9,0.0,0.0,0.0,
224800,8.4,19.6,273.4,0.0,0.0,0.0,
224900,11.6,19.4,281.3,0.0,0.0,0.0,
225000,9.8,17.5,234.4,0.0,0.0,0.0,
225100,9.2,16.5,277.3,0.0,0.0,0.0,
225200,7.4,16.6,250.0,0.0,0.0,0.0,
225300,9.6,13.8,250.0,0.0,0.0,0.0,
225400,12.9,13.2,230.5,0.0,0.0,0.0,
225500,9.3,13.9,246.1,0.0,0.0,0.0,
225600,17.1,13.9,242.2,0.0,0.0,0.0,
225700,12.8,16.7,226.6,0.0,0.0,0.0,
225800,10.8,17.3,253.9,0.0,0.0,0.0,
225900,15.8,17.9,242.2,0.0,0.0,0.0,
226000,10.6,20.1,246.1,0.0,0.0,0.0,
226100,9.2,20.2,253.9,0.0,0.0,0.0,
226200,9.5,20.1,257.8,0.0,0.0,0.0,
226300,8.6,20.1,250.0,0.0,0.0,0.0,
226400,10.0,20.0,261.7,0.0,0.0,0.0,
226500,9.6,19.4,250.0,0.0,0.0,0.0,
226600,9.5,19.4,238.3,0.0,0.0,0.0,
226700,10.0,17.0,230.5,0.0,0.0,0.0,
226800,10.4,16.6,250.0,0.0,0.0,0.0,
226900,10.0,16.1,273.4,0.0,0.0,0.0,
227000,15.2,12.8,253.9,0.0,0.0,0.0,
227100,13.8,15.9,253.9,0.0,0.0,0.0,
227200,12.7,16.2,234.4,0.0,0.0,0.0,
227300,16.3,18.7,257.8,0.0,0.0,0.0,
227400,12.3,19.9,250.0,0.0,0.0,0.0,
227500,12.7,20.0,257.8,0.0,0.0,0.0,
227600,11.1,22.0,242.2,0.0,0.0,0.0,
227700,10.7,22.0,230.5,0.0,0.0,0.0,
227800,8.5,22.0,242.2,0.0,0.0,0.0,
228000,10.4,21.7,246.1,0.0,0.0,0.0,
228100,8.4,19.7,257.8,0.0,0.0,0.0,
228200,8.1,19.5,246.1,0.0,0.0,0.0,
228300,7.8,17.0,265.6,0.0,0.0,0.0,
228400,8.5,15.5,250.0,0.0,0.0,0.0,
228500,8.5,15.4,230.5,0.0,0.0,0.0,
228600,18.6,12.2,273.4,0.0,0.0,0.0,
228700,13.9,16.4,230.5,0.0,0.0,0.0,
228800,8.4,17.3,257.8,0.0,0.0,0.0,
228900,11.9,17.4,281.3,0.0,0.0,0.0,
229000,13.1,21.0,257.8,0.0,0.0,0.0,
229100,13.0,21.3,234.4,0.0,0.0,0.0,
229200,11.5,21.3,257.8,0.0,0.0,0.0,
229300,8.2,22.1,226.6,0.0,0.0,0.0,
229400,8.9,22.1,253.9,0.0,0.0,0.0,
229500,10.8,22.1,265.6,0.0,0.0,0.0,
229600,8.4,22.2,218.8,0.0,0.0,0.0,
229700,11.4,19.1,246.1,0.0,0.0,0.0,
229800,9.2,18.4,234.4,0.0,0.0,0.0,
229900,8.5,18.4,226.6,0.0,0.0,0.0,
230000,10.5,14.5,238.3,0.0,0.0,0.0,
230100,8.9,13.9,253.9,0.0,0.0,0.0,
230200,8.9,13.9,257.8,0.0,0.0,0.0,
230300,18.1,12.8,265.6,0.0,0.0,0.0,
230400,14.3,16.5,230.5,0.0,0.0,0.0,
230500,10.9,17.5,238.3,0.0,0.0,0.0,
230600,13.9,18.1,250.0,0.0,0.0,0.0,
230700,15.6,21.9,253.9,0.0,0.0,0.0,
230800,9.5,22.4,257.8,0.0,0.0,0.0,
230900,7.8,22.4,242.2,0.0,0.0,0.0,
231000,10.2,22.1,250.0,0.0,0.0,0.0,
231100,10.0,22.1,257.8,0.0,0.0,0.0,
231200,10.7,22.3,250.0,0.0,0.0,0.0,
231300,8.9,22.3,230.5,0.0,0.0,0.0,
231400,8.0,19.7,238.3,0.0,0.0,0.0,
231500,8.2,18.9,253.9,0.0,0.0,0.0,
231600,10.5,18.2,250.0,0.0,0.0,0.0,
231700,8.9,13.7,230.5,0.0,0.0,0.0,
231800,9.3,12.5,246.1,0.0,0.0,0.0,
231900,10.0,13.1,253.9,0.0,0.0,0.0,
232000,18.9,13.9,261.7,0.0,0.0,0.0,
232100,12.9,18.2,257.8,0.0,0.0,0.0,
232200,10.8,18.7,253.9,0.0,0.0,0.0,
232300,14.5,19.4,246.1,0.0,0.0,0.0,
232400,11.6,21.9,238.3,0.0,0.0,0.0,
232500,10.3,22.1,257.8,0.0,0.0,0.0,
232600,7.6,22.2,273.4,0.0,0.0,0.0,
232700,7.6,22.0,250.0,0.0,0.0,0.0,
232800,10.4,22.1,265.6,0.0,0.0,0.0,
232900,10.2,21.8,250.0,0.0,0.0,0.0,
233000,9.2,21.4,261.7,0.0,0.0,0.0,
233100,8.8,17.9,222.7,0.0,0.0,0.0,
233200,10.3,17.2,222.7,0.0,0.0,0.0,
233300,8.2,16.5,210.9,0.0,0.0,0.0,
233400,12.5,12.9,242.2,0.0,0.0,0.0,
233500,11.5,14.3,253.9,0.0,0.0,0.0,
233600,12.6,14.8,261.7,0.0,0.0,0.0,
233700,16.1,16.9,253.9,0.0,0.0,0.0,
233800,13.1,18.8,261.7,0.0,0.0,0.0,
233900,11.7,19.0,250.0,0.0,0.0,0.0,
234000,15.1,21.5,250.0,0.0,0.0,0.0,
234100,11.3,22.1,246.1,0.0,0.0,0.0,
234200,10.6,22.3,246.1,0.0,0.0,0.0,
234300,9.7,22.2,230.5,0.0,0.0,0.0,
234400,8.6,22.4,218.8,0.0,0.0,0.0,
234500,10.2,21.2,242.2,0.0,0.0,0.0,
234600,9.7,21.0,257.8,0.0,0.0,0.0,
234700,7.9,19.4,250.0,0.0,0.0,0.0,
234800,10.0,17.6,246.1,0.0,0.0,0.0,
234900,11.5,17.4,273.4,0.0,0.0,0.0,
235000,17.5,14.3,257.8,0.0,0.0,0.0,
235100,12.6,17.1,242.2,0.0,0.0,0.0,
235200,11.7,17.9,257.8,0.0,0.0,0.0,
235300,19.7,18.3,253.9,0.0,0.0,0.0,
235400,12.8,21.5,257.8,0.0,0.0,0.0,
235500,12.2,21.9,242.2,0.0,0.0,0.0,
235600,16.4,23.3,261.7,0.0,0.0,0.0,
235700,10.2,24.8,250.0,0.0,0.0,0.0,
235800,10.4,24.7,257.8,0.0,0.0,0.0,
235900,8.9,24.8,277.3,0.0,0.0,0.0,
236000,10.7,24.9,293.0,0.0,0.0,0.0,
236100,8.9,22.5,269.5,0.0,0.0,0.0,
236200,7.9,21.8,273.4,0.0,0.0,0.0,
236300,10.1,21.6,277.3,0.0,0.0,0.0,
236400,10.1,18.3,261.7,0.0,0.0,0.0,
236500,8.2,18.0,257.8,0.0,0.0,0.0,
236600,10.5,15.9,218.8,0.0,0.0,0.0,
236700,16.9,14.4,250.0,0.0,0.0,0.0,
236800,12.5,19.3,257.8,0.0,0.0,0.0,
236900,10.7,19.7,257.8,0.0,0.0,0.0,
237000,17.1,20.8,257.8,0.0,0.0,0.0,
237100,14.0,22.8,257.8,0.0,0.0,0.0,
237200,11.5,23.1,257.8,0.0,0.0,0.0,
237300,10.0,23.0,250.0,0.0,0.0,0.0,
237400,9.7,23.1,257.8,0.0,0.0,0.0,
237500,9.0,23.0,269.5,0.0,0.0,0.0,
237600,11.3,23.0,269.5,0.0,0.0,0.0,
237700,11.1,22.6,257.8,0.0,0.0,0.0,
237800,7.4,18.9,234.4,0.0,0.0,0.0,
238000,8.2,16.8,230.5,0.0,0.0,0.0,
238100,10.4,13.6,261.7,0.0,0.0,0.0,
238200,9.8,13.1,257.8,0.0,0.0,0.0,
238300,14.5,13.2,242.2,0.0,0.0,0.0,
238400,19.1,17.4,238.3,0.0,0.0,0.0,
238500,13.1,19.8,250.0,0.0,0.0,0.0,
238600,11.4,20.3,246.1,0.0,0.0,0.0,
238700,18.0,23.0,238.3,0.0,0.0,0.0,
238800,12.1,24.1,257.8,0.0,0.0,0.0,
238900,10.2,24.4,261.7,0.0,0.0,0.0,
239000,8.4,24.3,222.7,0.0,0.0,0.0,
239100,10.2,24.3,234.4,0.0,0.0,0.0,
239200,7.8,24.4,218.8,0.0,0.0,0.0,
239300,9.5,24.3,257.8,0.0,0.0,0.0,
239400,8.1,21.4,238.3,0.0,0.0,0.0,
239500,10.5,19.0,265.6,0.0,0.0,0.0,
239600,10.0,18.7,230.5,0.0,0.0,0.0,
239700,10.1,15.2,273.4,0.0,0.0,0.0,
239800,10.5,13.0,210.9,0.0,0.0,0.0,
239900,12.0,13.1,214.8,0.0,0.0,0.0,
240000,21.1,13.3,250.0,0.0,0.0,0.0,
240100,14.2,17.9,246.1,0.0,0.0,0.0,
240200,10.9,18.6,257.8,0.0,0.0,0.0,
240300,14.6,19.8,257.8,0.0,0.0,0.0,
240400,13.8,23.5,257.8,0.0,0.0,0.0,
