Time(ms),Raw_ADC
11819,1853
11820,1838
11821,1823
11822,2308
11823,2160
11824,1843
11825,1948
11826,2035
11827,2103
11828,2131
11829,2144
11830,2153
11831,2167
11832,2093
11833,1833
11834,1690
11835,1749
11836,1842
11837,1899
11838,1919
11839,1889
11840,1843
11841,1776
11842,1667
11843,1591
11844,1520
11845,1474
11846,1455
11847,1472
11848,1530
11849,1626
11850,1687
11851,1719
11852,1773
11853,1773
11854,2251
11855,1816
11856,1937
11857,2043
11858,2136
11859,2189
11860,2192
11861,2192
11862,2204
11863,2086
11864,1841
11865,1680
11866,1735
11867,1900
11868,1983
11869,2011
11870,1991
11871,1925
11872,1825
11873,1705
11874,1584
11875,1456
11876,1401
11877,1407
11878,1451
11879,1535
11880,1611
11881,1702
11882,1792
11883,1859
11884,1161
11885,2522
11886,1906
11887,1939
11888,2083
11889,2192
11890,2244
11891,2244
11892,2198
11893,2182
11894,2096
11895,1874
11896,1721
11897,1705
11898,1810
11899,1968
11900,2021
11901,2007
11902,1951
11903,1840
11904,1689
11905,1535
11906,1432
11907,1360
11908,1365
11909,1425
11910,1507
11911,1610
11912,1703
11913,1791
11914,1841
11915,1635
11916,2699
11917,1966
11918,1931
11919,2089
11920,2191
11921,2231
11922,2210
11923,2148
11924,2115
11925,2064
11926,2031
11927,1827
11928,1763
11929,1866
11930,1997
11931,2037
11932,2037
11933,1984
11934,1867
11935,1714
11936,1535
11937,1397
11938,1315
11939,1328
11940,1370
11941,1464
11942,1571
11943,1680
11944,1771
11945,1840
11946,1981
11947,2819
11948,2029
11949,1910
11950,2058
11951,2154
11952,2211
11953,2169
11954,2053
11955,1927
11956,1984
11957,2111
11958,1920
11959,1906
11960,2014
11961,2074
11962,2080
11963,2058
11964,1981
11965,1868
11966,1744
11967,1571
11968,1415
11969,1355
11970,1333
11971,1376
11972,1450
11973,1535
11974,1655
11975,1739
11976,1803
11977,1851
11978,2677
11979,2096
11980,1861
11981,1975
11982,2082
11983,2170
11984,2101
11985,1940
11986,1741
11987,1986
11988,2256
11989,2133
11990,2099
11991,2096
11992,2093
11993,2086
11994,2043
11995,1986
11996,1873
11997,1733
11998,1582
11999,1476
12000,1404
12001,1367
12002,1398
12003,1458
12004,1535
12005,1636
12006,1707
12007,1774
12008,1825
12009,2437
12010,2167
12011,1814
12012,1890
12013,1989
12014,2067
12015,2012
12016,1861
12017,1667
12018,2119
12019,2397
12020,2283
12021,2203
12022,2153
12023,2127
12024,2089
12025,2038
12026,1979
12027,1865
12028,1723
12029,1600
12030,1486
12031,1409
12032,1405
12033,1403
12034,1456
12035,1554
12036,1646
12037,1712
12038,1754
12039,1795
12040,2160
12041,2199
12042,1773
12043,1843
12044,1926
12045,1994
12046,1873
12047,1629
12048,1511
12049,2292
12050,2625
12051,2495
12052,2301
12053,2195
12054,2160
12055,2105
12056,2047
12057,1959
12058,1872
12059,1741
12060,1594
12061,1471
12062,1401
12063,1373
12064,1395
12065,1467
12066,1585
12067,1668
12068,1721
12069,1776
12070,1808
12071,1328
12072,2338
12073,1776
12074,1746
12075,1810
12076,1898
12077,1774
12078,1566
12079,1616
12080,2491
12081,2687
12082,2512
12083,2320
12084,2217
12085,2180
12086,2128
12087,2065
12088,1972
12089,1879
12090,1744
12091,1600
12092,1472
12093,1409
12094,1367
12095,1384
12096,1439
12097,1529
12098,1643
12099,1727
12100,1792
12101,1826
12102,1142
12103,2433
12104,1779
12105,1658
12106,1691
12107,1759
12108,1607
12109,1481
12110,1822
12111,2682
12112,2746
12113,2529
12114,2320
12115,2230
12116,2217
12117,2172
12118,2114
12119,2027
12120,1910
12121,1767
12122,1601
12123,1463
12124,1380
12125,1341
12126,1355
12127,1405
12128,1485
12129,1595
12130,1690
12131,1760
12132,1826
12133,1725
12134,2601
12135,1890
12136,1655
12137,1635
12138,1653
12139,1486
12140,1414
12141,1879
12142,2771
12143,2814
12144,2555
12145,2319
12146,2238
12147,2198
12148,2178
12149,2159
12150,2098
12151,1978
12152,1821
12153,1658
12154,1509
12155,1386
12156,1309
12157,1296
12158,1339
12159,1428
12160,1535
12161,1664
12162,1747
12163,1802
12164,1888
12165,2689
12166,1998
12167,1687
12168,1653
12169,1649
12170,1472
12171,1436
12172,1936
12173,2739
12174,2762
12175,2512
12176,2294
12177,2202
12178,2194
12179,2193
12180,2157
12181,2096
12182,2001
12183,1872
12184,1718
12185,1535
12186,1405
12187,1322
12188,1316
12189,1354
12190,1419
12191,1520
12192,1619
12193,1715
12194,1772
12195,1823
12196,2641
12197,2070
12198,1667
12199,1616
12200,1617
12201,1424
12202,1456
12203,1999
12204,2845
12205,2823
12206,2501
12207,2231
12208,2118
12209,2131
12210,2142
12211,2130
12212,2077
12213,1981
12214,1867
12215,1737
12216,1624
12217,1511
12218,1438
12219,1392
12220,1399
12221,1449
12222,1510
12223,1588
12224,1665
12225,1713
12226,1771
12227,2423
12228,2143
12229,1671
12230,1584
12231,1579
12232,1427
12233,1446
12234,2001
12235,2838
12236,2800
12237,2517
12238,2243
12239,2137
12240,2127
12241,2128
12242,2123
12243,2093
12244,2014
12245,1904
12246,1783
12247,1654
12248,1532
12249,1456
12250,1392
12251,1374
12252,1414
12253,1488
12254,1568
12255,1635
12256,1699
12257,1755
12258,1931
12259,2257
12260,1689
12261,1562
12262,1535
12263,1398
12264,1347
12265,1953
12266,2926
12267,2917
12268,2602
12269,2304
12270,2159
12271,2135
12272,2128
12273,2125
12274,2094
12275,2027
12276,1925
12277,1808
12278,1673
12279,1564
12280,1457
12281,1387
12282,1375
12283,1423
12284,1473
12285,1554
12286,1638
12287,1686
12288,1738
12289,1245
12290,2383
12291,1712
12292,1535
12293,1535
12294,1425
12295,1390
12296,1936
12297,2863
12298,2831
12299,2585
12300,2305
12301,2175
12302,2126
12303,2116
12304,2115
12305,2063
12306,1989
12307,1904
12308,1799
12309,1679
12310,1584
12311,1499
12312,1428
12313,1412
12314,1423
12315,1479
12316,1583
12317,1648
12318,1680
12319,1727
12320,1016
12321,2511
12322,1712
12323,1472
12324,1443
12325,1367
12326,1318
12327,1831
12328,2846
12329,2893
12330,2608
12331,2331
12332,2208
12333,2208
12334,2211
12335,2190
12336,2143
12337,2070
12338,1969
12339,1840
12340,1691
12341,1574
12342,1467
12343,1390
12344,1355
12345,1361
12346,1427
12347,1507
12348,1594
12349,1690
12350,1750
12351,1446
12352,2625
12353,1795
12354,1488
12355,1426
12356,1360
12357,1302
12358,1788
12359,2747
12360,2839
12361,2608
12362,2352
12363,2207
12364,2180
12365,2198
12366,2214
12367,2179
12368,2123
12369,2023
12370,1887
12371,1730
12372,1581
12373,1454
12374,1364
12375,1343
12376,1344
12377,1390
12378,1477
12379,1574
12380,1679
12381,1742
12382,1871
12383,2735
12384,1908
12385,1535
12386,1470
12387,1424
12388,1296
12389,1663
12390,2638
12391,2825
12392,2591
12393,2337
12394,2194
12395,2169
12396,2173
12397,2185
12398,2162
12399,2118
12400,2047
12401,1904
12402,1762
12403,1643
12404,1520
12405,1428
12406,1367
12407,1369
12408,1405
12409,1469
12410,1535
12411,1629
12412,1712
12413,1760
12414,2707
12415,2034
12416,1589
12417,1488
12418,1435
12419,1297
12420,1555
12421,2506
12422,2819
12423,2619
12424,2347
12425,2186
12426,2131
12427,2157
12428,2192
12429,2192
12430,2167
12431,2099
12432,1984
12433,1863
12434,1728
12435,1582
12436,1449
12437,1374
12438,1330
12439,1360
12440,1409
12441,1472
12442,1568
12443,1641
12444,1721
12445,1781
12446,1834
12447,1869
12448,1890
12449,1925
12450,1942
12451,1936
12452,1931
12453,1907
12454,1904
12455,1899
12456,1904
12457,1897
12458,1896
12459,1901
12460,1915
12461,1925
12462,1915
12463,1934
12464,1936
12465,1920
12466,1925
12467,1910
12468,1900
12469,1872
12470,1858
12471,1850
12472,1841
12473,1831
12474,1834
12475,1845
12476,1850
12477,1855
12478,1882
12479,1877
12480,1890
12481,1888
12482,1888
12483,1903
12484,1903
12485,1873
12486,1846
12487,1844
12488,1838
12489,1836
12490,1833
12491,1840
12492,1847
12493,1855
12494,1867
12495,1879
12496,1904
12497,1889
12498,1873
12499,1882
12500,1894
12501,1873
12502,1872
12503,1855
12504,1839
12505,1815
12506,1821
12507,1831
12508,1837
12509,1842
12510,1873
12511,1875
12512,1882
12513,1882
12514,1887
12515,1882
12516,1891
12517,1904
12518,1869
12519,1846
12520,1840
12521,1823
12522,1822
12523,1826
12524,1831
12525,1841
12526,1867
12527,1865
12528,1872
12529,1882
12530,1887
12531,1885
12532,1890
12533,1893
12534,1870
12535,1870
12536,1852
12537,1834
12538,1823
12539,1826
12540,1825
12541,1838
12542,1844
12543,1856
12544,1872
12545,1880
12546,1892
12547,1887
12548,1883
12549,1887
12550,1894
12551,1870
12552,1867
12553,1856
12554,1847
12555,1827
12556,1825
12557,1835
12558,1840
12559,1845
12560,1856
12561,1872
12562,1890
12563,1885
12564,1874
12565,1875
12566,1888
12567,1903
12568,1872
12569,1856
12570,1842
12571,1840
12572,1821
12573,1827
12574,1835
12575,1840
12576,1857
12577,1863
12578,1877
12579,1878
12580,1893
12581,1890
12582,1895
12583,1904
12584,1887
12585,1872
12586,1852
12587,1840
12588,1822
12589,1829
12590,1825
12591,1840
12592,1826
12593,1838
12594,1855
12595,1869
12596,1875
12597,1889
12598,1882
12599,1885
12600,1898
12601,1872
12602,1872
12603,1841
12604,1841
12605,1831
12606,1827
12607,1826
12608,1840
12609,1862
12610,1867
12611,1871
12612,1894
12613,1894
12614,1904
12615,1902
12616,1906
12617,1915
12618,1873
12619,1862
12620,1854
12621,1850
12622,1840
12623,1835
12624,1836
12625,1841
12626,1849
12627,1871
12628,1872
12629,1890
12630,1898
12631,1897
12632,1898
12633,1907
12634,1904
12635,1878
12636,1855
12637,1846
12638,1831
12639,1827
12640,1831
12641,1849
12642,1840
12643,1862
12644,1872
12645,1872
12646,1886
12647,1895
12648,1890
12649,1888
12650,1903
12651,1877
12652,1866
12653,1839
12654,1835
12655,1827
12656,1823
12657,1830
12658,1842
12659,1846
12660,1862
12661,1873
12662,1871
12663,1889
12664,1893
12665,1887
12666,1891
12667,1891
12668,1882
12669,1855
12670,1840
12671,1827
12672,1823
12673,1825
12674,1825
12675,1843
12676,1859
12677,1869
12678,1872
12679,1890
12680,1885
12681,1889
12682,1887
12683,1894
12684,1894
12685,1868
12686,1842
12687,1827
12688,1822
12689,1821
12690,1824
12691,1829
12692,1834
12693,1867
12694,1869
12695,1878
12696,1882
12697,1885
12698,1886
12699,1889
12700,1893
12701,1884
12702,1867
12703,1847
12704,1828
12705,1822
12706,1821
12707,1822
12708,1840
12709,1846
12710,1861
12711,1867
12712,1876
12713,1878
12714,1872
12715,1879
12716,1886
12717,1886
12718,1877
12719,1855
12720,1841
12721,1835
12722,1820
12723,1823
12724,1824
12725,1834
12726,1840
12727,1856
12728,1874
12729,1872
12730,1887
12731,1887
12732,1885
12733,1898
12734,1883
12735,1872
12736,1842
12737,1837
12738,1818
12739,1823
12740,1821
12741,1834
12742,1830
12743,1840
12744,1850
12745,1859
12746,1885
12747,1877
12748,1872
12749,1888
12750,1888
12751,1884
12752,1856
12753,1842
12754,1840
12755,1823
12756,1825
12757,1823
12758,1836
12759,1843
12760,1859
12761,1862
12762,1877
12763,1877
12764,1877
12765,1883
12766,1903
12767,1888
12768,1872
12769,1856
12770,1840
12771,1835
12772,1825
12773,1809
12774,1819
12775,1829
12776,1843
12777,1856
12778,1867
12779,1878
12780,1880
12781,1880
12782,1886
12783,1890
12784,1887
12785,1867
12786,1851
12787,1846
12788,1834
12789,1818
12790,1819
12791,1839
12792,1840
12793,1842
12794,1854
12795,1860
12796,1875
12797,1876
12798,1879
12799,1882
12800,1890
12801,1876
12802,1852
12803,1842
12804,1831
12805,1817
12806,1811
12807,1814
12808,1821
12809,1837
12810,1859
12811,1858
12812,1872
12813,1871
12814,1875
12815,1873
12816,1892
12817,1883
12818,1867
12819,1845
12820,1835
12821,1823
12822,1817
12823,1821
12824,1813
12825,1833
12826,1848
12827,1860
12828,1856
12829,1872
12830,1878
12831,1883
12832,1873
12833,1885
12834,1883
12835,1856
12836,1840
12837,1833
12838,1808
12839,1825
12840,1815
12841,1823
12842,1837
12843,1846
12844,1863
12845,1870
12846,1881
12847,1881
12848,1879
12849,1883
12850,1887
12851,1874
12852,1851
12853,1853
12854,1836
12855,1822
12856,1823
12857,1819
12858,1828
12859,1837
12860,1856
12861,1872
12862,1872
12863,1868
12864,1872
12865,1873
12866,1875
12867,1880
12868,1869
12869,1859
12870,1844
12871,1824
12872,1824
12873,1821
12874,1817
12875,1837
12876,1837
12877,1848
12878,1856
12879,1856
12880,1868
12881,1872
12882,1871
12883,1875
12884,1863
12885,1847
12886,1834
12887,1823
12888,1808
12889,1808
12890,1812
12891,1811
12892,1821
12893,1840
12894,1842
12895,1850
12896,1872
12897,1871
12898,1865
12899,1878
12900,1883
12901,1872
12902,1855
12903,1840
12904,1824
12905,1817
12906,1814
12907,1811
12908,1831
12909,1831
12910,1851
12911,1859
12912,1866
12913,1884
12914,1872
12915,1872
12916,1879
12917,1872
12918,1863
12919,1841
12920,1833
12921,1811
12922,1813
12923,1813
12924,1820
12925,1827
12926,1837
12927,1844
12928,1858
12929,1872
12930,1878
12931,1874
12932,1873
12933,1893
12934,1879
12935,1856
12936,1843
12937,1840
12938,1831
12939,1811
12940,1824
12941,1830
12942,1840
12943,1855
12944,1856
12945,1872
12946,1887
12947,1876
12948,1879
12949,1882
12950,1893
12951,1870
12952,1872
12953,1840
12954,1829
12955,1823
12956,1813
12957,1819
12958,1837
12959,1840
12960,1847
12961,1865
12962,1872
12963,1884
12964,1879
12965,1882
12966,1899
12967,1892
12968,1866
12969,1863
12970,1846
12971,1840
12972,1826
12973,1824
12974,1825
12975,1839
12976,1841
12977,1867
12978,1871
12979,1879
12980,1887
12981,1882
12982,1881
12983,1893
12984,1887
12985,1854
12986,1840
12987,1830
12988,1824
12989,1822
12990,1824
12991,1830
12992,1836
12993,1861
12994,1869
12995,1875
12996,1887
12997,1883
12998,1882
12999,1889
13000,1895
13001,1884
13002,1867
13003,1846
13004,1840
13005,1827
13006,1822
13007,1827
13008,1839
13009,1844
13010,1854
13011,1859
13012,1872
13013,1877
13014,1875
13015,1875
13016,1879
13017,1894
13018,1867
13019,1855
13020,1840
13021,1842
13022,1823
13023,1826
13024,1835
13025,1839
13026,1842
13027,1853
13028,1871
13029,1877
13030,1886
13031,1881
13032,1886
13033,1900
13034,1886
13035,1872
13036,1855
13037,1847
13038,1824
13039,1827
13040,1825
13041,1829
13042,1843
13043,1849
13044,1863
13045,1872
13046,1875
13047,1876
13048,1873
13049,1888
13050,1897
13051,1882
13052,1869
13053,1847
13054,1846
13055,1829
13056,1822
13057,1827
13058,1833
13059,1835
13060,1869
13061,1864
13062,1872
13063,1882
13064,1889
13065,1891
13066,1894
13067,1894
13068,1881
13069,1870
13070,1845
13071,1825
13072,1821
13073,1825
13074,1819
13075,1838
13076,1846
13077,1868
13078,1878
13079,1884
13080,1883
13081,1885
13082,1882
13083,1898
13084,1891
13085,1870
13086,1862
13087,1846
13088,1827
13089,1824
13090,1825
13091,1840
13092,1840
13093,1849
13094,1867
13095,1879
13096,1872
13097,1885
13098,1882
13099,1885
13100,1895
13101,1878
13102,1871
13103,1840
13104,1839
13105,1823
13106,1819
13107,1819
13108,1825
13109,1839
13110,1855
13111,1873
13112,1872
13113,1893
13114,1887
13115,1885
13116,1891
13117,1898
13118,1866
13119,1867
13120,1850
13121,1840
13122,1827
13123,1825
13124,1829
13125,1840
13126,1847
13127,1855
13128,1870
13129,1872
13130,1885
13131,1886
13132,1889
13133,1899
13134,1892
13135,1872
13136,1845
13137,1835
13138,1823
13139,1828
13140,1823
13141,1829
13142,1841
13143,1856
13144,1861
13145,1879
13146,1878
13147,1885
13148,1878
13149,1882
13150,1899
13151,1879
13152,1871
13153,1857
13154,1837
13155,1825
13156,1824
13157,1825
13158,1830
13159,1842
13160,1871
13161,1871
13162,1883
13163,1885
13164,1880
13165,1878
13166,1888
13167,1879
13168,1882
13169,1856
13170,1841
13171,1830
13172,1826
13173,1819
13174,1829
13175,1838
13176,1840
13177,1867
13178,1874
13179,1878
13180,1882
13181,1878
13182,1885
13183,1897
13184,1879
13185,1873
13186,1855
13187,1840
13188,1838
13189,1821
13190,1823
13191,1829
13192,1837
13193,1851
13194,1849
13195,1871
13196,1876
13197,1877
13198,1873
13199,1887
13200,1893
13201,1882
13202,1858
13203,1840
13204,1845
13205,1829
13206,1829
13207,1822
13208,1831
13209,1835
13210,1862
13211,1870
13212,1881
13213,1881
13214,1882
13215,1879
13216,1885
13217,1897
13218,1873
13219,1857
13220,1846
13221,1831
13222,1819
13223,1821
13224,1824
13225,1831
13226,1845
13227,1856
13228,1866
13229,1872
13230,1883
13231,1889
13232,1885
13233,1899
13234,1894
13235,1872
13236,1857
13237,1845
13238,1837
13239,1827
13240,1825
13241,1832
13242,1840
13243,1856
13244,1868
13245,1871
13246,1883
13247,1887
13248,1883
13249,1887
13250,1895
13251,1887
13252,1872
13253,1845
13254,1830
13255,1823
13256,1815
13257,1822
13258,1829
13259,1843
13260,1862
13261,1872
13262,1877
13263,1872
13264,1883
13265,1883
13266,1887
13267,1891
13268,1883
13269,1862
13270,1854
13271,1827
13272,1823
13273,1826
13274,1830
13275,1842
13276,1847
13277,1857
13278,1872
13279,1871
13280,1891
13281,1892
13282,1887
13283,1898
13284,1881
13285,1872
13286,1853
13287,1850
13288,1821
13289,1822
13290,1823
13291,1827
13292,1840
13293,1847
13294,1865
13295,1881
13296,1875
13297,1879
13298,1882
13299,1881
13300,1898
13301,1882
13302,1861
13303,1846
13304,1849
13305,1837
13306,1831
13307,1837
13308,1850
13309,1851
13310,1867
13311,1872
13312,1893
13313,1887
13314,1892
13315,1883
13316,1886
13317,1893
13318,1871
13319,1862
13320,1842
13321,1818
13322,1774
13323,1776
13324,1792
13325,1823
13326,1838
13327,1856
13328,1872
13329,1872
13330,1893
13331,1883
13332,1887
13333,1894
13334,1893
13335,1872
13336,1863
13337,1851
13338,1835
13339,1831
13340,1826
13341,1839
13342,1841
13343,1861
13344,1872
13345,1875
13346,1894
13347,1886
13348,1872
13349,1877
13350,1899
13351,1893
13352,1870
13353,1861
13354,1859
13355,1840
13356,1817
13357,1818
13358,1823
13359,1837
13360,1854
13361,1858
13362,1872
13363,1894
13364,1878
13365,1883
13366,1883
13367,1894
13368,1888
13369,1857
13370,1843
13371,1837
13372,1835
13373,1817
13374,1818
13375,1835
13376,1850
13377,1850
13378,1873
13379,1875
13380,1888
13381,1888
13382,1885
13383,1891
13384,1898
13385,1869
13386,1859
13387,1842
13388,1833
13389,1835
13390,1823
13391,1835
13392,1840
13393,1846
13394,1861
13395,1872
13396,1886
13397,1893
13398,1888
13399,1882
13400,1898
13401,1898
13402,1872
13403,1846
13404,1826
13405,1818
13406,1823
13407,1824
13408,1821
13409,1839
13410,1853
13411,1867
13412,1881
13413,1885
13414,1887
13415,1886
13416,1900
13417,1895
13418,1862
13419,1856
13420,1853
13421,1841
13422,1828
13423,1827
13424,1826
13425,1843
13426,1846
13427,1856
13428,1868
13429,1867
13430,1877
13431,1878
13432,1882
13433,1889
13434,1897
13435,1868
13436,1854
13437,1840
13438,1827
13439,1820
13440,1826
13441,1372
13442,2378
13443,1877
13444,1966
13445,2066
13446,2128
13447,2157
13448,2160
13449,2151
13450,2160
13451,2077
13452,1786
13453,1612
13454,1681
13455,1814
13456,1894
13457,1930
13458,1927
13459,1893
13460,1828
13461,1739
13462,1644
13463,1535
13464,1483
13465,1449
13466,1466
13467,1513
13468,1584
13469,1619
13470,1679
13471,1725
13472,1137
13473,2480
13474,1859
13475,1947
13476,2075
13477,2149
13478,2199
13479,2225
13480,2225
13481,2222
13482,2110
13483,1837
13484,1667
13485,1659
13486,1808
13487,1932
13488,1978
13489,1987
13490,1952
13491,1870
13492,1751
13493,1633
13494,1504
13495,1413
13496,1386
13497,1431
13498,1502
13499,1599
13500,1695
13501,1770
13502,1840
13503,1780
13504,2640
13505,1922
13506,1943
13507,2091
13508,2176
13509,2223
13510,2256
13511,2240
13512,2209
13513,2113
13514,1872
13515,1663
13516,1662
13517,1807
13518,1954
13519,2013
13520,2013
13521,1957
13522,1862
13523,1746
13524,1611
13525,1469
13526,1392
13527,1376
13528,1415
13529,1490
13530,1596
13531,1689
13532,1771
13533,1840
13534,1885
13535,2699
13536,2046
13537,1931
13538,2095
13539,2193
13540,2247
13541,2262
13542,2222
13543,2172
13544,2090
13545,1982
13546,1777
13547,1694
13548,1794
13549,1950
13550,2028
13551,2029
13552,1965
13553,1874
13554,1758
13555,1602
13556,1456
13557,1374
13558,1362
13559,1387
13560,1472
13561,1574
13562,1680
13563,1776
13564,1831
13565,1875
13566,2691
13567,2146
13568,1894
13569,2032
13570,2128
13571,2165
13572,2155
13573,2071
13574,1981
13575,1994
13576,2115
13577,1952
13578,1914
13579,2000
13580,2080
13581,2093
13582,2076
13583,2032
13584,1921
13585,1786
13586,1600
13587,1436
13588,1333
13589,1300
13590,1343
13591,1423
13592,1526
13593,1643
13594,1733
13595,1814
13596,1870
13597,2288
13598,2266
13599,1856
13600,1969
13601,2064
13602,2118
13603,2066
13604,1965
13605,1764
13606,1885
13607,2262
13608,2146
13609,2113
13610,2119
13611,2121
13612,2116
13613,2102
13614,2031
13615,1936
13616,1803
13617,1648
13618,1489
13619,1375
13620,1341
13621,1345
13622,1405
13623,1492
13624,1600
13625,1685
13626,1762
13627,1813
13628,1795
13629,2299
13630,1850
13631,1889
13632,1965
13633,2059
13634,2017
13635,1847
13636,1602
13637,2039
13638,2420
13639,2305
13640,2209
13641,2146
13642,2141
13643,2113
13644,2074
13645,2033
13646,1929
13647,1806
13648,1644
13649,1493
13650,1424
13651,1387
13652,1379
13653,1421
13654,1497
13655,1591
13656,1666
13657,1738
13658,1798
13659,1217
13660,2368
13661,1825
13662,1836
13663,1917
13664,1967
13665,1891
13666,1695
13667,1535
13668,2255
13669,2559
13670,2448
13671,2262
13672,2171
13673,2128
13674,2096
13675,2065
13676,2005
13677,1923
13678,1835
13679,1703
13680,1584
13681,1461
13682,1392
13683,1363
13684,1408
13685,1488
13686,1598
13687,1691
13688,1737
13689,1778
13690,1535
13691,2489
13692,1858
13693,1710
13694,1741
13695,1781
13696,1697
13697,1535
13698,1655
13699,2544
13700,2774
13701,2559
13702,2321
13703,2195
13704,2142
13705,2099
13706,2064
13707,2005
13708,1933
13709,1815
13710,1681
13711,1565
13712,1478
13713,1408
13714,1401
13715,1440
13716,1519
13717,1617
13718,1673
13719,1721
13720,1762
13721,1903
13722,2559
13723,1872
13724,1609
13725,1607
13726,1633
13727,1535
13728,1482
13729,1795
13730,2743
13731,2835
13732,2602
13733,2379
13734,2256
13735,2202
13736,2160
13737,2114
13738,2059
13739,1959
13740,1840
13741,1681
13742,1535
13743,1414
13744,1339
13745,1343
13746,1362
13747,1458
13748,1567
13749,1658
13750,1747
13751,1806
13752,1817
13753,2628
13754,1983
13755,1601
13756,1535
13757,1535
13758,1429
13759,1428
13760,1911
13761,2842
13762,2874
13763,2596
13764,2346
13765,2225
13766,2199
13767,2197
13768,2160
13769,2090
13770,1995
13771,1872
13772,1686
13773,1527
13774,1405
13775,1325
13776,1315
13777,1360
13778,1437
13779,1530
13780,1651
13781,1725
13782,1782
13783,1839
13784,2640
13785,2078
13786,1626
13787,1520
13788,1501
13789,1360
13790,1415
13791,2035
13792,2883
13793,2797
13794,2512
13795,2288
13796,2212
13797,2219
13798,2207
13799,2193
13800,2143
13801,2064
13802,1923
13803,1749
13804,1588
13805,1449
13806,1339
13807,1293
13808,1308
13809,1381
13810,1488
13811,1589
13812,1685
13813,1771
13814,1810
13815,2346
13816,2207
13817,1676
13818,1535
13819,1501
13820,1358
13821,1394
13822,2091
13823,2851
13824,2764
13825,2449
13826,2250
13827,2179
13828,2178
13829,2197
13830,2192
13831,2151
13832,2082
13833,1966
13834,1817
13835,1630
13836,1469
13837,1367
13838,1282
13839,1251
13840,1333
13841,1462
13842,1587
13843,1674
13844,1748
13845,1795
13846,1488
13847,2381
13848,1719
13849,1519
13850,1503
13851,1423
13852,1411
13853,2061
13854,2832
13855,2762
13856,2458
13857,2241
13858,2177
13859,2174
13860,2188
13861,2176
13862,2154
13863,2110
13864,2026
13865,1889
13866,1731
13867,1593
13868,1439
13869,1271
13870,1277
13871,1331
13872,1413
13873,1495
13874,1600
13875,1679
13876,1738
13877,1072
13878,2496
13879,1756
13880,1519
13881,1483
13882,1436
13883,1466
13884,2137
13885,2935
13886,2827
13887,2494
13888,2238
13889,2073
13890,2034
13891,2096
13892,2128
13893,2122
13894,2135
13895,2340
13896,2361
13897,2224
13898,1985
13899,1424
13900,678
13901,1010
13902,1296
13903,1377
13904,1440
13905,1509
13906,1578
13907,1641
13908,1456
13909,2518
13910,1761
13911,1424
13912,1365
13913,1327
13914,1359
13915,2035
13916,2883
13917,2809
13918,2512
13919,2274
13920,2176
13921,2154
13922,2144
13923,2145
13924,2128
13925,2087
13926,2006
13927,1895
13928,1770
13929,1641
13930,1527
13931,1414
13932,1393
13933,1424
13934,1466
13935,1510
13936,1585
13937,1646
13938,1690
13939,1815
13940,2559
13941,1859
13942,1469
13943,1360
13944,1361
13945,1379
13946,2013
13947,2849
13948,2800
13949,2513
13950,2307
13951,2198
13952,2158
13953,2159
13954,2160
13955,2131
13956,2075
13957,2005
13958,1904
13959,1770
13960,1658
13961,1535
13962,1447
13963,1381
13964,1379
13965,1423
13966,1502
13967,1597
13968,1671
13969,1719
13970,1762
13971,2448
13972,1942
13973,1487
13974,1362
13975,1352
13976,1333
13977,1962
13978,2818
13979,2787
13980,2500
13981,2284
13982,2180
13983,2166
13984,2190
13985,2192
13986,2163
13987,2109
13988,2018
13989,1904
13990,1798
13991,1671
13992,1535
13993,1441
13994,1407
13995,1394
13996,1413
13997,1473
13998,1559
13999,1645
14000,1725
14001,1773
14002,2166
14003,2055
14004,1535
14005,1390
14006,1355
14007,1342
14008,1897
14009,2767
14010,2750
14011,2468
14012,2262
14013,2167
14014,2135
14015,2159
14016,2192
14017,2192
14018,2171
14019,2074
14020,1965
14021,1821
14022,1691
14023,1563
14024,1462
14025,1393
14026,1374
14027,1408
14028,1457
14029,1535
14030,1639
14031,1702
14032,1759
14033,1607
14034,2151
14035,1662
14036,1451
14037,1367
14038,1318
14039,1808
14040,2684
14041,2703
14042,2479
14043,2274
14044,2160
14045,2133
14046,2160
14047,2177
14048,2176
14049,2160
14050,2122
14051,2038
14052,1919
14053,1803
14054,1663
14055,1473
14056,1360
14057,1347
14058,1373
14059,1414
14060,1493
14061,1584
14062,1669
14063,1735
14064,1808
14065,1842
14066,1876
14067,1920
14068,1936
14069,1917
14070,1907
14071,1906
14072,1898
14073,1885
14074,1874
14075,1872
14076,1872
14077,1888
14078,1901
14079,1907
14080,1918
14081,1915
14082,1913
14083,1921
14084,1922
14085,1904
14086,1891
14087,1877
14088,1862
14089,1841
14090,1840
14091,1838
14092,1856
14093,1856
14094,1872
14095,1879
14096,1888
14097,1895
14098,1890
14099,1898
14100,1913
14101,1902
14102,1893
14103,1865
14104,1842
14105,1841
14106,1827
14107,1825
14108,1837
14109,1840
14110,1850
14111,1869
14112,1872
14113,1877
14114,1887
14115,1887
14116,1890
14117,1898
14118,1872
14119,1855
14120,1840
14121,1843
14122,1822
14123,1821
14124,1826
14125,1840
14126,1838
14127,1863
14128,1871
14129,1865
14130,1886
14131,1875
14132,1878
14133,1887
14134,1901
14135,1872
14136,1866
14137,1845
14138,1842
14139,1825
14140,1830
14141,1831
14142,1840
14143,1855
14144,1865
14145,1873
14146,1875
14147,1889
14148,1889
14149,1878
