Time(ms),Raw_ADC
11819,1855
11820,1854
11821,1863
11822,1861
11823,1859
11824,1861
11825,1859
11826,1860
11827,1859
11828,1860
11829,1857
11830,1859
11831,1858
11832,1862
11833,1862
11834,1861
11835,1862
11836,1861
11837,1865
11838,1860
11839,1862
11840,1863
11841,1866
11842,1862
11843,1860
11844,1851
11845,1855
11846,1851
11847,1851
11848,1855
11849,1856
11850,1862
11851,1861
11852,1864
11853,1862
11854,1865
11855,1866
11856,1862
11857,1862
11858,1860
11859,1859
11860,1860
11861,1858
11862,1857
11863,1859
11864,1857
11865,1861
11866,1861
11867,1862
11868,1866
11869,1862
11870,1863
11871,1863
11872,1861
11873,1863
11874,1856
11875,1857
11876,1855
11877,1853
11878,1855
11879,1856
11880,1861
11881,1856
11882,1863
11883,1863
11884,1863
11885,1866
11886,1859
11887,1862
11888,1862
11889,1863
11890,1865
11891,1861
11892,1858
11893,1860
11894,1859
11895,1861
11896,1860
11897,1858
11898,1858
11899,1859
11900,1862
11901,1861
11902,1859
11903,1863
11904,1859
11905,1856
11906,1857
11907,1856
11908,1855
11909,1859
11910,1858
11911,1856
11912,1857
11913,1859
11914,1858
11915,1859
11916,1865
11917,1861
11918,1857
11919,1865
11920,1862
11921,1865
11922,1862
11923,1862
11924,1866
11925,1862
11926,1860
11927,1856
11928,1856
11929,1857
11930,1856
11931,1856
11932,1855
11933,1854
11934,1855
11935,1858
11936,1855
11937,1859
11938,1857
11939,1857
11940,1859
11941,1857
11942,1863
11943,1859
11944,1857
11945,1857
11946,1857
11947,1859
11948,1859
11949,1858
11950,1859
11951,1859
11952,1862
11953,1861
11954,1863
11955,1865
11956,1866
11957,1864
11958,1863
11959,1861
11960,1856
11961,1854
11962,1856
11963,1856
11964,1850
11965,1853
11966,1856
11967,1856
11968,1856
11969,1861
11970,1867
11971,1862
11972,1867
11973,1863
11974,1861
11975,1862
11976,1862
11977,1858
11978,1857
11979,1857
11980,1859
11981,1857
11982,1859
11983,1859
11984,1863
11985,1859
11986,1863
11987,1863
11988,1866
11989,1866
11990,1866
11991,1862
11992,1858
11993,1859
11994,1854
11995,1854
11996,1856
11997,1851
11998,1850
11999,1859
12000,1859
12001,1862
12002,1861
12003,1862
12004,1862
12005,1863
12006,1865
12007,1867
12008,1865
12009,1862
12010,1860
12011,1857
12012,1856
12013,1857
12014,1858
12015,1856
12016,1861
12017,1859
12018,1856
12019,1863
12020,1858
12021,1862
12022,1866
12023,1865
12024,1856
12025,1855
12026,1854
12027,1855
12028,1853
12029,1852
12030,1855
12031,1857
12032,1862
12033,1860
12034,1858
12035,1864
12036,1863
12037,1867
12038,1867
12039,1867
12040,1863
12041,1865
12042,1861
12043,1857
12044,1858
12045,1858
12046,1859
12047,1856
12048,1857
12049,1859
12050,1861
12051,1862
12052,1862
12053,1863
12054,1857
12055,1859
12056,1859
12057,1856
12058,1858
12059,1856
12060,1859
12061,1859
12062,1859
12063,1858
12064,1857
12065,1857
12066,1860
12067,1862
12068,1863
12069,1859
12070,1861
12071,1866
12072,1866
12073,1866
12074,1864
12075,1863
12076,1861
12077,1859
12078,1862
12079,1856
12080,1859
12081,1859
12082,1862
12083,1858
12084,1856
12085,1856
12086,1856
12087,1861
12088,1858
12089,1863
12090,1864
12091,1862
12092,1861
12093,1859
12094,1857
12095,1856
12096,1858
12097,1857
12098,1857
12099,1862
12100,1860
12101,1863
12102,1862
12103,1862
12104,1867
12105,1864
12106,1864
12107,1863
12108,1863
12109,1859
12110,1858
12111,1857
12112,1857
12113,1858
12114,1851
12115,1854
12116,1854
12117,1852
12118,1855
12119,1855
12120,1856
12121,1863
12122,1866
12123,1863
12124,1861
12125,1857
12126,1861
12127,1859
12128,1858
12129,1858
12130,1859
12131,1860
12132,1863
12133,1857
12134,1862
12135,1861
12136,1864
12137,1863
12138,1863
12139,1865
12140,1866
12141,1863
12142,1861
12143,1858
12144,1854
12145,1850
12146,1851
12147,1853
12148,1855
12149,1855
12150,1862
12151,1863
12152,1863
12153,1858
12154,1863
12155,1865
12156,1863
12157,1860
12158,1863
12159,1858
12160,1856
12161,1855
12162,1856
12163,1857
12164,1856
12165,1857
12166,1858
12167,1859
12168,1862
12169,1863
12170,1859
12171,1863
12172,1865
12173,1865
12174,1859
12175,1856
12176,1855
12177,1853
12178,1855
12179,1859
12180,1858
12181,1856
12182,1859
12183,1857
12184,1859
12185,1865
12186,1861
12187,1866
12188,1861
12189,1863
12190,1861
12191,1862
12192,1859
12193,1856
12194,1860
12195,1860
12196,1859
12197,1856
12198,1859
12199,1859
12200,1862
12201,1861
12202,1866
12203,1861
12204,1857
12205,1857
12206,1856
12207,1859
12208,1856
12209,1861
12210,1857
12211,1857
12212,1856
12213,1858
12214,1857
12215,1856
12216,1858
12217,1859
12218,1859
12219,1860
12220,1862
12221,1861
12222,1861
12223,1866
12224,1861
12225,1860
12226,1859
12227,1857
12228,1856
12229,1856
12230,1859
12231,1857
12232,1854
12233,1854
12234,1856
12235,1860
12236,1858
12237,1857
12238,1859
12239,1858
12240,1855
12241,1855
12242,1859
12243,1861
12244,1859
12245,1856
12246,1857
12247,1857
12248,1857
12249,1861
12250,1860
12251,1865
12252,1862
12253,1859
12254,1867
12255,1867
12256,1862
12257,1865
12258,1863
12259,1863
12260,1857
12261,1859
12262,1856
12263,1857
12264,1853
12265,1856
12266,1854
12267,1855
12268,1856
12269,1866
12270,1862
12271,1867
12272,1865
12273,1867
12274,1859
12275,1861
12276,1858
12277,1858
12278,1859
12279,1858
12280,1859
12281,1857
12282,1859
12283,1861
12284,1863
12285,1860
12286,1863
12287,1867
12288,1866
12289,1865
12290,1866
12291,1862
12292,1858
12293,1859
12294,1856
12295,1855
12296,1854
12297,1853
12298,1854
12299,1861
12300,1863
12301,1863
12302,1863
12303,1863
12304,1866
12305,1862
12306,1864
12307,1865
12308,1863
12309,1859
12310,1863
12311,1859
12312,1857
12313,1856
12314,1855
12315,1855
12316,1861
12317,1857
12318,1856
12319,1862
12320,1862
12321,1865
12322,1862
12323,1862
12324,1858
12325,1856
12326,1856
12327,1852
12328,1850
12329,1852
12330,1854
12331,1856
12332,1865
12333,1859
12334,1861
12335,1868
12336,1861
12337,1866
12338,1863
12339,1865
12340,1865
12341,1867
12342,1858
12343,1858
12344,1858
12345,1858
12346,1858
12347,1856
12348,1858
12349,1859
12350,1858
12351,1864
12352,1863
12353,1861
12354,1859
12355,1858
12356,1857
12357,1857
12358,1857
12359,1855
12360,1859
12361,1856
12362,1856
12363,1856
12364,1854
12365,1860
12366,1856
12367,1860
12368,1862
12369,1862
12370,1858
12371,1862
12372,1866
12373,1862
12374,1862
12375,1859
12376,1865
12377,1858
12378,1858
12379,1858
12380,1858
12381,1856
12382,1860
12383,1858
12384,1855
12385,1857
12386,1857
12387,1858
12388,1858
12389,1869
12390,1866
12391,1862
12392,1861
12393,1857
12394,1858
12395,1861
12396,1856
12397,1856
12398,1856
12399,1859
12400,1861
12401,1863
12402,1863
12403,1865
12404,1865
12405,1863
12406,1863
12407,1861
12408,1863
12409,1862
12410,1861
12411,1859
12412,1856
12413,1859
12414,1852
12415,1853
12416,1856
12417,1855
12418,1858
12419,1858
12420,1853
12421,1866
12422,1865
12423,1866
12424,1863
12425,1862
12426,1859
12427,1860
12428,1859
12429,1858
12430,1858
12431,1858
12432,1859
12433,1861
12434,1858
12435,1859
12436,1862
12437,1863
12438,1861
12439,1867
12440,1864
12441,1862
12442,1861
12443,1857
12444,1853
12445,1853
12446,1856
12447,1853
12448,1854
12449,1854
12450,1862
12451,1863
12452,1865
12453,1863
12454,1865
12455,1862
12456,1866
12457,1862
12458,1865
12459,1859
12460,1859
12461,1857
12462,1857
12463,1858
12464,1857
12465,1858
12466,1859
12467,1858
12468,1863
12469,1863
12470,1863
12471,1865
12472,1869
12473,1863
12474,1856
12475,1858
12476,1856
12477,1855
12478,1851
12479,1857
12480,1856
12481,1858
12482,1857
12483,1859
12484,1861
12485,1862
12486,1862
12487,1863
12488,1866
12489,1869
12490,1865
12491,1861
12492,1863
12493,1860
12494,1857
12495,1857
12496,1857
12497,1856
12498,1859
12499,1861
12500,1860
12501,1866
12502,1864
12503,1861
12504,1856
12505,1856
12506,1857
12507,1861
12508,1859
12509,1862
12510,1858
12511,1859
12512,1859
12513,1858
12514,1856
12515,1857
12516,1859
12517,1863
12518,1863
12519,1866
12520,1863
12521,1867
12522,1865
12523,1867
12524,1863
12525,1859
12526,1859
12527,1858
12528,1858
12529,1856
12530,1858
12531,1857
12532,1856
12533,1853
12534,1855
12535,1856
12536,1858
12537,1859
12538,1858
12539,1855
12540,1856
12541,1855
12542,1859
12543,1857
12544,1860
12545,1858
12546,1859
12547,1856
12548,1856
12549,1860
12550,1860
12551,1861
12552,1862
12553,1861
12554,1865
12555,1863
12556,1866
12557,1862
12558,1861
12559,1862
12560,1859
12561,1858
12562,1857
12563,1858
12564,1855
12565,1854
12566,1857
12567,1856
12568,1858
12569,1862
12570,1865
12571,1867
12572,1865
12573,1863
12574,1862
12575,1859
12576,1858
12577,1859
12578,1857
12579,1858
12580,1860
12581,1858
12582,1861
12583,1860
12584,1861
12585,1863
12586,1866
12587,1866
12588,1865
12589,1863
12590,1866
12591,1865
12592,1861
12593,1862
12594,1855
12595,1855
12596,1855
12597,1851
12598,1852
12599,1863
12600,1861
12601,1863
12602,1866
12603,1862
12604,1863
12605,1862
12606,1863
12607,1863
12608,1861
12609,1860
12610,1863
12611,1863
12612,1858
12613,1859
12614,1858
12615,1857
12616,1857
12617,1858
12618,1857
12619,1862
12620,1862
12621,1865
12622,1866
12623,1867
12624,1862
12625,1856
12626,1856
12627,1853
12628,1855
12629,1854
12630,1854
12631,1855
12632,1855
12633,1859
12634,1859
12635,1863
12636,1866
12637,1865
12638,1863
12639,1863
12640,1865
12641,1861
12642,1859
12643,1859
12644,1858
12645,1859
12646,1856
12647,1856
12648,1857
12649,1862
12650,1859
12651,1861
12652,1863
12653,1867
12654,1859
12655,1858
12656,1858
12657,1857
12658,1856
12659,1856
12660,1853
12661,1857
12662,1857
12663,1856
12664,1856
12665,1858
12666,1861
12667,1863
12668,1865
12669,1862
12670,1862
12671,1867
12672,1865
12673,1863
12674,1862
12675,1861
12676,1862
12677,1858
12678,1858
12679,1857
12680,1859
12681,1859
12682,1859
12683,1860
12684,1854
12685,1856
12686,1857
12687,1856
12688,1859
12689,1863
12690,1863
12691,1866
12692,1859
12693,1859
12694,1856
12695,1861
12696,1857
12697,1856
12698,1861
12699,1861
12700,1860
12701,1862
12702,1866
12703,1862
12704,1863
12705,1861
12706,1862
12707,1862
12708,1860
12709,1860
12710,1858
12711,1857
12712,1857
12713,1859
12714,1853
12715,1852
12716,1854
12717,1856
12718,1857
12719,1863
12720,1863
12721,1866
12722,1862
12723,1863
12724,1859
12725,1860
12726,1860
12727,1856
12728,1858
12729,1856
12730,1857
12731,1856
12732,1865
12733,1858
12734,1862
12735,1867
12736,1861
12737,1863
12738,1862
12739,1866
12740,1863
12741,1860
12742,1862
12743,1861
12744,1856
12745,1855
12746,1853
12747,1855
12748,1855
12749,1856
12750,1853
12751,1856
12752,1866
12753,1865
12754,1865
12755,1866
12756,1866
12757,1865
12758,1862
12759,1862
12760,1862
12761,1856
12762,1855
12763,1857
12764,1855
12765,1858
12766,1859
12767,1861
12768,1867
12769,1862
12770,1863
12771,1867
12772,1862
12773,1861
12774,1855
12775,1856
12776,1855
12777,1855
12778,1854
12779,1861
12780,1859
12781,1861
12782,1858
12783,1862
12784,1861
12785,1864
12786,1861
12787,1863
12788,1862
12789,1865
12790,1864
12791,1861
12792,1861
12793,1861
12794,1859
12795,1859
12796,1855
12797,1856
12798,1856
12799,1859
12800,1859
12801,1863
12802,1862
12803,1861
12804,1859
12805,1857
12806,1857
12807,1859
12808,1856
12809,1862
12810,1861
12811,1860
12812,1856
12813,1857
12814,1855
12815,1855
12816,1857
12817,1859
12818,1854
12819,1865
12820,1861
12821,1862
12822,1862
12823,1866
12824,1862
12825,1863
12826,1859
12827,1861
12828,1858
12829,1855
12830,1859
12831,1858
12832,1847
12833,1855
12834,1856
12835,1858
12836,1857
12837,1858
12838,1858
12839,1857
12840,1858
12841,1856
12842,1858
12843,1857
12844,1861
12845,1859
12846,1857
12847,1858
12848,1856
12849,1861
12850,1859
12851,1864
12852,1865
12853,1861
12854,1865
12855,1865
12856,1862
12857,1863
12858,1862
12859,1861
12860,1857
12861,1856
12862,1855
12863,1858
12864,1853
12865,1853
12866,1855
12867,1855
12868,1856
12869,1863
12870,1863
12871,1862
12872,1861
12873,1865
12874,1861
12875,1862
12876,1859
12877,1857
12878,1858
12879,1857
12880,1858
12881,1859
12882,1858
12883,1861
12884,1861
12885,1863
12886,1861
12887,1859
12888,1863
12889,1863
12890,1861
12891,1861
12892,1861
12893,1863
12894,1858
12895,1856
12896,1854
12897,1851
12898,1851
12899,1859
12900,1858
12901,1859
12902,1863
12903,1862
12904,1867
12905,1865
12906,1863
12907,1862
12908,1861
12909,1861
12910,1859
12911,1858
12912,1857
12913,1858
12914,1857
12915,1856
12916,1858
12917,1861
12918,1862
12919,1865
12920,1861
12921,1865
12922,1866
12923,1863
12924,1856
12925,1856
12926,1856
12927,1856
12928,1855
12929,1851
12930,1854
12931,1856
12932,1860
12933,1862
12934,1858
12935,1863
12936,1861
12937,1861
12938,1863
12939,1863
12940,1863
12941,1861
12942,1861
12943,1862
12944,1858
12945,1862
12946,1857
12947,1857
12948,1857
12949,1859
12950,1863
12951,1860
12952,1865
12953,1866
12954,1861
12955,1856
12956,1857
12957,1857
12958,1854
12959,1857
12960,1857
12961,1862
12962,1861
12963,1861
12964,1858
12965,1861
12966,1862
12967,1859
12968,1862
12969,1863
12970,1859
12971,1866
12972,1865
12973,1863
12974,1860
12975,1861
12976,1863
12977,1862
12978,1858
12979,1858
12980,1857
12981,1857
12982,1856
12983,1862
12984,1856
12985,1855
12986,1858
12987,1857
12988,1858
12989,1863
12990,1861
12991,1862
12992,1861
12993,1862
12994,1856
12995,1858
12996,1859
12997,1857
12998,1855
12999,1859
13000,1861
13001,1862
13002,1862
13003,1864
13004,1866
13005,1863
13006,1863
13007,1863
13008,1861
13009,1859
13010,1857
13011,1859
13012,1856
13013,1856
13014,1851
13015,1851
13016,1855
13017,1856
13018,1859
13019,1858
13020,1855
13021,1866
13022,1863
13023,1866
13024,1865
13025,1861
13026,1859
13027,1858
13028,1859
13029,1856
13030,1859
13031,1857
13032,1861
13033,1857
13034,1859
13035,1862
13036,1861
13037,1862
13038,1863
13039,1861
13040,1865
13041,1861
13042,1859
13043,1857
13044,1853
13045,1854
13046,1849
13047,1852
13048,1851
13049,1856
13050,1857
13051,1860
13052,1859
13053,1861
13054,1867
13055,1861
13056,1865
13057,1862
13058,1863
13059,1859
13060,1862
13061,1857
13062,1858
13063,1856
13064,1855
13065,1857
13066,1858
13067,1858
13068,1862
13069,1862
13070,1863
13071,1866
13072,1866
13073,1869
13074,1857
13075,1854
13076,1855
13077,1854
13078,1850
13079,1858
13080,1859
13081,1857
13082,1858
13083,1860
13084,1859
13085,1861
13086,1862
13087,1866
13088,1861
13089,1866
13090,1866
13091,1867
13092,1861
13093,1857
13094,1859
13095,1857
13096,1856
13097,1858
13098,1858
13099,1860
13100,1859
13101,1859
13102,1861
13103,1861
13104,1858
13105,1856
13106,1859
13107,1858
13108,1857
13109,1861
13110,1854
13111,1857
13112,1856
13113,1857
13114,1857
13115,1856
13116,1856
13117,1859
13118,1859
13119,1861
13120,1861
13121,1862
13122,1861
13123,1865
13124,1862
13125,1861
13126,1860
13127,1860
13128,1858
13129,1857
13130,1857
13131,1856
13132,1846
13133,1855
13134,1856
13135,1861
13136,1858
13137,1856
13138,1860
13139,1859
13140,1858
13141,1861
13142,1865
13143,1861
13144,1858
13145,1862
13146,1857
13147,1858
13148,1857
13149,1858
13150,1861
13151,1865
13152,1861
13153,1861
13154,1862
13155,1862
13156,1865
13157,1865
13158,1865
13159,1861
13160,1858
13161,1857
13162,1857
13163,1857
13164,1851
13165,1854
13166,1854
13167,1856
13168,1859
13169,1861
13170,1863
13171,1865
13172,1862
13173,1863
13174,1862
13175,1859
13176,1859
13177,1858
13178,1858
13179,1857
13180,1857
13181,1855
13182,1856
13183,1859
13184,1859
13185,1862
13186,1862
13187,1865
13188,1865
13189,1864
13190,1863
13191,1863
13192,1861
13193,1858
13194,1853
13195,1855
13196,1851
13197,1855
13198,1854
13199,1862
13200,1862
13201,1861
13202,1863
13203,1860
13204,1863
13205,1861
13206,1861
13207,1859
13208,1860
13209,1857
13210,1858
13211,1858
13212,1857
13213,1856
13214,1855
13215,1857
13216,1856
13217,1859
13218,1863
13219,1863
13220,1863
13221,1866
13222,1865
13223,1862
13224,1857
13225,1856
13226,1855
13227,1856
13228,1855
13229,1854
13230,1851
13231,1856
13232,1856
13233,1859
13234,1859
13235,1867
13236,1867
13237,1863
13238,1863
13239,1867
13240,1869
13241,1862
13242,1859
13243,1859
13244,1861
13245,1860
13246,1856
13247,1856
13248,1856
13249,1859
13250,1860
13251,1862
13252,1863
13253,1863
13254,1859
13255,1857
13256,1858
13257,1857
13258,1856
13259,1854
13260,1856
13261,1858
13262,1858
13263,1857
13264,1855
13265,1859
13266,1856
13267,1859
13268,1865
13269,1866
13270,1861
13271,1862
13272,1862
13273,1869
13274,1863
13275,1863
13276,1862
13277,1859
13278,1857
13279,1856
13280,1857
13281,1859
13282,1861
13283,1857
13284,1855
13285,1856
13286,1856
13287,1857
13288,1858
13289,1865
13290,1866
13291,1863
13292,1861
13293,1861
13294,1856
13295,1858
13296,1856
13297,1856
13298,1856
13299,1857
13300,1861
13301,1861
13302,1861
13303,1861
13304,1865
13305,1865
13306,1863
13307,1862
13308,1861
13309,1860
13310,1858
13311,1856
13312,1857
13313,1856
13314,1846
13315,1853
13316,1856
13317,1855
13318,1855
13319,1853
13320,1855
13321,1862
13322,1862
13323,1861
13324,1858
13325,1861
13326,1859
13327,1857
13328,1861
13329,1857
13330,1860
13331,1855
13332,1859
13333,1860
13334,1859
13335,1863
13336,1863
13337,1862
13338,1862
13339,1865
13340,1861
13341,1862
13342,1861
13343,1859
13344,1855
13345,1855
13346,1853
13347,1853
13348,1854
13349,1853
13350,1859
13351,1859
13352,1862
13353,1861
13354,1862
13355,1865
13356,1861
13357,1863
13358,1862
13359,1861
13360,1859
13361,1859
13362,1859
13363,1856
13364,1857
13365,1858
13366,1859
13367,1860
13368,1862
13369,1865
13370,1861
13371,1863
13372,1865
13373,1867
13374,1858
13375,1856
13376,1856
13377,1855
13378,1854
13379,1856
13380,1858
13381,1857
13382,1861
13383,1856
13384,1859
13385,1862
13386,1865
13387,1861
13388,1862
13389,1861
13390,1866
13391,1861
13392,1863
13393,1859
13394,1862
13395,1859
13396,1857
13397,1857
13398,1858
13399,1859
13400,1861
13401,1861
13402,1861
13403,1863
13404,1859
13405,1859
13406,1858
13407,1856
13408,1857
13409,1861
13410,1858
13411,1859
13412,1859
13413,1856
13414,1856
13415,1857
13416,1859
13417,1862
13418,1862
13419,1862
13420,1862
13421,1863
13422,1865
13423,1867
13424,1862
13425,1862
13426,1859
13427,1858
13428,1858
13429,1858
13430,1858
13431,1857
13432,1851
13433,1853
13434,1856
13435,1856
13436,1859
13437,1856
13438,1857
13439,1862
13440,1857
13441,1856
13442,1856
13443,1858
13444,1858
13445,1857
13446,1857
13447,1856
13448,1856
13449,1858
13450,1859
13451,1861
13452,1863
13453,1863
13454,1867
13455,1868
13456,1868
13457,1862
13458,1866
13459,1862
13460,1859
13461,1857
13462,1859
13463,1856
13464,1854
13465,1851
13466,1855
13467,1855
13468,1856
13469,1862
13470,1862
13471,1867
13472,1863
13473,1862
13474,1863
13475,1863
13476,1857
13477,1859
13478,1859
13479,1858
13480,1859
13481,1857
13482,1859
13483,1859
13484,1859
13485,1865
13486,1863
13487,1863
13488,1865
13489,1863
13490,1861
13491,1861
13492,1861
13493,1859
13494,1854
13495,1854
13496,1850
13497,1853
13498,1854
13499,1859
13500,1862
13501,1863
13502,1862
13503,1859
13504,1862
13505,1863
13506,1861
13507,1862
13508,1861
13509,1863
13510,1856
13511,1858
13512,1857
13513,1857
13514,1856
13515,1857
13516,1858
13517,1859
13518,1862
13519,1856
13520,1855
13521,1857
13522,1857
13523,1857
13524,1855
13525,1856
13526,1856
13527,1852
13528,1853
13529,1851
13530,1853
13531,1859
13532,1856
13533,1860
13534,1861
13535,1863
13536,1862
13537,1859
13538,1866
13539,1861
13540,1865
13541,1861
13542,1861
13543,1857
13544,1857
13545,1859
13546,1856
13547,1858
13548,1858
13549,1859
13550,1858
13551,1859
13552,1861
13553,1863
13554,1858
13555,1857
13556,1859
13557,1857
13558,1857
13559,1855
13560,1861
13561,1858
13562,1858
13563,1856
13564,1856
13565,1856
13566,1859
13567,1862
13568,1862
13569,1861
13570,1862
13571,1863
13572,1863
13573,1866
13574,1862
13575,1863
13576,1863
13577,1856
13578,1858
13579,1859
13580,1858
13581,1858
13582,1859
13583,1858
13584,1855
13585,1856
13586,1856
13587,1856
13588,1859
13589,1863
13590,1863
13591,1861
13592,1862
13593,1859
13594,1860
13595,1858
13596,1853
13597,1857
13598,1857
13599,1863
13600,1859
13601,1860
13602,1861
13603,1856
13604,1861
13605,1863
13606,1862
13607,1862
13608,1859
13609,1860
13610,1859
13611,1857
13612,1858
13613,1858
13614,1854
13615,1850
13616,1855
13617,1855
13618,1855
13619,1857
13620,1857
13621,1866
13622,1866
13623,1865
13624,1862
13625,1862
13626,1861
13627,1857
13628,1859
13629,1859
13630,1858
13631,1857
13632,1856
13633,1859
13634,1858
13635,1859
13636,1866
13637,1862
13638,1866
13639,1865
13640,1867
13641,1863
13642,1859
13643,1860
13644,1853
13645,1853
13646,1849
13647,1853
13648,1851
13649,1853
13650,1852
13651,1858
13652,1862
13653,1863
13654,1863
13655,1862
13656,1867
13657,1863
13658,1862
13659,1859
13660,1859
13661,1859
13662,1858
13663,1858
13664,1859
13665,1861
13666,1861
13667,1862
13668,1865
13669,1865
13670,1865
13671,1867
13672,1861
13673,1862
13674,1858
13675,1856
13676,1856
13677,1855
13678,1855
13679,1857
13680,1860
13681,1858
13682,1857
13683,1858
13684,1861
13685,1862
13686,1863
13687,1863
13688,1865
13689,1862
13690,1861
13691,1860
13692,1861
13693,1859
13694,1861
13695,1860
13696,1857
13697,1859
13698,1856
13699,1859
13700,1862
13701,1863
13702,1866
13703,1865
13704,1856
13705,1857
13706,1857
13707,1857
13708,1856
13709,1862
13710,1859
13711,1857
13712,1858
13713,1856
13714,1856
13715,1856
13716,1859
13717,1859
13718,1865
13719,1863
13720,1863
13721,1866
13722,1862
13723,1863
13724,1859
13725,1862
13726,1861
13727,1858
13728,1856
13729,1857
13730,1858
13731,1857
13732,1854
13733,1855
13734,1855
13735,1857
13736,1859
13737,1857
13738,1858
13739,1858
13740,1856
13741,1856
13742,1862
13743,1858
13744,1856
13745,1857
13746,1856
13747,1859
13748,1856
13749,1859
13750,1858
13751,1863
13752,1862
13753,1863
13754,1865
13755,1863
13756,1863
13757,1863
13758,1863
13759,1862
13760,1859
13761,1858
13762,1859
13763,1856
13764,1853
13765,1854
13766,1856
13767,1858
13768,1855
13769,1861
13770,1865
13771,1863
13772,1861
13773,1864
13774,1861
13775,1863
13776,1860
13777,1858
13778,1857
13779,1857
13780,1858
13781,1856
13782,1859
13783,1860
13784,1862
13785,1862
13786,1862
13787,1861
13788,1864
13789,1865
13790,1866
13791,1862
13792,1861
13793,1859
13794,1855
13795,1852
13796,1851
13797,1851
13798,1855
13799,1856
13800,1859
13801,1861
13802,1861
13803,1860
13804,1863
13805,1861
13806,1867
13807,1863
13808,1858
13809,1861
13810,1857
13811,1858
13812,1859
13813,1856
13814,1856
13815,1855
13816,1846
13817,1859
13818,1861
13819,1861
13820,1862
13821,1865
13822,1863
13823,1862
13824,1857
13825,1856
13826,1855
13827,1855
13828,1854
13829,1853
13830,1854
13831,1859
13832,1841
13833,1859
13834,1860
13835,1862
13836,1862
13837,1859
13838,1863
13839,1867
13840,1862
13841,1862
13842,1861
13843,1859
13844,1858
13845,1857
13846,1856
13847,1856
13848,1859
13849,1859
13850,1861
13851,1861
13852,1862
13853,1861
13854,1858
13855,1857
13856,1857
13857,1857
13858,1857
13859,1855
13860,1857
13861,1858
13862,1859
13863,1857
13864,1857
13865,1856
13866,1861
13867,1862
13868,1862
13869,1863
13870,1862
13871,1865
13872,1865
13873,1862
13874,1862
13875,1863
13876,1859
13877,1856
13878,1858
13879,1857
13880,1858
13881,1858
13882,1856
13883,1860
13884,1856
13885,1857
13886,1856
13887,1856
13888,1857
13889,1865
13890,1867
13891,1863
13892,1859
13893,1859
13894,1858
13895,1857
13896,1856
13897,1857
13898,1855
13899,1858
13900,1861
13901,1861
13902,1863
13903,1862
13904,1863
13905,1861
13906,1863
13907,1865
13908,1861
13909,1859
13910,1856
13911,1857
13912,1858
13913,1857
13914,1853
13915,1851
13916,1851
13917,1854
13918,1854
13919,1856
13920,1856
13921,1867
13922,1863
13923,1863
13924,1862
13925,1859
13926,1860
13927,1858
13928,1856
13929,1856
13930,1857
13931,1854
13932,1859
13933,1858
13934,1859
13935,1860
13936,1861
13937,1863
13938,1863
13939,1863
13940,1863
13941,1863
13942,1860
13943,1859
13944,1856
13945,1855
13946,1855
13947,1855
13948,1853
13949,1855
13950,1861
13951,1861
13952,1863
13953,1865
13954,1865
13955,1867
13956,1867
13957,1863
13958,1862
13959,1861
13960,1857
13961,1858
13962,1859
13963,1858
13964,1857
13965,1855
13966,1857
13967,1857
13968,1861
13969,1862
13970,1866
13971,1866
13972,1863
13973,1865
13974,1858
13975,1857
13976,1857
13977,1853
13978,1850
13979,1859
13980,1857
13981,1856
13982,1856
13983,1861
13984,1858
13985,1862
13986,1861
13987,1862
13988,1867
13989,1867
13990,1866
13991,1862
13992,1861
13993,1863
13994,1859
13995,1859
13996,1856
13997,1858
13998,1857
13999,1858
14000,1857
14001,1859
14002,1863
14003,1862
14004,1855
14005,1853
14006,1856
14007,1856
14008,1857
14009,1859
14010,1857
14011,1857
14012,1859
14013,1857
14014,1856
14015,1857
14016,1849
14017,1858
14018,1863
14019,1862
14020,1862
14021,1865
14022,1866
14023,1863
14024,1860
14025,1866
14026,1859
14027,1858
14028,1858
14029,1856
14030,1857
14031,1851
14032,1851
14033,1854
14034,1853
14035,1856
14036,1856
14037,1856
14038,1858
14039,1859
14040,1856
14041,1856
14042,1861
14043,1861
14044,1857
14045,1858
14046,1856
14047,1856
14048,1857
14049,1862
14050,1859
14051,1859
14052,1862
14053,1863
14054,1862
14055,1863
14056,1865
14057,1863
14058,1861
14059,1861
14060,1858
14061,1858
14062,1862
14063,1857
14064,1854
14065,1855
14066,1855
14067,1855
14068,1857
14069,1862
14070,1863
14071,1863
14072,1865
14073,1863
14074,1862
14075,1862
14076,1861
14077,1858
14078,1858
14079,1857
14080,1856
14081,1857
14082,1857
14083,1859
14084,1859
14085,1862
14086,1862
14087,1862
14088,1866
14089,1866
14090,1865
14091,1861
14092,1859
14093,1861
14094,1854
14095,1854
14096,1851
14097,1852
14098,1856
14099,1860
14100,1862
14101,1858
14102,1860
14103,1860
14104,1864
14105,1865
14106,1864
14107,1861
14108,1859
14109,1858
14110,1856
14111,1857
14112,1857
14113,1856
14114,1857
14115,1858
14116,1850
14117,1859
14118,1861
14119,1863
14120,1861
14121,1865
14122,1867
14123,1866
14124,1857
14125,1856
14126,1854
14127,1854
14128,1852
14129,1853
14130,1850
14131,1856
14132,1855
14133,1859
14134,1859
14135,1862
14136,1864
14137,1862
14138,1863
14139,1865
14140,1863
14141,1862
14142,1859
14143,1861
14144,1861
14145,1859
14146,1859
14147,1858
14148,1857
14149,1858
