Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
104400,2.3,27.0,101.6,0.0,0.0,0.0,
104400,2.3,27.0,101.6,0.0,0.0,0.0,
104500,2.0,20.8,101.6,0.0,0.0,0.0,
104500,2.0,20.8,101.6,0.0,0.0,0.0,
104600,1.6,15.7,70.3,0.0,0.0,0.0,
104600,1.6,15.7,70.3,0.0,0.0,0.0,
104700,6.4,10.4,113.3,0.0,0.0,0.0,
104700,6.4,10.4,113.3,0.0,0.0,0.0,
104900,19.5,9.1,82.0,0.0,0.0,0.0,
104900,19.5,9.1,82.0,0.0,0.0,0.0,
105000,27.8,12.1,62.5,0.0,0.0,0.0,
105000,27.8,12.1,62.5,0.0,0.0,0.0,
105100,37.2,18.2,66.4,0.0,0.0,0.0,
105100,37.2,18.2,66.4,0.0,0.0,0.0,
105200,31.0,23.6,70.3,0.0,0.0,0.0,
105200,31.0,23.6,70.3,0.0,0.0,0.0,
105300,28.4,26.8,78.1,0.0,0.0,0.0,
105300,28.4,26.8,78.1,0.0,0.0,0.0,
105400,30.7,29.5,85.9,0.0,0.0,0.0,
105400,30.7,29.5,85.9,0.0,0.0,0.0,
105500,18.6,30.6,58.6,0.0,0.0,0.0,
105500,18.6,30.6,58.6,0.0,0.0,0.0,
105600,5.8,30.9,66.4,0.0,0.0,0.0,
105600,5.8,30.9,66.4,0.0,0.0,0.0,
105700,7.4,30.9,82.0,0.0,0.0,0.0,
105700,7.4,30.9,82.0,0.0,0.0,0.0,
105900,3.5,30.0,70.3,0.0,0.0,0.0,
105900,3.5,30.0,70.3,0.0,0.0,0.0,
106000,4.5,28.7,78.1,0.0,0.0,0.0,
106000,4.5,28.7,78.1,0.0,0.0,0.0,
106100,2.4,25.3,70.3,0.0,0.0,0.0,
106100,2.4,25.3,70.3,0.0,0.0,0.0,
106200,3.4,20.2,93.8,0.0,0.0,0.0,
106200,3.4,20.2,93.8,0.0,0.0,0.0,
106300,2.6,15.8,70.3,0.0,0.0,0.0,
106300,2.6,15.8,70.3,0.0,0.0,0.0,
106400,2.9,9.9,97.7,0.0,0.0,0.0,
106400,2.9,9.9,97.7,0.0,0.0,0.0,
106500,5.7,5.8,101.6,0.0,0.0,0.0,
106500,5.7,5.8,101.6,0.0,0.0,0.0,
106600,10.7,6.3,70.3,0.0,0.0,0.0,
106600,10.7,6.3,70.3,0.0,0.0,0.0,
106700,14.7,7.2,78.1,0.0,0.0,0.0,
106700,14.7,7.2,78.1,0.0,0.0,0.0,
106900,30.7,13.3,74.2,0.0,0.0,0.0,
106900,30.7,13.3,74.2,0.0,0.0,0.0,
107000,30.1,21.3,58.6,0.0,0.0,0.0,
107000,30.1,21.3,58.6,0.0,0.0,0.0,
107100,17.8,22.7,62.5,0.0,0.0,0.0,
107100,17.8,22.7,62.5,0.0,0.0,0.0,
107200,12.3,23.1,62.5,0.0,0.0,0.0,
107200,12.3,23.1,62.5,0.0,0.0,0.0,
107300,7.7,23.7,82.0,0.0,0.0,0.0,
107300,7.7,23.7,82.0,0.0,0.0,0.0,
107400,2.5,23.7,58.6,0.0,0.0,0.0,
107400,2.5,23.7,58.6,0.0,0.0,0.0,
107500,3.2,24.0,62.5,0.0,0.0,0.0,
107500,3.2,24.0,62.5,0.0,0.0,0.0,
107600,2.0,23.6,58.6,0.0,0.0,0.0,
107600,2.0,23.6,58.6,0.0,0.0,0.0,
107700,2.4,23.3,66.4,0.0,0.0,0.0,
107700,2.4,23.3,66.4,0.0,0.0,0.0,
107900,1.8,20.2,66.4,0.0,0.0,0.0,
107900,1.8,20.2,66.4,0.0,0.0,0.0,
108000,2.5,11.4,66.4,0.0,0.0,0.0,
108000,2.5,11.4,66.4,0.0,0.0,0.0,
108100,2.3,8.3,70.3,0.0,0.0,0.0,
108100,2.3,8.3,70.3,0.0,0.0,0.0,
108200,2.4,7.2,66.4,0.0,0.0,0.0,
108200,2.4,7.2,66.4,0.0,0.0,0.0,
108300,6.2,5.2,66.4,0.0,0.0,0.0,
108300,6.2,5.2,66.4,0.0,0.0,0.0,
108400,14.0,6.7,74.2,0.0,0.0,0.0,
108400,14.0,6.7,74.2,0.0,0.0,0.0,
108500,13.5,7.8,66.4,0.0,0.0,0.0,
108500,13.5,7.8,66.4,0.0,0.0,0.0,
108600,9.9,8.9,78.1,0.0,0.0,0.0,
108600,9.9,8.9,78.1,0.0,0.0,0.0,
108700,25.8,11.0,82.0,0.0,0.0,0.0,
108700,25.8,11.0,82.0,0.0,0.0,0.0,
108900,30.1,22.1,43.0,0.0,0.0,0.0,
108900,30.1,22.1,43.0,0.0,0.0,0.0,
109000,8.6,23.7,66.4,0.0,0.0,0.0,
109000,8.6,23.7,66.4,0.0,0.0,0.0,
109100,2.3,23.7,66.4,0.0,0.0,0.0,
109100,2.3,23.7,66.4,0.0,0.0,0.0,
109200,2.0,23.7,89.8,0.0,0.0,0.0,
109200,2.0,23.7,89.8,0.0,0.0,0.0,
109300,2.4,23.6,97.7,0.0,0.0,0.0,
109300,2.4,23.6,97.7,0.0,0.0,0.0,
109400,2.5,23.2,97.7,0.0,0.0,0.0,
109400,2.5,23.2,97.7,0.0,0.0,0.0,
109500,2.4,22.5,85.9,0.0,0.0,0.0,
109500,2.4,22.5,85.9,0.0,0.0,0.0,
109600,2.1,22.1,101.6,0.0,0.0,0.0,
109600,2.1,22.1,101.6,0.0,0.0,0.0,
109700,2.1,21.2,66.4,0.0,0.0,0.0,
109700,2.1,21.2,66.4,0.0,0.0,0.0,
109900,4.9,10.3,62.5,0.0,0.0,0.0,
109900,4.9,10.3,62.5,0.0,0.0,0.0,
110000,6.2,6.3,58.6,0.0,0.0,0.0,
110000,6.2,6.3,58.6,0.0,0.0,0.0,
110100,18.5,8.1,70.3,0.0,0.0,0.0,
110100,18.5,8.1,70.3,0.0,0.0,0.0,
110200,13.2,10.0,78.1,0.0,0.0,0.0,
110200,13.2,10.0,78.1,0.0,0.0,0.0,
110300,33.0,13.9,74.2,0.0,0.0,0.0,
110300,33.0,13.9,74.2,0.0,0.0,0.0,
110400,39.2,19.2,54.7,0.0,0.0,0.0,
110400,39.2,19.2,54.7,0.0,0.0,0.0,
110500,32.4,24.5,50.8,0.0,0.0,0.0,
110500,32.4,24.5,50.8,0.0,0.0,0.0,
110600,20.5,26.6,62.5,0.0,0.0,0.0,
110600,20.5,26.6,62.5,0.0,0.0,0.0,
110700,6.8,27.5,62.5,0.0,0.0,0.0,
110700,6.8,27.5,62.5,0.0,0.0,0.0,
110900,4.2,27.4,93.8,0.0,0.0,0.0,
110900,4.2,27.4,93.8,0.0,0.0,0.0,
111000,2.4,27.3,97.7,0.0,0.0,0.0,
111000,2.4,27.3,97.7,0.0,0.0,0.0,
111100,1.8,26.7,101.6,0.0,0.0,0.0,
111100,1.8,26.7,101.6,0.0,0.0,0.0,
111200,2.3,26.1,101.6,0.0,0.0,0.0,
111200,2.3,26.1,101.6,0.0,0.0,0.0,
111300,2.7,24.2,97.7,0.0,0.0,0.0,
111300,2.7,24.2,97.7,0.0,0.0,0.0,
111400,2.5,20.3,78.1,0.0,0.0,0.0,
111400,2.5,20.3,78.1,0.0,0.0,0.0,
111500,3.1,13.4,85.9,0.0,0.0,0.0,
111500,3.1,13.4,85.9,0.0,0.0,0.0,
111600,11.8,9.9,66.4,0.0,0.0,0.0,
111600,11.8,9.9,66.4,0.0,0.0,0.0,
111700,13.5,8.9,62.5,0.0,0.0,0.0,
111700,13.5,8.9,62.5,0.0,0.0,0.0,
111900,58.4,17.4,62.5,0.0,0.0,0.0,
111900,58.4,17.4,62.5,0.0,0.0,0.0,
112000,48.3,27.8,46.9,0.0,0.0,0.0,
112000,48.3,27.8,46.9,0.0,0.0,0.0,
112100,26.3,31.0,50.8,0.0,0.0,0.0,
112100,26.3,31.0,50.8,0.0,0.0,0.0,
112200,33.8,33.4,54.7,0.0,0.0,0.0,
112200,33.8,33.4,54.7,0.0,0.0,0.0,
112300,5.3,34.1,54.7,0.0,0.0,0.0,
112300,5.3,34.1,54.7,0.0,0.0,0.0,
112400,3.9,34.2,50.8,0.0,0.0,0.0,
112400,3.9,34.2,50.8,0.0,0.0,0.0,
112500,4.3,34.2,113.3,0.0,0.0,0.0,
112500,4.3,34.2,113.3,0.0,0.0,0.0,
112600,4.3,33.9,117.2,0.0,0.0,0.0,
112600,4.3,33.9,117.2,0.0,0.0,0.0,
112700,4.0,33.5,74.2,0.0,0.0,0.0,
112700,4.0,33.5,74.2,0.0,0.0,0.0,
112900,6.4,30.4,62.5,0.0,0.0,0.0,
112900,6.4,30.4,62.5,0.0,0.0,0.0,
113000,6.1,21.4,66.4,0.0,0.0,0.0,
113000,6.1,21.4,66.4,0.0,0.0,0.0,
113100,5.7,16.7,82.0,0.0,0.0,0.0,
113100,5.7,16.7,82.0,0.0,0.0,0.0,
113200,8.7,11.5,54.7,0.0,0.0,0.0,
113200,8.7,11.5,54.7,0.0,0.0,0.0,
113300,17.8,11.1,74.2,0.0,0.0,0.0,
113300,17.8,11.1,74.2,0.0,0.0,0.0,
113400,23.9,13.8,54.7,0.0,0.0,0.0,
113400,23.9,13.8,54.7,0.0,0.0,0.0,
113500,51.1,21.9,66.4,0.0,0.0,0.0,
113500,51.1,21.9,66.4,0.0,0.0,0.0,
113600,59.4,30.5,46.9,0.0,0.0,0.0,
113600,59.4,30.5,46.9,0.0,0.0,0.0,
113700,56.5,38.5,50.8,0.0,0.0,0.0,
113700,56.5,38.5,50.8,0.0,0.0,0.0,
113900,5.0,40.3,66.4,0.0,0.0,0.0,
113900,5.0,40.3,66.4,0.0,0.0,0.0,
114000,4.7,40.2,101.6,0.0,0.0,0.0,
114000,4.7,40.2,101.6,0.0,0.0,0.0,
114100,3.6,40.1,58.6,0.0,0.0,0.0,
114100,3.6,40.1,58.6,0.0,0.0,0.0,
114200,3.2,40.0,66.4,0.0,0.0,0.0,
114200,3.2,40.0,66.4,0.0,0.0,0.0,
114300,4.9,39.6,101.6,0.0,0.0,0.0,
114300,4.9,39.6,101.6,0.0,0.0,0.0,
114400,4.9,38.7,109.4,0.0,0.0,0.0,
114400,4.9,38.7,109.4,0.0,0.0,0.0,
114500,2.5,34.8,70.3,0.0,0.0,0.0,
114500,2.5,34.8,70.3,0.0,0.0,0.0,
114600,4.2,27.5,66.4,0.0,0.0,0.0,
114600,4.2,27.5,66.4,0.0,0.0,0.0,
114700,3.8,14.3,74.2,0.0,0.0,0.0,
114700,3.8,14.3,74.2,0.0,0.0,0.0,
114900,13.4,6.4,66.4,0.0,0.0,0.0,
114900,13.4,6.4,66.4,0.0,0.0,0.0,
115000,18.7,8.5,70.3,0.0,0.0,0.0,
115000,18.7,8.5,70.3,0.0,0.0,0.0,
115100,38.9,16.4,43.0,0.0,0.0,0.0,
115100,38.9,16.4,43.0,0.0,0.0,0.0,
115200,69.9,27.1,50.8,0.0,0.0,0.0,
115200,69.9,27.1,50.8,0.0,0.0,0.0,
115300,35.0,34.3,54.7,0.0,0.0,0.0,
115300,35.0,34.3,54.7,0.0,0.0,0.0,
115400,33.5,37.1,46.9,0.0,0.0,0.0,
115400,33.5,37.1,46.9,0.0,0.0,0.0,
115500,20.2,37.8,50.8,0.0,0.0,0.0,
115500,20.2,37.8,50.8,0.0,0.0,0.0,
115600,5.6,38.2,66.4,0.0,0.0,0.0,
115600,5.6,38.2,66.4,0.0,0.0,0.0,
115700,3.9,38.2,74.2,0.0,0.0,0.0,
115700,3.9,38.2,74.2,0.0,0.0,0.0,
115900,4.0,38.0,85.9,0.0,0.0,0.0,
115900,4.0,38.0,85.9,0.0,0.0,0.0,
116000,2.6,37.6,93.8,0.0,0.0,0.0,
116000,2.6,37.6,93.8,0.0,0.0,0.0,
116100,4.0,34.8,78.1,0.0,0.0,0.0,
116100,4.0,34.8,78.1,0.0,0.0,0.0,
116200,3.2,27.4,85.9,0.0,0.0,0.0,
116200,3.2,27.4,85.9,0.0,0.0,0.0,
116300,4.5,17.5,85.9,0.0,0.0,0.0,
116300,4.5,17.5,85.9,0.0,0.0,0.0,
116400,4.7,10.2,66.4,0.0,0.0,0.0,
116400,4.7,10.2,66.4,0.0,0.0,0.0,
116500,6.0,7.4,66.4,0.0,0.0,0.0,
116500,6.0,7.4,66.4,0.0,0.0,0.0,
116600,11.4,6.4,66.4,0.0,0.0,0.0,
116600,11.4,6.4,66.4,0.0,0.0,0.0,
116700,13.3,8.8,43.0,0.0,0.0,0.0,
116700,13.3,8.8,43.0,0.0,0.0,0.0,
116900,30.5,18.9,70.3,0.0,0.0,0.0,
116900,30.5,18.9,70.3,0.0,0.0,0.0,
117000,36.6,23.2,50.8,0.0,0.0,0.0,
117000,36.6,23.2,50.8,0.0,0.0,0.0,
117100,37.9,26.5,62.5,0.0,0.0,0.0,
117100,37.9,26.5,62.5,0.0,0.0,0.0,
117200,21.9,29.5,66.4,0.0,0.0,0.0,
117200,21.9,29.5,66.4,0.0,0.0,0.0,
117300,10.1,30.3,66.4,0.0,0.0,0.0,
117300,10.1,30.3,66.4,0.0,0.0,0.0,
117400,4.6,30.4,54.7,0.0,0.0,0.0,
117400,4.6,30.4,54.7,0.0,0.0,0.0,
117500,2.6,30.3,109.4,0.0,0.0,0.0,
117500,2.6,30.3,109.4,0.0,0.0,0.0,
117600,2.7,30.1,66.4,0.0,0.0,0.0,
117600,2.7,30.1,66.4,0.0,0.0,0.0,
117700,16.1,29.9,70.3,0.0,0.0,0.0,
117700,16.1,29.9,70.3,0.0,0.0,0.0,
117900,3.2,25.2,62.5,0.0,0.0,0.0,
117900,3.2,25.2,62.5,0.0,0.0,0.0,
118000,2.9,21.3,82.0,0.0,0.0,0.0,
118000,2.9,21.3,82.0,0.0,0.0,0.0,
118100,3.3,17.0,82.0,0.0,0.0,0.0,
118100,3.3,17.0,82.0,0.0,0.0,0.0,
118200,3.7,10.8,74.2,0.0,0.0,0.0,
118200,3.7,10.8,74.2,0.0,0.0,0.0,
118300,9.4,8.6,85.9,0.0,0.0,0.0,
118300,9.4,8.6,85.9,0.0,0.0,0.0,
118400,18.0,9.9,70.3,0.0,0.0,0.0,
118400,18.0,9.9,70.3,0.0,0.0,0.0,
118500,31.5,14.2,46.9,0.0,0.0,0.0,
118500,31.5,14.2,46.9,0.0,0.0,0.0,
118600,45.6,25.7,54.7,0.0,0.0,0.0,
118600,45.6,25.7,54.7,0.0,0.0,0.0,
118700,46.6,28.2,58.6,0.0,0.0,0.0,
118700,46.6,28.2,58.6,0.0,0.0,0.0,
118900,28.3,34.5,58.6,0.0,0.0,0.0,
118900,28.3,34.5,58.6,0.0,0.0,0.0,
119000,5.9,35.6,54.7,0.0,0.0,0.0,
119000,5.9,35.6,54.7,0.0,0.0,0.0,
119100,3.5,35.6,50.8,0.0,0.0,0.0,
119100,3.5,35.6,50.8,0.0,0.0,0.0,
119200,2.9,35.6,66.4,0.0,0.0,0.0,
119200,2.9,35.6,66.4,0.0,0.0,0.0,
119300,2.1,35.6,66.4,0.0,0.0,0.0,
119300,2.1,35.6,66.4,0.0,0.0,0.0,
119400,2.5,35.1,74.2,0.0,0.0,0.0,
119400,2.5,35.1,74.2,0.0,0.0,0.0,
119500,2.2,33.7,70.3,0.0,0.0,0.0,
119500,2.2,33.7,70.3,0.0,0.0,0.0,
119600,3.2,26.0,66.4,0.0,0.0,0.0,
119600,3.2,26.0,66.4,0.0,0.0,0.0,
119700,2.7,22.5,66.4,0.0,0.0,0.0,
119700,2.7,22.5,66.4,0.0,0.0,0.0,
119900,2.3,9.4,101.6,0.0,0.0,0.0,
119900,2.3,9.4,101.6,0.0,0.0,0.0,
120000,14.8,4.9,70.3,0.0,0.0,0.0,
120000,14.8,4.9,70.3,0.0,0.0,0.0,
120100,13.1,6.8,62.5,0.0,0.0,0.0,
120100,13.1,6.8,62.5,0.0,0.0,0.0,
120200,32.5,12.8,78.1,0.0,0.0,0.0,
120200,32.5,12.8,78.1,0.0,0.0,0.0,
120300,34.6,21.2,70.3,0.0,0.0,0.0,
120300,34.6,21.2,70.3,0.0,0.0,0.0,
120400,51.3,29.8,70.3,0.0,0.0,0.0,
120400,51.3,29.8,70.3,0.0,0.0,0.0,
120500,34.7,33.0,66.4,0.0,0.0,0.0,
120500,34.7,33.0,66.4,0.0,0.0,0.0,
120600,36.7,35.5,66.4,0.0,0.0,0.0,
120600,36.7,35.5,66.4,0.0,0.0,0.0,
120700,20.2,37.4,66.4,0.0,0.0,0.0,
120700,20.2,37.4,66.4,0.0,0.0,0.0,
120900,8.0,37.5,62.5,0.0,0.0,0.0,
120900,8.0,37.5,62.5,0.0,0.0,0.0,
121000,2.9,37.3,70.3,0.0,0.0,0.0,
121000,2.9,37.3,70.3,0.0,0.0,0.0,
121100,3.8,37.0,66.4,0.0,0.0,0.0,
121100,3.8,37.0,66.4,0.0,0.0,0.0,
121200,2.8,35.4,97.7,0.0,0.0,0.0,
121200,2.8,35.4,97.7,0.0,0.0,0.0,
121300,2.1,31.1,97.7,0.0,0.0,0.0,
121300,2.1,31.1,97.7,0.0,0.0,0.0,
121400,2.7,22.9,97.7,0.0,0.0,0.0,
121400,2.7,22.9,97.7,0.0,0.0,0.0,
121500,3.3,18.2,97.7,0.0,0.0,0.0,
121500,3.3,18.2,97.7,0.0,0.0,0.0,
121600,2.5,12.5,70.3,0.0,0.0,0.0,
121600,2.5,12.5,70.3,0.0,0.0,0.0,
121700,8.3,4.4,93.8,0.0,0.0,0.0,
121700,8.3,4.4,93.8,0.0,0.0,0.0,
121900,20.8,11.6,70.3,0.0,0.0,0.0,
121900,20.8,11.6,70.3,0.0,0.0,0.0,
122000,36.4,13.9,46.9,0.0,0.0,0.0,
122000,36.4,13.9,46.9,0.0,0.0,0.0,
122100,39.4,25.0,50.8,0.0,0.0,0.0,
122100,39.4,25.0,50.8,0.0,0.0,0.0,
122200,38.4,28.9,43.0,0.0,0.0,0.0,
122200,38.4,28.9,43.0,0.0,0.0,0.0,
122300,38.7,31.3,62.5,0.0,0.0,0.0,
122300,38.7,31.3,62.5,0.0,0.0,0.0,
122400,14.1,33.5,58.6,0.0,0.0,0.0,
122400,14.1,33.5,58.6,0.0,0.0,0.0,
122500,3.7,33.5,62.5,0.0,0.0,0.0,
122500,3.7,33.5,62.5,0.0,0.0,0.0,
122600,2.6,33.5,66.4,0.0,0.0,0.0,
122600,2.6,33.5,66.4,0.0,0.0,0.0,
122700,3.3,33.5,101.6,0.0,0.0,0.0,
122700,3.3,33.5,101.6,0.0,0.0,0.0,
122900,2.0,31.6,70.3,0.0,0.0,0.0,
122900,2.0,31.6,70.3,0.0,0.0,0.0,
123000,2.8,30.6,97.7,0.0,0.0,0.0,
123000,2.8,30.6,97.7,0.0,0.0,0.0,
123100,3.8,22.5,82.0,0.0,0.0,0.0,
123100,3.8,22.5,82.0,0.0,0.0,0.0,
123200,3.2,17.2,125.0,0.0,0.0,0.0,
123200,3.2,17.2,125.0,0.0,0.0,0.0,
123300,3.8,12.2,97.7,0.0,0.0,0.0,
123300,3.8,12.2,97.7,0.0,0.0,0.0,
123400,4.2,3.1,70.3,0.0,0.0,0.0,
123400,4.2,3.1,70.3,0.0,0.0,0.0,
123500,4.0,3.1,101.6,0.0,0.0,0.0,
123500,4.0,3.1,101.6,0.0,0.0,0.0,
123600,18.9,7.7,54.7,0.0,0.0,0.0,
123600,18.9,7.7,54.7,0.0,0.0,0.0,
123700,18.9,11.8,50.8,0.0,0.0,0.0,
123700,18.9,11.8,50.8,0.0,0.0,0.0,
123900,23.4,18.9,58.6,0.0,0.0,0.0,
123900,23.4,18.9,58.6,0.0,0.0,0.0,
124000,25.6,21.7,78.1,0.0,0.0,0.0,
124000,25.6,21.7,78.1,0.0,0.0,0.0,
124100,16.3,23.1,58.6,0.0,0.0,0.0,
124100,16.3,23.1,58.6,0.0,0.0,0.0,
124200,4.3,23.3,62.5,0.0,0.0,0.0,
124200,4.3,23.3,62.5,0.0,0.0,0.0,
124300,2.5,23.3,66.4,0.0,0.0,0.0,
124300,2.5,23.3,66.4,0.0,0.0,0.0,
124400,2.8,23.3,132.8,0.0,0.0,0.0,
124400,2.8,23.3,132.8,0.0,0.0,0.0,
124500,3.9,23.3,97.7,0.0,0.0,0.0,
124500,3.9,23.3,97.7,0.0,0.0,0.0,
124600,5.4,22.3,66.4,0.0,0.0,0.0,
124600,5.4,22.3,66.4,0.0,0.0,0.0,
124700,5.8,20.4,54.7,0.0,0.0,0.0,
124700,5.8,20.4,54.7,0.0,0.0,0.0,
124900,4.4,14.2,101.6,0.0,0.0,0.0,
124900,4.4,14.2,101.6,0.0,0.0,0.0,
125000,4.3,9.4,101.6,0.0,0.0,0.0,
125000,4.3,9.4,101.6,0.0,0.0,0.0,
125100,4.0,5.4,97.7,0.0,0.0,0.0,
125100,4.0,5.4,97.7,0.0,0.0,0.0,
125200,3.7,4.2,89.8,0.0,0.0,0.0,
125200,3.7,4.2,89.8,0.0,0.0,0.0,
125300,19.5,7.7,78.1,0.0,0.0,0.0,
125300,19.5,7.7,78.1,0.0,0.0,0.0,
125400,33.0,11.2,62.5,0.0,0.0,0.0,
125400,33.0,11.2,62.5,0.0,0.0,0.0,
125500,33.6,22.2,62.5,0.0,0.0,0.0,
125500,33.6,22.2,62.5,0.0,0.0,0.0,
125600,21.6,25.6,58.6,0.0,0.0,0.0,
125600,21.6,25.6,58.6,0.0,0.0,0.0,
125700,28.3,27.8,58.6,0.0,0.0,0.0,
125700,28.3,27.8,58.6,0.0,0.0,0.0,
125900,2.3,28.2,66.4,0.0,0.0,0.0,
125900,2.3,28.2,66.4,0.0,0.0,0.0,
126000,3.1,28.1,97.7,0.0,0.0,0.0,
126000,3.1,28.1,97.7,0.0,0.0,0.0,
126100,3.0,28.1,66.4,0.0,0.0,0.0,
126100,3.0,28.1,66.4,0.0,0.0,0.0,
126200,2.3,28.1,74.2,0.0,0.0,0.0,
126200,2.3,28.1,74.2,0.0,0.0,0.0,
126300,3.1,27.4,82.0,0.0,0.0,0.0,
126300,3.1,27.4,82.0,0.0,0.0,0.0,
126400,2.5,26.2,97.7,0.0,0.0,0.0,
126400,2.5,26.2,97.7,0.0,0.0,0.0,
126500,2.5,17.8,70.3,0.0,0.0,0.0,
126500,2.5,17.8,70.3,0.0,0.0,0.0,
126600,4.8,12.4,97.7,0.0,0.0,0.0,
126600,4.8,12.4,97.7,0.0,0.0,0.0,
126700,8.7,6.4,93.8,0.0,0.0,0.0,
126700,8.7,6.4,93.8,0.0,0.0,0.0,
126900,7.9,4.9,74.2,0.0,0.0,0.0,
126900,7.9,4.9,74.2,0.0,0.0,0.0,
127000,8.4,6.2,66.4,0.0,0.0,0.0,
127000,8.4,6.2,66.4,0.0,0.0,0.0,
127100,18.7,7.8,66.4,0.0,0.0,0.0,
127100,18.7,7.8,66.4,0.0,0.0,0.0,
127200,28.3,10.2,58.6,0.0,0.0,0.0,
127200,28.3,10.2,58.6,0.0,0.0,0.0,
127300,41.4,17.8,46.9,0.0,0.0,0.0,
127300,41.4,17.8,46.9,0.0,0.0,0.0,
127400,32.3,22.1,46.9,0.0,0.0,0.0,
127400,32.3,22.1,46.9,0.0,0.0,0.0,
127500,26.4,25.1,50.8,0.0,0.0,0.0,
127500,26.4,25.1,50.8,0.0,0.0,0.0,
127600,24.4,27.7,43.0,0.0,0.0,0.0,
127600,24.4,27.7,43.0,0.0,0.0,0.0,
127700,4.7,27.8,46.9,0.0,0.0,0.0,
127700,4.7,27.8,46.9,0.0,0.0,0.0,
127900,2.8,27.7,101.6,0.0,0.0,0.0,
127900,2.8,27.7,101.6,0.0,0.0,0.0,
128000,2.8,27.4,101.6,0.0,0.0,0.0,
128000,2.8,27.4,101.6,0.0,0.0,0.0,
128100,3.0,27.0,66.4,0.0,0.0,0.0,
128100,3.0,27.0,66.4,0.0,0.0,0.0,
128200,8.3,27.2,54.7,0.0,0.0,0.0,
128200,8.3,27.2,54.7,0.0,0.0,0.0,
128300,2.7,23.0,62.5,0.0,0.0,0.0,
128300,2.7,23.0,62.5,0.0,0.0,0.0,
128400,3.0,19.0,78.1,0.0,0.0,0.0,
128400,3.0,19.0,78.1,0.0,0.0,0.0,
128500,8.1,15.0,113.3,0.0,0.0,0.0,
128500,8.1,15.0,113.3,0.0,0.0,0.0,
128600,11.4,9.8,66.4,0.0,0.0,0.0,
128600,11.4,9.8,66.4,0.0,0.0,0.0,
128700,16.6,9.8,97.7,0.0,0.0,0.0,
128700,16.6,9.8,97.7,0.0,0.0,0.0,
128900,12.2,13.9,50.8,0.0,0.0,0.0,
128900,12.2,13.9,50.8,0.0,0.0,0.0,
129000,20.1,16.5,50.8,0.0,0.0,0.0,
129000,20.1,16.5,50.8,0.0,0.0,0.0,
129100,24.5,18.9,58.6,0.0,0.0,0.0,
129100,24.5,18.9,58.6,0.0,0.0,0.0,
129200,22.2,20.6,58.6,0.0,0.0,0.0,
129200,22.2,20.6,58.6,0.0,0.0,0.0,
129300,13.1,22.5,58.6,0.0,0.0,0.0,
129300,13.1,22.5,58.6,0.0,0.0,0.0,
129400,4.5,22.6,54.7,0.0,0.0,0.0,
129400,4.5,22.6,54.7,0.0,0.0,0.0,
129500,2.4,22.5,58.6,0.0,0.0,0.0,
129500,2.4,22.5,58.6,0.0,0.0,0.0,
129600,3.3,22.3,78.1,0.0,0.0,0.0,
129600,3.3,22.3,78.1,0.0,0.0,0.0,
129700,2.7,21.9,70.3,0.0,0.0,0.0,
129700,2.7,21.9,70.3,0.0,0.0,0.0,
129900,3.5,19.6,70.3,0.0,0.0,0.0,
129900,3.5,19.6,70.3,0.0,0.0,0.0,
130000,3.2,17.4,66.4,0.0,0.0,0.0,
130000,3.2,17.4,66.4,0.0,0.0,0.0,
130100,4.4,14.7,70.3,0.0,0.0,0.0,
130100,4.4,14.7,70.3,0.0,0.0,0.0,
130200,6.9,10.0,66.4,0.0,0.0,0.0,
130200,6.9,10.0,66.4,0.0,0.0,0.0,
130300,4.8,4.5,70.3,0.0,0.0,0.0,
130300,4.8,4.5,70.3,0.0,0.0,0.0,
130400,10.5,4.1,66.4,0.0,0.0,0.0,
130400,10.5,4.1,66.4,0.0,0.0,0.0,
130500,17.3,6.8,82.0,0.0,0.0,0.0,
130500,17.3,6.8,82.0,0.0,0.0,0.0,
130600,29.4,12.8,78.1,0.0,0.0,0.0,
130600,29.4,12.8,78.1,0.0,0.0,0.0,
130700,34.3,20.3,54.7,0.0,0.0,0.0,
130700,34.3,20.3,54.7,0.0,0.0,0.0,
130900,23.1,27.3,50.8,0.0,0.0,0.0,
130900,23.1,27.3,50.8,0.0,0.0,0.0,
131000,18.1,28.4,46.9,0.0,0.0,0.0,
131000,18.1,28.4,46.9,0.0,0.0,0.0,
131100,5.3,28.5,54.7,0.0,0.0,0.0,
131100,5.3,28.5,54.7,0.0,0.0,0.0,
131200,3.8,28.5,58.6,0.0,0.0,0.0,
131200,3.8,28.5,58.6,0.0,0.0,0.0,
131300,2.7,28.4,117.2,0.0,0.0,0.0,
131300,2.7,28.4,117.2,0.0,0.0,0.0,
131400,3.5,28.4,74.2,0.0,0.0,0.0,
131400,3.5,28.4,74.2,0.0,0.0,0.0,
131500,7.4,28.0,70.3,0.0,0.0,0.0,
131500,7.4,28.0,70.3,0.0,0.0,0.0,
131600,8.6,25.8,66.4,0.0,0.0,0.0,
131600,8.6,25.8,66.4,0.0,0.0,0.0,
131700,4.8,20.5,85.9,0.0,0.0,0.0,
131700,4.8,20.5,85.9,0.0,0.0,0.0,
131900,3.7,9.3,66.4,0.0,0.0,0.0,
131900,3.7,9.3,66.4,0.0,0.0,0.0,
132000,3.7,5.4,78.1,0.0,0.0,0.0,
132000,3.7,5.4,78.1,0.0,0.0,0.0,
