Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
140400,1860.0,65.0,25.3,193.4,0.0,0.0,0.0,
140500,1856.3,77.7,39.9,142.6,0.0,0.0,0.0,
140600,1855.2,67.1,51.4,66.4,0.0,0.0,0.0,
140700,1859.5,52.9,58.4,66.4,0.0,0.0,0.0,
140900,1855.5,65.1,68.6,97.7,0.0,0.0,0.0,
141000,1856.2,25.7,73.7,97.7,0.0,0.0,0.0,
141100,1866.3,15.2,75.2,97.7,0.0,0.0,0.0,
141200,1858.9,19.4,75.1,101.6,0.0,0.0,0.0,
141300,1855.1,20.8,75.1,117.2,0.0,0.0,0.0,
141400,1857.2,20.8,75.3,132.8,0.0,0.0,0.0,
141500,1861.8,15.4,67.9,228.5,0.0,0.0,0.0,
141600,1858.7,16.1,59.8,187.5,0.0,0.0,0.0,
141700,1860.8,18.8,52.7,185.5,0.0,0.0,0.0,
141900,1861.8,22.5,38.7,193.4,0.0,0.0,0.0,
142000,1858.4,66.3,28.7,214.8,0.0,0.0,0.0,
142100,1866.2,57.2,40.6,181.6,0.0,0.0,0.0,
142200,1858.8,64.3,49.3,87.9,0.0,0.0,0.0,
142300,1870.4,58.9,54.6,66.4,0.0,0.0,0.0,
142400,1859.0,50.6,59.9,66.4,0.0,0.0,0.0,
142500,1865.2,48.2,65.3,95.7,0.0,0.0,0.0,
142600,1860.0,27.9,69.5,97.7,0.0,0.0,0.0,
142700,1861.5,18.2,71.0,97.7,0.0,0.0,0.0,
142900,1863.8,18.0,70.8,95.7,0.0,0.0,0.0,
143000,1862.5,17.6,70.6,127.0,0.0,0.0,0.0,
143100,1861.3,16.3,62.8,199.2,0.0,0.0,0.0,
143200,1862.1,14.1,56.2,201.2,0.0,0.0,0.0,
143300,1858.1,18.4,50.9,201.2,0.0,0.0,0.0,
143400,1859.8,16.6,44.4,209.0,0.0,0.0,0.0,
143500,1858.7,18.2,35.7,220.7,0.0,0.0,0.0,
143600,1863.9,78.1,26.3,230.5,0.0,0.0,0.0,
143700,1866.5,71.0,35.5,187.5,0.0,0.0,0.0,
143900,1856.4,67.4,57.1,66.4,0.0,0.0,0.0,
144000,1859.9,62.4,62.9,66.4,0.0,0.0,0.0,
144100,1862.7,50.5,66.8,95.7,0.0,0.0,0.0,
144200,1872.2,29.8,72.0,97.7,0.0,0.0,0.0,
144300,1856.7,21.3,73.6,95.7,0.0,0.0,0.0,
144400,1859.8,18.9,73.6,97.7,0.0,0.0,0.0,
144500,1860.5,14.7,73.7,97.7,0.0,0.0,0.0,
144600,1862.0,17.3,73.7,127.0,0.0,0.0,0.0,
144700,1861.2,15.0,68.3,212.9,0.0,0.0,0.0,
144900,1862.9,16.1,51.5,224.6,0.0,0.0,0.0,
145000,1862.9,16.2,44.1,224.6,0.0,0.0,0.0,
145100,1860.0,15.9,37.8,197.3,0.0,0.0,0.0,
145200,1863.9,82.2,26.9,203.1,0.0,0.0,0.0,
145300,1854.1,84.1,38.6,201.2,0.0,0.0,0.0,
145400,1860.0,62.8,51.8,91.8,0.0,0.0,0.0,
145500,1867.0,49.7,59.9,70.3,0.0,0.0,0.0,
145600,1858.5,64.9,65.3,66.4,0.0,0.0,0.0,
145700,1859.4,58.2,70.3,66.4,0.0,0.0,0.0,
145900,1863.7,16.7,77.1,97.7,0.0,0.0,0.0,
146000,1859.5,17.9,77.2,97.7,0.0,0.0,0.0,
146100,1860.1,18.7,77.2,97.7,0.0,0.0,0.0,
146200,1857.0,15.6,77.2,101.6,0.0,0.0,0.0,
146300,1859.6,14.4,70.6,164.1,0.0,0.0,0.0,
146400,1859.5,19.2,61.4,166.0,0.0,0.0,0.0,
146500,1861.8,19.1,53.5,173.8,0.0,0.0,0.0,
146600,1859.4,18.5,46.9,177.7,0.0,0.0,0.0,
146700,1860.3,15.8,38.8,181.6,0.0,0.0,0.0,
146900,1857.0,81.9,36.9,162.1,0.0,0.0,0.0,
147000,1862.3,74.7,48.9,68.4,0.0,0.0,0.0,
147100,1856.6,52.8,57.1,66.4,0.0,0.0,0.0,
147200,1862.1,42.1,63.6,66.4,0.0,0.0,0.0,
147300,1859.3,63.7,67.3,95.7,0.0,0.0,0.0,
147400,1864.9,34.0,71.3,97.7,0.0,0.0,0.0,
147500,1857.1,15.9,74.4,97.7,0.0,0.0,0.0,
147600,1861.2,18.3,74.4,97.7,0.0,0.0,0.0,
147700,1862.5,16.0,74.5,99.6,0.0,0.0,0.0,
147900,1858.4,17.5,68.6,168.0,0.0,0.0,0.0,
148000,1863.2,19.6,60.7,209.0,0.0,0.0,0.0,
148100,1861.3,18.1,53.1,238.3,0.0,0.0,0.0,
148200,1863.6,16.4,45.0,224.6,0.0,0.0,0.0,
148300,1862.2,17.2,39.1,212.9,0.0,0.0,0.0,
148400,1862.0,55.1,31.2,242.2,0.0,0.0,0.0,
148500,1866.2,70.2,37.0,214.8,0.0,0.0,0.0,
148600,1852.7,65.7,50.1,93.8,0.0,0.0,0.0,
148700,1862.7,63.1,56.2,68.4,0.0,0.0,0.0,
148900,1863.3,44.7,68.0,66.4,0.0,0.0,0.0,
149000,1852.8,41.4,72.3,95.7,0.0,0.0,0.0,
149100,1861.3,21.5,74.6,97.7,0.0,0.0,0.0,
149200,1861.8,22.2,74.6,97.7,0.0,0.0,0.0,
149300,1865.6,19.2,74.8,97.7,0.0,0.0,0.0,
149400,1859.1,17.2,74.9,97.7,0.0,0.0,0.0,
149500,1863.9,16.4,68.9,136.7,0.0,0.0,0.0,
149600,1861.8,17.6,60.1,199.2,0.0,0.0,0.0,
149700,1859.7,21.1,54.5,226.6,0.0,0.0,0.0,
149900,1862.6,19.2,39.0,189.5,0.0,0.0,0.0,
150000,1861.1,69.4,30.3,185.5,0.0,0.0,0.0,
150100,1863.3,76.6,34.1,158.2,0.0,0.0,0.0,
150200,1859.8,65.3,50.9,72.3,0.0,0.0,0.0,
150300,1857.0,67.8,60.1,66.4,0.0,0.0,0.0,
150400,1866.6,68.8,65.8,66.4,0.0,0.0,0.0,
150500,1865.8,55.8,71.0,95.7,0.0,0.0,0.0,
150600,1869.1,48.5,76.7,95.7,0.0,0.0,0.0,
150700,1856.9,17.1,80.0,95.7,0.0,0.0,0.0,
150900,1863.4,18.0,80.0,99.6,0.0,0.0,0.0,
151000,1860.2,16.9,80.0,125.0,0.0,0.0,0.0,
151100,1860.3,20.6,76.3,181.6,0.0,0.0,0.0,
151200,1863.3,21.1,66.3,216.8,0.0,0.0,0.0,
151300,1859.6,18.4,58.1,187.5,0.0,0.0,0.0,
151400,1862.1,15.1,51.5,166.0,0.0,0.0,0.0,
151500,1862.1,16.9,43.8,189.5,0.0,0.0,0.0,
151600,1861.2,49.8,32.9,199.2,0.0,0.0,0.0,
151700,1856.0,81.9,31.1,193.4,0.0,0.0,0.0,
151900,1862.7,57.2,56.5,68.4,0.0,0.0,0.0,
152000,1857.3,69.1,62.8,66.4,0.0,0.0,0.0,
152100,1857.6,61.0,68.5,66.4,0.0,0.0,0.0,
152200,1858.0,56.4,72.8,97.7,0.0,0.0,0.0,
152300,1866.3,19.1,76.5,97.7,0.0,0.0,0.0,
152400,1861.7,21.0,76.5,97.7,0.0,0.0,0.0,
152500,1864.1,17.8,76.7,97.7,0.0,0.0,0.0,
152600,1859.3,17.3,76.7,99.6,0.0,0.0,0.0,
152700,1866.2,19.0,74.1,152.3,0.0,0.0,0.0,
152900,1861.7,17.2,57.1,222.7,0.0,0.0,0.0,
153000,1860.3,16.6,50.0,169.9,0.0,0.0,0.0,
153100,1863.5,16.1,41.6,197.3,0.0,0.0,0.0,
153200,1860.4,22.9,33.2,210.9,0.0,0.0,0.0,
153300,1862.5,72.2,28.2,201.2,0.0,0.0,0.0,
153400,1869.2,67.6,39.5,97.7,0.0,0.0,0.0,
153500,1858.5,46.4,50.0,66.4,0.0,0.0,0.0,
153600,1863.7,44.0,55.9,74.2,0.0,0.0,0.0,
153700,1859.8,58.4,59.9,97.7,0.0,0.0,0.0,
153900,1859.8,17.7,69.0,97.7,0.0,0.0,0.0,
154000,1861.7,16.5,68.9,97.7,0.0,0.0,0.0,
154100,1862.4,15.4,69.0,97.7,0.0,0.0,0.0,
154200,1858.6,16.5,69.0,99.6,0.0,0.0,0.0,
154300,1859.7,15.4,67.1,212.9,0.0,0.0,0.0,
154400,1859.6,17.4,61.1,246.1,0.0,0.0,0.0,
154500,1857.1,16.1,52.7,240.2,0.0,0.0,0.0,
154600,1863.8,17.0,46.5,222.7,0.0,0.0,0.0,
154700,1860.5,18.0,41.0,212.9,0.0,0.0,0.0,
154900,1861.8,65.7,29.3,201.2,0.0,0.0,0.0,
155000,1856.3,77.8,45.5,119.1,0.0,0.0,0.0,
155100,1857.5,61.6,53.7,85.9,0.0,0.0,0.0,
155200,1864.7,58.5,58.9,70.3,0.0,0.0,0.0,
155300,1856.2,45.4,65.7,95.7,0.0,0.0,0.0,
155400,1858.4,58.7,70.5,95.7,0.0,0.0,0.0,
155500,1859.5,20.9,74.2,97.7,0.0,0.0,0.0,
155600,1862.2,15.9,74.3,97.7,0.0,0.0,0.0,
155700,1861.1,15.8,74.2,99.6,0.0,0.0,0.0,
155900,1858.6,14.7,71.8,166.0,0.0,0.0,0.0,
156000,1863.8,16.9,62.7,177.7,0.0,0.0,0.0,
156100,1859.9,21.6,55.8,175.8,0.0,0.0,0.0,
156200,1860.1,18.3,50.4,210.9,0.0,0.0,0.0,
156300,1858.8,20.0,41.3,220.7,0.0,0.0,0.0,
156400,1864.6,13.7,32.6,224.6,0.0,0.0,0.0,
156500,1861.6,58.3,25.9,236.3,0.0,0.0,0.0,
156600,1862.6,61.9,39.0,144.5,0.0,0.0,0.0,
156700,1860.0,67.8,48.6,72.3,0.0,0.0,0.0,
156900,1858.1,56.2,61.8,95.7,0.0,0.0,0.0,
157000,1871.0,38.7,67.3,97.7,0.0,0.0,0.0,
157100,1854.7,20.5,70.6,97.7,0.0,0.0,0.0,
157200,1859.0,17.2,70.5,97.7,0.0,0.0,0.0,
157300,1861.1,16.2,70.5,97.7,0.0,0.0,0.0,
157400,1863.4,13.8,70.4,127.0,0.0,0.0,0.0,
157500,1860.3,16.4,69.3,152.3,0.0,0.0,0.0,
157600,1862.5,16.6,62.7,209.0,0.0,0.0,0.0,
157700,1862.0,19.1,55.6,236.3,0.0,0.0,0.0,
157900,1859.5,15.5,40.8,240.2,0.0,0.0,0.0,
158000,1861.1,17.9,31.1,236.3,0.0,0.0,0.0,
158100,1857.0,68.1,22.8,232.4,0.0,0.0,0.0,
158200,1859.5,46.8,38.9,156.3,0.0,0.0,0.0,
158300,1858.5,44.1,45.6,97.7,0.0,0.0,0.0,
158400,1860.2,57.1,49.8,97.7,0.0,0.0,0.0,
158500,1863.7,54.8,54.0,97.7,0.0,0.0,0.0,
158600,1854.3,48.5,59.9,97.7,0.0,0.0,0.0,
158700,1862.7,19.5,64.3,97.7,0.0,0.0,0.0,hard
158900,1859.0,20.1,64.2,127.0,0.0,0.0,0.0,
159000,1864.4,21.1,64.3,127.0,0.0,0.0,0.0,
159100,1862.2,16.3,64.3,156.3,0.0,0.0,0.0,
159200,1860.0,19.4,56.0,201.2,0.0,0.0,0.0,
159300,1860.9,16.0,50.8,212.9,0.0,0.0,0.0,
159400,1865.8,17.2,46.7,232.4,0.0,0.0,0.0,
159500,1860.2,17.8,41.9,222.7,0.0,0.0,0.0,
159600,1858.3,16.5,32.9,226.6,0.0,0.0,0.0,
159700,1864.4,58.8,23.4,230.5,0.0,0.0,0.0,
159900,1869.8,44.5,40.8,93.8,0.0,0.0,0.0,
160000,1853.3,42.3,47.5,70.3,0.0,0.0,0.0,
160100,1856.8,48.8,51.4,97.7,0.0,0.0,0.0,
160200,1863.5,47.3,54.7,128.9,0.0,0.0,0.0,
160300,1860.8,22.8,58.0,128.9,0.0,0.0,0.0,
160400,1859.4,15.0,59.0,128.9,0.0,0.0,0.0,
160500,1860.1,13.8,59.0,128.9,0.0,0.0,0.0,
160600,1860.8,17.2,58.9,128.9,0.0,0.0,0.0,
160700,1860.2,16.3,58.9,146.5,0.0,0.0,0.0,
160900,1856.8,17.5,48.5,226.6,0.0,0.0,0.0,
161000,1855.0,18.0,41.9,242.2,0.0,0.0,0.0,
161100,1861.5,16.7,37.0,226.6,0.0,0.0,0.0,
161200,1865.7,17.5,31.8,191.4,0.0,0.0,0.0,
161300,1861.0,50.2,25.7,214.8,0.0,0.0,0.0,
161400,1857.3,62.8,34.9,195.3,0.0,0.0,0.0,
161500,1862.9,52.4,42.2,97.7,0.0,0.0,0.0,
161600,1865.3,42.5,47.6,95.7,0.0,0.0,0.0,
161700,1865.7,41.2,51.8,97.7,0.0,0.0,0.0,
161900,1859.1,22.6,58.3,97.7,0.0,0.0,0.0,
162000,1861.9,16.4,59.3,128.9,0.0,0.0,0.0,
162100,1860.4,19.5,59.3,127.0,0.0,0.0,0.0,
162200,1858.9,15.4,59.3,121.1,0.0,0.0,0.0,
162300,1860.2,18.9,59.2,134.8,0.0,0.0,0.0,
162400,1860.0,16.9,53.2,214.8,0.0,0.0,0.0,
162500,1856.7,15.7,47.7,220.7,0.0,0.0,0.0,
162600,1858.8,20.2,42.3,187.5,0.0,0.0,0.0,
162700,1860.7,17.0,37.3,160.2,0.0,0.0,0.0,
162900,1859.1,43.7,25.5,224.6,0.0,0.0,0.0,
163000,1863.6,41.6,31.2,222.7,0.0,0.0,0.0,
163100,1859.5,54.1,36.7,97.7,0.0,0.0,0.0,
163200,1858.6,45.4,42.7,70.3,0.0,0.0,0.0,
163300,1862.0,36.1,47.7,95.7,0.0,0.0,0.0,
163400,1862.8,40.1,50.4,97.7,0.0,0.0,0.0,
163500,1857.5,22.6,52.8,128.9,0.0,0.0,0.0,
163600,1861.8,12.5,53.7,128.9,0.0,0.0,0.0,
163700,1860.4,18.0,53.5,128.9,0.0,0.0,0.0,
163900,1860.3,15.3,53.5,164.1,0.0,0.0,0.0,
164000,1856.9,17.0,49.2,222.7,0.0,0.0,0.0,
164100,1861.7,15.0,45.2,228.5,0.0,0.0,0.0,
164200,1862.2,18.9,39.5,207.0,0.0,0.0,0.0,
164300,1858.6,18.0,33.6,203.1,0.0,0.0,0.0,
164400,1857.9,18.3,29.1,203.1,0.0,0.0,0.0,
164500,1862.3,68.7,24.4,158.2,0.0,0.0,0.0,
164600,1862.7,63.5,36.9,119.1,0.0,0.0,0.0,
164700,1854.5,48.1,47.6,93.8,0.0,0.0,0.0,
164900,1866.5,59.2,58.0,85.9,0.0,0.0,0.0,
165000,1858.5,53.0,64.1,95.7,0.0,0.0,0.0,
165100,1859.5,28.6,69.2,95.7,0.0,0.0,0.0,
165200,1856.7,18.8,70.5,97.7,0.0,0.0,0.0,
165300,1863.2,17.8,70.4,97.7,0.0,0.0,0.0,
165400,1860.3,15.7,70.6,101.6,0.0,0.0,0.0,
165500,1858.7,18.1,70.4,130.9,0.0,0.0,0.0,
165600,1860.8,17.4,64.1,193.4,0.0,0.0,0.0,
165700,1864.1,18.7,56.7,189.5,0.0,0.0,0.0,
165900,1859.0,17.5,46.0,234.4,0.0,0.0,0.0,
