Time(ms),Raw_ADC
11820,1844
11821,1840
11822,1845
11823,1862
11824,1872
11825,1879
11826,1874
11827,1884
11828,1887
11829,1899
11830,1902
11831,1874
11832,1872
11833,1856
11834,1851
11835,1841
11836,1826
11837,1821
11838,1825
11839,1827
11840,1845
11841,1867
11842,1884
11843,1872
11844,1869
11845,1881
11846,1886
11847,1879
11848,1873
11849,1866
11850,1845
11851,1846
11852,1847
11853,1840
11854,1811
11855,1795
11856,1829
11857,1854
11858,1871
11859,1887
11860,1895
11861,1892
11862,1890
11863,1890
11864,1855
11865,1846
11866,1850
11867,1827
11868,1829
11869,1833
11870,1838
11871,1846
11872,1853
11873,1851
11874,1871
11875,1870
11876,1875
11877,1879
11878,1886
11879,1892
11880,1888
11881,1862
11882,1863
11883,1840
11884,1842
11885,1833
11886,1829
11887,1837
11888,1839
11889,1862
11890,1861
11891,1873
11892,1877
11893,1878
11894,1880
11895,1879
11896,1893
11897,1882
11898,1861
11899,1852
11900,1850
11901,1840
11902,1831
11903,1825
11904,1835
11905,1842
11906,1860
11907,1872
11908,1863
11909,1889
11910,1879
11911,1885
11912,1898
11913,1895
11914,1887
11915,1855
11916,1844
11917,1849
11918,1837
11919,1829
11920,1831
11921,1843
11922,1846
11923,1865
11924,1873
11925,1872
11926,1888
11927,1884
11928,1884
11929,1889
11930,1899
11931,1866
11932,1856
11933,1846
11934,1829
11935,1825
11936,1824
11937,1840
11938,1839
11939,1850
11940,1861
11941,1881
11942,1886
11943,1883
11944,1877
11945,1889
11946,1893
11947,1888
11948,1867
11949,1856
11950,1851
11951,1838
11952,1833
11953,1834
11954,1840
11955,1854
11956,1857
11957,1866
11958,1881
11959,1889
11960,1886
11961,1879
11962,1879
11963,1883
11964,1866
11965,1856
11966,1844
11967,1829
11968,1835
11969,1835
11970,1831
11971,1840
11972,1843
11973,1859
11974,1873
11975,1883
11976,1881
11977,1879
11978,1882
11979,1894
11980,1899
11981,1872
11982,1861
11983,1850
11984,1830
11985,1831
11986,1833
11987,1840
11988,1840
11989,1856
11990,1867
11991,1869
11992,1884
11993,1872
11994,1874
11995,1879
11996,1885
11997,1879
11998,1858
11999,1846
12000,1840
12001,1838
12002,1826
12003,1834
12004,1845
12005,1840
12006,1850
12007,1866
12008,1876
12009,1887
12010,1883
12011,1878
12012,1891
12013,1893
12014,1865
12015,1854
12016,1856
12017,1840
12018,1831
12019,1835
12020,1835
12021,1842
12022,1847
12023,1852
12024,1862
12025,1860
12026,1871
12027,1873
12028,1872
12029,1883
12030,1898
12031,1874
12032,1854
12033,1842
12034,1840
12035,1831
12036,1824
12037,1833
12038,1836
12039,1843
12040,1867
12041,1871
12042,1883
12043,1889
12044,1886
12045,1893
12046,1888
12047,1872
12048,1872
12049,1861
12050,1857
12051,1834
12052,1830
12053,1827
12054,1831
12055,1839
12056,1862
12057,1857
12058,1877
12059,1881
12060,1881
12061,1885
12062,1891
12063,1899
12064,1873
12065,1863
12066,1847
12067,1837
12068,1838
12069,1833
12070,1834
12071,1840
12072,1844
12073,1865
12074,1861
12075,1873
12076,1878
12077,1884
12078,1887
12079,1886
12080,1890
12081,1866
12082,1856
12083,1850
12084,1836
12085,1831
12086,1826
12087,1830
12088,1845
12089,1859
12090,1858
12091,1872
12092,1879
12093,1882
12094,1883
12095,1891
12096,1898
12097,1890
12098,1871
12099,1859
12100,1858
12101,1835
12102,1825
12103,1828
12104,1839
12105,1856
12106,1858
12107,1862
12108,1865
12109,1891
12110,1888
12111,1883
12112,1875
12113,1877
12114,1866
12115,1852
12116,1851
12117,1818
12118,1818
12119,1825
12120,1827
12121,1841
12122,1854
12123,1855
12124,1872
12125,1882
12126,1887
12127,1883
12128,1881
12129,1890
12130,1899
12131,1869
12132,1865
12133,1849
12134,1837
12135,1837
12136,1833
12137,1837
12138,1851
12139,1856
12140,1869
12141,1876
12142,1872
12143,1872
12144,1872
12145,1873
12146,1888
12147,1882
12148,1862
12149,1841
12150,1852
12151,1835
12152,1840
12153,1831
12154,1843
12155,1850
12156,1853
12157,1856
12158,1873
12159,1890
12160,1886
12161,1882
12162,1894
12163,1890
12164,1878
12165,1860
12166,1853
12167,1855
12168,1837
12169,1831
12170,1834
12171,1839
12172,1845
12173,1865
12174,1871
12175,1872
12176,1874
12177,1875
12178,1883
12179,1901
12180,1897
12181,1875
12182,1862
12183,1851
12184,1839
12185,1831
12186,1832
12187,1836
12188,1840
12189,1861
12190,1872
12191,1878
12192,1870
12193,1887
12194,1883
12195,1883
12196,1893
12197,1879
12198,1856
12199,1855
12200,1847
12201,1840
12202,1834
12203,1824
12204,1840
12205,1840
12206,1843
12207,1855
12208,1872
12209,1872
12210,1878
12211,1878
12212,1883
12213,1890
12214,1872
12215,1871
12216,1851
12217,1843
12218,1831
12219,1829
12220,1838
12221,1842
12222,1842
12223,1856
12224,1865
12225,1873
12226,1889
12227,1884
12228,1877
12229,1885
12230,1900
12231,1872
12232,1857
12233,1840
12234,1830
12235,1825
12236,1824
12237,1829
12238,1839
12239,1831
12240,1858
12241,1875
12242,1874
12243,1885
12244,1886
12245,1879
12246,1897
12247,1889
12248,1870
12249,1862
12250,1842
12251,1827
12252,1835
12253,1833
12254,1842
12255,1853
12256,1857
12257,1872
12258,1879
12259,1890
12260,1878
12261,1872
12262,1873
12263,1871
12264,1861
12265,1856
12266,1835
12267,1821
12268,1824
12269,1825
12270,1827
12271,1841
12272,1856
12273,1854
12274,1863
12275,1872
12276,1890
12277,1885
12278,1879
12279,1885
12280,1891
12281,1870
12282,1859
12283,1852
12284,1830
12285,1827
12286,1837
12287,1831
12288,1841
12289,1845
12290,1855
12291,1867
12292,1872
12293,1883
12294,1882
12295,1887
12296,1897
12297,1886
12298,1850
12299,1840
12300,1845
12301,1825
12302,1823
12303,1830
12304,1840
12305,1847
12306,1855
12307,1872
12308,1872
12309,1889
12310,1893
12311,1898
12312,1903
12313,1911
12314,1891
12315,1872
12316,1853
12317,1845
12318,1813
12319,1802
12320,1807
12321,1817
12322,1831
12323,1846
12324,1859
12325,1853
12326,1871
12327,1879
12328,1873
12329,1886
12330,1904
12331,1874
12332,1861
12333,1840
12334,1819
12335,1826
12336,1834
12337,1833
12338,1841
12339,1850
12340,1860
12341,1866
12342,1879
12343,1884
12344,1885
12345,1882
12346,1898
12347,1888
12348,1871
12349,1859
12350,1845
12351,1833
12352,1834
12353,1826
12354,1826
12355,1837
12356,1844
12357,1857
12358,1872
12359,1876
12360,1879
12361,1885
12362,1891
12363,1892
12364,1885
12365,1870
12366,1856
12367,1836
12368,1830
12369,1833
12370,1834
12371,1840
12372,1855
12373,1851
12374,1870
12375,1859
12376,1874
12377,1885
12378,1883
12379,1886
12380,1886
12381,1873
12382,1856
12383,1841
12384,1838
12385,1827
12386,1829
12387,1830
12388,1840
12389,1856
12390,1856
12391,1862
12392,1869
12393,1875
12394,1879
12395,1885
12396,1891
12397,1884
12398,1865
12399,1857
12400,1854
12401,1835
12402,1829
12403,1833
12404,1837
12405,1855
12406,1860
12407,1870
12408,1867
12409,1884
12410,1879
12411,1878
12412,1883
12413,1893
12414,1883
12415,1869
12416,1856
12417,1845
12418,1840
12419,1827
12420,1834
12421,1841
12422,1841
12423,1862
12424,1868
12425,1874
12426,1879
12427,1887
12428,1883
12429,1889
12430,1902
12431,1882
12432,1859
12433,1845
12434,1835
12435,1831
12436,1835
12437,1836
12438,1458
12439,2111
12440,1967
12441,2095
12442,2170
12443,2209
12444,2189
12445,2107
12446,2030
12447,1872
12448,1628
12449,1680
12450,1827
12451,1936
12452,1935
12453,1887
12454,1856
12455,1841
12456,1807
12457,1744
12458,1657
12459,1599
12460,1584
12461,1601
12462,1648
12463,1673
12464,1629
12465,1655
12466,1732
12467,1781
12468,1808
12469,1157
12470,2125
12471,1975
12472,2146
12473,2230
12474,2286
12475,2270
12476,2169
12477,2056
12478,1871
12479,1765
12480,1808
12481,1789
12482,1853
12483,1904
12484,1881
12485,1798
12486,1694
12487,1612
12488,1569
12489,1562
12490,1572
12491,1616
12492,1695
12493,1745
12494,1790
12495,1819
12496,1865
12497,1904
12498,1899
12499,1904
12500,1521
12501,2215
12502,1968
12503,2079
12504,2171
12505,2225
12506,2241
12507,2179
12508,2053
12509,1905
12510,2047
12511,1970
12512,1799
12513,1833
12514,1884
12515,1866
12516,1781
12517,1676
12518,1571
12519,1501
12520,1472
12521,1491
12522,1535
12523,1646
12524,1715
12525,1765
12526,1822
12527,1857
12528,1881
12529,1919
12530,1936
12531,2114
12532,2237
12533,1969
12534,2001
12535,2093
12536,2150
12537,2160
12538,2121
12539,1961
12540,1957
12541,2303
12542,1979
12543,1855
12544,1921
12545,1957
12546,1929
12547,1799
12548,1630
12549,1523
12550,1451
12551,1424
12552,1472
12553,1569
12554,1663
12555,1714
12556,1779
12557,1827
12558,1867
12559,1907
12560,1920
12561,1929
12562,1981
12563,2151
12564,2029
12565,1956
12566,2027
12567,2071
12568,2126
12569,2091
12570,1845
12571,2201
12572,2305
12573,1968
12574,1989
12575,2017
12576,2006
12577,1936
12578,1800
12579,1649
12580,1523
12581,1450
12582,1427
12583,1484
12584,1584
12585,1647
12586,1694
12587,1756
12588,1802
12589,1841
12590,1885
12591,1914
12592,1927
12593,1929
12594,1943
12595,2079
12596,1970
12597,2034
12598,2074
12599,2083
12600,1968
12601,1718
12602,2359
12603,2177
12604,2045
12605,2067
12606,2037
12607,2031
12608,1953
12609,1801
12610,1641
12611,1505
12612,1439
12613,1459
12614,1529
12615,1600
12616,1664
12617,1709
12618,1757
12619,1799
12620,1822
12621,1851
12622,1872
12623,1903
12624,1910
12625,1715
12626,2096
12627,1878
12628,1931
12629,1962
12630,1934
12631,1770
12632,1877
12633,2559
12634,2226
12635,2121
12636,2094
12637,2067
12638,2057
12639,1959
12640,1794
12641,1617
12642,1501
12643,1467
12644,1488
12645,1567
12646,1663
12647,1707
12648,1743
12649,1767
12650,1808
12651,1829
12652,1855
12653,1862
12654,1885
12655,1889
12656,1159
12657,2141
12658,1845
12659,1855
12660,1873
12661,1826
12662,1719
12663,2128
12664,2640
12665,2293
12666,2173
12667,2116
12668,2095
12669,2064
12670,1939
12671,1757
12672,1578
12673,1478
12674,1439
12675,1476
12676,1570
12677,1653
12678,1692
12679,1744
12680,1808
12681,1840
12682,1866
12683,1869
12684,1870
12685,1870
12686,1873
12687,1040
12688,2159
12689,1835
12690,1791
12691,1835
12692,1785
12693,1723
12694,2299
12695,2608
12696,2306
12697,2189
12698,2115
12699,2102
12700,2065
12701,1951
12702,1776
12703,1593
12704,1468
12705,1421
12706,1463
12707,1535
12708,1631
12709,1698
12710,1763
12711,1811
12712,1850
12713,1869
12714,1889
12715,1889
12716,1889
12717,1874
12718,1713
12719,2138
12720,1843
12721,1701
12722,1703
12723,1648
12724,1663
12725,2443
12726,2732
12727,2335
12728,2208
12729,2157
12730,2142
12731,2119
12732,2001
12733,1808
12734,1611
12735,1457
12736,1392
12737,1412
12738,1499
12739,1591
12740,1682
12741,1750
12742,1808
12743,1845
12744,1856
12745,1879
12746,1906
12747,1927
12748,1899
12749,2106
12750,2127
12751,1893
12752,1677
12753,1657
12754,1600
12755,1682
12756,2494
12757,2721
12758,2309
12759,2160
12760,2150
12761,2145
12762,2112
12763,2027
12764,1845
12765,1633
12766,1497
12767,1440
12768,1437
12769,1466
12770,1553
12771,1635
12772,1713
12773,1782
12774,1811
12775,1859
12776,1889
12777,1911
12778,1927
12779,1949
12780,1965
12781,2038
12782,1995
12783,1687
12784,1625
12785,1520
12786,1609
12787,2454
12788,2692
12789,2226
12790,2112
12791,2135
12792,2135
12793,2111
12794,2025
12795,1874
12796,1710
12797,1534
12798,1445
12799,1451
12800,1515
12801,1582
12802,1626
12803,1682
12804,1734
12805,1791
12806,1851
12807,1881
12808,1893
12809,1901
12810,1925
12811,1926
12812,1888
12813,2047
12814,1744
12815,1695
12816,1600
12817,1675
12818,2502
12819,2675
12820,2202
12821,2096
12822,2125
12823,2115
12824,2094
12825,2031
12826,1875
12827,1695
12828,1530
12829,1463
12830,1459
12831,1510
12832,1587
12833,1648
12834,1695
12835,1739
12836,1786
12837,1826
12838,1857
12839,1877
12840,1911
12841,1922
12842,1927
12843,1561
12844,2089
12845,1755
12846,1697
12847,1600
12848,1626
12849,2483
12850,2764
12851,2224
12852,2116
12853,2128
12854,2112
12855,2089
12856,2042
12857,1910
12858,1719
12859,1535
12860,1487
12861,1574
12862,1665
12863,1740
12864,1787
12865,1663
12866,1467
12867,1629
12868,1767
12869,1825
12870,1847
12871,1872
12872,1891
12873,1904
12874,1067
12875,2130
12876,1785
12877,1687
12878,1616
12879,1607
12880,2397
12881,2857
12882,2295
12883,2084
12884,2135
12885,2128
12886,2082
12887,2047
12888,1940
12889,1776
12890,1599
12891,1497
12892,1765
12893,2015
12894,2091
12895,1997
12896,1461
12897,1093
12898,1436
12899,1659
12900,1740
12901,1770
12902,1799
12903,1825
12904,1839
12905,1073
12906,2098
12907,1789
12908,1641
12909,1568
12910,1587
12911,2320
12912,2799
12913,2346
12914,2175
12915,2176
12916,2143
12917,2123
12918,2064
12919,1917
12920,1715
12921,1530
12922,1421
12923,1417
12924,1475
12925,1535
12926,1618
12927,1666
12928,1776
12929,1839
12930,1873
12931,1884
12932,1902
12933,1895
12934,1889
12935,1886
12936,1996
12937,2114
12938,1855
12939,1655
12940,1631
12941,1593
12942,2210
12943,2830
12944,2334
12945,2110
12946,2175
12947,2199
12948,2165
12949,2125
12950,1983
12951,1794
12952,1569
12953,1413
12954,1355
12955,1410
12956,1492
12957,1591
12958,1680
12959,1743
12960,1813
12961,1858
12962,1895
12963,1920
12964,1926
12965,1925
12966,1927
12967,2135
12968,2112
12969,1894
12970,1662
12971,1599
12972,1580
12973,2046
12974,2752
12975,2320
12976,2077
12977,2158
12978,2183
12979,2164
12980,2143
12981,2027
12982,1820
12983,1589
12984,1434
12985,1363
12986,1381
12987,1463
12988,1535
12989,1616
12990,1715
12991,1793
12992,1840
12993,1879
12994,1909
12995,1924
12996,1937
12997,1941
12998,1933
12999,1955
13000,1995
13001,1694
13002,1614
13003,1572
13004,1920
13005,2775
13006,2422
13007,2064
13008,2112
13009,2183
13010,2180
13011,2160
13012,2080
13013,1898
13014,1669
13015,1458
13016,1365
13017,1374
13018,1436
13019,1520
13020,1614
13021,1680
13022,1739
13023,1803
13024,1858
13025,1890
13026,1910
13027,1931
13028,1933
13029,1936
13030,1759
13031,2093
13032,1749
13033,1635
13034,1569
13035,1792
13036,2653
13037,2494
13038,2071
13039,2111
13040,2192
13041,2183
13042,2175
13043,2109
13044,1927
13045,1696
13046,1500
13047,1417
13048,1408
13049,1456
13050,1533
13051,1594
13052,1621
13053,1677
13054,1771
13055,1840
13056,1882
13057,1886
13058,1905
13059,1939
13060,1959
13061,1970
13062,1959
13063,1942
13064,1914
13065,1881
13066,1858
13067,1858
13068,1854
13069,1854
13070,1853
13071,1856
13072,1863
13073,1872
13074,1872
13075,1884
13076,1883
13077,1893
13078,1901
13079,1895
13080,1887
13081,1887
13082,1870
13083,1858
13084,1841
13085,1837
13086,1826
13087,1839
13088,1847
13089,1865
13090,1873
13091,1874
13092,1882
13093,1889
13094,1883
13095,1878
13096,1879
13097,1879
13098,1866
13099,1866
13100,1853
13101,1846
13102,1840
13103,1839
13104,1831
13105,1834
13106,1840
13107,1856
13108,1856
13109,1859
13110,1882
13111,1885
13112,1885
13113,1899
13114,1887
13115,1868
13116,1849
13117,1838
13118,1840
13119,1831
13120,1837
13121,1847
13122,1850
13123,1859
13124,1858
13125,1866
13126,1872
13127,1873
13128,1875
13129,1877
13130,1887
13131,1873
13132,1859
13133,1840
13134,1834
13135,1831
13136,1829
13137,1831
13138,1843
13139,1844
13140,1872
13141,1871
13142,1871
13143,1872
13144,1883
13145,1878
13146,1887
13147,1895
13148,1867
13149,1854
13150,1854
13151,1846
13152,1828
13153,1838
13154,1835
13155,1844
13156,1847
13157,1857
13158,1872
13159,1879
13160,1877
13161,1877
13162,1873
13163,1875
13164,1878
13165,1856
13166,1849
13167,1855
13168,1839
13169,1840
13170,1841
13171,1845
13172,1845
13173,1871
13174,1853
13175,1860
13176,1872
13177,1882
13178,1883
13179,1877
13180,1881
13181,1876
13182,1872
13183,1859
13184,1846
13185,1837
13186,1845
13187,1838
13188,1834
13189,1847
13190,1851
13191,1871
13192,1866
13193,1861
13194,1869
13195,1873
13196,1872
13197,1875
13198,1875
13199,1855
13200,1845
13201,1840
13202,1833
13203,1831
13204,1837
13205,1841
13206,1840
13207,1853
13208,1860
13209,1870
13210,1881
13211,1881
13212,1877
13213,1881
13214,1881
13215,1870
13216,1846
13217,1842
13218,1825
13219,1824
13220,1825
13221,1829
13222,1831
13223,1855
13224,1851
13225,1867
13226,1884
13227,1877
13228,1872
13229,1873
13230,1890
13231,1887
13232,1872
13233,1846
13234,1846
13235,1827
13236,1829
13237,1829
13238,1834
13239,1846
13240,1857
13241,1856
13242,1872
13243,1871
13244,1882
13245,1875
13246,1887
13247,1884
13248,1879
13249,1856
13250,1849
13251,1828
13252,1826
13253,1826
13254,1820
13255,1834
13256,1840
13257,1844
13258,1867
13259,1872
13260,1877
13261,1879
13262,1873
13263,1878
13264,1890
13265,1858
13266,1853
13267,1842
13268,1823
13269,1828
13270,1825
13271,1840
13272,1840
13273,1839
13274,1856
13275,1871
13276,1857
13277,1873
13278,1874
13279,1881
13280,1890
13281,1873
13282,1860
13283,1844
13284,1839
13285,1831
13286,1820
13287,1823
13288,1817
13289,1843
13290,1840
13291,1857
13292,1857
13293,1874
13294,1879
13295,1872
13296,1873
13297,1886
13298,1879
13299,1870
13300,1840
13301,1840
13302,1828
13303,1826
13304,1817
13305,1833
13306,1855
13307,1850
13308,1861
13309,1875
13310,1881
13311,1878
13312,1875
13313,1882
13314,1875
13315,1872
13316,1853
13317,1846
13318,1845
13319,1839
13320,1842
13321,1842
13322,1842
13323,1863
13324,1859
13325,1856
13326,1861
13327,1863
13328,1871
13329,1881
13330,1889
13331,1883
13332,1862
13333,1856
13334,1837
13335,1839
13336,1830
13337,1833
13338,1840
13339,1843
13340,1856
13341,1872
13342,1869
13343,1886
13344,1871
13345,1873
13346,1884
13347,1883
13348,1878
13349,1862
13350,1846
13351,1840
13352,1834
13353,1834
13354,1829
13355,1841
13356,1840
13357,1858
13358,1873
13359,1872
13360,1878
13361,1878
13362,1876
13363,1895
13364,1889
13365,1873
13366,1859
13367,1849
13368,1825
13369,1831
13370,1829
13371,1835
13372,1835
13373,1840
13374,1856
13375,1870
13376,1876
13377,1887
13378,1882
13379,1872
13380,1887
13381,1883
13382,1871
13383,1850
13384,1829
13385,1825
13386,1836
13387,1835
13388,1835
13389,1841
13390,1847
13391,1858
13392,1873
13393,1889
13394,1883
13395,1882
13396,1898
13397,1894
13398,1882
13399,1867
13400,1867
13401,1867
13402,1855
13403,1842
13404,1847
13405,1860
13406,1855
13407,1872
13408,1883
13409,1897
13410,1903
13411,1878
13412,1858
13413,1856
13414,1856
13415,1803
13416,1776
13417,1801
13418,1808
13419,1811
13420,1827
13421,1835
13422,1845
13423,1859
13424,1858
13425,1871
13426,1875
13427,1894
13428,1891
13429,1894
13430,1904
13431,1893
13432,1885
13433,1847
13434,1841
13435,1843
13436,1836
13437,1831
13438,1831
13439,1827
13440,1862
13441,1863
13442,1877
13443,1882
13444,1882
13445,1886
13446,1887
13447,1895
13448,1887
13449,1870
13450,1850
13451,1849
13452,1839
13453,1838
13454,1835
13455,1842
13456,1855
13457,1863
13458,1874
13459,1869
13460,1886
13461,1879
13462,1886
13463,1884
13464,1886
13465,1876
13466,1853
13467,1846
13468,1845
13469,1829
13470,1833
13471,1840
13472,1839
13473,1856
13474,1858
13475,1881
13476,1883
13477,1886
13478,1886
13479,1885
13480,1901
13481,1904
13482,1890
13483,1877
13484,1865
13485,1840
13486,1845
13487,1844
13488,1838
13489,1846
13490,1845
13491,1835
13492,1838
13493,1840
13494,1869
13495,1878
13496,1874
13497,1885
13498,1882
13499,1874
13500,1869
13501,1845
13502,1839
13503,1841
13504,1834
13505,1827
13506,1840
13507,1843
13508,1853
13509,1871
13510,1870
13511,1883
13512,1887
13513,1901
13514,1904
13515,1885
13516,1872
13517,1859
13518,1840
13519,1822
13520,1827
13521,1826
13522,1847
13523,1855
13524,1858
13525,1866
13526,1873
13527,1878
13528,1872
13529,1867
13530,1895
13531,1891
13532,1875
13533,1854
13534,1847
13535,1834
13536,1838
13537,1834
13538,1837
13539,1840
13540,1859
13541,1865
13542,1878
13543,1889
13544,1883
13545,1883
13546,1889
13547,1895
13548,1894
13549,1865
13550,1853
13551,1839
13552,1836
13553,1826
13554,1831
13555,1839
13556,1850
13557,1857
13558,1873
13559,1872
13560,1885
13561,1883
13562,1883
13563,1884
13564,1890
13565,1879
13566,1869
13567,1851
13568,1843
13569,1839
13570,1831
13571,1835
13572,1841
13573,1855
13574,1867
13575,1874
13576,1869
13577,1882
13578,1885
13579,1879
13580,1893
13581,1895
13582,1870
13583,1851
13584,1843
13585,1839
13586,1821
13587,1830
13588,1826
13589,1840
13590,1857
13591,1858
13592,1875
13593,1878
13594,1892
13595,1885
13596,1881
13597,1893
13598,1873
13599,1870
13600,1859
13601,1843
13602,1835
13603,1823
13604,1825
13605,1838
13606,1846
13607,1865
13608,1867
13609,1873
13610,1882
13611,1883
13612,1889
13613,1883
13614,1893
13615,1866
13616,1861
13617,1851
13618,1840
13619,1828
13620,1835
13621,1842
13622,1850
13623,1866
13624,1875
13625,1872
13626,1887
13627,1891
13628,1883
13629,1877
13630,1883
13631,1883
13632,1864
13633,1858
13634,1856
13635,1838
13636,1831
13637,1836
13638,1840
13639,1856
13640,1861
13641,1885
13642,1876
13643,1885
13644,1884
13645,1895
13646,1893
13647,1899
13648,1875
13649,1848
13650,1825
13651,1809
13652,1803
13653,1821
13654,1825
13655,1838
13656,1832
13657,1843
13658,1857
13659,1877
13660,1889
13661,1882
13662,1882
13663,1874
13664,1883
13665,1867
13666,1872
13667,1845
13668,1849
13669,1835
13670,1835
13671,1837
13672,1847
13673,1851
13674,1849
13675,1862
13676,1872
13677,1882
13678,1879
13679,1889
13680,1895
13681,1901
13682,1870
13683,1856
13684,1856
13685,1835
13686,1830
13687,1834
13688,1839
13689,1845
13690,1850
13691,1867
13692,1872
13693,1872
13694,1882
13695,1878
13696,1880
13697,1891
13698,1879
13699,1873
13700,1849
13701,1841
13702,1827
13703,1821
13704,1827
13705,1840
13706,1833
13707,1850
13708,1857
13709,1867
13710,1886
13711,1882
13712,1886
13713,1900
13714,1897
13715,1874
13716,1856
13717,1856
13718,1839
13719,1834
13720,1831
13721,1837
13722,1845
13723,1840
13724,1856
13725,1875
13726,1878
13727,1886
13728,1872
13729,1878
13730,1897
13731,1889
13732,1867
13733,1853
13734,1841
13735,1829
13736,1830
13737,1831
13738,1834
13739,1835
13740,1855
13741,1862
13742,1874
13743,1872
13744,1882
13745,1882
13746,1879
13747,1895
13748,1877
13749,1870
13750,1856
13751,1841
13752,1833
13753,1826
13754,1833
13755,1851
13756,1850
13757,1866
13758,1872
13759,1870
13760,1876
13761,1878
13762,1886
13763,1884
13764,1882
13765,1873
13766,1851
13767,1843
13768,1843
13769,1836
13770,1834
13771,1837
13772,1846
13773,1861
13774,1855
13775,1873
13776,1883
13777,1886
13778,1886
13779,1886
13780,1899
13781,1901
13782,1867
13783,1856
13784,1856
13785,1843
13786,1834
13787,1829
13788,1826
13789,1843
13790,1843
13791,1870
13792,1867
13793,1884
13794,1872
13795,1876
13796,1883
13797,1892
13798,1877
13799,1872
13800,1857
13801,1846
13802,1836
13803,1831
13804,1837
13805,1840
13806,1843
13807,1852
13808,1871
13809,1871
13810,1874
13811,1874
13812,1879
13813,1889
13814,1887
13815,1867
13816,1859
13817,1843
13818,1839
13819,1827
13820,1828
13821,1833
13822,1838
13823,1855
13824,1863
13825,1859
13826,1863
13827,1879
13828,1869
13829,1870
13830,1891
13831,1883
13832,1866
13833,1858
13834,1858
13835,1840
13836,1829
13837,1827
13838,1840
13839,1845
13840,1866
13841,1857
13842,1876
13843,1889
13844,1886
13845,1883
13846,1878
13847,1897
13848,1879
13849,1863
13850,1856
13851,1842
13852,1840
13853,1831
13854,1835
13855,1840
13856,1856
13857,1859
13858,1867
13859,1857
13860,1872
13861,1866
13862,1859
13863,1868
13864,1891
13865,1875
13866,1856
13867,1855
13868,1841
13869,1840
13870,1837
13871,1840
13872,1847
13873,1856
13874,1861
13875,1883
13876,1890
13877,1888
13878,1885
13879,1888
13880,1888
13881,1885
13882,1862
13883,1840
13884,1831
13885,1822
13886,1825
13887,1826
13888,1831
13889,1843
13890,1855
13891,1863
13892,1877
13893,1874
13894,1888
13895,1887
13896,1882
13897,1898
13898,1890
13899,1879
13900,1855
13901,1841
13902,1827
13903,1826
13904,1835
13905,1839
13906,1840
13907,1858
13908,1870
13909,1869
13910,1877
13911,1882
13912,1882
13913,1877
13914,1882
13915,1863
13916,1851
13917,1849
13918,1853
13919,1838
13920,1837
13921,1831
13922,1840
13923,1850
13924,1863
13925,1866
13926,1868
13927,1881
13928,1878
13929,1879
13930,1891
13931,1882
13932,1867
13933,1853
13934,1855
13935,1831
13936,1829
13937,1830
13938,1831
13939,1846
13940,1855
13941,1868
13942,1872
13943,1879
13944,1879
13945,1879
13946,1886
13947,1893
13948,1883
13949,1869
13950,1856
13951,1842
13952,1838
13953,1839
13954,1831
13955,1839
13956,1837
13957,1853
13958,1872
13959,1865
13960,1892
13961,1887
13962,1879
13963,1878
13964,1897
13965,1881
13966,1872
13967,1843
13968,1841
13969,1838
13970,1827
13971,1826
13972,1842
13973,1845
13974,1869
13975,1874
13976,1867
13977,1872
13978,1881
13979,1885
13980,1885
13981,1900
13982,1871
13983,1859
13984,1855
13985,1840
13986,1840
13987,1835
13988,1840
13989,1840
13990,1855
13991,1856
13992,1872
13993,1872
13994,1878
13995,1882
13996,1882
13997,1897
13998,1887
13999,1872
14000,1857
14001,1842
14002,1840
14003,1828
14004,1825
14005,1840
14006,1834
14007,1853
14008,1852
14009,1878
14010,1885
14011,1879
14012,1878
14013,1891
14014,1894
14015,1887
14016,1867
14017,1845
14018,1839
14019,1835
14020,1829
14021,1827
14022,1842
14023,1850
14024,1854
14025,1865
14026,1878
14027,1886
14028,1879
14029,1884
14030,1889
14031,1889
14032,1872
14033,1862
14034,1846
14035,1840
14036,1820
14037,1823
14038,1829
14039,1839
14040,1861
14041,1867
14042,1869
14043,1872
14044,1886
14045,1877
14046,1883
14047,1898
14048,1886
14049,1866
14050,1850
14051,1856
14052,1834
14053,1830
14054,1827
14055,1831
14056,1843
14057,1854
14058,1870
14059,1871
14060,1887
14061,1888
14062,1883
14063,1877
14064,1887
14065,1872
14066,1855
14067,1841
14068,1840
14069,1835
14070,1829
14071,1825
14072,1837
14073,1845
14074,1865
14075,1862
14076,1875
14077,1893
14078,1886
14079,1882
14080,1890
14081,1901
14082,1871
14083,1856
14084,1854
14085,1839
14086,1831
14087,1834
14088,1841
14089,1840
14090,1851
14091,1867
14092,1872
14093,1877
14094,1878
14095,1877
14096,1876
14097,1891
14098,1885
14099,1870
14100,1855
14101,1843
14102,1840
14103,1834
14104,1827
14105,1833
14106,1842
14107,1854
14108,1858
14109,1872
14110,1889
14111,1887
14112,1883
14113,1889
14114,1892
14115,1885
14116,1872
14117,1849
14118,1833
14119,1827
14120,1826
14121,1833
14122,1838
14123,1842
14124,1859
14125,1864
14126,1884
14127,1871
14128,1871
14129,1874
14130,1897
14131,1891
14132,1875
14133,1862
14134,1856
14135,1846
14136,1837
14137,1824
14138,1829
14139,1834
14140,1849
14141,1866
14142,1875
14143,1872
14144,1885
14145,1882
14146,1879
14147,1897
14148,1881
14149,1867
14150,1845
